Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
60	:	1596881106.535	   146.224	0	370	0	0	python main_script.py 10 1 5
59	:	1596881106.532	   146.437	0	358	0	0	python main_script.py 10 1 10
12	:	1596881106.417	   146.655	0	370	0	0	python main_script.py 7 2 45
88	:	1596881111.059	   142.075	0	372	0	0	python main_script.py 10 4 15
90	:	1596881111.174	   141.966	0	371	0	0	python main_script.py 10 4 5
87	:	1596881111.042	   142.348	0	369	0	0	python main_script.py 10 4 20
99	:	1596881111.921	   141.611	0	370	0	0	python main_script.py 10 5 10
76	:	1596881106.581	   151.108	0	358	0	0	python main_script.py 10 3 25
66	:	1596881106.550	   151.467	0	358	0	0	python main_script.py 10 2 25
96	:	1596881111.286	   147.030	0	371	0	0	python main_script.py 10 5 25
21	:	1596881106.437	   153.139	0	372	0	0	python main_script.py 7 3 50
56	:	1596881106.523	   153.684	0	373	0	0	python main_script.py 10 1 25
86	:	1596881111.005	   150.076	0	371	0	0	python main_script.py 10 4 25
11	:	1596881106.415	   154.700	0	370	0	0	python main_script.py 7 2 50
75	:	1596881106.578	   157.523	0	371	0	0	python main_script.py 10 3 30
65	:	1596881106.548	   157.867	0	370	0	0	python main_script.py 10 2 30
55	:	1596881106.521	   158.263	0	374	0	0	python main_script.py 10 1 30
85	:	1596881110.983	   154.636	0	358	0	0	python main_script.py 10 4 30
95	:	1596881111.266	   154.533	0	357	0	0	python main_script.py 10 5 30
3	:	1596881106.399	  2848.884	0	1207	0	0	python main_script.py 7 1 40
