Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
7	:	1596657166.463	    41.671	0	355	0	0	python main_script.py 4 2 20
10	:	1596657166.470	    42.690	0	368	0	0	python main_script.py 4 2 5
6	:	1596657166.460	    51.269	0	369	0	0	python main_script.py 4 2 25
40	:	1596657166.539	    52.417	0	369	0	0	python main_script.py 5 2 5
5	:	1596657166.458	    52.718	0	370	0	0	python main_script.py 4 2 30
39	:	1596657166.537	    53.930	0	357	0	0	python main_script.py 5 2 10
38	:	1596657166.535	    54.280	0	370	0	0	python main_script.py 5 2 15
37	:	1596657166.533	    54.897	0	356	0	0	python main_script.py 5 2 20
4	:	1596657166.456	    57.424	0	356	0	0	python main_script.py 4 2 35
36	:	1596657166.530	    58.427	0	355	0	0	python main_script.py 5 2 25
3	:	1596657166.454	    59.650	0	369	0	0	python main_script.py 4 2 40
70	:	1596657166.614	    62.965	0	369	0	0	python main_script.py 6 2 5
79	:	1596657166.640	    63.872	0	372	0	0	python main_script.py 6 3 10
77	:	1596657166.633	    64.639	0	370	0	0	python main_script.py 6 3 20
35	:	1596657166.528	    65.311	0	355	0	0	python main_script.py 5 2 30
68	:	1596657166.609	    65.516	0	370	0	0	python main_script.py 6 2 15
78	:	1596657166.637	    66.677	0	370	0	0	python main_script.py 6 3 15
69	:	1596657166.612	    66.861	0	371	0	0	python main_script.py 6 2 10
67	:	1596657166.606	    66.949	0	371	0	0	python main_script.py 6 2 20
80	:	1596657166.646	    67.888	0	371	0	0	python main_script.py 6 3 5
76	:	1596657166.630	    69.251	0	355	0	0	python main_script.py 6 3 25
1	:	1596657166.450	    70.157	0	368	0	0	python main_script.py 4 2 50
2	:	1596657166.452	    70.229	0	354	0	0	python main_script.py 4 2 45
66	:	1596657166.603	    71.591	0	354	0	0	python main_script.py 6 2 25
34	:	1596657166.526	    71.862	0	352	0	0	python main_script.py 5 2 35
33	:	1596657166.524	    76.292	0	370	0	0	python main_script.py 5 2 40
65	:	1596657166.600	    77.222	0	370	0	0	python main_script.py 6 2 30
75	:	1596657166.627	    78.198	0	370	0	0	python main_script.py 6 3 30
32	:	1596657166.522	    78.641	0	369	0	0	python main_script.py 5 2 45
64	:	1596657166.597	    81.485	0	355	0	0	python main_script.py 6 2 35
74	:	1596657166.624	    82.408	0	368	0	0	python main_script.py 6 3 35
63	:	1596657166.594	    84.398	0	370	0	0	python main_script.py 6 2 40
31	:	1596657166.519	    85.361	0	367	0	0	python main_script.py 5 2 50
73	:	1596657166.622	    87.851	0	369	0	0	python main_script.py 6 3 40
62	:	1596657166.591	    91.557	0	355	0	0	python main_script.py 6 2 45
72	:	1596657166.619	    96.730	0	356	0	0	python main_script.py 6 3 45
109	:	1596657171.153	    92.226	0	371	0	0	python main_script.py 7 3 10
97	:	1596657171.058	    92.399	0	370	0	0	python main_script.py 7 2 20
108	:	1596657171.149	    92.647	0	363	0	0	python main_script.py 7 3 15
110	:	1596657171.158	    92.956	0	371	0	0	python main_script.py 7 3 5
107	:	1596657171.139	    93.483	0	370	0	0	python main_script.py 7 3 20
100	:	1596657171.071	    94.396	0	371	0	0	python main_script.py 7 2 5
99	:	1596657171.066	    95.275	0	371	0	0	python main_script.py 7 2 10
98	:	1596657171.062	    95.282	0	370	0	0	python main_script.py 7 2 15
96	:	1596657171.050	   102.209	0	370	0	0	python main_script.py 7 2 25
106	:	1596657171.118	   102.165	0	370	0	0	python main_script.py 7 3 25
130	:	1596657175.242	   101.177	0	371	0	0	python main_script.py 8 2 5
137	:	1596657175.778	   103.089	0	357	0	0	python main_script.py 8 3 20
127	:	1596657175.209	   104.334	0	370	0	0	python main_script.py 8 2 20
139	:	1596657176.849	   103.243	0	354	0	0	python main_script.py 8 3 10
128	:	1596657175.215	   106.278	0	371	0	0	python main_script.py 8 2 15
138	:	1596657176.724	   104.944	0	371	0	0	python main_script.py 8 3 15
129	:	1596657175.221	   107.182	0	357	0	0	python main_script.py 8 2 10
140	:	1596657176.970	   105.833	0	372	0	0	python main_script.py 8 3 5
105	:	1596657171.113	   114.256	0	369	0	0	python main_script.py 7 3 30
95	:	1596657171.045	   114.748	0	368	0	0	python main_script.py 7 2 30
126	:	1596657175.175	   115.424	0	371	0	0	python main_script.py 8 2 25
136	:	1596657175.616	   115.210	0	369	0	0	python main_script.py 8 3 25
94	:	1596657171.040	   121.121	0	369	0	0	python main_script.py 7 2 35
104	:	1596657171.089	   122.003	0	355	0	0	python main_script.py 7 3 35
125	:	1596657175.117	   124.676	0	372	0	0	python main_script.py 8 2 30
135	:	1596657175.486	   124.952	0	357	0	0	python main_script.py 8 3 30
148	:	1596657220.473	    99.784	0	355	0	0	python main_script.py 8 4 15
147	:	1596657219.189	   101.299	0	368	0	0	python main_script.py 8 4 20
149	:	1596657220.821	    99.717	0	370	0	0	python main_script.py 8 4 10
150	:	1596657221.451	   100.072	0	368	0	0	python main_script.py 8 4 5
146	:	1596657218.966	   111.787	0	353	0	0	python main_script.py 8 4 25
145	:	1596657217.735	   119.345	0	356	0	0	python main_script.py 8 4 30
157	:	1596657231.868	   109.339	0	372	0	0	python main_script.py 9 2 20
158	:	1596657232.134	   109.087	0	369	0	0	python main_script.py 9 2 15
160	:	1596657233.490	   108.898	0	372	0	0	python main_script.py 9 2 5
159	:	1596657233.333	   110.812	0	357	0	0	python main_script.py 9 2 10
168	:	1596657242.835	   102.659	0	355	0	0	python main_script.py 9 3 15
169	:	1596657243.840	   103.662	0	370	0	0	python main_script.py 9 3 10
167	:	1596657238.406	   109.494	0	371	0	0	python main_script.py 9 3 20
170	:	1596657244.830	   105.361	0	369	0	0	python main_script.py 9 3 5
156	:	1596657231.276	   118.938	0	355	0	0	python main_script.py 9 2 25
166	:	1596657238.212	   116.503	0	371	0	0	python main_script.py 9 3 25
177	:	1596657258.168	   100.595	0	370	0	0	python main_script.py 9 4 20
180	:	1596657263.476	    98.023	0	371	0	0	python main_script.py 9 4 5
179	:	1596657263.385	    98.621	0	371	0	0	python main_script.py 9 4 10
178	:	1596657263.368	    99.622	0	353	0	0	python main_script.py 9 4 15
176	:	1596657254.492	   110.278	0	371	0	0	python main_script.py 9 4 25
155	:	1596657230.531	  1411.291	0	390	0	0	python main_script.py 9 2 30
