Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
32	:	1596643126.622	    83.944	0	369	0	0	python main_script.py 5 2 45
74	:	1596643126.730	    87.336	0	368	0	0	python main_script.py 6 3 35
64	:	1596643126.700	    87.605	0	355	0	0	python main_script.py 6 2 35
99	:	1596643131.479	    93.198	0	371	0	0	python main_script.py 7 2 10
98	:	1596643131.474	    94.035	0	370	0	0	python main_script.py 7 2 15
109	:	1596643131.577	    94.769	0	371	0	0	python main_script.py 7 3 10
100	:	1596643131.483	    95.687	0	371	0	0	python main_script.py 7 2 5
108	:	1596643131.570	    95.805	0	363	0	0	python main_script.py 7 3 15
110	:	1596643131.605	    97.976	0	371	0	0	python main_script.py 7 3 5
107	:	1596643131.520	    99.051	0	370	0	0	python main_script.py 7 3 20
97	:	1596643131.451	   100.963	0	370	0	0	python main_script.py 7 2 20
96	:	1596643131.446	   108.579	0	371	0	0	python main_script.py 7 2 25
106	:	1596643131.515	   109.503	0	371	0	0	python main_script.py 7 3 25
137	:	1596643136.064	   107.763	0	358	0	0	python main_script.py 8 3 20
130	:	1596643135.697	   111.184	0	372	0	0	python main_script.py 8 2 5
129	:	1596643135.693	   111.286	0	357	0	0	python main_script.py 8 2 10
128	:	1596643135.674	   111.417	0	371	0	0	python main_script.py 8 2 15
139	:	1596643136.427	   110.700	0	355	0	0	python main_script.py 8 3 10
127	:	1596643135.657	   111.573	0	371	0	0	python main_script.py 8 2 20
138	:	1596643136.386	   111.970	0	371	0	0	python main_script.py 8 3 15
140	:	1596643137.007	   111.815	0	372	0	0	python main_script.py 8 3 5
126	:	1596643135.648	   119.378	0	371	0	0	python main_script.py 8 2 25
136	:	1596643135.987	   120.351	0	369	0	0	python main_script.py 8 3 25
148	:	1596643181.938	   110.539	0	356	0	0	python main_script.py 8 4 15
150	:	1596643182.773	   109.779	0	369	0	0	python main_script.py 8 4 5
149	:	1596643182.181	   111.615	0	371	0	0	python main_script.py 8 4 10
147	:	1596643181.775	   114.615	0	369	0	0	python main_script.py 8 4 20
160	:	1596643193.541	   122.248	0	372	0	0	python main_script.py 9 2 5
157	:	1596643192.062	   124.483	0	372	0	0	python main_script.py 9 2 20
159	:	1596643193.043	   125.102	0	357	0	0	python main_script.py 9 2 10
158	:	1596643192.614	   127.053	0	369	0	0	python main_script.py 9 2 15
167	:	1596643202.822	   123.635	0	371	0	0	python main_script.py 9 3 20
168	:	1596643206.398	   123.095	0	356	0	0	python main_script.py 9 3 15
169	:	1596643206.939	   123.982	0	371	0	0	python main_script.py 9 3 10
170	:	1596643207.166	   123.757	0	370	0	0	python main_script.py 9 3 5
180	:	1596643230.590	   119.733	0	372	0	0	python main_script.py 9 4 5
178	:	1596643227.395	  1973.782	0	763	0	0	python main_script.py 9 4 15
156	:	1596643191.779	  2292.790	0	765	0	0	python main_script.py 9 2 25
146	:	1596643179.947	  2492.981	0	761	0	0	python main_script.py 8 4 25
