Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
52	:	1596679657.138	     4.819	0	35	0	0	python main_script.py 5 4 45
43	:	1596679657.110	     4.939	0	35	0	0	python main_script.py 5 3 40
60	:	1596679657.162	     4.913	0	35	0	0	python main_script.py 5 4 5
59	:	1596679657.158	     4.986	0	35	0	0	python main_script.py 5 4 10
54	:	1596679657.143	     5.189	0	35	0	0	python main_script.py 5 4 35
27	:	1596679657.073	     5.284	0	35	0	0	python main_script.py 4 4 20
46	:	1596679657.120	     5.601	0	35	0	0	python main_script.py 5 3 25
81	:	1596679661.315	     4.027	0	35	0	0	python main_script.py 6 4 50
84	:	1596679661.368	     4.023	0	35	0	0	python main_script.py 6 4 35
85	:	1596679661.395	     4.036	0	35	0	0	python main_script.py 6 4 30
83	:	1596679661.353	     4.126	0	35	0	0	python main_script.py 6 4 40
86	:	1596679661.467	     4.102	0	35	0	0	python main_script.py 6 4 25
89	:	1596679661.521	     4.050	0	35	0	0	python main_script.py 6 4 10
90	:	1596679661.548	     4.065	0	35	0	0	python main_script.py 6 4 5
82	:	1596679661.347	     4.284	0	35	0	0	python main_script.py 6 4 45
88	:	1596679661.516	     4.309	0	35	0	0	python main_script.py 6 4 15
111	:	1596679661.914	     3.960	0	35	0	0	python main_script.py 7 4 50
87	:	1596679661.501	     4.386	0	35	0	0	python main_script.py 6 4 20
112	:	1596679661.926	     4.111	0	35	0	0	python main_script.py 7 4 45
114	:	1596679661.968	     4.149	0	35	0	0	python main_script.py 7 4 35
117	:	1596679662.149	     4.009	0	35	0	0	python main_script.py 7 4 20
116	:	1596679662.085	     4.101	0	35	0	0	python main_script.py 7 4 25
113	:	1596679661.963	     4.240	0	35	0	0	python main_script.py 7 4 40
119	:	1596679662.363	     4.009	0	35	0	0	python main_script.py 7 4 10
115	:	1596679662.054	     4.453	0	35	0	0	python main_script.py 7 4 30
118	:	1596679662.337	     4.271	0	35	0	0	python main_script.py 7 4 15
120	:	1596679662.727	     4.003	0	35	0	0	python main_script.py 7 4 5
8	:	1596679657.036	    39.532	0	369	0	0	python main_script.py 4 2 15
9	:	1596679657.038	    41.222	0	356	0	0	python main_script.py 4 2 10
7	:	1596679657.034	    41.667	0	355	0	0	python main_script.py 4 2 20
10	:	1596679657.039	    42.302	0	368	0	0	python main_script.py 4 2 5
6	:	1596679657.032	    48.185	0	369	0	0	python main_script.py 4 2 25
39	:	1596679657.098	    51.694	0	357	0	0	python main_script.py 5 2 10
5	:	1596679657.030	    52.322	0	370	0	0	python main_script.py 4 2 30
38	:	1596679657.096	    53.029	0	370	0	0	python main_script.py 5 2 15
37	:	1596679657.094	    53.934	0	356	0	0	python main_script.py 5 2 20
40	:	1596679657.101	    54.451	0	369	0	0	python main_script.py 5 2 5
4	:	1596679657.028	    54.933	0	356	0	0	python main_script.py 4 2 35
3	:	1596679657.026	    57.828	0	369	0	0	python main_script.py 4 2 40
36	:	1596679657.092	    59.756	0	355	0	0	python main_script.py 5 2 25
80	:	1596679657.217	    61.892	0	371	0	0	python main_script.py 6 3 5
79	:	1596679657.214	    61.901	0	372	0	0	python main_script.py 6 3 10
68	:	1596679657.184	    62.453	0	370	0	0	python main_script.py 6 2 15
2	:	1596679657.024	    62.631	0	354	0	0	python main_script.py 4 2 45
78	:	1596679657.212	    63.886	0	370	0	0	python main_script.py 6 3 15
77	:	1596679657.209	    64.212	0	370	0	0	python main_script.py 6 3 20
67	:	1596679657.181	    64.503	0	371	0	0	python main_script.py 6 2 20
70	:	1596679657.190	    65.243	0	369	0	0	python main_script.py 6 2 5
69	:	1596679657.187	    67.820	0	371	0	0	python main_script.py 6 2 10
35	:	1596679657.090	    68.245	0	355	0	0	python main_script.py 5 2 30
66	:	1596679657.178	    69.298	0	354	0	0	python main_script.py 6 2 25
1	:	1596679657.022	    69.595	0	368	0	0	python main_script.py 4 2 50
76	:	1596679657.206	    70.340	0	355	0	0	python main_script.py 6 3 25
34	:	1596679657.088	    71.098	0	352	0	0	python main_script.py 5 2 35
33	:	1596679657.085	    73.832	0	370	0	0	python main_script.py 5 2 40
65	:	1596679657.176	    74.532	0	370	0	0	python main_script.py 6 2 30
32	:	1596679657.083	    78.137	0	369	0	0	python main_script.py 5 2 45
75	:	1596679657.203	    78.855	0	370	0	0	python main_script.py 6 3 30
64	:	1596679657.173	    81.550	0	355	0	0	python main_script.py 6 2 35
74	:	1596679657.200	    82.760	0	368	0	0	python main_script.py 6 3 35
31	:	1596679657.082	    84.213	0	367	0	0	python main_script.py 5 2 50
73	:	1596679657.198	    87.032	0	369	0	0	python main_script.py 6 3 40
63	:	1596679657.170	    88.540	0	370	0	0	python main_script.py 6 2 40
62	:	1596679657.167	    90.336	0	355	0	0	python main_script.py 6 2 45
72	:	1596679657.195	    92.749	0	356	0	0	python main_script.py 6 3 45
97	:	1596679661.723	    90.007	0	370	0	0	python main_script.py 7 2 20
99	:	1596679661.734	    91.733	0	371	0	0	python main_script.py 7 2 10
110	:	1596679661.909	    91.845	0	371	0	0	python main_script.py 7 3 5
61	:	1596679657.165	    96.736	0	368	0	0	python main_script.py 6 2 50
100	:	1596679661.754	    92.271	0	371	0	0	python main_script.py 7 2 5
98	:	1596679661.729	    92.809	0	370	0	0	python main_script.py 7 2 15
108	:	1596679661.887	    92.892	0	363	0	0	python main_script.py 7 3 15
71	:	1596679657.192	    98.526	0	354	0	0	python main_script.py 6 3 50
107	:	1596679661.855	    94.655	0	370	0	0	python main_script.py 7 3 20
109	:	1596679661.904	    95.487	0	371	0	0	python main_script.py 7 3 10
96	:	1596679661.691	   100.463	0	370	0	0	python main_script.py 7 2 25
106	:	1596679661.847	   101.292	0	370	0	0	python main_script.py 7 3 25
127	:	1596679665.619	   103.768	0	370	0	0	python main_script.py 8 2 20
130	:	1596679665.886	   103.600	0	371	0	0	python main_script.py 8 2 5
128	:	1596679665.651	   104.377	0	370	0	0	python main_script.py 8 2 15
129	:	1596679665.844	   105.001	0	356	0	0	python main_script.py 8 2 10
140	:	1596679666.736	   104.694	0	371	0	0	python main_script.py 8 3 5
139	:	1596679666.612	   105.048	0	355	0	0	python main_script.py 8 3 10
95	:	1596679661.652	   110.262	0	368	0	0	python main_script.py 7 2 30
137	:	1596679666.401	   106.118	0	358	0	0	python main_script.py 8 3 20
138	:	1596679666.512	   106.503	0	371	0	0	python main_script.py 8 3 15
105	:	1596679661.837	   112.152	0	369	0	0	python main_script.py 7 3 30
104	:	1596679661.828	   117.817	0	355	0	0	python main_script.py 7 3 35
126	:	1596679665.589	   114.069	0	371	0	0	python main_script.py 8 2 25
136	:	1596679666.207	   113.483	0	369	0	0	python main_script.py 8 3 25
94	:	1596679661.634	   120.177	0	369	0	0	python main_script.py 7 2 35
93	:	1596679661.615	   124.720	0	370	0	0	python main_script.py 7 2 40
103	:	1596679661.820	   124.541	0	371	0	0	python main_script.py 7 3 40
125	:	1596679665.577	   122.912	0	372	0	0	python main_script.py 8 2 30
135	:	1596679666.191	   124.552	0	357	0	0	python main_script.py 8 3 30
124	:	1596679665.483	   131.325	0	369	0	0	python main_script.py 8 2 35
134	:	1596679666.162	   132.506	0	357	0	0	python main_script.py 8 3 35
147	:	1596679709.371	    97.690	0	368	0	0	python main_script.py 8 4 20
149	:	1596679711.050	    98.034	0	370	0	0	python main_script.py 8 4 10
150	:	1596679711.571	    97.722	0	368	0	0	python main_script.py 8 4 5
148	:	1596679710.144	   100.921	0	355	0	0	python main_script.py 8 4 15
146	:	1596679708.808	   109.201	0	353	0	0	python main_script.py 8 4 25
157	:	1596679719.664	   101.070	0	371	0	0	python main_script.py 9 2 20
145	:	1596679705.236	   115.805	0	356	0	0	python main_script.py 8 4 30
159	:	1596679721.428	   101.766	0	356	0	0	python main_script.py 9 2 10
144	:	1596679699.346	   124.263	0	356	0	0	python main_script.py 8 4 35
158	:	1596679721.124	   103.666	0	368	0	0	python main_script.py 9 2 15
160	:	1596679721.690	   103.361	0	371	0	0	python main_script.py 9 2 5
167	:	1596679728.203	    98.730	0	370	0	0	python main_script.py 9 3 20
156	:	1596679719.656	   109.809	0	355	0	0	python main_script.py 9 2 25
168	:	1596679730.928	    98.635	0	355	0	0	python main_script.py 9 3 15
169	:	1596679731.727	    98.437	0	370	0	0	python main_script.py 9 3 10
170	:	1596679735.239	    95.065	0	369	0	0	python main_script.py 9 3 5
166	:	1596679727.562	   107.674	0	371	0	0	python main_script.py 9 3 25
155	:	1596679719.120	   117.471	0	370	0	0	python main_script.py 9 2 30
177	:	1596679747.522	    90.282	0	370	0	0	python main_script.py 9 4 20
179	:	1596679751.747	    87.661	0	371	0	0	python main_script.py 9 4 10
165	:	1596679726.636	   114.707	0	371	0	0	python main_script.py 9 3 30
180	:	1596679753.485	    88.457	0	371	0	0	python main_script.py 9 4 5
154	:	1596679719.115	   125.027	0	371	0	0	python main_script.py 9 2 35
176	:	1596679745.727	    99.891	0	370	0	0	python main_script.py 9 4 25
164	:	1596679726.482	   122.302	0	355	0	0	python main_script.py 9 3 35
175	:	1596679744.249	   108.954	0	356	0	0	python main_script.py 9 4 30
174	:	1596679741.313	   116.582	0	357	0	0	python main_script.py 9 4 35
178	:	1596679749.952	   124.078	0	354	0	0	python main_script.py 9 4 15
123	:	1596679665.437	  2314.095	0	793	0	0	python main_script.py 8 2 40
