Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
43	:	1596693610.675	     5.044	0	35	0	0	python main_script.py 5 3 40
48	:	1596693610.686	     5.057	0	35	0	0	python main_script.py 5 3 15
30	:	1596693610.649	     5.111	0	35	0	0	python main_script.py 4 4 5
54	:	1596693610.699	     5.071	0	35	0	0	python main_script.py 5 4 35
26	:	1596693610.641	     5.177	0	35	0	0	python main_script.py 4 4 25
18	:	1596693610.625	     5.198	0	35	0	0	python main_script.py 4 3 15
52	:	1596693610.695	     5.238	0	35	0	0	python main_script.py 5 4 45
60	:	1596693610.714	     5.226	0	35	0	0	python main_script.py 5 4 5
21	:	1596693610.632	     5.316	0	35	0	0	python main_script.py 4 4 50
45	:	1596693610.679	     5.367	0	35	0	0	python main_script.py 5 3 30
56	:	1596693610.704	     5.400	0	35	0	0	python main_script.py 5 4 25
59	:	1596693610.711	     5.640	0	35	0	0	python main_script.py 5 4 10
57	:	1596693610.707	     5.707	0	35	0	0	python main_script.py 5 4 20
82	:	1596693615.394	     4.027	0	35	0	0	python main_script.py 6 4 45
83	:	1596693615.405	     4.121	0	35	0	0	python main_script.py 6 4 40
89	:	1596693615.541	     4.004	0	35	0	0	python main_script.py 6 4 10
87	:	1596693615.529	     4.046	0	35	0	0	python main_script.py 6 4 20
81	:	1596693615.387	     4.225	0	35	0	0	python main_script.py 6 4 50
88	:	1596693615.535	     4.184	0	35	0	0	python main_script.py 6 4 15
85	:	1596693615.510	     4.217	0	35	0	0	python main_script.py 6 4 30
86	:	1596693615.515	     4.232	0	35	0	0	python main_script.py 6 4 25
84	:	1596693615.501	     4.325	0	35	0	0	python main_script.py 6 4 35
116	:	1596693615.957	     3.930	0	35	0	0	python main_script.py 7 4 25
113	:	1596693615.828	     4.156	0	35	0	0	python main_script.py 7 4 40
111	:	1596693615.774	     4.246	0	35	0	0	python main_script.py 7 4 50
90	:	1596693615.545	     4.483	0	35	0	0	python main_script.py 6 4 5
115	:	1596693615.946	     4.235	0	35	0	0	python main_script.py 7 4 30
114	:	1596693615.938	     4.249	0	35	0	0	python main_script.py 7 4 35
118	:	1596693616.109	     4.082	0	35	0	0	python main_script.py 7 4 15
112	:	1596693615.824	     4.415	0	35	0	0	python main_script.py 7 4 45
120	:	1596693616.420	     3.967	0	35	0	0	python main_script.py 7 4 5
117	:	1596693616.053	     4.394	0	35	0	0	python main_script.py 7 4 20
119	:	1596693616.356	     4.205	0	35	0	0	python main_script.py 7 4 10
10	:	1596693610.610	    41.197	0	368	0	0	python main_script.py 4 2 5
7	:	1596693610.604	    41.733	0	355	0	0	python main_script.py 4 2 20
9	:	1596693610.608	    41.943	0	356	0	0	python main_script.py 4 2 10
8	:	1596693610.606	    42.399	0	369	0	0	python main_script.py 4 2 15
6	:	1596693610.602	    47.302	0	369	0	0	python main_script.py 4 2 25
5	:	1596693610.601	    49.111	0	370	0	0	python main_script.py 4 2 30
38	:	1596693610.664	    50.967	0	370	0	0	python main_script.py 5 2 15
37	:	1596693610.662	    53.276	0	356	0	0	python main_script.py 5 2 20
39	:	1596693610.666	    53.474	0	357	0	0	python main_script.py 5 2 10
40	:	1596693610.669	    53.690	0	369	0	0	python main_script.py 5 2 5
36	:	1596693610.660	    55.934	0	355	0	0	python main_script.py 5 2 25
4	:	1596693610.599	    57.217	0	356	0	0	python main_script.py 4 2 35
3	:	1596693610.597	    58.086	0	369	0	0	python main_script.py 4 2 40
2	:	1596693610.595	    60.585	0	354	0	0	python main_script.py 4 2 45
67	:	1596693610.731	    62.210	0	371	0	0	python main_script.py 6 2 20
35	:	1596693610.658	    63.398	0	355	0	0	python main_script.py 5 2 30
69	:	1596693610.763	    64.920	0	371	0	0	python main_script.py 6 2 10
1	:	1596693610.593	    65.154	0	368	0	0	python main_script.py 4 2 50
77	:	1596693610.952	    66.084	0	370	0	0	python main_script.py 6 3 20
70	:	1596693610.788	    66.383	0	369	0	0	python main_script.py 6 2 5
68	:	1596693610.747	    66.799	0	370	0	0	python main_script.py 6 2 15
80	:	1596693611.033	    67.947	0	371	0	0	python main_script.py 6 3 5
78	:	1596693610.979	    68.355	0	370	0	0	python main_script.py 6 3 15
79	:	1596693611.006	    69.112	0	372	0	0	python main_script.py 6 3 10
76	:	1596693610.935	    69.699	0	355	0	0	python main_script.py 6 3 25
66	:	1596693610.728	    70.331	0	354	0	0	python main_script.py 6 2 25
34	:	1596693610.656	    70.786	0	352	0	0	python main_script.py 5 2 35
33	:	1596693610.654	    72.263	0	370	0	0	python main_script.py 5 2 40
65	:	1596693610.725	    74.819	0	370	0	0	python main_script.py 6 2 30
75	:	1596693610.910	    75.296	0	370	0	0	python main_script.py 6 3 30
32	:	1596693610.653	    78.284	0	369	0	0	python main_script.py 5 2 45
31	:	1596693610.651	    83.269	0	367	0	0	python main_script.py 5 2 50
74	:	1596693610.883	    85.881	0	368	0	0	python main_script.py 6 3 35
64	:	1596693610.723	    87.945	0	355	0	0	python main_script.py 6 2 35
63	:	1596693610.721	    88.898	0	370	0	0	python main_script.py 6 2 40
73	:	1596693610.858	    89.152	0	369	0	0	python main_script.py 6 3 40
62	:	1596693610.718	    92.966	0	355	0	0	python main_script.py 6 2 45
97	:	1596693615.602	    91.696	0	370	0	0	python main_script.py 7 2 20
107	:	1596693615.715	    93.480	0	370	0	0	python main_script.py 7 3 20
98	:	1596693615.607	    93.868	0	370	0	0	python main_script.py 7 2 15
61	:	1596693610.716	    99.236	0	368	0	0	python main_script.py 6 2 50
109	:	1596693615.748	    94.281	0	371	0	0	python main_script.py 7 3 10
108	:	1596693615.724	    94.743	0	363	0	0	python main_script.py 7 3 15
110	:	1596693615.766	    95.415	0	371	0	0	python main_script.py 7 3 5
99	:	1596693615.613	    95.805	0	371	0	0	python main_script.py 7 2 10
72	:	1596693610.830	   100.728	0	356	0	0	python main_script.py 6 3 45
100	:	1596693615.619	    96.864	0	371	0	0	python main_script.py 7 2 5
71	:	1596693610.803	   102.562	0	354	0	0	python main_script.py 6 3 50
106	:	1596693615.706	   102.848	0	370	0	0	python main_script.py 7 3 25
96	:	1596693615.592	   104.253	0	370	0	0	python main_script.py 7 2 25
129	:	1596693619.839	   104.686	0	356	0	0	python main_script.py 8 2 10
139	:	1596693620.457	   104.578	0	354	0	0	python main_script.py 8 3 10
140	:	1596693620.565	   104.967	0	372	0	0	python main_script.py 8 3 5
128	:	1596693619.756	   106.338	0	371	0	0	python main_script.py 8 2 15
130	:	1596693619.893	   106.555	0	372	0	0	python main_script.py 8 2 5
95	:	1596693615.583	   111.820	0	368	0	0	python main_script.py 7 2 30
127	:	1596693619.733	   108.838	0	371	0	0	python main_script.py 8 2 20
138	:	1596693620.392	   108.726	0	371	0	0	python main_script.py 8 3 15
137	:	1596693620.247	   109.107	0	358	0	0	python main_script.py 8 3 20
105	:	1596693615.700	   114.065	0	369	0	0	python main_script.py 7 3 30
94	:	1596693615.575	   119.305	0	369	0	0	python main_script.py 7 2 35
136	:	1596693620.206	   115.793	0	369	0	0	python main_script.py 8 3 25
104	:	1596693615.694	   120.884	0	355	0	0	python main_script.py 7 3 35
126	:	1596693619.724	   117.621	0	371	0	0	python main_script.py 8 2 25
93	:	1596693615.564	   125.064	0	370	0	0	python main_script.py 7 2 40
103	:	1596693615.654	   128.455	0	371	0	0	python main_script.py 7 3 40
135	:	1596693620.191	   124.190	0	357	0	0	python main_script.py 8 3 30
92	:	1596693615.554	   130.119	0	370	0	0	python main_script.py 7 2 45
125	:	1596693619.621	   126.287	0	372	0	0	python main_script.py 8 2 30
102	:	1596693615.649	   132.690	0	358	0	0	python main_script.py 7 3 45
124	:	1596693619.580	   131.062	0	369	0	0	python main_script.py 8 2 35
134	:	1596693620.187	   132.082	0	357	0	0	python main_script.py 8 3 35
147	:	1596693661.641	    95.598	0	368	0	0	python main_script.py 8 4 20
133	:	1596693620.049	   138.785	0	370	0	0	python main_script.py 8 3 40
123	:	1596693619.550	   139.479	0	369	0	0	python main_script.py 8 2 40
148	:	1596693663.957	    95.256	0	355	0	0	python main_script.py 8 4 15
150	:	1596693664.364	    96.598	0	368	0	0	python main_script.py 8 4 5
149	:	1596693664.146	   100.542	0	370	0	0	python main_script.py 8 4 10
146	:	1596693659.734	   105.368	0	352	0	0	python main_script.py 8 4 25
122	:	1596693619.545	   146.753	0	371	0	0	python main_script.py 8 2 45
132	:	1596693620.029	   147.072	0	358	0	0	python main_script.py 8 3 45
145	:	1596693657.909	   116.353	0	356	0	0	python main_script.py 8 4 30
157	:	1596693675.702	   101.736	0	371	0	0	python main_script.py 9 2 20
144	:	1596693653.014	   125.334	0	356	0	0	python main_script.py 8 4 35
159	:	1596693677.054	   101.637	0	356	0	0	python main_script.py 9 2 10
158	:	1596693675.766	   103.187	0	368	0	0	python main_script.py 9 2 15
160	:	1596693677.176	   102.464	0	371	0	0	python main_script.py 9 2 5
168	:	1596693682.928	    96.927	0	355	0	0	python main_script.py 9 3 15
170	:	1596693686.211	    95.480	0	369	0	0	python main_script.py 9 3 5
169	:	1596693685.562	    96.159	0	370	0	0	python main_script.py 9 3 10
167	:	1596693681.447	   100.566	0	370	0	0	python main_script.py 9 3 20
156	:	1596693674.062	   108.398	0	355	0	0	python main_script.py 9 2 25
166	:	1596693681.066	   103.381	0	370	0	0	python main_script.py 9 3 25
143	:	1596693652.563	   132.374	0	371	0	0	python main_script.py 8 4 40
155	:	1596693672.961	   114.108	0	370	0	0	python main_script.py 9 2 30
142	:	1596693652.349	   136.018	0	357	0	0	python main_script.py 8 4 45
177	:	1596693703.702	    86.650	0	370	0	0	python main_script.py 9 4 20
179	:	1596693709.199	    82.154	0	371	0	0	python main_script.py 9 4 10
180	:	1596693709.485	    82.200	0	371	0	0	python main_script.py 9 4 5
178	:	1596693707.321	    84.569	0	353	0	0	python main_script.py 9 4 15
165	:	1596693680.647	   111.704	0	371	0	0	python main_script.py 9 3 30
154	:	1596693671.187	   122.329	0	371	0	0	python main_script.py 9 2 35
176	:	1596693700.029	    93.826	0	370	0	0	python main_script.py 9 4 25
164	:	1596693680.137	   118.482	0	355	0	0	python main_script.py 9 3 35
153	:	1596693668.701	   130.111	0	369	0	0	python main_script.py 9 2 40
175	:	1596693699.632	   100.087	0	355	0	0	python main_script.py 9 4 30
163	:	1596693679.342	   122.756	0	370	0	0	python main_script.py 9 3 40
174	:	1596693698.687	   108.740	0	357	0	0	python main_script.py 9 4 35
173	:	1596693696.772	   111.615	0	357	0	0	python main_script.py 9 4 40
91	:	1596693615.550	  2783.944	0	1201	0	0	python main_script.py 7 2 50
