Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
99	:	1596615174.844	   110.255	0	372	0	0	python main_script.py 7 2 10
110	:	1596615174.979	   111.191	0	372	0	0	python main_script.py 7 3 5
100	:	1596615174.850	   117.420	0	372	0	0	python main_script.py 7 2 5
140	:	1596615181.328	   129.585	0	372	0	0	python main_script.py 8 3 5
130	:	1596615179.266	   132.760	0	372	0	0	python main_script.py 8 2 5
80	:	1596615170.381	   703.343	0	391	0	0	python main_script.py 6 3 5
109	:	1596615174.974	  1652.434	0	392	0	0	python main_script.py 7 3 10
150	:	1596615245.144	  1690.283	0	389	0	0	python main_script.py 8 4 5
129	:	1596615179.182	  1767.401	0	377	0	0	python main_script.py 8 2 10
139	:	1596615181.307	  1909.994	0	375	0	0	python main_script.py 8 3 10
77	:	1596615170.371	  2214.817	0	798	0	0	python main_script.py 6 3 20
36	:	1596615170.268	  2967.941	0	1159	0	0	python main_script.py 5 2 25
67	:	1596615170.344	  3081.380	0	1207	0	0	python main_script.py 6 2 20
