Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
6	:	1596711036.985	    44.134	0	369	0	0	python main_script.py 4 2 25
9	:	1596711036.991	    44.752	0	356	0	0	python main_script.py 4 2 10
37	:	1596711037.047	    47.580	0	356	0	0	python main_script.py 5 2 20
5	:	1596711036.984	    48.786	0	370	0	0	python main_script.py 4 2 30
40	:	1596711037.052	    50.029	0	369	0	0	python main_script.py 5 2 5
38	:	1596711037.049	    50.062	0	370	0	0	python main_script.py 5 2 15
39	:	1596711037.051	    50.067	0	357	0	0	python main_script.py 5 2 10
36	:	1596711037.044	    53.239	0	355	0	0	python main_script.py 5 2 25
4	:	1596711036.982	    53.629	0	356	0	0	python main_script.py 4 2 35
3	:	1596711036.980	    56.371	0	369	0	0	python main_script.py 4 2 40
2	:	1596711036.978	    57.537	0	354	0	0	python main_script.py 4 2 45
80	:	1596711037.155	    58.239	0	371	0	0	python main_script.py 6 3 5
70	:	1596711037.125	    62.845	0	369	0	0	python main_script.py 6 2 5
79	:	1596711037.151	    63.927	0	372	0	0	python main_script.py 6 3 10
35	:	1596711037.042	    64.083	0	355	0	0	python main_script.py 5 2 30
67	:	1596711037.117	    64.184	0	371	0	0	python main_script.py 6 2 20
69	:	1596711037.122	    64.512	0	371	0	0	python main_script.py 6 2 10
78	:	1596711037.148	    65.173	0	370	0	0	python main_script.py 6 3 15
1	:	1596711036.976	    65.744	0	368	0	0	python main_script.py 4 2 50
77	:	1596711037.146	    65.949	0	370	0	0	python main_script.py 6 3 20
68	:	1596711037.120	    66.031	0	370	0	0	python main_script.py 6 2 15
76	:	1596711037.143	    68.178	0	355	0	0	python main_script.py 6 3 25
66	:	1596711037.115	    68.279	0	354	0	0	python main_script.py 6 2 25
34	:	1596711037.040	    68.894	0	352	0	0	python main_script.py 5 2 35
33	:	1596711037.038	    71.291	0	370	0	0	python main_script.py 5 2 40
65	:	1596711037.113	    74.302	0	370	0	0	python main_script.py 6 2 30
75	:	1596711037.141	    76.777	0	370	0	0	python main_script.py 6 3 30
32	:	1596711037.036	    77.967	0	369	0	0	python main_script.py 5 2 45
31	:	1596711037.034	    83.219	0	367	0	0	python main_script.py 5 2 50
64	:	1596711037.110	    83.576	0	355	0	0	python main_script.py 6 2 35
74	:	1596711037.138	    83.694	0	368	0	0	python main_script.py 6 3 35
63	:	1596711037.107	    86.614	0	370	0	0	python main_script.py 6 2 40
73	:	1596711037.134	    88.263	0	369	0	0	python main_script.py 6 3 40
72	:	1596711037.131	    93.266	0	356	0	0	python main_script.py 6 3 45
62	:	1596711037.105	    94.476	0	355	0	0	python main_script.py 6 2 45
100	:	1596711041.605	    90.631	0	371	0	0	python main_script.py 7 2 5
98	:	1596711041.592	    92.328	0	370	0	0	python main_script.py 7 2 15
109	:	1596711041.667	    92.927	0	371	0	0	python main_script.py 7 3 10
97	:	1596711041.585	    93.138	0	370	0	0	python main_script.py 7 2 20
99	:	1596711041.599	    93.713	0	371	0	0	python main_script.py 7 2 10
108	:	1596711041.663	    95.979	0	363	0	0	python main_script.py 7 3 15
71	:	1596711037.128	   100.878	0	354	0	0	python main_script.py 6 3 50
107	:	1596711041.658	    97.532	0	370	0	0	python main_script.py 7 3 20
110	:	1596711041.683	    98.359	0	371	0	0	python main_script.py 7 3 5
61	:	1596711037.102	   104.296	0	368	0	0	python main_script.py 6 2 50
96	:	1596711041.577	   101.974	0	370	0	0	python main_script.py 7 2 25
106	:	1596711041.654	   103.582	0	370	0	0	python main_script.py 7 3 25
127	:	1596711045.604	   104.448	0	371	0	0	python main_script.py 8 2 20
128	:	1596711045.609	   104.591	0	370	0	0	python main_script.py 8 2 15
130	:	1596711045.725	   106.384	0	372	0	0	python main_script.py 8 2 5
137	:	1596711046.004	   106.463	0	358	0	0	python main_script.py 8 3 20
140	:	1596711047.115	   105.711	0	372	0	0	python main_script.py 8 3 5
138	:	1596711046.328	   106.823	0	371	0	0	python main_script.py 8 3 15
105	:	1596711041.647	   111.799	0	369	0	0	python main_script.py 7 3 30
139	:	1596711046.454	   107.641	0	355	0	0	python main_script.py 8 3 10
129	:	1596711045.705	   108.960	0	357	0	0	python main_script.py 8 2 10
95	:	1596711041.572	   114.800	0	368	0	0	python main_script.py 7 2 30
136	:	1596711045.844	   115.805	0	369	0	0	python main_script.py 8 3 25
126	:	1596711045.599	   118.163	0	371	0	0	python main_script.py 8 2 25
94	:	1596711041.568	   122.358	0	369	0	0	python main_script.py 7 2 35
104	:	1596711041.642	   123.407	0	355	0	0	python main_script.py 7 3 35
93	:	1596711041.563	   126.891	0	370	0	0	python main_script.py 7 2 40
103	:	1596711041.631	   127.283	0	371	0	0	python main_script.py 7 3 40
125	:	1596711045.568	   126.424	0	372	0	0	python main_script.py 8 2 30
135	:	1596711045.773	   126.559	0	357	0	0	python main_script.py 8 3 30
92	:	1596711041.559	   133.489	0	370	0	0	python main_script.py 7 2 45
102	:	1596711041.626	   136.128	0	358	0	0	python main_script.py 7 3 45
124	:	1596711045.495	   134.270	0	369	0	0	python main_script.py 8 2 35
123	:	1596711045.425	   135.634	0	369	0	0	python main_script.py 8 2 40
134	:	1596711045.768	   136.289	0	357	0	0	python main_script.py 8 3 35
133	:	1596711045.759	   136.777	0	370	0	0	python main_script.py 8 3 40
91	:	1596711041.555	   141.743	0	370	0	0	python main_script.py 7 2 50
101	:	1596711041.614	   141.832	0	372	0	0	python main_script.py 7 3 50
150	:	1596711087.123	    96.891	0	368	0	0	python main_script.py 8 4 5
148	:	1596711087.087	    96.983	0	355	0	0	python main_script.py 8 4 15
149	:	1596711087.115	    97.269	0	370	0	0	python main_script.py 8 4 10
147	:	1596711085.782	    99.009	0	368	0	0	python main_script.py 8 4 20
146	:	1596711084.648	   104.829	0	352	0	0	python main_script.py 8 4 25
122	:	1596711045.389	   145.226	0	371	0	0	python main_script.py 8 2 45
132	:	1596711045.754	   146.108	0	358	0	0	python main_script.py 8 3 45
145	:	1596711081.748	   115.473	0	356	0	0	python main_script.py 8 4 30
131	:	1596711045.749	   153.279	0	357	0	0	python main_script.py 8 3 50
121	:	1596711045.375	   153.946	0	369	0	0	python main_script.py 8 2 50
144	:	1596711081.125	   118.944	0	356	0	0	python main_script.py 8 4 35
157	:	1596711101.097	   100.116	0	371	0	0	python main_script.py 9 2 20
159	:	1596711101.309	    99.940	0	356	0	0	python main_script.py 9 2 10
160	:	1596711101.652	   100.943	0	371	0	0	python main_script.py 9 2 5
158	:	1596711101.143	   102.930	0	368	0	0	python main_script.py 9 2 15
143	:	1596711077.047	   127.521	0	371	0	0	python main_script.py 8 4 40
168	:	1596711108.342	    96.925	0	355	0	0	python main_script.py 9 3 15
167	:	1596711105.952	    99.989	0	370	0	0	python main_script.py 9 3 20
170	:	1596711113.937	    92.615	0	369	0	0	python main_script.py 9 3 5
169	:	1596711111.420	    95.220	0	370	0	0	python main_script.py 9 3 10
156	:	1596711099.983	   107.991	0	355	0	0	python main_script.py 9 2 25
155	:	1596711095.398	   114.387	0	370	0	0	python main_script.py 9 2 30
166	:	1596711105.412	   105.786	0	370	0	0	python main_script.py 9 3 25
142	:	1596711076.797	   134.437	0	357	0	0	python main_script.py 8 4 45
177	:	1596711130.403	    82.699	0	370	0	0	python main_script.py 9 4 20
178	:	1596711131.599	    82.374	0	353	0	0	python main_script.py 9 4 15
179	:	1596711132.254	    81.822	0	371	0	0	python main_script.py 9 4 10
165	:	1596711105.338	   108.967	0	371	0	0	python main_script.py 9 3 30
180	:	1596711133.928	    80.858	0	371	0	0	python main_script.py 9 4 5
154	:	1596711094.520	   122.009	0	371	0	0	python main_script.py 9 2 35
176	:	1596711125.414	    92.230	0	370	0	0	python main_script.py 9 4 25
141	:	1596711076.243	   141.418	0	358	0	0	python main_script.py 8 4 50
164	:	1596711103.168	   116.390	0	355	0	0	python main_script.py 9 3 35
175	:	1596711123.745	    96.836	0	355	0	0	python main_script.py 9 4 30
153	:	1596711093.374	   128.372	0	369	0	0	python main_script.py 9 2 40
152	:	1596711090.637	   131.672	0	356	0	0	python main_script.py 9 2 45
163	:	1596711103.113	   120.355	0	370	0	0	python main_script.py 9 3 40
174	:	1596711120.852	   105.752	0	356	0	0	python main_script.py 9 4 35
162	:	1596711102.730	   126.013	0	357	0	0	python main_script.py 9 3 45
173	:	1596711120.690	   108.799	0	357	0	0	python main_script.py 9 4 40
172	:	1596711120.260	   113.334	0	357	0	0	python main_script.py 9 4 45
161	:	1596711102.340	  1501.521	0	393	0	0	python main_script.py 9 3 50
171	:	1596711115.017	  2407.944	0	799	0	0	python main_script.py 9 4 50
151	:	1596711090.297	  2813.825	0	792	0	0	python main_script.py 9 2 50
