Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
69	:	1599809707.158	     5.164	0	35	0	0	python main_script.py 3 2 10 0.09
64	:	1599809707.144	     5.179	0	35	0	0	python main_script.py 3 2 40 0.12
19	:	1599809707.028	     5.331	0	35	0	0	python main_script.py 2 2 10 0.09
40	:	1599809707.073	     5.319	0	35	0	0	python main_script.py 2 4 10 0.12
38	:	1599809707.069	     5.345	0	35	0	0	python main_script.py 2 4 20 0.12
91	:	1599809711.564	     4.256	0	35	0	0	python main_script.py 3 5 50 0.09
94	:	1599809711.586	     4.434	0	35	0	0	python main_script.py 3 5 40 0.12
100	:	1599809711.639	     4.387	0	35	0	0	python main_script.py 3 5 10 0.12
87	:	1599809711.528	     4.579	0	35	0	0	python main_script.py 3 4 20 0.09
97	:	1599809711.609	     4.572	0	35	0	0	python main_script.py 3 5 20 0.09
82	:	1599809711.436	     4.809	0	35	0	0	python main_script.py 3 4 50 0.12
126	:	1599809711.808	     4.444	0	35	0	0	python main_script.py 4 3 30 0.12
85	:	1599809711.495	     4.803	0	35	0	0	python main_script.py 3 4 30 0.09
124	:	1599809711.797	     4.519	0	35	0	0	python main_script.py 4 3 40 0.12
131	:	1599809711.864	     4.485	0	35	0	0	python main_script.py 4 4 50 0.09
132	:	1599809711.877	     4.509	0	35	0	0	python main_script.py 4 4 50 0.12
89	:	1599809711.546	     4.861	0	35	0	0	python main_script.py 3 4 10 0.09
122	:	1599809711.775	     4.652	0	35	0	0	python main_script.py 4 3 50 0.12
121	:	1599809711.769	     4.684	0	35	0	0	python main_script.py 4 3 50 0.09
88	:	1599809711.534	     4.983	0	35	0	0	python main_script.py 3 4 20 0.12
81	:	1599809711.431	     5.128	0	35	0	0	python main_script.py 3 4 50 0.09
129	:	1599809711.834	     4.731	0	35	0	0	python main_script.py 4 3 10 0.09
93	:	1599809711.580	     4.991	0	35	0	0	python main_script.py 3 5 40 0.09
83	:	1599809711.444	     5.134	0	35	0	0	python main_script.py 3 4 40 0.09
123	:	1599809711.788	     4.797	0	35	0	0	python main_script.py 4 3 40 0.09
99	:	1599809711.633	     4.960	0	35	0	0	python main_script.py 3 5 10 0.09
98	:	1599809711.629	     4.978	0	35	0	0	python main_script.py 3 5 20 0.12
96	:	1599809711.600	     5.013	0	35	0	0	python main_script.py 3 5 30 0.12
92	:	1599809711.574	     5.057	0	35	0	0	python main_script.py 3 5 50 0.12
134	:	1599809711.957	     4.680	0	35	0	0	python main_script.py 4 4 40 0.12
84	:	1599809711.490	     5.175	0	35	0	0	python main_script.py 3 4 40 0.12
135	:	1599809711.998	     4.743	0	35	0	0	python main_script.py 4 4 30 0.09
130	:	1599809711.848	     4.899	0	35	0	0	python main_script.py 4 3 10 0.12
139	:	1599809712.398	     4.528	0	35	0	0	python main_script.py 4 4 10 0.09
86	:	1599809711.505	     5.452	0	35	0	0	python main_script.py 3 4 30 0.12
133	:	1599809711.937	     5.039	0	35	0	0	python main_script.py 4 4 40 0.09
137	:	1599809712.342	     4.635	0	35	0	0	python main_script.py 4 4 20 0.09
136	:	1599809712.328	     4.698	0	35	0	0	python main_script.py 4 4 30 0.12
125	:	1599809711.803	     5.243	0	35	0	0	python main_script.py 4 3 30 0.09
128	:	1599809711.819	     5.246	0	35	0	0	python main_script.py 4 3 20 0.12
90	:	1599809711.551	     5.514	0	35	0	0	python main_script.py 3 4 10 0.12
138	:	1599809712.365	     4.719	0	35	0	0	python main_script.py 4 4 20 0.12
140	:	1599809712.420	     4.684	0	35	0	0	python main_script.py 4 4 10 0.12
127	:	1599809711.813	     6.957	0	35	0	0	python main_script.py 4 3 20 0.09
95	:	1599809711.590	     7.424	0	35	0	0	python main_script.py 3 5 30 0.09
142	:	1599809716.026	     5.730	0	35	0	0	python main_script.py 4 5 50 0.12
145	:	1599809716.191	     5.957	0	35	0	0	python main_script.py 4 5 30 0.09
144	:	1599809716.125	     6.576	0	35	0	0	python main_script.py 4 5 40 0.12
141	:	1599809715.850	     7.007	0	35	0	0	python main_script.py 4 5 50 0.09
146	:	1599809716.253	     6.677	0	35	0	0	python main_script.py 4 5 30 0.12
149	:	1599809716.321	     6.767	0	35	0	0	python main_script.py 4 5 10 0.09
147	:	1599809716.262	     6.882	0	35	0	0	python main_script.py 4 5 20 0.09
172	:	1599809717.002	     6.617	0	35	0	0	python main_script.py 5 3 50 0.12
143	:	1599809716.034	     7.851	0	35	0	0	python main_script.py 4 5 40 0.09
148	:	1599809716.306	     7.687	0	35	0	0	python main_script.py 4 5 20 0.12
176	:	1599809717.103	     7.236	0	35	0	0	python main_script.py 5 3 30 0.12
177	:	1599809717.123	     7.235	0	35	0	0	python main_script.py 5 3 20 0.09
150	:	1599809716.355	     8.016	0	35	0	0	python main_script.py 4 5 10 0.12
175	:	1599809717.084	     7.356	0	35	0	0	python main_script.py 5 3 30 0.09
178	:	1599809717.145	     7.684	0	35	0	0	python main_script.py 5 3 20 0.12
174	:	1599809717.065	     7.848	0	35	0	0	python main_script.py 5 3 40 0.12
173	:	1599809717.032	     8.254	0	35	0	0	python main_script.py 5 3 40 0.09
171	:	1599809716.983	     9.421	0	35	0	0	python main_script.py 5 3 50 0.09
179	:	1599809718.788	     7.850	0	35	0	0	python main_script.py 5 3 10 0.09
180	:	1599809719.038	     8.301	0	35	0	0	python main_script.py 5 3 10 0.12
181	:	1599809721.775	     8.023	0	35	0	0	python main_script.py 5 4 50 0.09
185	:	1599809722.953	     7.073	0	35	0	0	python main_script.py 5 4 30 0.09
186	:	1599809723.106	     6.966	0	35	0	0	python main_script.py 5 4 30 0.12
184	:	1599809722.875	     7.252	0	35	0	0	python main_script.py 5 4 40 0.12
182	:	1599809722.172	     8.717	0	35	0	0	python main_script.py 5 4 50 0.12
187	:	1599809723.167	     8.271	0	35	0	0	python main_script.py 5 4 20 0.09
191	:	1599809724.357	     7.430	0	35	0	0	python main_script.py 5 5 50 0.09
183	:	1599809722.734	     9.092	0	35	0	0	python main_script.py 5 4 40 0.09
188	:	1599809723.632	     8.495	0	35	0	0	python main_script.py 5 4 20 0.12
194	:	1599809724.457	     8.230	0	35	0	0	python main_script.py 5 5 40 0.12
193	:	1599809724.383	     8.328	0	35	0	0	python main_script.py 5 5 40 0.09
195	:	1599809724.837	     7.905	0	35	0	0	python main_script.py 5 5 30 0.09
189	:	1599809723.904	     8.856	0	35	0	0	python main_script.py 5 4 10 0.09
190	:	1599809724.000	     8.798	0	35	0	0	python main_script.py 5 4 10 0.12
196	:	1599809724.919	     8.211	0	35	0	0	python main_script.py 5 5 30 0.12
192	:	1599809724.364	     8.952	0	35	0	0	python main_script.py 5 5 50 0.12
197	:	1599809725.296	     8.796	0	35	0	0	python main_script.py 5 5 20 0.09
199	:	1599809726.644	     8.483	0	35	0	0	python main_script.py 5 5 10 0.09
198	:	1599809726.426	     9.028	0	35	0	0	python main_script.py 5 5 20 0.12
200	:	1599809727.358	     8.964	0	35	0	0	python main_script.py 5 5 10 0.12
7	:	1599809707.006	    44.415	0	384	0	0	python main_script.py 2 1 20 0.09
8	:	1599809707.007	    45.496	0	383	0	0	python main_script.py 2 1 20 0.12
9	:	1599809707.009	    45.839	0	384	0	0	python main_script.py 2 1 10 0.09
10	:	1599809707.011	    47.633	0	385	0	0	python main_script.py 2 1 10 0.12
6	:	1599809707.004	    50.486	0	385	0	0	python main_script.py 2 1 30 0.12
5	:	1599809707.002	    50.804	0	385	0	0	python main_script.py 2 1 30 0.09
4	:	1599809707.000	    53.256	0	384	0	0	python main_script.py 2 1 40 0.12
3	:	1599809706.998	    55.167	0	386	0	0	python main_script.py 2 1 40 0.09
2	:	1599809706.996	    59.111	0	386	0	0	python main_script.py 2 1 50 0.12
1	:	1599809706.994	    60.019	0	386	0	0	python main_script.py 2 1 50 0.09
59	:	1599809707.128	    61.677	0	385	0	0	python main_script.py 3 1 10 0.09
57	:	1599809707.122	    65.473	0	382	0	0	python main_script.py 3 1 20 0.09
231	:	1599809768.824	     9.286	0	35	0	0	python main_script.py 6 4 50 0.09
232	:	1599809772.609	     7.394	0	35	0	0	python main_script.py 6 4 50 0.12
55	:	1599809707.116	    73.449	0	383	0	0	python main_script.py 3 1 30 0.09
60	:	1599809707.131	    75.290	0	384	0	0	python main_script.py 3 1 10 0.12
58	:	1599809707.125	    78.242	0	384	0	0	python main_script.py 3 1 20 0.12
235	:	1599809780.583	     7.641	0	35	0	0	python main_script.py 6 4 30 0.09
233	:	1599809778.128	    10.114	0	35	0	0	python main_script.py 6 4 40 0.09
234	:	1599809780.022	     8.220	0	35	0	0	python main_script.py 6 4 40 0.12
236	:	1599809782.428	     8.258	0	35	0	0	python main_script.py 6 4 30 0.12
53	:	1599809707.110	    84.104	0	385	0	0	python main_script.py 3 1 40 0.09
237	:	1599809785.380	     7.058	0	35	0	0	python main_script.py 6 4 20 0.09
107	:	1599809711.697	    81.858	0	386	0	0	python main_script.py 4 1 20 0.09
239	:	1599809788.249	     7.543	0	35	0	0	python main_script.py 6 4 10 0.09
109	:	1599809711.710	    84.802	0	385	0	0	python main_script.py 4 1 10 0.09
238	:	1599809788.242	     8.796	0	35	0	0	python main_script.py 6 4 20 0.12
240	:	1599809788.289	     8.905	0	35	0	0	python main_script.py 6 4 10 0.12
119	:	1599809711.761	    85.779	0	385	0	0	python main_script.py 4 2 10 0.09
241	:	1599809790.703	     7.625	0	35	0	0	python main_script.py 6 5 50 0.09
242	:	1599809791.226	     7.391	0	35	0	0	python main_script.py 6 5 50 0.12
56	:	1599809707.119	    92.459	0	384	0	0	python main_script.py 3 1 30 0.12
243	:	1599809792.456	     7.333	0	35	0	0	python main_script.py 6 5 40 0.09
244	:	1599809793.570	     6.460	0	35	0	0	python main_script.py 6 5 40 0.12
51	:	1599809707.104	    93.451	0	385	0	0	python main_script.py 3 1 50 0.09
245	:	1599809795.811	     6.625	0	35	0	0	python main_script.py 6 5 30 0.09
246	:	1599809796.537	     6.822	0	35	0	0	python main_script.py 6 5 30 0.12
247	:	1599809797.058	     6.814	0	35	0	0	python main_script.py 6 5 20 0.09
117	:	1599809711.750	    92.499	0	386	0	0	python main_script.py 4 2 20 0.09
248	:	1599809797.211	     7.187	0	35	0	0	python main_script.py 6 5 20 0.12
249	:	1599809797.558	     7.112	0	35	0	0	python main_script.py 6 5 10 0.09
250	:	1599809798.346	     6.857	0	35	0	0	python main_script.py 6 5 10 0.12
105	:	1599809711.680	    94.452	0	385	0	0	python main_script.py 4 1 30 0.09
115	:	1599809711.740	    96.777	0	386	0	0	python main_script.py 4 2 30 0.09
54	:	1599809707.113	   104.278	0	371	0	0	python main_script.py 3 1 40 0.12
157	:	1599809716.571	   100.882	0	386	0	0	python main_script.py 5 1 20 0.09
167	:	1599809716.747	   100.737	0	386	0	0	python main_script.py 5 2 20 0.09
159	:	1599809716.585	   101.024	0	387	0	0	python main_script.py 5 1 10 0.09
113	:	1599809711.729	   106.076	0	385	0	0	python main_script.py 4 2 40 0.09
169	:	1599809716.931	   100.970	0	386	0	0	python main_script.py 5 2 10 0.09
103	:	1599809711.661	   109.101	0	385	0	0	python main_script.py 4 1 40 0.09
52	:	1599809707.107	   116.745	0	387	0	0	python main_script.py 3 1 50 0.12
111	:	1599809711.718	   116.008	0	372	0	0	python main_script.py 4 2 50 0.09
118	:	1599809711.756	   116.809	0	386	0	0	python main_script.py 4 2 20 0.12
120	:	1599809711.765	   117.954	0	387	0	0	python main_script.py 4 2 10 0.12
165	:	1599809716.642	   113.447	0	372	0	0	python main_script.py 5 2 30 0.09
101	:	1599809711.645	   119.125	0	372	0	0	python main_script.py 4 1 50 0.09
110	:	1599809711.714	   120.894	0	385	0	0	python main_script.py 4 1 10 0.12
155	:	1599809716.522	   117.847	0	387	0	0	python main_script.py 5 1 30 0.09
209	:	1599809732.147	   108.056	0	386	0	0	python main_script.py 6 1 10 0.09
153	:	1599809716.433	   126.702	0	385	0	0	python main_script.py 5 1 40 0.09
217	:	1599809734.106	   110.210	0	384	0	0	python main_script.py 6 2 20 0.09
163	:	1599809716.618	   128.023	0	368	0	0	python main_script.py 5 2 40 0.09
207	:	1599809731.801	   114.460	0	384	0	0	python main_script.py 6 1 20 0.09
219	:	1599809735.467	   110.937	0	388	0	0	python main_script.py 6 2 10 0.09
106	:	1599809711.691	   137.523	0	384	0	0	python main_script.py 4 1 30 0.12
281	:	1599809843.155	     6.210	0	35	0	0	python main_script.py 7 4 50 0.09
282	:	1599809844.335	     5.243	0	35	0	0	python main_script.py 7 4 50 0.12
116	:	1599809711.744	   138.075	0	387	0	0	python main_script.py 4 2 30 0.12
283	:	1599809844.663	     5.238	0	35	0	0	python main_script.py 7 4 40 0.09
285	:	1599809846.409	     4.786	0	35	0	0	python main_script.py 7 4 30 0.09
284	:	1599809846.267	     5.190	0	35	0	0	python main_script.py 7 4 40 0.12
151	:	1599809716.392	   136.975	0	387	0	0	python main_script.py 5 1 50 0.09
286	:	1599809849.220	     4.940	0	35	0	0	python main_script.py 7 4 30 0.12
287	:	1599809849.384	     5.356	0	35	0	0	python main_script.py 7 4 20 0.09
289	:	1599809849.825	     4.963	0	35	0	0	python main_script.py 7 4 10 0.09
288	:	1599809849.585	     5.454	0	35	0	0	python main_script.py 7 4 20 0.12
290	:	1599809849.908	     5.276	0	35	0	0	python main_script.py 7 4 10 0.12
292	:	1599809851.463	     4.901	0	35	0	0	python main_script.py 7 5 50 0.12
291	:	1599809851.218	     5.445	0	35	0	0	python main_script.py 7 5 50 0.09
161	:	1599809716.597	   141.380	0	373	0	0	python main_script.py 5 2 50 0.09
293	:	1599809853.385	     4.667	0	35	0	0	python main_script.py 7 5 40 0.09
215	:	1599809733.135	   125.265	0	371	0	0	python main_script.py 6 2 30 0.09
227	:	1599809760.267	    98.723	0	385	0	0	python main_script.py 6 3 20 0.09
294	:	1599809854.165	     4.857	0	35	0	0	python main_script.py 7 5 40 0.12
296	:	1599809854.794	     4.698	0	35	0	0	python main_script.py 7 5 30 0.12
298	:	1599809855.204	     4.631	0	35	0	0	python main_script.py 7 5 20 0.12
297	:	1599809855.062	     4.943	0	35	0	0	python main_script.py 7 5 20 0.09
295	:	1599809854.760	     5.252	0	35	0	0	python main_script.py 7 5 30 0.09
299	:	1599809856.370	     4.499	0	35	0	0	python main_script.py 7 5 10 0.09
300	:	1599809856.669	     4.592	0	35	0	0	python main_script.py 7 5 10 0.12
205	:	1599809730.910	   130.579	0	388	0	0	python main_script.py 6 1 30 0.09
229	:	1599809766.114	    95.682	0	386	0	0	python main_script.py 6 3 10 0.09
225	:	1599809757.509	   118.928	0	384	0	0	python main_script.py 6 3 30 0.09
