Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
76	:	1598681054.283	     4.687	0	35	0	0	python main_script.py 3 3 30 0.12
22	:	1598681054.141	     4.838	0	35	0	0	python main_script.py 2 3 50 0.12
79	:	1598681054.292	     4.694	0	35	0	0	python main_script.py 3 3 10 0.09
71	:	1598681054.267	     4.743	0	35	0	0	python main_script.py 3 3 50 0.09
72	:	1598681054.270	     4.753	0	35	0	0	python main_script.py 3 3 50 0.12
48	:	1598681054.201	     4.842	0	35	0	0	python main_script.py 2 5 20 0.12
63	:	1598681054.244	     4.841	0	35	0	0	python main_script.py 3 2 40 0.09
28	:	1598681054.152	     5.016	0	35	0	0	python main_script.py 2 3 20 0.12
24	:	1598681054.144	     5.230	0	35	0	0	python main_script.py 2 3 40 0.12
25	:	1598681054.147	     5.337	0	35	0	0	python main_script.py 2 3 30 0.09
96	:	1598681058.723	     3.805	0	35	0	0	python main_script.py 3 5 30 0.12
125	:	1598681058.938	     3.768	0	35	0	0	python main_script.py 4 3 30 0.09
81	:	1598681058.527	     4.200	0	35	0	0	python main_script.py 3 4 50 0.09
85	:	1598681058.641	     4.093	0	35	0	0	python main_script.py 3 4 30 0.09
92	:	1598681058.705	     4.072	0	35	0	0	python main_script.py 3 5 50 0.12
97	:	1598681058.727	     4.076	0	35	0	0	python main_script.py 3 5 20 0.09
89	:	1598681058.677	     4.132	0	35	0	0	python main_script.py 3 4 10 0.09
95	:	1598681058.718	     4.098	0	35	0	0	python main_script.py 3 5 30 0.09
86	:	1598681058.648	     4.190	0	35	0	0	python main_script.py 3 4 30 0.12
132	:	1598681059.014	     3.843	0	35	0	0	python main_script.py 4 4 50 0.12
93	:	1598681058.710	     4.170	0	35	0	0	python main_script.py 3 5 40 0.09
94	:	1598681058.714	     4.236	0	35	0	0	python main_script.py 3 5 40 0.12
82	:	1598681058.551	     4.404	0	35	0	0	python main_script.py 3 4 50 0.12
121	:	1598681058.870	     4.093	0	35	0	0	python main_script.py 4 3 50 0.09
90	:	1598681058.694	     4.279	0	35	0	0	python main_script.py 3 4 10 0.12
84	:	1598681058.634	     4.346	0	35	0	0	python main_script.py 3 4 40 0.12
128	:	1598681058.967	     4.019	0	35	0	0	python main_script.py 4 3 20 0.12
91	:	1598681058.700	     4.292	0	35	0	0	python main_script.py 3 5 50 0.09
99	:	1598681058.737	     4.256	0	35	0	0	python main_script.py 3 5 10 0.09
136	:	1598681059.174	     3.877	0	35	0	0	python main_script.py 4 4 30 0.12
123	:	1598681058.903	     4.153	0	35	0	0	python main_script.py 4 3 40 0.09
133	:	1598681059.033	     4.025	0	35	0	0	python main_script.py 4 4 40 0.09
130	:	1598681058.985	     4.077	0	35	0	0	python main_script.py 4 3 10 0.12
83	:	1598681058.570	     4.505	0	35	0	0	python main_script.py 3 4 40 0.09
124	:	1598681058.909	     4.171	0	35	0	0	python main_script.py 4 3 40 0.12
129	:	1598681058.975	     4.202	0	35	0	0	python main_script.py 4 3 10 0.09
135	:	1598681059.090	     4.088	0	35	0	0	python main_script.py 4 4 30 0.09
134	:	1598681059.050	     4.141	0	35	0	0	python main_script.py 4 4 40 0.12
87	:	1598681058.652	     4.544	0	35	0	0	python main_script.py 3 4 20 0.09
131	:	1598681058.990	     4.213	0	35	0	0	python main_script.py 4 4 50 0.09
88	:	1598681058.671	     4.558	0	35	0	0	python main_script.py 3 4 20 0.12
127	:	1598681058.953	     4.286	0	35	0	0	python main_script.py 4 3 20 0.09
100	:	1598681058.743	     4.516	0	35	0	0	python main_script.py 3 5 10 0.12
137	:	1598681059.379	     4.009	0	35	0	0	python main_script.py 4 4 20 0.09
35	:	1598681054.166	     9.313	0	35	0	0	python main_script.py 2 4 30 0.09
138	:	1598681059.490	     4.019	0	35	0	0	python main_script.py 4 4 20 0.12
126	:	1598681058.948	     4.597	0	35	0	0	python main_script.py 4 3 30 0.12
61	:	1598681054.238	     9.493	0	35	0	0	python main_script.py 3 2 50 0.09
139	:	1598681062.534	     4.909	0	35	0	0	python main_script.py 4 4 10 0.09
144	:	1598681062.810	     4.996	0	35	0	0	python main_script.py 4 5 40 0.12
98	:	1598681058.731	     9.216	0	35	0	0	python main_script.py 3 5 20 0.12
148	:	1598681062.862	     5.101	0	35	0	0	python main_script.py 4 5 20 0.12
122	:	1598681058.875	     9.094	0	35	0	0	python main_script.py 4 3 50 0.12
140	:	1598681062.711	     5.273	0	35	0	0	python main_script.py 4 4 10 0.12
145	:	1598681062.815	     5.450	0	35	0	0	python main_script.py 4 5 30 0.09
141	:	1598681062.733	     5.601	0	35	0	0	python main_script.py 4 5 50 0.09
149	:	1598681062.887	     5.490	0	35	0	0	python main_script.py 4 5 10 0.09
142	:	1598681062.740	     5.769	0	35	0	0	python main_script.py 4 5 50 0.12
143	:	1598681062.782	     5.747	0	35	0	0	python main_script.py 4 5 40 0.09
150	:	1598681062.956	     5.598	0	35	0	0	python main_script.py 4 5 10 0.12
146	:	1598681062.822	     5.842	0	35	0	0	python main_script.py 4 5 30 0.12
147	:	1598681062.845	     6.783	0	35	0	0	python main_script.py 4 5 20 0.09
172	:	1598681063.400	     6.253	0	35	0	0	python main_script.py 5 3 50 0.12
173	:	1598681063.497	     6.170	0	35	0	0	python main_script.py 5 3 40 0.09
171	:	1598681063.266	     6.430	0	35	0	0	python main_script.py 5 3 50 0.09
174	:	1598681063.545	     6.348	0	35	0	0	python main_script.py 5 3 40 0.12
175	:	1598681063.555	     6.552	0	35	0	0	python main_script.py 5 3 30 0.09
176	:	1598681063.748	     7.088	0	35	0	0	python main_script.py 5 3 30 0.12
177	:	1598681067.461	     6.342	0	35	0	0	python main_script.py 5 3 20 0.09
181	:	1598681067.984	     6.848	0	35	0	0	python main_script.py 5 4 50 0.09
185	:	1598681068.388	     6.704	0	35	0	0	python main_script.py 5 4 30 0.09
179	:	1598681067.963	     7.414	0	35	0	0	python main_script.py 5 3 10 0.09
183	:	1598681068.284	     7.119	0	35	0	0	python main_script.py 5 4 40 0.09
187	:	1598681068.555	     7.177	0	35	0	0	python main_script.py 5 4 20 0.09
180	:	1598681067.969	     7.875	0	35	0	0	python main_script.py 5 3 10 0.12
178	:	1598681067.829	     8.433	0	35	0	0	python main_script.py 5 3 20 0.12
182	:	1598681068.004	     8.309	0	35	0	0	python main_script.py 5 4 50 0.12
184	:	1598681068.355	     8.096	0	35	0	0	python main_script.py 5 4 40 0.12
189	:	1598681068.679	     7.855	0	35	0	0	python main_script.py 5 4 10 0.09
186	:	1598681068.530	     8.137	0	35	0	0	python main_script.py 5 4 30 0.12
191	:	1598681069.661	     7.048	0	35	0	0	python main_script.py 5 5 50 0.09
192	:	1598681069.683	     7.187	0	35	0	0	python main_script.py 5 5 50 0.12
188	:	1598681068.559	     8.423	0	35	0	0	python main_script.py 5 4 20 0.12
193	:	1598681069.710	     7.615	0	35	0	0	python main_script.py 5 5 40 0.09
195	:	1598681070.129	     7.911	0	35	0	0	python main_script.py 5 5 30 0.09
196	:	1598681070.854	     7.632	0	35	0	0	python main_script.py 5 5 30 0.12
194	:	1598681069.908	     8.927	0	35	0	0	python main_script.py 5 5 40 0.12
190	:	1598681069.642	     9.223	0	35	0	0	python main_script.py 5 4 10 0.12
197	:	1598681073.825	     6.902	0	35	0	0	python main_script.py 5 5 20 0.09
200	:	1598681075.396	     7.527	0	35	0	0	python main_script.py 5 5 10 0.12
198	:	1598681074.851	     8.457	0	35	0	0	python main_script.py 5 5 20 0.12
199	:	1598681075.115	     8.369	0	35	0	0	python main_script.py 5 5 10 0.09
9	:	1598681054.116	    38.209	0	384	0	0	python main_script.py 2 1 10 0.09
7	:	1598681054.112	    39.064	0	384	0	0	python main_script.py 2 1 20 0.09
10	:	1598681054.118	    40.362	0	385	0	0	python main_script.py 2 1 10 0.12
8	:	1598681054.114	    41.120	0	383	0	0	python main_script.py 2 1 20 0.12
59	:	1598681054.232	    53.109	0	385	0	0	python main_script.py 3 1 10 0.09
119	:	1598681058.858	  1157.414	0	406	0	0	python main_script.py 4 2 10 0.09
109	:	1598681058.789	  1515.066	0	406	0	0	python main_script.py 4 1 10 0.09
60	:	1598681054.235	  1849.997	0	825	0	0	python main_script.py 3 1 10 0.12
57	:	1598681054.227	  3229.657	0	1240	0	0	python main_script.py 3 1 20 0.09
159	:	1598681063.062	  3389.668	0	832	0	0	python main_script.py 5 1 10 0.09
