Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
188	:	1599681355.185	     8.136	0	35	0	0	python main_script.py 5 4 20 0.12
198	:	1599681356.443	     7.026	0	35	0	0	python main_script.py 5 5 20 0.12
194	:	1599681355.950	     7.623	0	35	0	0	python main_script.py 5 5 40 0.12
195	:	1599681355.968	     7.976	0	35	0	0	python main_script.py 5 5 30 0.09
187	:	1599681355.100	     8.863	0	35	0	0	python main_script.py 5 4 20 0.09
193	:	1599681355.925	     8.328	0	35	0	0	python main_script.py 5 5 40 0.09
190	:	1599681355.580	     8.685	0	35	0	0	python main_script.py 5 4 10 0.12
200	:	1599681356.518	     7.969	0	35	0	0	python main_script.py 5 5 10 0.12
192	:	1599681355.804	     8.750	0	35	0	0	python main_script.py 5 5 50 0.12
196	:	1599681356.191	     8.933	0	35	0	0	python main_script.py 5 5 30 0.12
197	:	1599681356.218	     9.545	0	35	0	0	python main_script.py 5 5 20 0.09
191	:	1599681355.731	    10.620	0	35	0	0	python main_script.py 5 5 50 0.09
199	:	1599681356.450	    11.090	0	35	0	0	python main_script.py 5 5 10 0.09
9	:	1599681315.959	    63.699	0	384	0	0	python main_script.py 2 1 10 0.09
7	:	1599681315.954	    65.365	0	384	0	0	python main_script.py 2 1 20 0.09
10	:	1599681315.961	    67.275	0	385	0	0	python main_script.py 2 1 10 0.12
8	:	1599681315.956	    68.991	0	383	0	0	python main_script.py 2 1 20 0.12
6	:	1599681315.952	    71.834	0	385	0	0	python main_script.py 2 1 30 0.12
5	:	1599681315.950	    74.569	0	385	0	0	python main_script.py 2 1 30 0.09
3	:	1599681315.946	    77.957	0	386	0	0	python main_script.py 2 1 40 0.09
4	:	1599681315.948	    78.963	0	384	0	0	python main_script.py 2 1 40 0.12
2	:	1599681315.944	    82.065	0	386	0	0	python main_script.py 2 1 50 0.12
1	:	1599681315.942	    84.223	0	386	0	0	python main_script.py 2 1 50 0.09
57	:	1599681316.081	    84.389	0	382	0	0	python main_script.py 3 1 20 0.09
59	:	1599681316.087	    88.173	0	385	0	0	python main_script.py 3 1 10 0.09
231	:	1599681400.477	     8.025	0	35	0	0	python main_script.py 6 4 50 0.09
232	:	1599681404.273	     8.352	0	35	0	0	python main_script.py 6 4 50 0.12
60	:	1599681316.089	    97.095	0	384	0	0	python main_script.py 3 1 10 0.12
55	:	1599681316.075	    97.187	0	383	0	0	python main_script.py 3 1 30 0.09
233	:	1599681408.507	     8.055	0	35	0	0	python main_script.py 6 4 40 0.09
58	:	1599681316.084	   100.619	0	384	0	0	python main_script.py 3 1 20 0.12
234	:	1599681412.631	     8.647	0	35	0	0	python main_script.py 6 4 40 0.12
236	:	1599681413.267	     8.809	0	35	0	0	python main_script.py 6 4 30 0.12
235	:	1599681413.203	     8.944	0	35	0	0	python main_script.py 6 4 30 0.09
53	:	1599681316.070	   106.853	0	385	0	0	python main_script.py 3 1 40 0.09
237	:	1599681416.581	     6.611	0	35	0	0	python main_script.py 6 4 20 0.09
238	:	1599681416.726	     7.388	0	35	0	0	python main_script.py 6 4 20 0.12
117	:	1599681343.781	    81.346	0	386	0	0	python main_script.py 4 2 20 0.09
119	:	1599681343.788	    82.831	0	385	0	0	python main_script.py 4 2 10 0.09
109	:	1599681343.738	    83.229	0	385	0	0	python main_script.py 4 1 10 0.09
56	:	1599681316.078	   111.111	0	384	0	0	python main_script.py 3 1 30 0.12
241	:	1599681422.179	     7.361	0	35	0	0	python main_script.py 6 5 50 0.09
239	:	1599681421.296	     8.325	0	35	0	0	python main_script.py 6 4 10 0.09
243	:	1599681423.211	     6.832	0	35	0	0	python main_script.py 6 5 40 0.09
107	:	1599681343.729	    86.343	0	386	0	0	python main_script.py 4 1 20 0.09
242	:	1599681422.963	     7.412	0	35	0	0	python main_script.py 6 5 50 0.12
244	:	1599681424.119	     7.058	0	35	0	0	python main_script.py 6 5 40 0.12
240	:	1599681422.095	     9.193	0	35	0	0	python main_script.py 6 4 10 0.12
51	:	1599681316.064	   116.066	0	385	0	0	python main_script.py 3 1 50 0.09
245	:	1599681425.138	     7.171	0	35	0	0	python main_script.py 6 5 30 0.09
246	:	1599681426.624	     6.483	0	35	0	0	python main_script.py 6 5 30 0.12
247	:	1599681426.984	     6.873	0	35	0	0	python main_script.py 6 5 20 0.09
248	:	1599681427.206	     6.793	0	35	0	0	python main_script.py 6 5 20 0.12
249	:	1599681429.568	     7.944	0	35	0	0	python main_script.py 6 5 10 0.09
250	:	1599681429.629	     8.274	0	35	0	0	python main_script.py 6 5 10 0.12
105	:	1599681343.721	    96.013	0	385	0	0	python main_script.py 4 1 30 0.09
115	:	1599681343.771	    96.710	0	386	0	0	python main_script.py 4 2 30 0.09
54	:	1599681316.073	   128.338	0	372	0	0	python main_script.py 3 1 40 0.12
159	:	1599681348.473	   102.503	0	387	0	0	python main_script.py 5 1 10 0.09
167	:	1599681348.638	   102.611	0	386	0	0	python main_script.py 5 2 20 0.09
157	:	1599681348.462	   103.374	0	386	0	0	python main_script.py 5 1 20 0.09
169	:	1599681348.662	   104.286	0	386	0	0	python main_script.py 5 2 10 0.09
52	:	1599681316.067	   139.118	0	387	0	0	python main_script.py 3 1 50 0.12
103	:	1599681343.711	   111.911	0	385	0	0	python main_script.py 4 1 40 0.09
113	:	1599681343.753	   112.424	0	385	0	0	python main_script.py 4 2 40 0.09
120	:	1599681343.791	   115.777	0	387	0	0	python main_script.py 4 2 10 0.12
118	:	1599681343.785	   116.888	0	386	0	0	python main_script.py 4 2 20 0.12
110	:	1599681343.743	   117.335	0	385	0	0	python main_script.py 4 1 10 0.12
111	:	1599681343.746	   119.882	0	372	0	0	python main_script.py 4 2 50 0.09
101	:	1599681343.701	   121.101	0	372	0	0	python main_script.py 4 1 50 0.09
155	:	1599681348.452	   116.808	0	387	0	0	python main_script.py 5 1 30 0.09
165	:	1599681348.584	   118.377	0	372	0	0	python main_script.py 5 2 30 0.09
207	:	1599681363.290	   111.831	0	384	0	0	python main_script.py 6 1 20 0.09
219	:	1599681366.356	   109.143	0	387	0	0	python main_script.py 6 2 10 0.09
217	:	1599681365.141	   111.457	0	384	0	0	python main_script.py 6 2 20 0.09
209	:	1599681363.479	   113.267	0	387	0	0	python main_script.py 6 1 10 0.09
163	:	1599681348.531	   128.583	0	368	0	0	python main_script.py 5 2 40 0.09
153	:	1599681348.413	   129.833	0	385	0	0	python main_script.py 5 1 40 0.09
116	:	1599681343.776	   134.576	0	387	0	0	python main_script.py 4 2 30 0.12
281	:	1599681475.518	     5.720	0	35	0	0	python main_script.py 7 4 50 0.09
282	:	1599681476.615	     5.490	0	35	0	0	python main_script.py 7 4 50 0.12
106	:	1599681343.725	   138.518	0	384	0	0	python main_script.py 4 1 30 0.12
283	:	1599681476.753	     5.798	0	35	0	0	python main_script.py 7 4 40 0.09
284	:	1599681477.120	     5.911	0	35	0	0	python main_script.py 7 4 40 0.12
285	:	1599681478.265	     4.876	0	35	0	0	python main_script.py 7 4 30 0.09
286	:	1599681478.359	     5.654	0	35	0	0	python main_script.py 7 4 30 0.12
287	:	1599681481.244	     5.309	0	35	0	0	python main_script.py 7 4 20 0.09
289	:	1599681482.252	     4.694	0	35	0	0	python main_script.py 7 4 10 0.09
288	:	1599681482.126	     4.980	0	35	0	0	python main_script.py 7 4 20 0.12
290	:	1599681482.570	     4.785	0	35	0	0	python main_script.py 7 4 10 0.12
292	:	1599681483.156	     4.669	0	35	0	0	python main_script.py 7 5 50 0.12
291	:	1599681483.050	     5.263	0	35	0	0	python main_script.py 7 5 50 0.09
161	:	1599681348.500	   140.086	0	373	0	0	python main_script.py 5 2 50 0.09
293	:	1599681484.021	     4.998	0	35	0	0	python main_script.py 7 5 40 0.09
227	:	1599681393.921	    95.675	0	385	0	0	python main_script.py 6 3 20 0.09
205	:	1599681362.961	   126.814	0	388	0	0	python main_script.py 6 1 30 0.09
151	:	1599681348.386	   141.986	0	387	0	0	python main_script.py 5 1 50 0.09
294	:	1599681486.572	     4.529	0	35	0	0	python main_script.py 7 5 40 0.12
296	:	1599681487.111	     4.437	0	35	0	0	python main_script.py 7 5 30 0.12
295	:	1599681486.951	     4.645	0	35	0	0	python main_script.py 7 5 30 0.09
297	:	1599681487.360	     4.596	0	35	0	0	python main_script.py 7 5 20 0.09
298	:	1599681487.845	     4.944	0	35	0	0	python main_script.py 7 5 20 0.12
215	:	1599681364.491	   128.597	0	371	0	0	python main_script.py 6 2 30 0.09
300	:	1599681488.605	     4.724	0	35	0	0	python main_script.py 7 5 10 0.12
299	:	1599681488.319	     5.640	0	35	0	0	python main_script.py 7 5 10 0.09
229	:	1599681398.013	    96.976	0	386	0	0	python main_script.py 6 3 10 0.09
225	:	1599681387.804	   118.495	0	384	0	0	python main_script.py 6 3 30 0.09
