Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
12	:	1599989423.196	    22.480	0	35	0	0	python main_script.py 2 2 50 0.12
37	:	1599989423.247	    22.436	0	35	0	0	python main_script.py 2 4 20 0.09
77	:	1599989423.361	    22.322	0	35	0	0	python main_script.py 3 3 20 0.09
21	:	1599989423.213	    22.487	0	35	0	0	python main_script.py 2 3 50 0.09
20	:	1599989423.211	    22.495	0	35	0	0	python main_script.py 2 2 10 0.12
19	:	1599989423.209	    22.501	0	35	0	0	python main_script.py 2 2 10 0.09
39	:	1599989423.252	    22.467	0	35	0	0	python main_script.py 2 4 10 0.09
46	:	1599989423.268	    22.451	0	35	0	0	python main_script.py 2 5 30 0.12
50	:	1599989423.279	    22.440	0	35	0	0	python main_script.py 2 5 10 0.12
79	:	1599989423.366	    22.354	0	35	0	0	python main_script.py 3 3 10 0.09
63	:	1599989423.316	    22.407	0	35	0	0	python main_script.py 3 2 40 0.09
48	:	1599989423.274	    22.453	0	35	0	0	python main_script.py 2 5 20 0.12
30	:	1599989423.233	    22.503	0	35	0	0	python main_script.py 2 3 10 0.12
40	:	1599989423.254	    22.483	0	35	0	0	python main_script.py 2 4 10 0.12
24	:	1599989423.221	    22.516	0	35	0	0	python main_script.py 2 3 40 0.12
67	:	1599989423.330	    22.407	0	35	0	0	python main_script.py 3 2 20 0.09
74	:	1599989423.352	    22.387	0	35	0	0	python main_script.py 3 3 40 0.12
62	:	1599989423.314	    22.429	0	35	0	0	python main_script.py 3 2 50 0.12
33	:	1599989423.239	    22.504	0	35	0	0	python main_script.py 2 4 40 0.09
17	:	1599989423.206	    22.538	0	35	0	0	python main_script.py 2 2 20 0.09
43	:	1599989423.260	    22.484	0	35	0	0	python main_script.py 2 5 40 0.09
71	:	1599989423.343	    22.401	0	35	0	0	python main_script.py 3 3 50 0.09
75	:	1599989423.355	    22.389	0	35	0	0	python main_script.py 3 3 30 0.09
80	:	1599989423.369	    22.383	0	35	0	0	python main_script.py 3 3 10 0.12
65	:	1599989423.323	    22.433	0	35	0	0	python main_script.py 3 2 30 0.09
76	:	1599989423.358	    22.401	0	35	0	0	python main_script.py 3 3 30 0.12
27	:	1599989423.227	    22.536	0	35	0	0	python main_script.py 2 3 20 0.09
73	:	1599989423.349	    22.414	0	35	0	0	python main_script.py 3 3 40 0.09
45	:	1599989423.265	    22.506	0	35	0	0	python main_script.py 2 5 30 0.09
49	:	1599989423.277	    22.495	0	35	0	0	python main_script.py 2 5 10 0.09
66	:	1599989423.327	    22.539	0	35	0	0	python main_script.py 3 2 30 0.12
78	:	1599989423.363	    22.518	0	35	0	0	python main_script.py 3 3 20 0.12
90	:	1599989445.585	     4.246	0	35	0	0	python main_script.py 3 4 10 0.12
95	:	1599989445.613	     4.259	0	35	0	0	python main_script.py 3 5 30 0.09
93	:	1599989445.603	     4.373	0	35	0	0	python main_script.py 3 5 40 0.09
87	:	1599989445.558	     4.481	0	35	0	0	python main_script.py 3 4 20 0.09
97	:	1599989445.626	     4.419	0	35	0	0	python main_script.py 3 5 20 0.09
81	:	1599989445.509	     4.552	0	35	0	0	python main_script.py 3 4 50 0.09
92	:	1599989445.598	     4.470	0	35	0	0	python main_script.py 3 5 50 0.12
85	:	1599989445.543	     4.574	0	35	0	0	python main_script.py 3 4 30 0.09
88	:	1599989445.563	     4.567	0	35	0	0	python main_script.py 3 4 20 0.12
86	:	1599989445.549	     4.647	0	35	0	0	python main_script.py 3 4 30 0.12
131	:	1599989445.797	     4.459	0	35	0	0	python main_script.py 4 4 50 0.09
82	:	1599989445.515	     4.763	0	35	0	0	python main_script.py 3 4 50 0.12
128	:	1599989445.786	     4.506	0	35	0	0	python main_script.py 4 3 20 0.12
84	:	1599989445.537	     4.794	0	35	0	0	python main_script.py 3 4 40 0.12
133	:	1599989445.804	     4.545	0	35	0	0	python main_script.py 4 4 40 0.09
91	:	1599989445.592	     4.779	0	35	0	0	python main_script.py 3 5 50 0.09
100	:	1599989445.640	     4.731	0	35	0	0	python main_script.py 3 5 10 0.12
129	:	1599989445.789	     4.601	0	35	0	0	python main_script.py 4 3 10 0.09
132	:	1599989445.800	     4.608	0	35	0	0	python main_script.py 4 4 50 0.12
138	:	1599989445.824	     4.585	0	35	0	0	python main_script.py 4 4 20 0.12
83	:	1599989445.531	     4.902	0	35	0	0	python main_script.py 3 4 40 0.09
98	:	1599989445.631	     4.802	0	35	0	0	python main_script.py 3 5 20 0.12
135	:	1599989445.812	     4.636	0	35	0	0	python main_script.py 4 4 30 0.09
99	:	1599989445.635	     4.822	0	35	0	0	python main_script.py 3 5 10 0.09
121	:	1599989445.751	     4.728	0	35	0	0	python main_script.py 4 3 50 0.09
130	:	1599989445.793	     4.687	0	35	0	0	python main_script.py 4 3 10 0.12
136	:	1599989445.815	     4.690	0	35	0	0	python main_script.py 4 4 30 0.12
96	:	1599989445.618	     4.907	0	35	0	0	python main_script.py 3 5 30 0.12
127	:	1599989445.782	     4.760	0	35	0	0	python main_script.py 4 3 20 0.09
134	:	1599989445.808	     4.741	0	35	0	0	python main_script.py 4 4 40 0.12
94	:	1599989445.608	     4.953	0	35	0	0	python main_script.py 3 5 40 0.12
140	:	1599989445.885	     4.753	0	35	0	0	python main_script.py 4 4 10 0.12
137	:	1599989445.820	     4.828	0	35	0	0	python main_script.py 4 4 20 0.09
139	:	1599989445.872	     4.901	0	35	0	0	python main_script.py 4 4 10 0.09
89	:	1599989445.580	     5.265	0	35	0	0	python main_script.py 3 4 10 0.09
124	:	1599989445.768	     5.094	0	35	0	0	python main_script.py 4 3 40 0.12
123	:	1599989445.762	     5.142	0	35	0	0	python main_script.py 4 3 40 0.09
125	:	1599989445.771	     5.142	0	35	0	0	python main_script.py 4 3 30 0.09
126	:	1599989445.778	     5.240	0	35	0	0	python main_script.py 4 3 30 0.12
122	:	1599989445.755	     5.360	0	35	0	0	python main_script.py 4 3 50 0.12
142	:	1599989449.877	     5.674	0	35	0	0	python main_script.py 4 5 50 0.12
149	:	1599989450.134	     6.095	0	35	0	0	python main_script.py 4 5 10 0.09
143	:	1599989449.981	     6.312	0	35	0	0	python main_script.py 4 5 40 0.09
171	:	1599989450.568	     5.764	0	35	0	0	python main_script.py 5 3 50 0.09
141	:	1599989449.842	     6.561	0	35	0	0	python main_script.py 4 5 50 0.09
148	:	1599989450.124	     6.303	0	35	0	0	python main_script.py 4 5 20 0.12
147	:	1599989450.073	     6.417	0	35	0	0	python main_script.py 4 5 20 0.09
150	:	1599989450.215	     6.407	0	35	0	0	python main_script.py 4 5 10 0.12
144	:	1599989450.045	     6.935	0	35	0	0	python main_script.py 4 5 40 0.12
177	:	1599989450.909	     6.097	0	35	0	0	python main_script.py 5 3 20 0.09
174	:	1599989450.779	     6.483	0	35	0	0	python main_script.py 5 3 40 0.12
146	:	1599989450.066	     7.401	0	35	0	0	python main_script.py 4 5 30 0.12
172	:	1599989450.643	     6.868	0	35	0	0	python main_script.py 5 3 50 0.12
176	:	1599989450.867	     6.842	0	35	0	0	python main_script.py 5 3 30 0.12
179	:	1599989451.029	     7.237	0	35	0	0	python main_script.py 5 3 10 0.09
180	:	1599989451.123	     7.213	0	35	0	0	python main_script.py 5 3 10 0.12
175	:	1599989450.850	     7.718	0	35	0	0	python main_script.py 5 3 30 0.09
145	:	1599989450.051	     8.640	0	35	0	0	python main_script.py 4 5 30 0.09
178	:	1599989450.925	     7.921	0	35	0	0	python main_script.py 5 3 20 0.12
173	:	1599989450.654	     9.300	0	35	0	0	python main_script.py 5 3 40 0.09
181	:	1599989455.558	     7.523	0	35	0	0	python main_script.py 5 4 50 0.09
183	:	1599989456.308	     7.134	0	35	0	0	python main_script.py 5 4 40 0.09
182	:	1599989456.234	     7.227	0	35	0	0	python main_script.py 5 4 50 0.12
184	:	1599989456.356	     7.301	0	35	0	0	python main_script.py 5 4 40 0.12
190	:	1599989457.020	     6.895	0	35	0	0	python main_script.py 5 4 10 0.12
187	:	1599989456.501	     7.812	0	35	0	0	python main_script.py 5 4 20 0.09
191	:	1599989457.282	     7.302	0	35	0	0	python main_script.py 5 5 50 0.09
188	:	1599989456.634	     7.990	0	35	0	0	python main_script.py 5 4 20 0.12
185	:	1599989456.411	     8.269	0	35	0	0	python main_script.py 5 4 30 0.09
193	:	1599989457.520	     7.191	0	35	0	0	python main_script.py 5 5 40 0.09
189	:	1599989456.998	     7.858	0	35	0	0	python main_script.py 5 4 10 0.09
196	:	1599989458.342	     6.747	0	35	0	0	python main_script.py 5 5 30 0.12
186	:	1599989456.440	     8.671	0	35	0	0	python main_script.py 5 4 30 0.12
192	:	1599989457.475	     7.815	0	35	0	0	python main_script.py 5 5 50 0.12
194	:	1599989457.715	     7.907	0	35	0	0	python main_script.py 5 5 40 0.12
199	:	1599989458.853	     7.712	0	35	0	0	python main_script.py 5 5 10 0.09
195	:	1599989458.290	     8.416	0	35	0	0	python main_script.py 5 5 30 0.09
197	:	1599989458.582	     8.910	0	35	0	0	python main_script.py 5 5 20 0.09
198	:	1599989458.713	     9.003	0	35	0	0	python main_script.py 5 5 20 0.12
200	:	1599989459.967	     8.095	0	35	0	0	python main_script.py 5 5 10 0.12
7	:	1599989423.187	    61.635	0	384	0	0	python main_script.py 2 1 20 0.09
9	:	1599989423.190	    62.215	0	384	0	0	python main_script.py 2 1 10 0.09
10	:	1599989423.192	    63.702	0	385	0	0	python main_script.py 2 1 10 0.12
8	:	1599989423.189	    64.211	0	383	0	0	python main_script.py 2 1 20 0.12
6	:	1599989423.185	    69.090	0	385	0	0	python main_script.py 2 1 30 0.12
4	:	1599989423.181	    70.816	0	384	0	0	python main_script.py 2 1 40 0.12
3	:	1599989423.179	    71.557	0	386	0	0	python main_script.py 2 1 40 0.09
5	:	1599989423.183	    72.261	0	385	0	0	python main_script.py 2 1 30 0.09
2	:	1599989423.177	    75.144	0	386	0	0	python main_script.py 2 1 50 0.12
1	:	1599989423.175	    77.557	0	386	0	0	python main_script.py 2 1 50 0.09
59	:	1599989423.304	    81.808	0	385	0	0	python main_script.py 3 1 10 0.09
57	:	1599989423.299	    83.822	0	382	0	0	python main_script.py 3 1 20 0.09
231	:	1599989505.131	     8.458	0	35	0	0	python main_script.py 6 4 50 0.09
58	:	1599989423.302	    90.649	0	384	0	0	python main_script.py 3 1 20 0.12
232	:	1599989507.140	     9.398	0	35	0	0	python main_script.py 6 4 50 0.12
55	:	1599989423.293	    97.446	0	382	0	0	python main_script.py 3 1 30 0.09
233	:	1599989513.608	     8.003	0	35	0	0	python main_script.py 6 4 40 0.09
234	:	1599989513.968	     7.730	0	35	0	0	python main_script.py 6 4 40 0.12
235	:	1599989516.552	     7.524	0	35	0	0	python main_script.py 6 4 30 0.09
53	:	1599989423.288	   101.505	0	385	0	0	python main_script.py 3 1 40 0.09
60	:	1599989423.307	   101.511	0	384	0	0	python main_script.py 3 1 10 0.12
107	:	1599989445.676	    81.311	0	386	0	0	python main_script.py 4 1 20 0.09
236	:	1599989520.758	     7.683	0	35	0	0	python main_script.py 6 4 30 0.12
238	:	1599989521.741	     7.347	0	35	0	0	python main_script.py 6 4 20 0.12
237	:	1599989521.630	     7.702	0	35	0	0	python main_script.py 6 4 20 0.09
56	:	1599989423.296	   108.078	0	384	0	0	python main_script.py 3 1 30 0.12
239	:	1599989524.097	     8.027	0	35	0	0	python main_script.py 6 4 10 0.09
109	:	1599989445.688	    86.541	0	385	0	0	python main_script.py 4 1 10 0.09
240	:	1599989524.815	     7.501	0	35	0	0	python main_script.py 6 4 10 0.12
241	:	1599989524.827	     7.509	0	35	0	0	python main_script.py 6 5 50 0.09
119	:	1599989445.743	    87.951	0	385	0	0	python main_script.py 4 2 10 0.09
51	:	1599989423.283	   111.655	0	385	0	0	python main_script.py 3 1 50 0.09
242	:	1599989526.993	     8.414	0	35	0	0	python main_script.py 6 5 50 0.12
117	:	1599989445.732	    89.948	0	386	0	0	python main_script.py 4 2 20 0.09
244	:	1599989529.095	     6.727	0	35	0	0	python main_script.py 6 5 40 0.12
243	:	1599989528.460	     7.496	0	35	0	0	python main_script.py 6 5 40 0.09
245	:	1599989529.351	     7.382	0	35	0	0	python main_script.py 6 5 30 0.09
246	:	1599989531.393	     6.613	0	35	0	0	python main_script.py 6 5 30 0.12
249	:	1599989532.336	     6.102	0	35	0	0	python main_script.py 6 5 10 0.09
248	:	1599989532.247	     6.562	0	35	0	0	python main_script.py 6 5 20 0.12
247	:	1599989532.131	     6.717	0	35	0	0	python main_script.py 6 5 20 0.09
250	:	1599989532.343	     6.700	0	35	0	0	python main_script.py 6 5 10 0.12
105	:	1599989445.666	    98.845	0	385	0	0	python main_script.py 4 1 30 0.09
115	:	1599989445.723	    99.496	0	386	0	0	python main_script.py 4 2 30 0.09
54	:	1599989423.291	   124.858	0	372	0	0	python main_script.py 3 1 40 0.12
113	:	1599989445.715	   106.344	0	385	0	0	python main_script.py 4 2 40 0.09
159	:	1599989450.439	   103.513	0	387	0	0	python main_script.py 5 1 10 0.09
103	:	1599989445.657	   108.759	0	385	0	0	python main_script.py 4 1 40 0.09
169	:	1599989450.548	   104.185	0	386	0	0	python main_script.py 5 2 10 0.09
157	:	1599989450.408	   104.410	0	386	0	0	python main_script.py 5 1 20 0.09
167	:	1599989450.510	   104.849	0	386	0	0	python main_script.py 5 2 20 0.09
52	:	1599989423.285	   138.355	0	387	0	0	python main_script.py 3 1 50 0.12
110	:	1599989445.701	   116.098	0	385	0	0	python main_script.py 4 1 10 0.12
108	:	1599989445.683	   116.190	0	388	0	0	python main_script.py 4 1 20 0.12
120	:	1599989445.748	   116.595	0	387	0	0	python main_script.py 4 2 10 0.12
118	:	1599989445.737	   116.898	0	386	0	0	python main_script.py 4 2 20 0.12
165	:	1599989450.491	   113.953	0	372	0	0	python main_script.py 5 2 30 0.09
155	:	1599989450.367	   114.212	0	387	0	0	python main_script.py 5 1 30 0.09
111	:	1599989445.705	   120.098	0	372	0	0	python main_script.py 4 2 50 0.09
101	:	1599989445.645	   121.358	0	372	0	0	python main_script.py 4 1 50 0.09
207	:	1599989464.602	   108.806	0	384	0	0	python main_script.py 6 1 20 0.09
219	:	1599989467.739	   106.760	0	387	0	0	python main_script.py 6 2 10 0.09
209	:	1599989464.703	   113.112	0	387	0	0	python main_script.py 6 1 10 0.09
163	:	1599989450.479	   127.697	0	368	0	0	python main_script.py 5 2 40 0.09
281	:	1599989573.416	     5.048	0	35	0	0	python main_script.py 7 4 50 0.09
106	:	1599989445.671	   134.096	0	384	0	0	python main_script.py 4 1 30 0.12
217	:	1599989466.712	   113.076	0	384	0	0	python main_script.py 6 2 20 0.09
282	:	1599989574.519	     5.704	0	35	0	0	python main_script.py 7 4 50 0.12
153	:	1599989450.314	   130.203	0	385	0	0	python main_script.py 5 1 40 0.09
284	:	1599989578.195	     5.019	0	35	0	0	python main_script.py 7 4 40 0.12
285	:	1599989578.470	     5.197	0	35	0	0	python main_script.py 7 4 30 0.09
283	:	1599989577.835	     5.947	0	35	0	0	python main_script.py 7 4 40 0.09
286	:	1599989579.787	     4.960	0	35	0	0	python main_script.py 7 4 30 0.12
288	:	1599989580.230	     4.619	0	35	0	0	python main_script.py 7 4 20 0.12
287	:	1599989579.813	     5.299	0	35	0	0	python main_script.py 7 4 20 0.09
289	:	1599989580.536	     5.473	0	35	0	0	python main_script.py 7 4 10 0.09
116	:	1599989445.728	   142.087	0	387	0	0	python main_script.py 4 2 30 0.12
215	:	1599989465.636	   122.376	0	371	0	0	python main_script.py 6 2 30 0.09
290	:	1599989583.221	     5.284	0	35	0	0	python main_script.py 7 4 10 0.12
291	:	1599989583.681	     4.992	0	35	0	0	python main_script.py 7 5 50 0.09
292	:	1599989583.802	     4.942	0	35	0	0	python main_script.py 7 5 50 0.12
205	:	1599989463.921	   125.253	0	388	0	0	python main_script.py 6 1 30 0.09
294	:	1599989584.867	     4.684	0	35	0	0	python main_script.py 7 5 40 0.12
293	:	1599989584.766	     5.000	0	35	0	0	python main_script.py 7 5 40 0.09
295	:	1599989585.123	     5.384	0	35	0	0	python main_script.py 7 5 30 0.09
296	:	1599989586.016	     4.776	0	35	0	0	python main_script.py 7 5 30 0.12
227	:	1599989494.753	    96.950	0	385	0	0	python main_script.py 6 3 20 0.09
151	:	1599989450.268	   141.644	0	387	0	0	python main_script.py 5 1 50 0.09
297	:	1599989587.821	     4.487	0	35	0	0	python main_script.py 7 5 20 0.09
298	:	1599989588.018	     4.562	0	35	0	0	python main_script.py 7 5 20 0.12
300	:	1599989588.692	     4.425	0	35	0	0	python main_script.py 7 5 10 0.12
299	:	1599989588.531	     4.603	0	35	0	0	python main_script.py 7 5 10 0.09
229	:	1599989498.336	    95.237	0	386	0	0	python main_script.py 6 3 10 0.09
161	:	1599989450.457	   144.114	0	373	0	0	python main_script.py 5 2 50 0.09
225	:	1599989492.297	   114.537	0	384	0	0	python main_script.py 6 3 30 0.09
