Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
85	:	1599884009.576	     5.427	0	35	0	0	python main_script.py 3 4 30 0.09
128	:	1599884009.805	     5.292	0	35	0	0	python main_script.py 4 3 20 0.12
130	:	1599884009.813	     5.337	0	35	0	0	python main_script.py 4 3 10 0.12
94	:	1599884009.637	     5.521	0	35	0	0	python main_script.py 3 5 40 0.12
125	:	1599884009.792	     5.379	0	35	0	0	python main_script.py 4 3 30 0.09
127	:	1599884009.801	     5.475	0	35	0	0	python main_script.py 4 3 20 0.09
123	:	1599884009.784	     5.509	0	35	0	0	python main_script.py 4 3 40 0.09
139	:	1599884009.851	     5.486	0	35	0	0	python main_script.py 4 4 10 0.09
133	:	1599884009.825	     5.658	0	35	0	0	python main_script.py 4 4 40 0.09
131	:	1599884009.818	     5.684	0	35	0	0	python main_script.py 4 4 50 0.09
122	:	1599884009.780	     5.816	0	35	0	0	python main_script.py 4 3 50 0.12
138	:	1599884009.847	     6.096	0	35	0	0	python main_script.py 4 4 20 0.12
92	:	1599884009.627	     6.337	0	35	0	0	python main_script.py 3 5 50 0.12
89	:	1599884009.603	     6.424	0	35	0	0	python main_script.py 3 4 10 0.09
126	:	1599884009.796	     6.255	0	35	0	0	python main_script.py 4 3 30 0.12
100	:	1599884009.666	     6.547	0	35	0	0	python main_script.py 3 5 10 0.12
95	:	1599884009.642	     6.838	0	35	0	0	python main_script.py 3 5 30 0.09
142	:	1599884014.071	     5.834	0	35	0	0	python main_script.py 4 5 50 0.12
143	:	1599884014.125	     5.930	0	35	0	0	python main_script.py 4 5 40 0.09
145	:	1599884014.187	     6.444	0	35	0	0	python main_script.py 4 5 30 0.09
146	:	1599884014.359	     6.778	0	35	0	0	python main_script.py 4 5 30 0.12
147	:	1599884014.389	     6.805	0	35	0	0	python main_script.py 4 5 20 0.09
149	:	1599884014.432	     6.940	0	35	0	0	python main_script.py 4 5 10 0.09
144	:	1599884014.158	     7.332	0	35	0	0	python main_script.py 4 5 40 0.12
141	:	1599884013.838	     7.807	0	35	0	0	python main_script.py 4 5 50 0.09
148	:	1599884014.416	     7.694	0	35	0	0	python main_script.py 4 5 20 0.12
150	:	1599884014.445	     7.828	0	35	0	0	python main_script.py 4 5 10 0.12
171	:	1599884015.342	     7.122	0	35	0	0	python main_script.py 5 3 50 0.09
172	:	1599884015.502	     7.634	0	35	0	0	python main_script.py 5 3 50 0.12
176	:	1599884015.970	     7.185	0	35	0	0	python main_script.py 5 3 30 0.12
175	:	1599884015.947	     7.397	0	35	0	0	python main_script.py 5 3 30 0.09
174	:	1599884015.609	     7.763	0	35	0	0	python main_script.py 5 3 40 0.12
177	:	1599884016.041	     7.768	0	35	0	0	python main_script.py 5 3 20 0.09
180	:	1599884016.487	     7.743	0	35	0	0	python main_script.py 5 3 10 0.12
178	:	1599884016.072	     8.164	0	35	0	0	python main_script.py 5 3 20 0.12
173	:	1599884015.511	     9.116	0	35	0	0	python main_script.py 5 3 40 0.09
179	:	1599884016.233	     8.784	0	35	0	0	python main_script.py 5 3 10 0.09
182	:	1599884020.069	     7.152	0	35	0	0	python main_script.py 5 4 50 0.12
183	:	1599884020.642	     7.509	0	35	0	0	python main_script.py 5 4 40 0.09
181	:	1599884019.918	     8.243	0	35	0	0	python main_script.py 5 4 50 0.09
184	:	1599884021.145	     7.314	0	35	0	0	python main_script.py 5 4 40 0.12
186	:	1599884021.390	     7.667	0	35	0	0	python main_script.py 5 4 30 0.12
185	:	1599884021.207	     8.407	0	35	0	0	python main_script.py 5 4 30 0.09
187	:	1599884021.500	     8.193	0	35	0	0	python main_script.py 5 4 20 0.09
188	:	1599884021.663	     8.463	0	35	0	0	python main_script.py 5 4 20 0.12
191	:	1599884022.474	     8.107	0	35	0	0	python main_script.py 5 5 50 0.09
190	:	1599884022.292	     8.355	0	35	0	0	python main_script.py 5 4 10 0.12
189	:	1599884022.118	     8.806	0	35	0	0	python main_script.py 5 4 10 0.09
192	:	1599884023.156	     8.109	0	35	0	0	python main_script.py 5 5 50 0.12
194	:	1599884023.373	     7.913	0	35	0	0	python main_script.py 5 5 40 0.12
193	:	1599884023.177	     8.440	0	35	0	0	python main_script.py 5 5 40 0.09
196	:	1599884023.814	     8.120	0	35	0	0	python main_script.py 5 5 30 0.12
195	:	1599884023.390	     9.399	0	35	0	0	python main_script.py 5 5 30 0.09
200	:	1599884025.037	     8.081	0	35	0	0	python main_script.py 5 5 10 0.12
198	:	1599884024.256	     9.092	0	35	0	0	python main_script.py 5 5 20 0.12
197	:	1599884024.237	     9.213	0	35	0	0	python main_script.py 5 5 20 0.09
199	:	1599884024.639	     9.253	0	35	0	0	python main_script.py 5 5 10 0.09
10	:	1599883976.453	    68.046	0	385	0	0	python main_script.py 2 1 10 0.12
8	:	1599883976.449	    71.018	0	383	0	0	python main_script.py 2 1 20 0.12
7	:	1599883976.447	    73.652	0	384	0	0	python main_script.py 2 1 20 0.09
9	:	1599883976.451	    76.065	0	384	0	0	python main_script.py 2 1 10 0.09
6	:	1599883976.445	    77.657	0	385	0	0	python main_script.py 2 1 30 0.12
3	:	1599883976.440	    77.802	0	386	0	0	python main_script.py 2 1 40 0.09
5	:	1599883976.443	    79.566	0	385	0	0	python main_script.py 2 1 30 0.09
4	:	1599883976.441	    84.996	0	384	0	0	python main_script.py 2 1 40 0.12
1	:	1599883976.436	    88.096	0	386	0	0	python main_script.py 2 1 50 0.09
59	:	1599883976.556	    90.257	0	385	0	0	python main_script.py 3 1 10 0.09
2	:	1599883976.438	    90.689	0	386	0	0	python main_script.py 2 1 50 0.12
57	:	1599883976.552	    93.016	0	382	0	0	python main_script.py 3 1 20 0.09
231	:	1599884067.138	     7.677	0	35	0	0	python main_script.py 6 4 50 0.09
55	:	1599883976.546	   101.336	0	383	0	0	python main_script.py 3 1 30 0.09
60	:	1599883976.560	   102.683	0	384	0	0	python main_script.py 3 1 10 0.12
232	:	1599884069.587	     9.899	0	35	0	0	python main_script.py 6 4 50 0.12
58	:	1599883976.554	   104.160	0	384	0	0	python main_script.py 3 1 20 0.12
233	:	1599884074.821	     8.398	0	35	0	0	python main_script.py 6 4 40 0.09
234	:	1599884077.914	     8.259	0	35	0	0	python main_script.py 6 4 40 0.12
236	:	1599884079.506	     7.444	0	35	0	0	python main_script.py 6 4 30 0.12
237	:	1599884080.737	     6.640	0	35	0	0	python main_script.py 6 4 20 0.09
235	:	1599884079.272	     8.361	0	35	0	0	python main_script.py 6 4 30 0.09
53	:	1599883976.541	   111.559	0	385	0	0	python main_script.py 3 1 40 0.09
238	:	1599884083.238	     6.894	0	35	0	0	python main_script.py 6 4 20 0.12
239	:	1599884086.181	     6.884	0	35	0	0	python main_script.py 6 4 10 0.09
51	:	1599883976.536	   117.072	0	385	0	0	python main_script.py 3 1 50 0.09
240	:	1599884086.957	     7.101	0	35	0	0	python main_script.py 6 4 10 0.12
242	:	1599884087.649	     6.611	0	35	0	0	python main_script.py 6 5 50 0.12
241	:	1599884087.391	     7.375	0	35	0	0	python main_script.py 6 5 50 0.09
243	:	1599884088.119	     7.476	0	35	0	0	python main_script.py 6 5 40 0.09
109	:	1599884009.716	    86.720	0	385	0	0	python main_script.py 4 1 10 0.09
56	:	1599883976.549	   120.200	0	384	0	0	python main_script.py 3 1 30 0.12
119	:	1599884009.767	    87.210	0	385	0	0	python main_script.py 4 2 10 0.09
107	:	1599884009.705	    87.740	0	386	0	0	python main_script.py 4 1 20 0.09
244	:	1599884090.155	     7.408	0	35	0	0	python main_script.py 6 5 40 0.12
117	:	1599884009.757	    89.171	0	386	0	0	python main_script.py 4 2 20 0.09
246	:	1599884093.627	     5.941	0	35	0	0	python main_script.py 6 5 30 0.12
245	:	1599884093.084	     7.088	0	35	0	0	python main_script.py 6 5 30 0.09
248	:	1599884094.283	     7.072	0	35	0	0	python main_script.py 6 5 20 0.12
247	:	1599884094.072	     7.527	0	35	0	0	python main_script.py 6 5 20 0.09
249	:	1599884094.787	     7.449	0	35	0	0	python main_script.py 6 5 10 0.09
250	:	1599884095.615	     6.967	0	35	0	0	python main_script.py 6 5 10 0.12
54	:	1599883976.544	   129.800	0	371	0	0	python main_script.py 3 1 40 0.12
105	:	1599884009.696	    99.142	0	385	0	0	python main_script.py 4 1 30 0.09
115	:	1599884009.748	    99.973	0	386	0	0	python main_script.py 4 2 30 0.09
167	:	1599884015.171	   101.397	0	386	0	0	python main_script.py 5 2 20 0.09
157	:	1599884014.811	   102.486	0	386	0	0	python main_script.py 5 1 20 0.09
113	:	1599884009.733	   108.128	0	385	0	0	python main_script.py 4 2 40 0.09
103	:	1599884009.683	   108.866	0	385	0	0	python main_script.py 4 1 40 0.09
169	:	1599884015.281	   103.720	0	386	0	0	python main_script.py 5 2 10 0.09
159	:	1599884014.912	   105.660	0	387	0	0	python main_script.py 5 1 10 0.09
120	:	1599884009.771	   113.496	0	387	0	0	python main_script.py 4 2 10 0.12
108	:	1599884009.711	   114.677	0	388	0	0	python main_script.py 4 1 20 0.12
52	:	1599883976.538	   148.940	0	387	0	0	python main_script.py 3 1 50 0.12
101	:	1599884009.672	   116.868	0	372	0	0	python main_script.py 4 1 50 0.09
118	:	1599884009.763	   117.135	0	386	0	0	python main_script.py 4 2 20 0.12
111	:	1599884009.724	   118.298	0	372	0	0	python main_script.py 4 2 50 0.09
110	:	1599884009.720	   119.262	0	385	0	0	python main_script.py 4 1 10 0.12
155	:	1599884014.723	   118.805	0	387	0	0	python main_script.py 5 1 30 0.09
165	:	1599884015.107	   119.666	0	372	0	0	python main_script.py 5 2 30 0.09
207	:	1599884029.708	   108.523	0	383	0	0	python main_script.py 6 1 20 0.09
209	:	1599884030.586	   108.483	0	386	0	0	python main_script.py 6 1 10 0.09
217	:	1599884033.137	   106.820	0	383	0	0	python main_script.py 6 2 20 0.09
219	:	1599884033.468	   109.116	0	387	0	0	python main_script.py 6 2 10 0.09
153	:	1599884014.508	   128.503	0	385	0	0	python main_script.py 5 1 40 0.09
281	:	1599884138.250	     5.539	0	35	0	0	python main_script.py 7 4 50 0.09
282	:	1599884139.088	     5.373	0	35	0	0	python main_script.py 7 4 50 0.12
283	:	1599884139.978	     5.910	0	35	0	0	python main_script.py 7 4 40 0.09
116	:	1599884009.752	   136.384	0	387	0	0	python main_script.py 4 2 30 0.12
106	:	1599884009.701	   136.789	0	384	0	0	python main_script.py 4 1 30 0.12
163	:	1599884015.001	   132.177	0	368	0	0	python main_script.py 5 2 40 0.09
284	:	1599884142.604	     5.040	0	35	0	0	python main_script.py 7 4 40 0.12
285	:	1599884143.030	     4.647	0	35	0	0	python main_script.py 7 4 30 0.09
286	:	1599884143.809	     4.996	0	35	0	0	python main_script.py 7 4 30 0.12
287	:	1599884144.468	     5.308	0	35	0	0	python main_script.py 7 4 20 0.09
205	:	1599884029.077	   121.642	0	388	0	0	python main_script.py 6 1 30 0.09
289	:	1599884146.156	     4.754	0	35	0	0	python main_script.py 7 4 10 0.09
288	:	1599884145.894	     5.208	0	35	0	0	python main_script.py 7 4 20 0.12
290	:	1599884146.511	     4.877	0	35	0	0	python main_script.py 7 4 10 0.12
291	:	1599884147.185	     5.508	0	35	0	0	python main_script.py 7 5 50 0.09
292	:	1599884147.665	     5.485	0	35	0	0	python main_script.py 7 5 50 0.12
294	:	1599884148.815	     4.460	0	35	0	0	python main_script.py 7 5 40 0.12
293	:	1599884147.688	     5.627	0	35	0	0	python main_script.py 7 5 40 0.09
151	:	1599884014.450	   139.024	0	387	0	0	python main_script.py 5 1 50 0.09
295	:	1599884149.782	     4.557	0	35	0	0	python main_script.py 7 5 30 0.09
161	:	1599884014.925	   139.640	0	373	0	0	python main_script.py 5 2 50 0.09
296	:	1599884150.746	     4.869	0	35	0	0	python main_script.py 7 5 30 0.12
297	:	1599884150.929	     4.780	0	35	0	0	python main_script.py 7 5 20 0.09
298	:	1599884151.110	     4.869	0	35	0	0	python main_script.py 7 5 20 0.12
299	:	1599884151.408	     4.901	0	35	0	0	python main_script.py 7 5 10 0.09
300	:	1599884152.713	     4.790	0	35	0	0	python main_script.py 7 5 10 0.12
215	:	1599884031.947	   125.967	0	371	0	0	python main_script.py 6 2 30 0.09
227	:	1599884056.015	   101.911	0	385	0	0	python main_script.py 6 3 20 0.09
229	:	1599884064.551	    94.129	0	386	0	0	python main_script.py 6 3 10 0.09
225	:	1599884054.107	   116.925	0	384	0	0	python main_script.py 6 3 30 0.09
