Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
159	:	1599699164.348	   101.188	0	387	0	0	python main_script.py 5 1 10 0.09
113	:	1599699159.559	   106.980	0	385	0	0	python main_script.py 4 2 40 0.09
169	:	1599699164.710	   102.409	0	386	0	0	python main_script.py 5 2 10 0.09
103	:	1599699159.497	   108.348	0	385	0	0	python main_script.py 4 1 40 0.09
167	:	1599699164.563	   103.533	0	386	0	0	python main_script.py 5 2 20 0.09
52	:	1599699154.951	   116.845	0	387	0	0	python main_script.py 3 1 50 0.12
110	:	1599699159.546	   114.813	0	385	0	0	python main_script.py 4 1 10 0.12
120	:	1599699159.636	   116.547	0	387	0	0	python main_script.py 4 2 10 0.12
111	:	1599699159.550	   118.722	0	372	0	0	python main_script.py 4 2 50 0.09
118	:	1599699159.610	   120.380	0	386	0	0	python main_script.py 4 2 20 0.12
101	:	1599699159.478	   121.478	0	372	0	0	python main_script.py 4 1 50 0.09
155	:	1599699164.284	   116.942	0	387	0	0	python main_script.py 5 1 30 0.09
165	:	1599699164.490	   119.447	0	372	0	0	python main_script.py 5 2 30 0.09
217	:	1599699181.888	   107.743	0	384	0	0	python main_script.py 6 2 20 0.09
209	:	1599699179.979	   110.312	0	387	0	0	python main_script.py 6 1 10 0.09
207	:	1599699178.597	   112.648	0	384	0	0	python main_script.py 6 1 20 0.09
153	:	1599699164.258	   128.159	0	385	0	0	python main_script.py 5 1 40 0.09
219	:	1599699182.735	   109.858	0	388	0	0	python main_script.py 6 2 10 0.09
163	:	1599699164.444	   129.440	0	368	0	0	python main_script.py 5 2 40 0.09
281	:	1599699290.298	     5.444	0	35	0	0	python main_script.py 7 4 50 0.09
106	:	1599699159.511	   136.781	0	384	0	0	python main_script.py 4 1 30 0.12
282	:	1599699291.265	     5.944	0	35	0	0	python main_script.py 7 4 50 0.12
116	:	1599699159.575	   138.003	0	387	0	0	python main_script.py 4 2 30 0.12
284	:	1599699292.600	     6.042	0	35	0	0	python main_script.py 7 4 40 0.12
285	:	1599699293.889	     5.104	0	35	0	0	python main_script.py 7 4 30 0.09
283	:	1599699292.422	     6.815	0	35	0	0	python main_script.py 7 4 40 0.09
286	:	1599699295.748	     4.530	0	35	0	0	python main_script.py 7 4 30 0.12
287	:	1599699296.296	     5.263	0	35	0	0	python main_script.py 7 4 20 0.09
288	:	1599699297.216	     4.722	0	35	0	0	python main_script.py 7 4 20 0.12
289	:	1599699297.588	     4.550	0	35	0	0	python main_script.py 7 4 10 0.09
151	:	1599699164.210	   138.904	0	387	0	0	python main_script.py 5 1 50 0.09
227	:	1599699207.037	    96.570	0	385	0	0	python main_script.py 6 3 20 0.09
161	:	1599699164.404	   139.217	0	373	0	0	python main_script.py 5 2 50 0.09
290	:	1599699298.662	     5.384	0	35	0	0	python main_script.py 7 4 10 0.12
291	:	1599699299.013	     5.539	0	35	0	0	python main_script.py 7 5 50 0.09
292	:	1599699299.257	     5.437	0	35	0	0	python main_script.py 7 5 50 0.12
293	:	1599699300.284	     5.417	0	35	0	0	python main_script.py 7 5 40 0.09
205	:	1599699178.424	   127.569	0	388	0	0	python main_script.py 6 1 30 0.09
295	:	1599699301.944	     4.805	0	35	0	0	python main_script.py 7 5 30 0.09
294	:	1599699301.579	     5.381	0	35	0	0	python main_script.py 7 5 40 0.12
296	:	1599699302.145	     5.312	0	35	0	0	python main_script.py 7 5 30 0.12
299	:	1599699303.627	     4.526	0	35	0	0	python main_script.py 7 5 10 0.09
297	:	1599699303.133	     5.118	0	35	0	0	python main_script.py 7 5 20 0.09
298	:	1599699303.612	     4.871	0	35	0	0	python main_script.py 7 5 20 0.12
300	:	1599699304.057	     4.828	0	35	0	0	python main_script.py 7 5 10 0.12
229	:	1599699215.690	    93.698	0	386	0	0	python main_script.py 6 3 10 0.09
215	:	1599699181.474	   131.852	0	371	0	0	python main_script.py 6 2 30 0.09
225	:	1599699202.197	   114.177	0	384	0	0	python main_script.py 6 3 30 0.09
