Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
48	:	1600024910.588	     4.483	0	35	0	0	python main_script.py 2 5 20 0.12
65	:	1600024910.623	     4.455	0	35	0	0	python main_script.py 3 2 30 0.09
62	:	1600024910.617	     4.464	0	35	0	0	python main_script.py 3 2 50 0.12
21	:	1600024910.540	     4.542	0	35	0	0	python main_script.py 2 3 50 0.09
38	:	1600024910.569	     4.522	0	35	0	0	python main_script.py 2 4 20 0.12
49	:	1600024910.590	     4.506	0	35	0	0	python main_script.py 2 5 10 0.09
29	:	1600024910.553	     4.543	0	35	0	0	python main_script.py 2 3 10 0.09
23	:	1600024910.543	     4.559	0	35	0	0	python main_script.py 2 3 40 0.09
34	:	1600024910.561	     4.541	0	35	0	0	python main_script.py 2 4 40 0.12
64	:	1600024910.621	     4.481	0	35	0	0	python main_script.py 3 2 40 0.12
67	:	1600024910.627	     4.476	0	35	0	0	python main_script.py 3 2 20 0.09
41	:	1600024910.576	     4.546	0	35	0	0	python main_script.py 2 5 50 0.09
32	:	1600024910.558	     4.569	0	35	0	0	python main_script.py 2 4 50 0.12
35	:	1600024910.563	     4.571	0	35	0	0	python main_script.py 2 4 30 0.09
61	:	1600024910.615	     4.519	0	35	0	0	python main_script.py 3 2 50 0.09
24	:	1600024910.545	     4.592	0	35	0	0	python main_script.py 2 3 40 0.12
27	:	1600024910.550	     4.592	0	35	0	0	python main_script.py 2 3 20 0.09
43	:	1600024910.580	     4.565	0	35	0	0	python main_script.py 2 5 40 0.09
76	:	1600024910.647	     4.506	0	35	0	0	python main_script.py 3 3 30 0.12
63	:	1600024910.619	     4.542	0	35	0	0	python main_script.py 3 2 40 0.09
28	:	1600024910.551	     4.617	0	35	0	0	python main_script.py 2 3 20 0.12
75	:	1600024910.645	     4.525	0	35	0	0	python main_script.py 3 3 30 0.09
47	:	1600024910.587	     4.586	0	35	0	0	python main_script.py 2 5 20 0.09
71	:	1600024910.636	     4.557	0	35	0	0	python main_script.py 3 3 50 0.09
70	:	1600024910.635	     4.586	0	35	0	0	python main_script.py 3 2 10 0.12
66	:	1600024910.625	     4.599	0	35	0	0	python main_script.py 3 2 30 0.12
69	:	1600024910.631	     4.624	0	35	0	0	python main_script.py 3 2 10 0.09
50	:	1600024910.592	     4.671	0	35	0	0	python main_script.py 2 5 10 0.12
36	:	1600024910.565	     4.804	0	35	0	0	python main_script.py 2 4 30 0.12
73	:	1600024910.640	     4.734	0	35	0	0	python main_script.py 3 3 40 0.09
30	:	1600024910.555	     4.941	0	35	0	0	python main_script.py 2 3 10 0.12
22	:	1600024910.541	     5.243	0	35	0	0	python main_script.py 2 3 50 0.12
40	:	1600024910.575	     5.415	0	35	0	0	python main_script.py 2 4 10 0.12
74	:	1600024910.642	     5.391	0	35	0	0	python main_script.py 3 3 40 0.12
79	:	1600024910.654	     5.453	0	35	0	0	python main_script.py 3 3 10 0.09
44	:	1600024910.581	     5.562	0	35	0	0	python main_script.py 2 5 40 0.12
68	:	1600024910.629	     5.539	0	35	0	0	python main_script.py 3 2 20 0.12
81	:	1600024914.527	     3.819	0	35	0	0	python main_script.py 3 4 50 0.09
86	:	1600024914.859	     3.781	0	35	0	0	python main_script.py 3 4 30 0.12
83	:	1600024914.671	     4.085	0	35	0	0	python main_script.py 3 4 40 0.09
82	:	1600024914.660	     4.148	0	35	0	0	python main_script.py 3 4 50 0.12
90	:	1600024914.967	     3.858	0	35	0	0	python main_script.py 3 4 10 0.12
87	:	1600024914.909	     3.925	0	35	0	0	python main_script.py 3 4 20 0.09
93	:	1600024915.014	     3.860	0	35	0	0	python main_script.py 3 5 40 0.09
89	:	1600024914.929	     4.006	0	35	0	0	python main_script.py 3 4 10 0.09
97	:	1600024915.058	     3.898	0	35	0	0	python main_script.py 3 5 20 0.09
99	:	1600024915.066	     3.901	0	35	0	0	python main_script.py 3 5 10 0.09
84	:	1600024914.733	     4.276	0	35	0	0	python main_script.py 3 4 40 0.12
85	:	1600024914.833	     4.235	0	35	0	0	python main_script.py 3 4 30 0.09
100	:	1600024915.070	     3.999	0	35	0	0	python main_script.py 3 5 10 0.12
94	:	1600024915.022	     4.054	0	35	0	0	python main_script.py 3 5 40 0.12
92	:	1600024914.995	     4.109	0	35	0	0	python main_script.py 3 5 50 0.12
88	:	1600024914.926	     4.216	0	35	0	0	python main_script.py 3 4 20 0.12
98	:	1600024915.062	     4.105	0	35	0	0	python main_script.py 3 5 20 0.12
122	:	1600024915.169	     4.018	0	35	0	0	python main_script.py 4 3 50 0.12
127	:	1600024915.200	     3.986	0	35	0	0	python main_script.py 4 3 20 0.09
124	:	1600024915.177	     4.046	0	35	0	0	python main_script.py 4 3 40 0.12
95	:	1600024915.048	     4.375	0	35	0	0	python main_script.py 3 5 30 0.09
130	:	1600024915.260	     4.178	0	35	0	0	python main_script.py 4 3 10 0.12
91	:	1600024914.982	     4.474	0	35	0	0	python main_script.py 3 5 50 0.09
131	:	1600024915.269	     4.188	0	35	0	0	python main_script.py 4 4 50 0.09
132	:	1600024915.375	     4.105	0	35	0	0	python main_script.py 4 4 50 0.12
123	:	1600024915.173	     4.362	0	35	0	0	python main_script.py 4 3 40 0.09
121	:	1600024915.162	     4.413	0	35	0	0	python main_script.py 4 3 50 0.09
126	:	1600024915.183	     4.412	0	35	0	0	python main_script.py 4 3 30 0.12
135	:	1600024915.792	     3.849	0	35	0	0	python main_script.py 4 4 30 0.09
128	:	1600024915.225	     4.482	0	35	0	0	python main_script.py 4 3 20 0.12
134	:	1600024915.501	     4.229	0	35	0	0	python main_script.py 4 4 40 0.12
96	:	1600024915.054	     4.680	0	35	0	0	python main_script.py 3 5 30 0.12
133	:	1600024915.385	     4.348	0	35	0	0	python main_script.py 4 4 40 0.09
129	:	1600024915.228	     4.595	0	35	0	0	python main_script.py 4 3 10 0.09
137	:	1600024916.038	     4.017	0	35	0	0	python main_script.py 4 4 20 0.09
125	:	1600024915.180	     4.906	0	35	0	0	python main_script.py 4 3 30 0.09
136	:	1600024915.995	     4.488	0	35	0	0	python main_script.py 4 4 30 0.12
140	:	1600024916.173	     4.564	0	35	0	0	python main_script.py 4 4 10 0.12
138	:	1600024916.111	     4.642	0	35	0	0	python main_script.py 4 4 20 0.12
139	:	1600024916.163	     4.924	0	35	0	0	python main_script.py 4 4 10 0.09
141	:	1600024918.353	     6.025	0	35	0	0	python main_script.py 4 5 50 0.09
142	:	1600024918.645	     5.897	0	35	0	0	python main_script.py 4 5 50 0.12
147	:	1600024918.878	     5.970	0	35	0	0	python main_script.py 4 5 20 0.09
145	:	1600024918.830	     6.299	0	35	0	0	python main_script.py 4 5 30 0.09
148	:	1600024918.939	     6.375	0	35	0	0	python main_script.py 4 5 20 0.12
146	:	1600024918.838	     6.552	0	35	0	0	python main_script.py 4 5 30 0.12
143	:	1600024918.760	     6.706	0	35	0	0	python main_script.py 4 5 40 0.09
144	:	1600024918.814	     6.743	0	35	0	0	python main_script.py 4 5 40 0.12
150	:	1600024918.971	     6.700	0	35	0	0	python main_script.py 4 5 10 0.12
149	:	1600024918.961	     7.078	0	35	0	0	python main_script.py 4 5 10 0.09
173	:	1600024919.742	     6.635	0	35	0	0	python main_script.py 5 3 40 0.09
172	:	1600024919.737	     7.109	0	35	0	0	python main_script.py 5 3 50 0.12
174	:	1600024919.827	     7.127	0	35	0	0	python main_script.py 5 3 40 0.12
171	:	1600024919.734	     7.347	0	35	0	0	python main_script.py 5 3 50 0.09
176	:	1600024920.092	     7.161	0	35	0	0	python main_script.py 5 3 30 0.12
179	:	1600024920.769	     6.504	0	35	0	0	python main_script.py 5 3 10 0.09
175	:	1600024920.071	     7.711	0	35	0	0	python main_script.py 5 3 30 0.09
180	:	1600024921.092	     6.973	0	35	0	0	python main_script.py 5 3 10 0.12
177	:	1600024920.489	     7.806	0	35	0	0	python main_script.py 5 3 20 0.09
178	:	1600024920.754	     8.286	0	35	0	0	python main_script.py 5 3 20 0.12
182	:	1600024924.550	     7.398	0	35	0	0	python main_script.py 5 4 50 0.12
181	:	1600024924.401	     7.803	0	35	0	0	python main_script.py 5 4 50 0.09
183	:	1600024924.863	     7.371	0	35	0	0	python main_script.py 5 4 40 0.09
186	:	1600024925.409	     7.273	0	35	0	0	python main_script.py 5 4 30 0.12
187	:	1600024925.482	     7.803	0	35	0	0	python main_script.py 5 4 20 0.09
189	:	1600024925.696	     7.801	0	35	0	0	python main_script.py 5 4 10 0.09
184	:	1600024925.140	     8.639	0	35	0	0	python main_script.py 5 4 40 0.12
185	:	1600024925.330	     8.498	0	35	0	0	python main_script.py 5 4 30 0.09
190	:	1600024926.057	     8.148	0	35	0	0	python main_script.py 5 4 10 0.12
192	:	1600024926.855	     7.430	0	35	0	0	python main_script.py 5 5 50 0.12
188	:	1600024925.565	     8.869	0	35	0	0	python main_script.py 5 4 20 0.12
194	:	1600024927.089	     7.582	0	35	0	0	python main_script.py 5 5 40 0.12
193	:	1600024926.978	     8.205	0	35	0	0	python main_script.py 5 5 40 0.09
196	:	1600024927.285	     8.180	0	35	0	0	python main_script.py 5 5 30 0.12
191	:	1600024926.396	     9.150	0	35	0	0	python main_script.py 5 5 50 0.09
198	:	1600024928.076	     7.470	0	35	0	0	python main_script.py 5 5 20 0.12
197	:	1600024927.790	     8.771	0	35	0	0	python main_script.py 5 5 20 0.09
199	:	1600024928.301	     8.641	0	35	0	0	python main_script.py 5 5 10 0.09
195	:	1600024927.262	     9.704	0	35	0	0	python main_script.py 5 5 30 0.09
200	:	1600024929.045	     9.345	0	35	0	0	python main_script.py 5 5 10 0.12
8	:	1600024910.519	    40.077	0	383	0	0	python main_script.py 2 1 20 0.12
10	:	1600024910.523	    42.398	0	385	0	0	python main_script.py 2 1 10 0.12
7	:	1600024910.518	    44.370	0	384	0	0	python main_script.py 2 1 20 0.09
9	:	1600024910.521	    44.472	0	384	0	0	python main_script.py 2 1 10 0.09
5	:	1600024910.515	    48.353	0	385	0	0	python main_script.py 2 1 30 0.09
6	:	1600024910.516	    49.986	0	385	0	0	python main_script.py 2 1 30 0.12
3	:	1600024910.511	    52.493	0	386	0	0	python main_script.py 2 1 40 0.09
4	:	1600024910.513	    53.792	0	384	0	0	python main_script.py 2 1 40 0.12
1	:	1600024910.508	    57.014	0	386	0	0	python main_script.py 2 1 50 0.09
2	:	1600024910.510	    61.041	0	386	0	0	python main_script.py 2 1 50 0.12
59	:	1600024910.610	    64.222	0	385	0	0	python main_script.py 3 1 10 0.09
57	:	1600024910.606	    67.269	0	382	0	0	python main_script.py 3 1 20 0.09
55	:	1600024910.602	    70.746	0	383	0	0	python main_script.py 3 1 30 0.09
231	:	1600024974.839	     8.308	0	35	0	0	python main_script.py 6 4 50 0.09
232	:	1600024977.882	     8.913	0	35	0	0	python main_script.py 6 4 50 0.12
58	:	1600024910.608	    76.662	0	384	0	0	python main_script.py 3 1 20 0.12
233	:	1600024981.362	     7.401	0	35	0	0	python main_script.py 6 4 40 0.09
234	:	1600024983.165	     7.250	0	35	0	0	python main_script.py 6 4 40 0.12
53	:	1600024910.598	    80.596	0	385	0	0	python main_script.py 3 1 40 0.09
60	:	1600024910.612	    80.667	0	384	0	0	python main_script.py 3 1 10 0.12
235	:	1600024986.813	     8.430	0	35	0	0	python main_script.py 6 4 30 0.09
119	:	1600024915.153	    80.154	0	385	0	0	python main_script.py 4 2 10 0.09
236	:	1600024987.288	     8.207	0	35	0	0	python main_script.py 6 4 30 0.12
117	:	1600024915.146	    80.616	0	386	0	0	python main_script.py 4 2 20 0.09
109	:	1600024915.113	    81.875	0	385	0	0	python main_script.py 4 1 10 0.09
238	:	1600024990.432	     7.365	0	35	0	0	python main_script.py 6 4 20 0.12
237	:	1600024988.782	     9.050	0	35	0	0	python main_script.py 6 4 20 0.09
107	:	1600024915.102	    83.496	0	386	0	0	python main_script.py 4 1 20 0.09
239	:	1600024991.199	     7.732	0	35	0	0	python main_script.py 6 4 10 0.09
240	:	1600024991.296	     7.756	0	35	0	0	python main_script.py 6 4 10 0.12
51	:	1600024910.594	    88.667	0	385	0	0	python main_script.py 3 1 50 0.09
56	:	1600024910.604	    89.902	0	384	0	0	python main_script.py 3 1 30 0.12
242	:	1600024995.326	     6.383	0	35	0	0	python main_script.py 6 5 50 0.12
243	:	1600024995.515	     6.997	0	35	0	0	python main_script.py 6 5 40 0.09
244	:	1600024995.773	     7.098	0	35	0	0	python main_script.py 6 5 40 0.12
241	:	1600024995.248	     7.644	0	35	0	0	python main_script.py 6 5 50 0.09
245	:	1600024997.006	     7.057	0	35	0	0	python main_script.py 6 5 30 0.09
246	:	1600024997.801	     6.444	0	35	0	0	python main_script.py 6 5 30 0.12
248	:	1600024998.615	     7.119	0	35	0	0	python main_script.py 6 5 20 0.12
247	:	1600024997.854	     8.740	0	35	0	0	python main_script.py 6 5 20 0.09
115	:	1600024915.137	    91.503	0	386	0	0	python main_script.py 4 2 30 0.09
249	:	1600024998.943	     8.547	0	35	0	0	python main_script.py 6 5 10 0.09
250	:	1600024999.070	     8.661	0	35	0	0	python main_script.py 6 5 10 0.12
54	:	1600024910.600	    98.778	0	371	0	0	python main_script.py 3 1 40 0.12
105	:	1600024915.090	    99.904	0	385	0	0	python main_script.py 4 1 30 0.09
159	:	1600024919.224	    99.196	0	387	0	0	python main_script.py 5 1 10 0.09
157	:	1600024919.186	    99.509	0	386	0	0	python main_script.py 5 1 20 0.09
167	:	1600024919.592	    99.503	0	386	0	0	python main_script.py 5 2 20 0.09
169	:	1600024919.646	   102.109	0	386	0	0	python main_script.py 5 2 10 0.09
103	:	1600024915.082	   107.798	0	385	0	0	python main_script.py 4 1 40 0.09
113	:	1600024915.130	   108.510	0	385	0	0	python main_script.py 4 2 40 0.09
52	:	1600024910.595	   115.296	0	387	0	0	python main_script.py 3 1 50 0.12
110	:	1600024915.117	   113.673	0	385	0	0	python main_script.py 4 1 10 0.12
108	:	1600024915.109	   114.779	0	388	0	0	python main_script.py 4 1 20 0.12
120	:	1600024915.157	   115.944	0	387	0	0	python main_script.py 4 2 10 0.12
118	:	1600024915.150	   116.748	0	386	0	0	python main_script.py 4 2 20 0.12
111	:	1600024915.123	   117.055	0	372	0	0	python main_script.py 4 2 50 0.09
101	:	1600024915.074	   117.185	0	372	0	0	python main_script.py 4 1 50 0.09
165	:	1600024919.488	   113.626	0	372	0	0	python main_script.py 5 2 30 0.09
155	:	1600024919.124	   117.727	0	387	0	0	python main_script.py 5 1 30 0.09
207	:	1600024933.797	   106.039	0	383	0	0	python main_script.py 6 1 20 0.09
209	:	1600024934.222	   106.416	0	386	0	0	python main_script.py 6 1 10 0.09
153	:	1600024919.077	   121.717	0	385	0	0	python main_script.py 5 1 40 0.09
217	:	1600024936.567	   104.519	0	383	0	0	python main_script.py 6 2 20 0.09
163	:	1600024919.464	   125.256	0	368	0	0	python main_script.py 5 2 40 0.09
283	:	1600025040.802	     4.688	0	35	0	0	python main_script.py 7 4 40 0.09
282	:	1600025040.656	     4.873	0	35	0	0	python main_script.py 7 4 50 0.12
219	:	1600024937.003	   108.805	0	388	0	0	python main_script.py 6 2 10 0.09
284	:	1600025041.091	     4.902	0	35	0	0	python main_script.py 7 4 40 0.12
281	:	1600025039.840	     6.285	0	35	0	0	python main_script.py 7 4 50 0.09
116	:	1600024915.142	   132.436	0	387	0	0	python main_script.py 4 2 30 0.12
106	:	1600024915.096	   133.624	0	384	0	0	python main_script.py 4 1 30 0.12
285	:	1600025044.725	     4.789	0	35	0	0	python main_script.py 7 4 30 0.09
286	:	1600025045.495	     4.436	0	35	0	0	python main_script.py 7 4 30 0.12
288	:	1600025045.814	     4.259	0	35	0	0	python main_script.py 7 4 20 0.12
287	:	1600025045.548	     4.746	0	35	0	0	python main_script.py 7 4 20 0.09
290	:	1600025046.130	     4.390	0	35	0	0	python main_script.py 7 4 10 0.12
289	:	1600025045.999	     5.291	0	35	0	0	python main_script.py 7 4 10 0.09
291	:	1600025047.596	     5.095	0	35	0	0	python main_script.py 7 5 50 0.09
292	:	1600025048.725	     4.525	0	35	0	0	python main_script.py 7 5 50 0.12
161	:	1600024919.439	   134.166	0	373	0	0	python main_script.py 5 2 50 0.09
294	:	1600025049.950	     4.371	0	35	0	0	python main_script.py 7 5 40 0.12
295	:	1600025050.088	     4.559	0	35	0	0	python main_script.py 7 5 30 0.09
296	:	1600025050.300	     4.628	0	35	0	0	python main_script.py 7 5 30 0.12
293	:	1600025049.518	     5.459	0	35	0	0	python main_script.py 7 5 40 0.09
297	:	1600025050.540	     4.496	0	35	0	0	python main_script.py 7 5 20 0.09
205	:	1600024933.291	   121.966	0	388	0	0	python main_script.py 6 1 30 0.09
298	:	1600025051.310	     4.534	0	35	0	0	python main_script.py 7 5 20 0.12
299	:	1600025052.695	     3.743	0	35	0	0	python main_script.py 7 5 10 0.09
300	:	1600025053.254	     3.776	0	35	0	0	python main_script.py 7 5 10 0.12
227	:	1600024963.021	    94.746	0	385	0	0	python main_script.py 6 3 20 0.09
151	:	1600024919.014	   139.253	0	387	0	0	python main_script.py 5 1 50 0.09
229	:	1600024967.528	    92.087	0	386	0	0	python main_script.py 6 3 10 0.09
215	:	1600024935.551	   124.507	0	371	0	0	python main_script.py 6 2 30 0.09
225	:	1600024958.888	   113.930	0	384	0	0	python main_script.py 6 3 30 0.09
