Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
145	:	1600249101.558	     6.060	0	35	0	0	python main_script.py 4 5 30 0.09
141	:	1600249101.456	     6.304	0	35	0	0	python main_script.py 4 5 50 0.09
149	:	1600249101.596	     6.292	0	35	0	0	python main_script.py 4 5 10 0.09
144	:	1600249101.547	     6.421	0	35	0	0	python main_script.py 4 5 40 0.12
146	:	1600249101.575	     6.486	0	35	0	0	python main_script.py 4 5 30 0.12
174	:	1600249102.181	     6.226	0	35	0	0	python main_script.py 5 3 40 0.12
147	:	1600249101.582	     6.872	0	35	0	0	python main_script.py 4 5 20 0.09
176	:	1600249102.277	     6.534	0	35	0	0	python main_script.py 5 3 30 0.12
143	:	1600249101.521	     7.298	0	35	0	0	python main_script.py 4 5 40 0.09
150	:	1600249101.609	     7.552	0	35	0	0	python main_script.py 4 5 10 0.12
175	:	1600249102.246	     7.027	0	35	0	0	python main_script.py 5 3 30 0.09
172	:	1600249102.133	     7.175	0	35	0	0	python main_script.py 5 3 50 0.12
180	:	1600249102.398	     7.394	0	35	0	0	python main_script.py 5 3 10 0.12
177	:	1600249102.365	     7.635	0	35	0	0	python main_script.py 5 3 20 0.09
171	:	1600249102.120	     7.915	0	35	0	0	python main_script.py 5 3 50 0.09
179	:	1600249102.381	     7.704	0	35	0	0	python main_script.py 5 3 10 0.09
178	:	1600249102.372	     7.959	0	35	0	0	python main_script.py 5 3 20 0.12
173	:	1600249102.137	     8.236	0	35	0	0	python main_script.py 5 3 40 0.09
186	:	1600249107.985	     7.332	0	35	0	0	python main_script.py 5 4 30 0.12
184	:	1600249107.768	     8.140	0	35	0	0	python main_script.py 5 4 40 0.12
185	:	1600249107.896	     8.012	0	35	0	0	python main_script.py 5 4 30 0.09
183	:	1600249107.628	     8.476	0	35	0	0	python main_script.py 5 4 40 0.09
182	:	1600249107.571	     8.534	0	35	0	0	python main_script.py 5 4 50 0.12
187	:	1600249108.084	     8.069	0	35	0	0	python main_script.py 5 4 20 0.09
181	:	1600249107.443	     8.737	0	35	0	0	python main_script.py 5 4 50 0.09
197	:	1600249110.044	     6.309	0	35	0	0	python main_script.py 5 5 20 0.09
188	:	1600249108.425	     7.992	0	35	0	0	python main_script.py 5 4 20 0.12
190	:	1600249108.819	     7.665	0	35	0	0	python main_script.py 5 4 10 0.12
189	:	1600249108.471	     8.156	0	35	0	0	python main_script.py 5 4 10 0.09
194	:	1600249109.326	     7.607	0	35	0	0	python main_script.py 5 5 40 0.12
191	:	1600249108.828	     8.210	0	35	0	0	python main_script.py 5 5 50 0.09
198	:	1600249110.104	     7.517	0	35	0	0	python main_script.py 5 5 20 0.12
193	:	1600249109.293	     8.497	0	35	0	0	python main_script.py 5 5 40 0.09
195	:	1600249109.807	     8.065	0	35	0	0	python main_script.py 5 5 30 0.09
192	:	1600249109.179	     9.132	0	35	0	0	python main_script.py 5 5 50 0.12
200	:	1600249110.380	     8.198	0	35	0	0	python main_script.py 5 5 10 0.12
196	:	1600249110.014	     8.636	0	35	0	0	python main_script.py 5 5 30 0.12
199	:	1600249110.349	     8.378	0	35	0	0	python main_script.py 5 5 10 0.09
10	:	1600249092.480	    41.981	0	385	0	0	python main_script.py 2 1 10 0.12
9	:	1600249092.479	    43.561	0	384	0	0	python main_script.py 2 1 10 0.09
8	:	1600249092.477	    44.209	0	383	0	0	python main_script.py 2 1 20 0.12
7	:	1600249092.475	    44.965	0	384	0	0	python main_script.py 2 1 20 0.09
6	:	1600249092.473	    46.463	0	385	0	0	python main_script.py 2 1 30 0.12
5	:	1600249092.471	    49.756	0	385	0	0	python main_script.py 2 1 30 0.09
4	:	1600249092.469	    54.546	0	384	0	0	python main_script.py 2 1 40 0.12
3	:	1600249092.467	    55.250	0	386	0	0	python main_script.py 2 1 40 0.09
2	:	1600249092.465	    58.963	0	386	0	0	python main_script.py 2 1 50 0.12
59	:	1600249092.591	    61.602	0	385	0	0	python main_script.py 3 1 10 0.09
1	:	1600249092.464	    65.592	0	386	0	0	python main_script.py 2 1 50 0.09
57	:	1600249092.585	    66.068	0	382	0	0	python main_script.py 3 1 20 0.09
231	:	1600249158.076	     8.413	0	35	0	0	python main_script.py 6 4 50 0.09
232	:	1600249158.671	     8.805	0	35	0	0	python main_script.py 6 4 50 0.12
55	:	1600249092.580	    75.090	0	383	0	0	python main_script.py 3 1 30 0.09
58	:	1600249092.588	    76.338	0	384	0	0	python main_script.py 3 1 20 0.12
60	:	1600249092.594	    78.268	0	384	0	0	python main_script.py 3 1 10 0.12
233	:	1600249166.509	     6.396	0	35	0	0	python main_script.py 6 4 40 0.09
53	:	1600249092.574	    81.154	0	385	0	0	python main_script.py 3 1 40 0.09
235	:	1600249167.688	     7.352	0	35	0	0	python main_script.py 6 4 30 0.09
234	:	1600249167.494	     8.286	0	35	0	0	python main_script.py 6 4 40 0.12
236	:	1600249168.945	     7.549	0	35	0	0	python main_script.py 6 4 30 0.12
237	:	1600249170.880	     6.729	0	35	0	0	python main_script.py 6 4 20 0.09
238	:	1600249172.917	     6.582	0	35	0	0	python main_script.py 6 4 20 0.12
109	:	1600249097.134	    82.402	0	385	0	0	python main_script.py 4 1 10 0.09
239	:	1600249173.746	     7.777	0	35	0	0	python main_script.py 6 4 10 0.09
240	:	1600249175.059	     7.943	0	35	0	0	python main_script.py 6 4 10 0.12
119	:	1600249097.193	    85.827	0	385	0	0	python main_script.py 4 2 10 0.09
241	:	1600249175.786	     7.306	0	35	0	0	python main_script.py 6 5 50 0.09
117	:	1600249097.179	    86.003	0	386	0	0	python main_script.py 4 2 20 0.09
56	:	1600249092.583	    90.703	0	384	0	0	python main_script.py 3 1 30 0.12
107	:	1600249097.123	    86.213	0	386	0	0	python main_script.py 4 1 20 0.09
242	:	1600249176.516	     8.260	0	35	0	0	python main_script.py 6 5 50 0.12
243	:	1600249177.627	     9.309	0	35	0	0	python main_script.py 6 5 40 0.09
51	:	1600249092.569	    95.207	0	385	0	0	python main_script.py 3 1 50 0.09
244	:	1600249179.504	     8.505	0	35	0	0	python main_script.py 6 5 40 0.12
245	:	1600249179.546	     8.562	0	35	0	0	python main_script.py 6 5 30 0.09
247	:	1600249183.021	     6.557	0	35	0	0	python main_script.py 6 5 20 0.09
246	:	1600249181.541	     8.448	0	35	0	0	python main_script.py 6 5 30 0.12
248	:	1600249183.034	     7.167	0	35	0	0	python main_script.py 6 5 20 0.12
249	:	1600249183.111	     7.164	0	35	0	0	python main_script.py 6 5 10 0.09
250	:	1600249183.206	     7.360	0	35	0	0	python main_script.py 6 5 10 0.12
105	:	1600249097.111	    96.174	0	385	0	0	python main_script.py 4 1 30 0.09
54	:	1600249092.577	   103.019	0	371	0	0	python main_script.py 3 1 40 0.12
115	:	1600249097.169	   101.856	0	386	0	0	python main_script.py 4 2 30 0.09
167	:	1600249102.066	   100.891	0	386	0	0	python main_script.py 5 2 20 0.09
169	:	1600249102.095	   103.361	0	386	0	0	python main_script.py 5 2 10 0.09
103	:	1600249097.100	   108.833	0	385	0	0	python main_script.py 4 1 40 0.09
157	:	1600249101.875	   104.226	0	386	0	0	python main_script.py 5 1 20 0.09
113	:	1600249097.157	   111.363	0	385	0	0	python main_script.py 4 2 40 0.09
159	:	1600249101.901	   106.737	0	387	0	0	python main_script.py 5 1 10 0.09
52	:	1600249092.571	   117.215	0	387	0	0	python main_script.py 3 1 50 0.12
101	:	1600249097.089	   117.719	0	372	0	0	python main_script.py 4 1 50 0.09
120	:	1600249097.217	   117.855	0	387	0	0	python main_script.py 4 2 10 0.12
111	:	1600249097.146	   118.169	0	372	0	0	python main_script.py 4 2 50 0.09
118	:	1600249097.188	   118.275	0	386	0	0	python main_script.py 4 2 20 0.12
110	:	1600249097.140	   118.986	0	385	0	0	python main_script.py 4 1 10 0.12
108	:	1600249097.128	   120.828	0	388	0	0	python main_script.py 4 1 20 0.12
155	:	1600249101.745	   117.287	0	387	0	0	python main_script.py 5 1 30 0.09
165	:	1600249102.019	   117.819	0	372	0	0	python main_script.py 5 2 30 0.09
209	:	1600249116.438	   107.319	0	386	0	0	python main_script.py 6 1 10 0.09
207	:	1600249116.201	   109.058	0	383	0	0	python main_script.py 6 1 20 0.09
153	:	1600249101.707	   125.411	0	385	0	0	python main_script.py 5 1 40 0.09
217	:	1600249118.332	   109.813	0	384	0	0	python main_script.py 6 2 20 0.09
219	:	1600249118.656	   109.587	0	388	0	0	python main_script.py 6 2 10 0.09
281	:	1600249223.776	     5.046	0	35	0	0	python main_script.py 7 4 50 0.09
163	:	1600249101.956	   127.886	0	368	0	0	python main_script.py 5 2 40 0.09
282	:	1600249225.279	     5.062	0	35	0	0	python main_script.py 7 4 50 0.12
283	:	1600249227.138	     4.721	0	35	0	0	python main_script.py 7 4 40 0.09
116	:	1600249097.175	   134.784	0	387	0	0	python main_script.py 4 2 30 0.12
284	:	1600249228.166	     4.882	0	35	0	0	python main_script.py 7 4 40 0.12
286	:	1600249228.829	     4.536	0	35	0	0	python main_script.py 7 4 30 0.12
285	:	1600249228.263	     5.338	0	35	0	0	python main_script.py 7 4 30 0.09
106	:	1600249097.117	   138.072	0	384	0	0	python main_script.py 4 1 30 0.12
287	:	1600249229.862	     6.246	0	35	0	0	python main_script.py 7 4 20 0.09
288	:	1600249230.351	     5.869	0	35	0	0	python main_script.py 7 4 20 0.12
290	:	1600249231.964	     4.674	0	35	0	0	python main_script.py 7 4 10 0.12
289	:	1600249231.876	     4.799	0	35	0	0	python main_script.py 7 4 10 0.09
291	:	1600249233.054	     5.207	0	35	0	0	python main_script.py 7 5 50 0.09
292	:	1600249233.385	     5.018	0	35	0	0	python main_script.py 7 5 50 0.12
293	:	1600249233.620	     5.066	0	35	0	0	python main_script.py 7 5 40 0.09
294	:	1600249235.195	     4.639	0	35	0	0	python main_script.py 7 5 40 0.12
151	:	1600249101.639	   139.149	0	387	0	0	python main_script.py 5 1 50 0.09
296	:	1600249236.227	     4.566	0	35	0	0	python main_script.py 7 5 30 0.12
295	:	1600249236.114	     4.754	0	35	0	0	python main_script.py 7 5 30 0.09
161	:	1600249101.945	   139.166	0	373	0	0	python main_script.py 5 2 50 0.09
227	:	1600249147.033	    94.206	0	385	0	0	python main_script.py 6 3 20 0.09
297	:	1600249236.644	     4.662	0	35	0	0	python main_script.py 7 5 20 0.09
298	:	1600249236.680	     4.635	0	35	0	0	python main_script.py 7 5 20 0.12
299	:	1600249238.267	     4.525	0	35	0	0	python main_script.py 7 5 10 0.09
300	:	1600249238.408	     4.575	0	35	0	0	python main_script.py 7 5 10 0.12
215	:	1600249117.798	   126.198	0	371	0	0	python main_script.py 6 2 30 0.09
205	:	1600249116.147	   127.951	0	388	0	0	python main_script.py 6 1 30 0.09
229	:	1600249151.446	    92.745	0	386	0	0	python main_script.py 6 3 10 0.09
225	:	1600249138.955	   110.075	0	384	0	0	python main_script.py 6 3 30 0.09
