Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
191	:	1599816933.553	     7.996	0	35	0	0	python main_script.py 5 5 50 0.09
189	:	1599816933.139	     8.700	0	35	0	0	python main_script.py 5 4 10 0.09
199	:	1599816934.000	     7.852	0	35	0	0	python main_script.py 5 5 10 0.09
185	:	1599816932.408	     9.559	0	35	0	0	python main_script.py 5 4 30 0.09
192	:	1599816933.571	     8.917	0	35	0	0	python main_script.py 5 5 50 0.12
193	:	1599816933.613	     8.957	0	35	0	0	python main_script.py 5 5 40 0.09
194	:	1599816933.640	     9.098	0	35	0	0	python main_script.py 5 5 40 0.12
190	:	1599816933.516	     9.552	0	35	0	0	python main_script.py 5 4 10 0.12
198	:	1599816933.993	     9.348	0	35	0	0	python main_script.py 5 5 20 0.12
196	:	1599816933.672	     9.685	0	35	0	0	python main_script.py 5 5 30 0.12
200	:	1599816934.504	     8.867	0	35	0	0	python main_script.py 5 5 10 0.12
197	:	1599816933.797	    10.128	0	35	0	0	python main_script.py 5 5 20 0.09
7	:	1599816892.221	    65.338	0	384	0	0	python main_script.py 2 1 20 0.09
9	:	1599816892.225	    66.661	0	384	0	0	python main_script.py 2 1 10 0.09
10	:	1599816892.227	    68.710	0	385	0	0	python main_script.py 2 1 10 0.12
8	:	1599816892.223	    68.996	0	383	0	0	python main_script.py 2 1 20 0.12
6	:	1599816892.220	    69.371	0	385	0	0	python main_script.py 2 1 30 0.12
5	:	1599816892.218	    70.575	0	385	0	0	python main_script.py 2 1 30 0.09
4	:	1599816892.216	    74.251	0	384	0	0	python main_script.py 2 1 40 0.12
3	:	1599816892.215	    78.453	0	386	0	0	python main_script.py 2 1 40 0.09
2	:	1599816892.213	    79.707	0	386	0	0	python main_script.py 2 1 50 0.12
1	:	1599816892.211	    82.913	0	386	0	0	python main_script.py 2 1 50 0.09
57	:	1599816892.338	    85.766	0	382	0	0	python main_script.py 3 1 20 0.09
59	:	1599816892.343	    88.167	0	385	0	0	python main_script.py 3 1 10 0.09
231	:	1599816978.138	     8.309	0	35	0	0	python main_script.py 6 4 50 0.09
55	:	1599816892.334	    96.277	0	382	0	0	python main_script.py 3 1 30 0.09
232	:	1599816980.518	     9.416	0	35	0	0	python main_script.py 6 4 50 0.12
58	:	1599816892.341	   102.359	0	384	0	0	python main_script.py 3 1 20 0.12
233	:	1599816986.490	     8.980	0	35	0	0	python main_script.py 6 4 40 0.09
234	:	1599816988.630	     8.341	0	35	0	0	python main_script.py 6 4 40 0.12
60	:	1599816892.346	   105.292	0	384	0	0	python main_script.py 3 1 10 0.12
235	:	1599816989.942	     8.160	0	35	0	0	python main_script.py 6 4 30 0.09
53	:	1599816892.329	   108.795	0	385	0	0	python main_script.py 3 1 40 0.09
236	:	1599816994.719	     8.129	0	35	0	0	python main_script.py 6 4 30 0.12
107	:	1599816920.631	    82.832	0	386	0	0	python main_script.py 4 1 20 0.09
237	:	1599816995.478	     8.351	0	35	0	0	python main_script.py 6 4 20 0.09
238	:	1599816996.984	     7.184	0	35	0	0	python main_script.py 6 4 20 0.12
56	:	1599816892.336	   112.414	0	384	0	0	python main_script.py 3 1 30 0.12
51	:	1599816892.324	   113.431	0	385	0	0	python main_script.py 3 1 50 0.09
239	:	1599816997.657	     8.348	0	35	0	0	python main_script.py 6 4 10 0.09
109	:	1599816920.641	    85.941	0	385	0	0	python main_script.py 4 1 10 0.09
240	:	1599816998.122	     8.536	0	35	0	0	python main_script.py 6 4 10 0.12
119	:	1599816920.694	    86.457	0	385	0	0	python main_script.py 4 2 10 0.09
117	:	1599816920.683	    87.074	0	386	0	0	python main_script.py 4 2 20 0.09
241	:	1599817001.140	     7.682	0	35	0	0	python main_script.py 6 5 50 0.09
242	:	1599817002.867	     7.819	0	35	0	0	python main_script.py 6 5 50 0.12
244	:	1599817003.851	     6.980	0	35	0	0	python main_script.py 6 5 40 0.12
245	:	1599817004.183	     7.293	0	35	0	0	python main_script.py 6 5 30 0.09
243	:	1599817003.478	     8.307	0	35	0	0	python main_script.py 6 5 40 0.09
246	:	1599817004.765	     7.550	0	35	0	0	python main_script.py 6 5 30 0.12
247	:	1599817005.774	     7.218	0	35	0	0	python main_script.py 6 5 20 0.09
248	:	1599817006.015	     7.911	0	35	0	0	python main_script.py 6 5 20 0.12
249	:	1599817006.596	     7.424	0	35	0	0	python main_script.py 6 5 10 0.09
250	:	1599817006.677	     7.812	0	35	0	0	python main_script.py 6 5 10 0.12
54	:	1599816892.331	   123.836	0	371	0	0	python main_script.py 3 1 40 0.12
105	:	1599816920.620	    99.638	0	385	0	0	python main_script.py 4 1 30 0.09
115	:	1599816920.673	   100.143	0	386	0	0	python main_script.py 4 2 30 0.09
113	:	1599816920.664	   106.464	0	385	0	0	python main_script.py 4 2 40 0.09
169	:	1599816925.992	   103.366	0	386	0	0	python main_script.py 5 2 10 0.09
157	:	1599816925.818	   103.786	0	386	0	0	python main_script.py 5 1 20 0.09
167	:	1599816925.978	   104.791	0	386	0	0	python main_script.py 5 2 20 0.09
159	:	1599816925.841	   104.981	0	387	0	0	python main_script.py 5 1 10 0.09
52	:	1599816892.327	   138.961	0	387	0	0	python main_script.py 3 1 50 0.12
103	:	1599816920.609	   111.334	0	385	0	0	python main_script.py 4 1 40 0.09
120	:	1599816920.703	   115.161	0	387	0	0	python main_script.py 4 2 10 0.12
101	:	1599816920.599	   115.939	0	372	0	0	python main_script.py 4 1 50 0.09
110	:	1599816920.647	   116.370	0	385	0	0	python main_script.py 4 1 10 0.12
118	:	1599816920.689	   116.367	0	386	0	0	python main_script.py 4 2 20 0.12
155	:	1599816925.785	   115.139	0	387	0	0	python main_script.py 5 1 30 0.09
165	:	1599816925.956	   115.947	0	372	0	0	python main_script.py 5 2 30 0.09
111	:	1599816920.653	   121.659	0	372	0	0	python main_script.py 4 2 50 0.09
209	:	1599816941.556	   109.223	0	386	0	0	python main_script.py 6 1 10 0.09
207	:	1599816941.140	   112.065	0	384	0	0	python main_script.py 6 1 20 0.09
217	:	1599816943.348	   110.011	0	384	0	0	python main_script.py 6 2 20 0.09
153	:	1599816925.760	   130.099	0	385	0	0	python main_script.py 5 1 40 0.09
219	:	1599816943.379	   113.161	0	388	0	0	python main_script.py 6 2 10 0.09
106	:	1599816920.626	   136.736	0	384	0	0	python main_script.py 4 1 30 0.12
281	:	1599817053.225	     5.455	0	35	0	0	python main_script.py 7 4 50 0.09
282	:	1599817053.379	     5.694	0	35	0	0	python main_script.py 7 4 50 0.12
163	:	1599816925.928	   134.483	0	368	0	0	python main_script.py 5 2 40 0.09
283	:	1599817055.885	     5.559	0	35	0	0	python main_script.py 7 4 40 0.09
284	:	1599817056.554	     5.780	0	35	0	0	python main_script.py 7 4 40 0.12
285	:	1599817057.368	     5.105	0	35	0	0	python main_script.py 7 4 30 0.09
116	:	1599816920.678	   142.650	0	387	0	0	python main_script.py 4 2 30 0.12
286	:	1599817058.699	     5.643	0	35	0	0	python main_script.py 7 4 30 0.12
287	:	1599817059.080	     5.939	0	35	0	0	python main_script.py 7 4 20 0.09
288	:	1599817060.429	     5.340	0	35	0	0	python main_script.py 7 4 20 0.12
289	:	1599817061.451	     4.519	0	35	0	0	python main_script.py 7 4 10 0.09
161	:	1599816925.887	   140.283	0	373	0	0	python main_script.py 5 2 50 0.09
290	:	1599817062.340	     4.177	0	35	0	0	python main_script.py 7 4 10 0.12
205	:	1599816940.147	   126.629	0	388	0	0	python main_script.py 6 1 30 0.09
291	:	1599817062.480	     4.428	0	35	0	0	python main_script.py 7 5 50 0.09
151	:	1599816925.720	   141.194	0	387	0	0	python main_script.py 5 1 50 0.09
292	:	1599817063.347	     5.021	0	35	0	0	python main_script.py 7 5 50 0.12
294	:	1599817065.024	     4.591	0	35	0	0	python main_script.py 7 5 40 0.12
293	:	1599817064.347	     5.381	0	35	0	0	python main_script.py 7 5 40 0.09
227	:	1599816966.475	   103.271	0	385	0	0	python main_script.py 6 3 20 0.09
215	:	1599816942.757	   127.559	0	371	0	0	python main_script.py 6 2 30 0.09
295	:	1599817065.774	     5.042	0	35	0	0	python main_script.py 7 5 30 0.09
299	:	1599817066.782	     4.325	0	35	0	0	python main_script.py 7 5 10 0.09
229	:	1599816971.925	    99.219	0	386	0	0	python main_script.py 6 3 10 0.09
296	:	1599817065.988	     5.250	0	35	0	0	python main_script.py 7 5 30 0.12
297	:	1599817066.189	     5.219	0	35	0	0	python main_script.py 7 5 20 0.09
298	:	1599817066.531	     5.186	0	35	0	0	python main_script.py 7 5 20 0.12
300	:	1599817066.914	     5.014	0	35	0	0	python main_script.py 7 5 10 0.12
225	:	1599816961.608	   115.631	0	384	0	0	python main_script.py 6 3 30 0.09
