Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
85	:	1600195336.680	     4.491	0	35	0	0	python main_script.py 3 4 30 0.09
125	:	1600195336.835	     4.352	0	35	0	0	python main_script.py 4 3 30 0.09
95	:	1600195336.718	     4.541	0	35	0	0	python main_script.py 3 5 30 0.09
99	:	1600195336.733	     4.536	0	35	0	0	python main_script.py 3 5 10 0.09
127	:	1600195336.841	     4.437	0	35	0	0	python main_script.py 4 3 20 0.09
128	:	1600195336.843	     4.450	0	35	0	0	python main_script.py 4 3 20 0.12
94	:	1600195336.714	     4.592	0	35	0	0	python main_script.py 3 5 40 0.12
129	:	1600195336.850	     4.458	0	35	0	0	python main_script.py 4 3 10 0.09
136	:	1600195336.870	     4.484	0	35	0	0	python main_script.py 4 4 30 0.12
98	:	1600195336.729	     4.669	0	35	0	0	python main_script.py 3 5 20 0.12
122	:	1600195336.819	     4.598	0	35	0	0	python main_script.py 4 3 50 0.12
123	:	1600195336.822	     4.631	0	35	0	0	python main_script.py 4 3 40 0.09
140	:	1600195336.884	     4.575	0	35	0	0	python main_script.py 4 4 10 0.12
132	:	1600195336.860	     4.640	0	35	0	0	python main_script.py 4 4 50 0.12
138	:	1600195336.875	     4.638	0	35	0	0	python main_script.py 4 4 20 0.12
139	:	1600195336.882	     4.679	0	35	0	0	python main_script.py 4 4 10 0.09
84	:	1600195336.677	     4.934	0	35	0	0	python main_script.py 3 4 40 0.12
135	:	1600195336.867	     4.787	0	35	0	0	python main_script.py 4 4 30 0.09
131	:	1600195336.858	     4.823	0	35	0	0	python main_script.py 4 4 50 0.09
134	:	1600195336.865	     4.818	0	35	0	0	python main_script.py 4 4 40 0.12
124	:	1600195336.832	     4.884	0	35	0	0	python main_script.py 4 3 40 0.12
133	:	1600195336.862	     5.592	0	35	0	0	python main_script.py 4 4 40 0.09
146	:	1600195340.834	     5.126	0	35	0	0	python main_script.py 4 5 30 0.12
141	:	1600195340.449	     5.522	0	35	0	0	python main_script.py 4 5 50 0.09
143	:	1600195340.636	     5.542	0	35	0	0	python main_script.py 4 5 40 0.09
144	:	1600195340.819	     5.936	0	35	0	0	python main_script.py 4 5 40 0.12
149	:	1600195340.958	     5.890	0	35	0	0	python main_script.py 4 5 10 0.09
150	:	1600195340.976	     5.895	0	35	0	0	python main_script.py 4 5 10 0.12
147	:	1600195340.895	     6.010	0	35	0	0	python main_script.py 4 5 20 0.09
148	:	1600195340.939	     6.011	0	35	0	0	python main_script.py 4 5 20 0.12
145	:	1600195340.823	     6.186	0	35	0	0	python main_script.py 4 5 30 0.09
171	:	1600195341.470	     5.619	0	35	0	0	python main_script.py 5 3 50 0.09
174	:	1600195341.567	     5.609	0	35	0	0	python main_script.py 5 3 40 0.12
142	:	1600195340.622	     6.641	0	35	0	0	python main_script.py 4 5 50 0.12
179	:	1600195341.719	     6.342	0	35	0	0	python main_script.py 5 3 10 0.09
175	:	1600195341.616	     6.667	0	35	0	0	python main_script.py 5 3 30 0.09
176	:	1600195341.660	     6.700	0	35	0	0	python main_script.py 5 3 30 0.12
172	:	1600195341.505	     6.863	0	35	0	0	python main_script.py 5 3 50 0.12
173	:	1600195341.519	     7.055	0	35	0	0	python main_script.py 5 3 40 0.09
177	:	1600195341.692	     7.083	0	35	0	0	python main_script.py 5 3 20 0.09
180	:	1600195342.459	     6.696	0	35	0	0	python main_script.py 5 3 10 0.12
178	:	1600195341.710	     7.654	0	35	0	0	python main_script.py 5 3 20 0.12
182	:	1600195345.977	     7.020	0	35	0	0	python main_script.py 5 4 50 0.12
185	:	1600195346.866	     7.111	0	35	0	0	python main_script.py 5 4 30 0.09
181	:	1600195345.971	     8.080	0	35	0	0	python main_script.py 5 4 50 0.09
187	:	1600195346.917	     7.282	0	35	0	0	python main_script.py 5 4 20 0.09
192	:	1600195347.269	     7.000	0	35	0	0	python main_script.py 5 5 50 0.12
190	:	1600195347.095	     7.244	0	35	0	0	python main_script.py 5 4 10 0.12
191	:	1600195347.182	     7.240	0	35	0	0	python main_script.py 5 5 50 0.09
188	:	1600195346.975	     7.751	0	35	0	0	python main_script.py 5 4 20 0.12
183	:	1600195346.182	     8.616	0	35	0	0	python main_script.py 5 4 40 0.09
186	:	1600195346.887	     8.155	0	35	0	0	python main_script.py 5 4 30 0.12
189	:	1600195347.015	     8.105	0	35	0	0	python main_script.py 5 4 10 0.09
184	:	1600195346.763	     8.742	0	35	0	0	python main_script.py 5 4 40 0.12
193	:	1600195348.083	     7.516	0	35	0	0	python main_script.py 5 5 40 0.09
196	:	1600195348.377	     7.640	0	35	0	0	python main_script.py 5 5 30 0.12
194	:	1600195348.301	     7.792	0	35	0	0	python main_script.py 5 5 40 0.12
195	:	1600195348.369	     8.150	0	35	0	0	python main_script.py 5 5 30 0.09
200	:	1600195349.370	     7.283	0	35	0	0	python main_script.py 5 5 10 0.12
197	:	1600195348.586	     8.374	0	35	0	0	python main_script.py 5 5 20 0.09
198	:	1600195348.788	     9.840	0	35	0	0	python main_script.py 5 5 20 0.12
199	:	1600195349.164	     9.523	0	35	0	0	python main_script.py 5 5 10 0.09
10	:	1600195316.727	    56.480	0	385	0	0	python main_script.py 2 1 10 0.12
8	:	1600195316.724	    58.171	0	383	0	0	python main_script.py 2 1 20 0.12
7	:	1600195316.723	    59.021	0	384	0	0	python main_script.py 2 1 20 0.09
9	:	1600195316.726	    61.297	0	384	0	0	python main_script.py 2 1 10 0.09
5	:	1600195316.720	    63.348	0	385	0	0	python main_script.py 2 1 30 0.09
6	:	1600195316.721	    63.509	0	385	0	0	python main_script.py 2 1 30 0.12
3	:	1600195316.717	    69.638	0	386	0	0	python main_script.py 2 1 40 0.09
4	:	1600195316.718	    70.996	0	384	0	0	python main_script.py 2 1 40 0.12
1	:	1600195316.714	    73.355	0	386	0	0	python main_script.py 2 1 50 0.09
2	:	1600195316.715	    75.246	0	386	0	0	python main_script.py 2 1 50 0.12
57	:	1600195316.799	    77.769	0	382	0	0	python main_script.py 3 1 20 0.09
59	:	1600195316.803	    77.957	0	385	0	0	python main_script.py 3 1 10 0.09
232	:	1600195394.768	     8.125	0	35	0	0	python main_script.py 6 4 50 0.12
231	:	1600195394.586	     8.483	0	35	0	0	python main_script.py 6 4 50 0.09
58	:	1600195316.801	    89.552	0	384	0	0	python main_script.py 3 1 20 0.12
55	:	1600195316.795	    90.148	0	382	0	0	python main_script.py 3 1 30 0.09
60	:	1600195316.805	    90.753	0	384	0	0	python main_script.py 3 1 10 0.12
233	:	1600195402.909	     7.971	0	35	0	0	python main_script.py 6 4 40 0.09
53	:	1600195316.792	    94.109	0	385	0	0	python main_script.py 3 1 40 0.09
234	:	1600195403.075	     8.070	0	35	0	0	python main_script.py 6 4 40 0.12
236	:	1600195406.948	     7.463	0	35	0	0	python main_script.py 6 4 30 0.12
237	:	1600195407.579	     7.236	0	35	0	0	python main_script.py 6 4 20 0.09
235	:	1600195406.372	     8.506	0	35	0	0	python main_script.py 6 4 30 0.09
240	:	1600195411.168	     6.227	0	35	0	0	python main_script.py 6 4 10 0.12
119	:	1600195336.805	    81.118	0	385	0	0	python main_script.py 4 2 10 0.09
238	:	1600195410.902	     7.210	0	35	0	0	python main_script.py 6 4 20 0.12
109	:	1600195336.770	    81.364	0	385	0	0	python main_script.py 4 1 10 0.09
239	:	1600195410.920	     7.688	0	35	0	0	python main_script.py 6 4 10 0.09
107	:	1600195336.763	    82.572	0	386	0	0	python main_script.py 4 1 20 0.09
51	:	1600195316.788	   103.333	0	385	0	0	python main_script.py 3 1 50 0.09
117	:	1600195336.798	    83.668	0	386	0	0	python main_script.py 4 2 20 0.09
242	:	1600195414.833	     6.190	0	35	0	0	python main_script.py 6 5 50 0.12
243	:	1600195414.896	     7.410	0	35	0	0	python main_script.py 6 5 40 0.09
241	:	1600195414.430	     7.891	0	35	0	0	python main_script.py 6 5 50 0.09
56	:	1600195316.797	   106.890	0	384	0	0	python main_script.py 3 1 30 0.12
245	:	1600195417.937	     6.172	0	35	0	0	python main_script.py 6 5 30 0.09
244	:	1600195417.400	     6.801	0	35	0	0	python main_script.py 6 5 40 0.12
246	:	1600195418.134	     6.799	0	35	0	0	python main_script.py 6 5 30 0.12
247	:	1600195418.148	     6.802	0	35	0	0	python main_script.py 6 5 20 0.09
248	:	1600195418.626	     7.514	0	35	0	0	python main_script.py 6 5 20 0.12
250	:	1600195420.140	     6.417	0	35	0	0	python main_script.py 6 5 10 0.12
249	:	1600195419.354	     7.289	0	35	0	0	python main_script.py 6 5 10 0.09
54	:	1600195316.794	   113.332	0	371	0	0	python main_script.py 3 1 40 0.12
105	:	1600195336.757	    94.904	0	385	0	0	python main_script.py 4 1 30 0.09
115	:	1600195336.792	    98.000	0	386	0	0	python main_script.py 4 2 30 0.09
169	:	1600195341.424	    99.191	0	386	0	0	python main_script.py 5 2 10 0.09
159	:	1600195341.176	    99.574	0	387	0	0	python main_script.py 5 1 10 0.09
113	:	1600195336.785	   104.480	0	384	0	0	python main_script.py 4 2 40 0.09
103	:	1600195336.750	   104.845	0	385	0	0	python main_script.py 4 1 40 0.09
157	:	1600195341.167	   101.549	0	386	0	0	python main_script.py 5 1 20 0.09
167	:	1600195341.376	   101.778	0	386	0	0	python main_script.py 5 2 20 0.09
52	:	1600195316.790	   128.891	0	387	0	0	python main_script.py 3 1 50 0.12
110	:	1600195336.774	   112.860	0	385	0	0	python main_script.py 4 1 10 0.12
108	:	1600195336.767	   114.054	0	388	0	0	python main_script.py 4 1 20 0.12
118	:	1600195336.802	   115.019	0	386	0	0	python main_script.py 4 2 20 0.12
111	:	1600195336.777	   116.095	0	372	0	0	python main_script.py 4 2 50 0.09
101	:	1600195336.741	   116.791	0	372	0	0	python main_script.py 4 1 50 0.09
120	:	1600195336.810	   116.992	0	387	0	0	python main_script.py 4 2 10 0.12
165	:	1600195341.321	   114.217	0	372	0	0	python main_script.py 5 2 30 0.09
155	:	1600195341.097	   116.782	0	387	0	0	python main_script.py 5 1 30 0.09
207	:	1600195354.426	   109.658	0	384	0	0	python main_script.py 6 1 20 0.09
219	:	1600195358.647	   105.457	0	387	0	0	python main_script.py 6 2 10 0.09
209	:	1600195354.803	   109.641	0	387	0	0	python main_script.py 6 1 10 0.09
116	:	1600195336.795	   128.655	0	387	0	0	python main_script.py 4 2 30 0.12
163	:	1600195341.293	   124.180	0	368	0	0	python main_script.py 5 2 40 0.09
217	:	1600195356.661	   110.025	0	383	0	0	python main_script.py 6 2 20 0.09
106	:	1600195336.760	   130.848	0	384	0	0	python main_script.py 4 1 30 0.12
153	:	1600195341.062	   127.171	0	385	0	0	python main_script.py 5 1 40 0.09
281	:	1600195464.103	     4.920	0	35	0	0	python main_script.py 7 4 50 0.09
282	:	1600195464.110	     5.156	0	35	0	0	python main_script.py 7 4 50 0.12
283	:	1600195464.449	     4.862	0	35	0	0	python main_script.py 7 4 40 0.09
284	:	1600195465.455	     4.818	0	35	0	0	python main_script.py 7 4 40 0.12
285	:	1600195465.492	     5.074	0	35	0	0	python main_script.py 7 4 30 0.09
286	:	1600195466.704	     4.667	0	35	0	0	python main_script.py 7 4 30 0.12
287	:	1600195467.627	     4.539	0	35	0	0	python main_script.py 7 4 20 0.09
288	:	1600195468.239	     4.551	0	35	0	0	python main_script.py 7 4 20 0.12
289	:	1600195469.041	     4.648	0	35	0	0	python main_script.py 7 4 10 0.09
291	:	1600195469.329	     4.388	0	35	0	0	python main_script.py 7 5 50 0.09
290	:	1600195469.284	     4.983	0	35	0	0	python main_script.py 7 4 10 0.12
292	:	1600195470.278	     4.730	0	35	0	0	python main_script.py 7 5 50 0.12
151	:	1600195340.999	   134.126	0	387	0	0	python main_script.py 5 1 50 0.09
293	:	1600195470.585	     5.236	0	35	0	0	python main_script.py 7 5 40 0.09
215	:	1600195356.100	   119.752	0	371	0	0	python main_script.py 6 2 30 0.09
294	:	1600195471.390	     5.059	0	35	0	0	python main_script.py 7 5 40 0.12
205	:	1600195354.284	   122.764	0	388	0	0	python main_script.py 6 1 30 0.09
295	:	1600195472.185	     4.991	0	35	0	0	python main_script.py 7 5 30 0.09
296	:	1600195472.805	     4.713	0	35	0	0	python main_script.py 7 5 30 0.12
299	:	1600195474.273	     3.851	0	35	0	0	python main_script.py 7 5 10 0.09
297	:	1600195473.707	     4.503	0	35	0	0	python main_script.py 7 5 20 0.09
298	:	1600195473.741	     4.605	0	35	0	0	python main_script.py 7 5 20 0.12
300	:	1600195475.013	     4.402	0	35	0	0	python main_script.py 7 5 10 0.12
161	:	1600195341.266	   138.417	0	373	0	0	python main_script.py 5 2 50 0.09
227	:	1600195386.359	    95.417	0	385	0	0	python main_script.py 6 3 20 0.09
229	:	1600195390.087	    96.292	0	386	0	0	python main_script.py 6 3 10 0.09
225	:	1600195380.086	   111.371	0	384	0	0	python main_script.py 6 3 30 0.09
