Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
127	:	1599627061.465	     5.028	0	35	0	0	python main_script.py 4 3 20 0.09
140	:	1599627061.520	     4.973	0	35	0	0	python main_script.py 4 4 10 0.12
123	:	1599627061.447	     5.070	0	35	0	0	python main_script.py 4 3 40 0.09
128	:	1599627061.469	     5.089	0	35	0	0	python main_script.py 4 3 20 0.12
130	:	1599627061.478	     5.161	0	35	0	0	python main_script.py 4 3 10 0.12
88	:	1599627061.269	     5.392	0	35	0	0	python main_script.py 3 4 20 0.12
90	:	1599627061.276	     5.654	0	35	0	0	python main_script.py 3 4 10 0.12
135	:	1599627061.499	     5.438	0	35	0	0	python main_script.py 4 4 30 0.09
133	:	1599627061.492	     5.564	0	35	0	0	python main_script.py 4 4 40 0.09
136	:	1599627061.503	     5.555	0	35	0	0	python main_script.py 4 4 30 0.12
81	:	1599627061.217	     5.924	0	35	0	0	python main_script.py 3 4 50 0.09
89	:	1599627061.273	     5.884	0	35	0	0	python main_script.py 3 4 10 0.09
97	:	1599627061.311	     5.909	0	35	0	0	python main_script.py 3 5 20 0.09
99	:	1599627061.319	     5.920	0	35	0	0	python main_script.py 3 5 10 0.09
138	:	1599627061.511	     5.729	0	35	0	0	python main_script.py 4 4 20 0.12
134	:	1599627061.495	     6.016	0	35	0	0	python main_script.py 4 4 40 0.12
150	:	1599627066.091	     5.382	0	35	0	0	python main_script.py 4 5 10 0.12
148	:	1599627066.073	     5.518	0	35	0	0	python main_script.py 4 5 20 0.12
143	:	1599627065.832	     5.805	0	35	0	0	python main_script.py 4 5 40 0.09
146	:	1599627065.957	     5.907	0	35	0	0	python main_script.py 4 5 30 0.12
144	:	1599627065.887	     6.000	0	35	0	0	python main_script.py 4 5 40 0.12
142	:	1599627065.780	     6.483	0	35	0	0	python main_script.py 4 5 50 0.12
141	:	1599627065.591	     6.713	0	35	0	0	python main_script.py 4 5 50 0.09
149	:	1599627066.086	     6.219	0	35	0	0	python main_script.py 4 5 10 0.09
147	:	1599627065.991	     6.922	0	35	0	0	python main_script.py 4 5 20 0.09
175	:	1599627067.158	     6.085	0	35	0	0	python main_script.py 5 3 30 0.09
176	:	1599627067.172	     6.876	0	35	0	0	python main_script.py 5 3 30 0.12
171	:	1599627066.936	     7.129	0	35	0	0	python main_script.py 5 3 50 0.09
172	:	1599627066.944	     7.345	0	35	0	0	python main_script.py 5 3 50 0.12
174	:	1599627067.103	     7.407	0	35	0	0	python main_script.py 5 3 40 0.12
179	:	1599627067.268	     7.268	0	35	0	0	python main_script.py 5 3 10 0.09
177	:	1599627067.239	     7.704	0	35	0	0	python main_script.py 5 3 20 0.09
173	:	1599627067.076	     7.927	0	35	0	0	python main_script.py 5 3 40 0.09
178	:	1599627067.254	     7.831	0	35	0	0	python main_script.py 5 3 20 0.12
145	:	1599627065.942	    10.380	0	35	0	0	python main_script.py 4 5 30 0.09
180	:	1599627067.517	    10.068	0	35	0	0	python main_script.py 5 3 10 0.12
183	:	1599627071.651	     7.644	0	35	0	0	python main_script.py 5 4 40 0.09
185	:	1599627071.894	     7.636	0	35	0	0	python main_script.py 5 4 30 0.09
184	:	1599627071.870	     7.806	0	35	0	0	python main_script.py 5 4 40 0.12
186	:	1599627072.304	     7.565	0	35	0	0	python main_script.py 5 4 30 0.12
181	:	1599627071.498	     9.031	0	35	0	0	python main_script.py 5 4 50 0.09
182	:	1599627071.607	     8.990	0	35	0	0	python main_script.py 5 4 50 0.12
187	:	1599627072.312	     8.313	0	35	0	0	python main_script.py 5 4 20 0.09
190	:	1599627073.250	     8.108	0	35	0	0	python main_script.py 5 4 10 0.12
188	:	1599627072.321	     9.109	0	35	0	0	python main_script.py 5 4 20 0.12
189	:	1599627072.927	     8.526	0	35	0	0	python main_script.py 5 4 10 0.09
193	:	1599627074.299	     8.062	0	35	0	0	python main_script.py 5 5 40 0.09
197	:	1599627075.020	     7.674	0	35	0	0	python main_script.py 5 5 20 0.09
195	:	1599627074.572	     8.216	0	35	0	0	python main_script.py 5 5 30 0.09
194	:	1599627074.522	     8.349	0	35	0	0	python main_script.py 5 5 40 0.12
192	:	1599627074.072	     9.161	0	35	0	0	python main_script.py 5 5 50 0.12
198	:	1599627075.101	     8.151	0	35	0	0	python main_script.py 5 5 20 0.12
191	:	1599627074.065	     9.317	0	35	0	0	python main_script.py 5 5 50 0.09
196	:	1599627074.957	     9.412	0	35	0	0	python main_script.py 5 5 30 0.12
199	:	1599627076.340	     8.680	0	35	0	0	python main_script.py 5 5 10 0.09
200	:	1599627077.609	     8.252	0	35	0	0	python main_script.py 5 5 10 0.12
9	:	1599627034.521	    63.624	0	384	0	0	python main_script.py 2 1 10 0.09
10	:	1599627034.523	    64.216	0	385	0	0	python main_script.py 2 1 10 0.12
7	:	1599627034.517	    66.144	0	384	0	0	python main_script.py 2 1 20 0.09
8	:	1599627034.519	    66.345	0	383	0	0	python main_script.py 2 1 20 0.12
5	:	1599627034.512	    71.089	0	385	0	0	python main_script.py 2 1 30 0.09
6	:	1599627034.514	    71.630	0	385	0	0	python main_script.py 2 1 30 0.12
4	:	1599627034.510	    76.180	0	384	0	0	python main_script.py 2 1 40 0.12
3	:	1599627034.508	    78.755	0	386	0	0	python main_script.py 2 1 40 0.09
1	:	1599627034.503	    80.694	0	386	0	0	python main_script.py 2 1 50 0.09
59	:	1599627034.624	    81.408	0	385	0	0	python main_script.py 3 1 10 0.09
57	:	1599627034.620	    83.433	0	382	0	0	python main_script.py 3 1 20 0.09
2	:	1599627034.506	    84.503	0	386	0	0	python main_script.py 2 1 50 0.12
231	:	1599627118.072	     7.295	0	35	0	0	python main_script.py 6 4 50 0.09
232	:	1599627119.015	     9.141	0	35	0	0	python main_script.py 6 4 50 0.12
55	:	1599627034.616	    93.634	0	382	0	0	python main_script.py 3 1 30 0.09
60	:	1599627034.626	    96.000	0	384	0	0	python main_script.py 3 1 10 0.12
233	:	1599627125.423	     7.611	0	35	0	0	python main_script.py 6 4 40 0.09
58	:	1599627034.622	    99.983	0	384	0	0	python main_script.py 3 1 20 0.12
234	:	1599627128.175	     7.012	0	35	0	0	python main_script.py 6 4 40 0.12
235	:	1599627128.258	     7.634	0	35	0	0	python main_script.py 6 4 30 0.09
53	:	1599627034.611	   103.707	0	385	0	0	python main_script.py 3 1 40 0.09
236	:	1599627130.645	     8.931	0	35	0	0	python main_script.py 6 4 30 0.12
238	:	1599627134.621	     7.254	0	35	0	0	python main_script.py 6 4 20 0.12
237	:	1599627133.054	     9.231	0	35	0	0	python main_script.py 6 4 20 0.09
239	:	1599627135.192	     7.416	0	35	0	0	python main_script.py 6 4 10 0.09
117	:	1599627061.416	    81.835	0	386	0	0	python main_script.py 4 2 20 0.09
240	:	1599627135.909	     7.485	0	35	0	0	python main_script.py 6 4 10 0.12
119	:	1599627061.424	    82.543	0	385	0	0	python main_script.py 4 2 10 0.09
107	:	1599627061.361	    84.165	0	386	0	0	python main_script.py 4 1 20 0.09
242	:	1599627139.595	     6.516	0	35	0	0	python main_script.py 6 5 50 0.12
241	:	1599627138.341	     8.345	0	35	0	0	python main_script.py 6 5 50 0.09
243	:	1599627141.890	     7.560	0	35	0	0	python main_script.py 6 5 40 0.09
245	:	1599627142.626	     7.241	0	35	0	0	python main_script.py 6 5 30 0.09
244	:	1599627142.301	     7.784	0	35	0	0	python main_script.py 6 5 40 0.12
109	:	1599627061.372	    89.194	0	385	0	0	python main_script.py 4 1 10 0.09
51	:	1599627034.607	   116.308	0	385	0	0	python main_script.py 3 1 50 0.09
246	:	1599627143.328	     7.850	0	35	0	0	python main_script.py 6 5 30 0.12
247	:	1599627143.416	     8.382	0	35	0	0	python main_script.py 6 5 20 0.09
248	:	1599627143.980	     8.203	0	35	0	0	python main_script.py 6 5 20 0.12
249	:	1599627145.536	     6.825	0	35	0	0	python main_script.py 6 5 10 0.09
56	:	1599627034.618	   117.871	0	384	0	0	python main_script.py 3 1 30 0.12
250	:	1599627146.129	     8.262	0	35	0	0	python main_script.py 6 5 10 0.12
105	:	1599627061.349	    93.265	0	385	0	0	python main_script.py 4 1 30 0.09
54	:	1599627034.613	   127.054	0	371	0	0	python main_script.py 3 1 40 0.12
115	:	1599627061.406	   103.512	0	386	0	0	python main_script.py 4 2 30 0.09
167	:	1599627066.571	   101.715	0	386	0	0	python main_script.py 5 2 20 0.09
113	:	1599627061.395	   108.418	0	385	0	0	python main_script.py 4 2 40 0.09
157	:	1599627066.230	   103.783	0	386	0	0	python main_script.py 5 1 20 0.09
169	:	1599627066.656	   103.382	0	386	0	0	python main_script.py 5 2 10 0.09
159	:	1599627066.275	   104.546	0	387	0	0	python main_script.py 5 1 10 0.09
103	:	1599627061.337	   109.792	0	385	0	0	python main_script.py 4 1 40 0.09
52	:	1599627034.609	   137.355	0	387	0	0	python main_script.py 3 1 50 0.12
120	:	1599627061.433	   114.595	0	387	0	0	python main_script.py 4 2 10 0.12
101	:	1599627061.327	   118.203	0	372	0	0	python main_script.py 4 1 50 0.09
111	:	1599627061.385	   119.289	0	372	0	0	python main_script.py 4 2 50 0.09
118	:	1599627061.420	   119.891	0	386	0	0	python main_script.py 4 2 20 0.12
165	:	1599627066.535	   115.534	0	372	0	0	python main_script.py 5 2 30 0.09
110	:	1599627061.379	   122.345	0	385	0	0	python main_script.py 4 1 10 0.12
155	:	1599627066.179	   122.164	0	387	0	0	python main_script.py 5 1 30 0.09
207	:	1599627080.632	   111.985	0	384	0	0	python main_script.py 6 1 20 0.09
217	:	1599627083.390	   110.145	0	384	0	0	python main_script.py 6 2 20 0.09
153	:	1599627066.152	   128.495	0	385	0	0	python main_script.py 5 1 40 0.09
209	:	1599627081.450	   113.654	0	387	0	0	python main_script.py 6 1 10 0.09
219	:	1599627085.039	   111.158	0	388	0	0	python main_script.py 6 2 10 0.09
116	:	1599627061.411	   135.786	0	387	0	0	python main_script.py 4 2 30 0.12
106	:	1599627061.355	   136.368	0	384	0	0	python main_script.py 4 1 30 0.12
163	:	1599627066.497	   132.143	0	368	0	0	python main_script.py 5 2 40 0.09
281	:	1599627193.554	     5.540	0	35	0	0	python main_script.py 7 4 50 0.09
282	:	1599627194.666	     4.779	0	35	0	0	python main_script.py 7 4 50 0.12
283	:	1599627195.123	     5.642	0	35	0	0	python main_script.py 7 4 40 0.09
284	:	1599627196.204	     5.255	0	35	0	0	python main_script.py 7 4 40 0.12
285	:	1599627197.217	     5.181	0	35	0	0	python main_script.py 7 4 30 0.09
286	:	1599627197.730	     5.298	0	35	0	0	python main_script.py 7 4 30 0.12
287	:	1599627198.659	     5.419	0	35	0	0	python main_script.py 7 4 20 0.09
288	:	1599627199.100	     5.430	0	35	0	0	python main_script.py 7 4 20 0.12
289	:	1599627199.466	     5.065	0	35	0	0	python main_script.py 7 4 10 0.09
290	:	1599627200.771	     4.531	0	35	0	0	python main_script.py 7 4 10 0.12
205	:	1599627080.550	   124.842	0	388	0	0	python main_script.py 6 1 30 0.09
151	:	1599627066.098	   140.072	0	387	0	0	python main_script.py 5 1 50 0.09
291	:	1599627201.465	     4.836	0	35	0	0	python main_script.py 7 5 50 0.09
227	:	1599627110.711	    96.737	0	385	0	0	python main_script.py 6 3 20 0.09
293	:	1599627203.034	     4.486	0	35	0	0	python main_script.py 7 5 40 0.09
292	:	1599627202.406	     5.473	0	35	0	0	python main_script.py 7 5 50 0.12
295	:	1599627204.538	     4.645	0	35	0	0	python main_script.py 7 5 30 0.09
294	:	1599627204.097	     5.349	0	35	0	0	python main_script.py 7 5 40 0.12
296	:	1599627204.577	     5.060	0	35	0	0	python main_script.py 7 5 30 0.12
229	:	1599627115.215	    94.703	0	386	0	0	python main_script.py 6 3 10 0.09
297	:	1599627205.317	     4.672	0	35	0	0	python main_script.py 7 5 20 0.09
298	:	1599627205.409	     4.585	0	35	0	0	python main_script.py 7 5 20 0.12
161	:	1599627066.368	   143.908	0	373	0	0	python main_script.py 5 2 50 0.09
299	:	1599627206.190	     4.553	0	35	0	0	python main_script.py 7 5 10 0.09
300	:	1599627206.317	     4.591	0	35	0	0	python main_script.py 7 5 10 0.12
215	:	1599627083.252	   128.117	0	371	0	0	python main_script.py 6 2 30 0.09
225	:	1599627105.620	   119.495	0	384	0	0	python main_script.py 6 3 30 0.09
