Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
85	:	1600007160.003	     4.848	0	35	0	0	python main_script.py 3 4 30 0.09
100	:	1600007160.120	     4.736	0	35	0	0	python main_script.py 3 5 10 0.12
124	:	1600007160.271	     4.631	0	35	0	0	python main_script.py 4 3 40 0.12
131	:	1600007160.308	     4.620	0	35	0	0	python main_script.py 4 4 50 0.09
123	:	1600007160.267	     4.733	0	35	0	0	python main_script.py 4 3 40 0.09
126	:	1600007160.281	     4.724	0	35	0	0	python main_script.py 4 3 30 0.12
121	:	1600007160.256	     4.754	0	35	0	0	python main_script.py 4 3 50 0.09
99	:	1600007160.114	     4.901	0	35	0	0	python main_script.py 3 5 10 0.09
135	:	1600007160.367	     4.657	0	35	0	0	python main_script.py 4 4 30 0.09
96	:	1600007160.097	     4.966	0	35	0	0	python main_script.py 3 5 30 0.12
84	:	1600007159.977	     5.117	0	35	0	0	python main_script.py 3 4 40 0.12
129	:	1600007160.298	     4.796	0	35	0	0	python main_script.py 4 3 10 0.09
122	:	1600007160.263	     4.861	0	35	0	0	python main_script.py 4 3 50 0.12
133	:	1600007160.357	     4.779	0	35	0	0	python main_script.py 4 4 40 0.09
91	:	1600007160.056	     5.111	0	35	0	0	python main_script.py 3 5 50 0.09
132	:	1600007160.313	     4.865	0	35	0	0	python main_script.py 4 4 50 0.12
136	:	1600007160.403	     4.800	0	35	0	0	python main_script.py 4 4 30 0.12
95	:	1600007160.090	     5.182	0	35	0	0	python main_script.py 3 5 30 0.09
138	:	1600007160.944	     4.378	0	35	0	0	python main_script.py 4 4 20 0.12
127	:	1600007160.286	     5.111	0	35	0	0	python main_script.py 4 3 20 0.09
140	:	1600007161.275	     5.314	0	35	0	0	python main_script.py 4 4 10 0.12
97	:	1600007160.102	     7.319	0	35	0	0	python main_script.py 3 5 20 0.09
98	:	1600007160.108	     8.014	0	35	0	0	python main_script.py 3 5 20 0.12
139	:	1600007161.110	     7.804	0	35	0	0	python main_script.py 4 4 10 0.09
147	:	1600007164.663	     5.675	0	35	0	0	python main_script.py 4 5 20 0.09
143	:	1600007164.555	     6.414	0	35	0	0	python main_script.py 4 5 40 0.09
149	:	1600007164.695	     6.411	0	35	0	0	python main_script.py 4 5 10 0.09
146	:	1600007164.640	     6.559	0	35	0	0	python main_script.py 4 5 30 0.12
150	:	1600007164.711	     6.713	0	35	0	0	python main_script.py 4 5 10 0.12
145	:	1600007164.632	     7.033	0	35	0	0	python main_script.py 4 5 30 0.09
141	:	1600007164.454	     7.289	0	35	0	0	python main_script.py 4 5 50 0.09
142	:	1600007164.513	     7.374	0	35	0	0	python main_script.py 4 5 50 0.12
148	:	1600007164.682	     7.391	0	35	0	0	python main_script.py 4 5 20 0.12
172	:	1600007165.184	     6.910	0	35	0	0	python main_script.py 5 3 50 0.12
144	:	1600007164.617	     7.486	0	35	0	0	python main_script.py 4 5 40 0.12
174	:	1600007165.278	     6.843	0	35	0	0	python main_script.py 5 3 40 0.12
171	:	1600007165.174	     6.968	0	35	0	0	python main_script.py 5 3 50 0.09
173	:	1600007165.209	     7.243	0	35	0	0	python main_script.py 5 3 40 0.09
176	:	1600007165.410	     7.526	0	35	0	0	python main_script.py 5 3 30 0.12
175	:	1600007165.328	     7.823	0	35	0	0	python main_script.py 5 3 30 0.09
177	:	1600007166.595	     8.168	0	35	0	0	python main_script.py 5 3 20 0.09
178	:	1600007167.426	     8.515	0	35	0	0	python main_script.py 5 3 20 0.12
180	:	1600007168.937	     7.325	0	35	0	0	python main_script.py 5 3 10 0.12
179	:	1600007168.132	     9.065	0	35	0	0	python main_script.py 5 3 10 0.09
184	:	1600007171.205	     6.689	0	35	0	0	python main_script.py 5 4 40 0.12
182	:	1600007170.987	     7.459	0	35	0	0	python main_script.py 5 4 50 0.12
187	:	1600007171.770	     6.974	0	35	0	0	python main_script.py 5 4 20 0.09
183	:	1600007171.129	     7.762	0	35	0	0	python main_script.py 5 4 40 0.09
181	:	1600007170.345	     9.236	0	35	0	0	python main_script.py 5 4 50 0.09
189	:	1600007172.081	     7.704	0	35	0	0	python main_script.py 5 4 10 0.09
193	:	1600007172.153	     7.648	0	35	0	0	python main_script.py 5 5 40 0.09
185	:	1600007171.433	     8.441	0	35	0	0	python main_script.py 5 4 30 0.09
190	:	1600007172.103	     7.808	0	35	0	0	python main_script.py 5 4 10 0.12
186	:	1600007171.681	     8.722	0	35	0	0	python main_script.py 5 4 30 0.12
188	:	1600007171.900	     8.638	0	35	0	0	python main_script.py 5 4 20 0.12
196	:	1600007173.170	     7.478	0	35	0	0	python main_script.py 5 5 30 0.12
192	:	1600007172.140	     8.594	0	35	0	0	python main_script.py 5 5 50 0.12
194	:	1600007172.458	     8.607	0	35	0	0	python main_script.py 5 5 40 0.12
191	:	1600007172.111	     9.200	0	35	0	0	python main_script.py 5 5 50 0.09
195	:	1600007172.955	     8.875	0	35	0	0	python main_script.py 5 5 30 0.09
197	:	1600007174.784	     7.085	0	35	0	0	python main_script.py 5 5 20 0.09
198	:	1600007175.961	     8.003	0	35	0	0	python main_script.py 5 5 20 0.12
199	:	1600007176.273	     7.691	0	35	0	0	python main_script.py 5 5 10 0.09
200	:	1600007177.204	     9.299	0	35	0	0	python main_script.py 5 5 10 0.12
7	:	1600007155.144	    42.338	0	384	0	0	python main_script.py 2 1 20 0.09
10	:	1600007155.150	    42.458	0	385	0	0	python main_script.py 2 1 10 0.12
9	:	1600007155.148	    42.724	0	384	0	0	python main_script.py 2 1 10 0.09
8	:	1600007155.146	    44.429	0	383	0	0	python main_script.py 2 1 20 0.12
6	:	1600007155.142	    48.032	0	385	0	0	python main_script.py 2 1 30 0.12
5	:	1600007155.141	    48.628	0	385	0	0	python main_script.py 2 1 30 0.09
3	:	1600007155.137	    50.676	0	386	0	0	python main_script.py 2 1 40 0.09
4	:	1600007155.139	    55.334	0	384	0	0	python main_script.py 2 1 40 0.12
1	:	1600007155.133	    56.983	0	386	0	0	python main_script.py 2 1 50 0.09
2	:	1600007155.135	    57.851	0	386	0	0	python main_script.py 2 1 50 0.12
57	:	1600007155.248	    63.791	0	382	0	0	python main_script.py 3 1 20 0.09
59	:	1600007155.254	    65.772	0	385	0	0	python main_script.py 3 1 10 0.09
231	:	1600007219.043	     8.194	0	35	0	0	python main_script.py 6 4 50 0.09
232	:	1600007221.044	     7.965	0	35	0	0	python main_script.py 6 4 50 0.12
60	:	1600007155.256	    74.201	0	384	0	0	python main_script.py 3 1 10 0.12
55	:	1600007155.243	    74.759	0	382	0	0	python main_script.py 3 1 30 0.09
58	:	1600007155.251	    77.939	0	384	0	0	python main_script.py 3 1 20 0.12
233	:	1600007227.263	     8.552	0	35	0	0	python main_script.py 6 4 40 0.09
234	:	1600007229.018	     8.436	0	35	0	0	python main_script.py 6 4 40 0.12
235	:	1600007229.479	     8.398	0	35	0	0	python main_script.py 6 4 30 0.09
236	:	1600007230.022	     9.142	0	35	0	0	python main_script.py 6 4 30 0.12
237	:	1600007233.208	     7.798	0	35	0	0	python main_script.py 6 4 20 0.09
117	:	1600007160.234	    81.818	0	386	0	0	python main_script.py 4 2 20 0.09
53	:	1600007155.237	    87.476	0	385	0	0	python main_script.py 3 1 40 0.09
238	:	1600007235.823	     7.123	0	35	0	0	python main_script.py 6 4 20 0.12
119	:	1600007160.245	    83.099	0	385	0	0	python main_script.py 4 2 10 0.09
239	:	1600007237.495	     6.323	0	35	0	0	python main_script.py 6 4 10 0.09
240	:	1600007237.888	     8.400	0	35	0	0	python main_script.py 6 4 10 0.12
109	:	1600007160.194	    86.483	0	385	0	0	python main_script.py 4 1 10 0.09
241	:	1600007239.183	     7.816	0	35	0	0	python main_script.py 6 5 50 0.09
107	:	1600007160.173	    86.993	0	386	0	0	python main_script.py 4 1 20 0.09
51	:	1600007155.231	    92.920	0	385	0	0	python main_script.py 3 1 50 0.09
242	:	1600007241.025	     7.724	0	35	0	0	python main_script.py 6 5 50 0.12
56	:	1600007155.246	    94.307	0	384	0	0	python main_script.py 3 1 30 0.12
244	:	1600007242.722	     6.850	0	35	0	0	python main_script.py 6 5 40 0.12
245	:	1600007242.968	     7.156	0	35	0	0	python main_script.py 6 5 30 0.09
246	:	1600007243.362	     7.013	0	35	0	0	python main_script.py 6 5 30 0.12
243	:	1600007242.057	     8.509	0	35	0	0	python main_script.py 6 5 40 0.09
247	:	1600007243.863	     8.175	0	35	0	0	python main_script.py 6 5 20 0.09
248	:	1600007246.305	     7.761	0	35	0	0	python main_script.py 6 5 20 0.12
250	:	1600007247.019	     7.470	0	35	0	0	python main_script.py 6 5 10 0.12
249	:	1600007246.696	     7.842	0	35	0	0	python main_script.py 6 5 10 0.09
115	:	1600007160.224	    94.638	0	386	0	0	python main_script.py 4 2 30 0.09
105	:	1600007160.161	   100.106	0	385	0	0	python main_script.py 4 1 30 0.09
54	:	1600007155.240	   106.151	0	371	0	0	python main_script.py 3 1 40 0.12
157	:	1600007164.856	   100.650	0	386	0	0	python main_script.py 5 1 20 0.09
159	:	1600007164.910	   101.773	0	387	0	0	python main_script.py 5 1 10 0.09
169	:	1600007165.129	   101.719	0	386	0	0	python main_script.py 5 2 10 0.09
52	:	1600007155.234	   115.055	0	387	0	0	python main_script.py 3 1 50 0.12
167	:	1600007165.099	   105.816	0	386	0	0	python main_script.py 5 2 20 0.09
103	:	1600007160.136	   111.456	0	385	0	0	python main_script.py 4 1 40 0.09
113	:	1600007160.213	   112.738	0	385	0	0	python main_script.py 4 2 40 0.09
108	:	1600007160.178	   115.877	0	388	0	0	python main_script.py 4 1 20 0.12
101	:	1600007160.126	   116.100	0	372	0	0	python main_script.py 4 1 50 0.09
111	:	1600007160.204	   118.944	0	372	0	0	python main_script.py 4 2 50 0.09
155	:	1600007164.819	   115.027	0	387	0	0	python main_script.py 5 1 30 0.09
118	:	1600007160.240	   119.773	0	386	0	0	python main_script.py 4 2 20 0.12
120	:	1600007160.251	   121.019	0	387	0	0	python main_script.py 4 2 10 0.12
165	:	1600007165.030	   116.246	0	372	0	0	python main_script.py 5 2 30 0.09
110	:	1600007160.199	   125.592	0	385	0	0	python main_script.py 4 1 10 0.12
217	:	1600007181.879	   107.388	0	383	0	0	python main_script.py 6 2 20 0.09
163	:	1600007165.015	   125.773	0	368	0	0	python main_script.py 5 2 40 0.09
207	:	1600007179.808	   111.653	0	384	0	0	python main_script.py 6 1 20 0.09
209	:	1600007179.926	   112.193	0	387	0	0	python main_script.py 6 1 10 0.09
116	:	1600007160.228	   133.084	0	387	0	0	python main_script.py 4 2 30 0.12
281	:	1600007289.274	     4.205	0	35	0	0	python main_script.py 7 4 50 0.09
153	:	1600007164.798	   129.059	0	385	0	0	python main_script.py 5 1 40 0.09
219	:	1600007184.058	   111.116	0	388	0	0	python main_script.py 6 2 10 0.09
282	:	1600007290.794	     4.782	0	35	0	0	python main_script.py 7 4 50 0.12
106	:	1600007160.166	   136.734	0	384	0	0	python main_script.py 4 1 30 0.12
283	:	1600007291.481	     5.779	0	35	0	0	python main_script.py 7 4 40 0.09
284	:	1600007292.126	     5.401	0	35	0	0	python main_script.py 7 4 40 0.12
285	:	1600007293.317	     5.057	0	35	0	0	python main_script.py 7 4 30 0.09
287	:	1600007293.876	     5.254	0	35	0	0	python main_script.py 7 4 20 0.09
286	:	1600007293.493	     5.937	0	35	0	0	python main_script.py 7 4 30 0.12
288	:	1600007295.194	     5.545	0	35	0	0	python main_script.py 7 4 20 0.12
289	:	1600007295.589	     5.407	0	35	0	0	python main_script.py 7 4 10 0.09
290	:	1600007296.918	     5.187	0	35	0	0	python main_script.py 7 4 10 0.12
292	:	1600007297.533	     4.848	0	35	0	0	python main_script.py 7 5 50 0.12
291	:	1600007297.274	     5.440	0	35	0	0	python main_script.py 7 5 50 0.09
293	:	1600007298.380	     4.637	0	35	0	0	python main_script.py 7 5 40 0.09
294	:	1600007299.139	     4.707	0	35	0	0	python main_script.py 7 5 40 0.12
295	:	1600007299.436	     4.876	0	35	0	0	python main_script.py 7 5 30 0.09
227	:	1600007205.832	    99.099	0	385	0	0	python main_script.py 6 3 20 0.09
296	:	1600007300.745	     4.621	0	35	0	0	python main_script.py 7 5 30 0.12
297	:	1600007301.003	     4.484	0	35	0	0	python main_script.py 7 5 20 0.09
161	:	1600007165.005	   140.697	0	373	0	0	python main_script.py 5 2 50 0.09
205	:	1600007179.601	   126.240	0	388	0	0	python main_script.py 6 1 30 0.09
299	:	1600007302.408	     3.859	0	35	0	0	python main_script.py 7 5 10 0.09
300	:	1600007302.721	     3.812	0	35	0	0	python main_script.py 7 5 10 0.12
151	:	1600007164.773	   141.868	0	387	0	0	python main_script.py 5 1 50 0.09
298	:	1600007302.121	     4.664	0	35	0	0	python main_script.py 7 5 20 0.12
215	:	1600007181.317	   125.693	0	371	0	0	python main_script.py 6 2 30 0.09
229	:	1600007212.123	    96.046	0	386	0	0	python main_script.py 6 3 10 0.09
225	:	1600007203.178	   115.299	0	384	0	0	python main_script.py 6 3 30 0.09
