Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
140	:	1598712985.817	     6.137	0	35	0	0	python main_script.py 4 4 10 0.12
139	:	1598712985.560	     7.177	0	35	0	0	python main_script.py 4 4 10 0.09
143	:	1598712987.312	     6.167	0	35	0	0	python main_script.py 4 5 40 0.09
150	:	1598712987.788	     5.835	0	35	0	0	python main_script.py 4 5 10 0.12
149	:	1598712987.708	     6.021	0	35	0	0	python main_script.py 4 5 10 0.09
141	:	1598712987.099	     6.717	0	35	0	0	python main_script.py 4 5 50 0.09
142	:	1598712987.132	     6.802	0	35	0	0	python main_script.py 4 5 50 0.12
146	:	1598712987.567	     6.498	0	35	0	0	python main_script.py 4 5 30 0.12
145	:	1598712987.494	     6.617	0	35	0	0	python main_script.py 4 5 30 0.09
144	:	1598712987.365	     6.773	0	35	0	0	python main_script.py 4 5 40 0.12
147	:	1598712987.654	     6.586	0	35	0	0	python main_script.py 4 5 20 0.09
148	:	1598712987.701	     6.610	0	35	0	0	python main_script.py 4 5 20 0.12
172	:	1598712988.585	     6.648	0	35	0	0	python main_script.py 5 3 50 0.12
173	:	1598712988.617	     7.429	0	35	0	0	python main_script.py 5 3 40 0.09
177	:	1598712989.048	     7.048	0	35	0	0	python main_script.py 5 3 20 0.09
175	:	1598712988.769	     7.412	0	35	0	0	python main_script.py 5 3 30 0.09
171	:	1598712988.482	     7.759	0	35	0	0	python main_script.py 5 3 50 0.09
176	:	1598712988.815	     7.915	0	35	0	0	python main_script.py 5 3 30 0.12
174	:	1598712988.622	     8.157	0	35	0	0	python main_script.py 5 3 40 0.12
178	:	1598712991.149	     7.874	0	35	0	0	python main_script.py 5 3 20 0.12
179	:	1598712991.971	     7.549	0	35	0	0	python main_script.py 5 3 10 0.09
180	:	1598712992.755	     8.061	0	35	0	0	python main_script.py 5 3 10 0.12
183	:	1598712993.733	     7.134	0	35	0	0	python main_script.py 5 4 40 0.09
187	:	1598712994.121	     7.108	0	35	0	0	python main_script.py 5 4 20 0.09
185	:	1598712993.938	     7.756	0	35	0	0	python main_script.py 5 4 30 0.09
182	:	1598712993.640	     8.185	0	35	0	0	python main_script.py 5 4 50 0.12
184	:	1598712993.832	     8.253	0	35	0	0	python main_script.py 5 4 40 0.12
181	:	1598712993.484	     8.753	0	35	0	0	python main_script.py 5 4 50 0.09
188	:	1598712994.147	     8.108	0	35	0	0	python main_script.py 5 4 20 0.12
189	:	1598712994.310	     8.245	0	35	0	0	python main_script.py 5 4 10 0.09
190	:	1598712994.319	     8.351	0	35	0	0	python main_script.py 5 4 10 0.12
186	:	1598712994.076	     8.719	0	35	0	0	python main_script.py 5 4 30 0.12
193	:	1598712996.116	     6.944	0	35	0	0	python main_script.py 5 5 40 0.09
191	:	1598712995.256	     8.055	0	35	0	0	python main_script.py 5 5 50 0.09
196	:	1598712996.735	     6.930	0	35	0	0	python main_script.py 5 5 30 0.12
197	:	1598712996.791	     7.464	0	35	0	0	python main_script.py 5 5 20 0.09
192	:	1598712996.069	     8.349	0	35	0	0	python main_script.py 5 5 50 0.12
195	:	1598712996.252	     8.184	0	35	0	0	python main_script.py 5 5 30 0.09
194	:	1598712996.186	     9.708	0	35	0	0	python main_script.py 5 5 40 0.12
198	:	1598712999.037	     8.016	0	35	0	0	python main_script.py 5 5 20 0.12
199	:	1598712999.544	     8.562	0	35	0	0	python main_script.py 5 5 10 0.09
200	:	1598713000.867	     9.096	0	35	0	0	python main_script.py 5 5 10 0.12
9	:	1598712978.403	    40.639	0	384	0	0	python main_script.py 2 1 10 0.09
10	:	1598712978.406	    41.090	0	385	0	0	python main_script.py 2 1 10 0.12
7	:	1598712978.398	    41.163	0	384	0	0	python main_script.py 2 1 20 0.09
8	:	1598712978.400	    42.386	0	383	0	0	python main_script.py 2 1 20 0.12
5	:	1598712978.394	    48.952	0	385	0	0	python main_script.py 2 1 30 0.09
6	:	1598712978.396	    49.399	0	385	0	0	python main_script.py 2 1 30 0.12
4	:	1598712978.392	    52.022	0	384	0	0	python main_script.py 2 1 40 0.12
3	:	1598712978.391	    54.958	0	386	0	0	python main_script.py 2 1 40 0.09
2	:	1598712978.388	    57.443	0	386	0	0	python main_script.py 2 1 50 0.12
1	:	1598712978.387	    58.078	0	386	0	0	python main_script.py 2 1 50 0.09
57	:	1598712978.523	    59.815	0	382	0	0	python main_script.py 3 1 20 0.09
59	:	1598712978.528	    59.850	0	385	0	0	python main_script.py 3 1 10 0.09
55	:	1598712978.517	    68.245	0	382	0	0	python main_script.py 3 1 30 0.09
231	:	1598713038.364	     9.316	0	35	0	0	python main_script.py 6 4 50 0.09
60	:	1598712978.530	    69.315	0	384	0	0	python main_script.py 3 1 10 0.12
232	:	1598713038.383	     9.933	0	35	0	0	python main_script.py 6 4 50 0.12
58	:	1598712978.525	    71.156	0	384	0	0	python main_script.py 3 1 20 0.12
233	:	1598713046.781	     7.236	0	35	0	0	python main_script.py 6 4 40 0.09
235	:	1598713047.850	     7.575	0	35	0	0	python main_script.py 6 4 30 0.09
234	:	1598713047.700	     8.174	0	35	0	0	python main_script.py 6 4 40 0.12
236	:	1598713048.321	     7.572	0	35	0	0	python main_script.py 6 4 30 0.12
53	:	1598712978.512	    78.044	0	385	0	0	python main_script.py 3 1 40 0.09
237	:	1598713049.705	     6.890	0	35	0	0	python main_script.py 6 4 20 0.09
117	:	1598712983.265	    78.274	0	386	0	0	python main_script.py 4 2 20 0.09
238	:	1598713054.034	     8.483	0	35	0	0	python main_script.py 6 4 20 0.12
240	:	1598713055.894	     6.988	0	35	0	0	python main_script.py 6 4 10 0.12
243	:	1598713056.614	     6.771	0	35	0	0	python main_script.py 6 5 40 0.09
241	:	1598713055.908	     7.630	0	35	0	0	python main_script.py 6 5 50 0.09
239	:	1598713055.444	     8.168	0	35	0	0	python main_script.py 6 4 10 0.09
109	:	1598712983.212	    81.105	0	385	0	0	python main_script.py 4 1 10 0.09
242	:	1598713056.569	     8.173	0	35	0	0	python main_script.py 6 5 50 0.12
119	:	1598712983.290	    81.785	0	385	0	0	python main_script.py 4 2 10 0.09
107	:	1598712983.202	    82.669	0	386	0	0	python main_script.py 4 1 20 0.09
244	:	1598713061.565	     7.197	0	35	0	0	python main_script.py 6 5 40 0.12
246	:	1598713062.892	     7.431	0	35	0	0	python main_script.py 6 5 30 0.12
245	:	1598713062.535	     7.891	0	35	0	0	python main_script.py 6 5 30 0.09
247	:	1598713063.405	     7.373	0	35	0	0	python main_script.py 6 5 20 0.09
249	:	1598713063.632	     7.232	0	35	0	0	python main_script.py 6 5 10 0.09
248	:	1598713063.543	     7.924	0	35	0	0	python main_script.py 6 5 20 0.12
250	:	1598713064.339	     9.059	0	35	0	0	python main_script.py 6 5 10 0.12
169	:	1598712988.392	    95.207	0	386	0	0	python main_script.py 5 2 10 0.09
167	:	1598712988.281	    99.541	0	386	0	0	python main_script.py 5 2 20 0.09
159	:	1598712988.093	   101.390	0	387	0	0	python main_script.py 5 1 10 0.09
157	:	1598712988.040	   104.828	0	386	0	0	python main_script.py 5 1 20 0.09
110	:	1598712983.217	   114.642	0	385	0	0	python main_script.py 4 1 10 0.12
120	:	1598712983.297	   118.055	0	387	0	0	python main_script.py 4 2 10 0.12
118	:	1598712983.284	   121.142	0	386	0	0	python main_script.py 4 2 20 0.12
219	:	1598713008.127	   105.938	0	387	0	0	python main_script.py 6 2 10 0.09
209	:	1598713002.689	   112.301	0	387	0	0	python main_script.py 6 1 10 0.09
207	:	1598713002.269	   116.000	0	384	0	0	python main_script.py 6 1 20 0.09
217	:	1598713005.911	   112.410	0	384	0	0	python main_script.py 6 2 20 0.09
227	:	1598713030.420	   108.207	0	385	0	0	python main_script.py 6 3 20 0.09
105	:	1598712983.172	  2298.468	0	827	0	0	python main_script.py 4 1 30 0.09
56	:	1598712978.520	  2565.696	0	825	0	0	python main_script.py 3 1 30 0.12
155	:	1598712987.991	  3044.049	0	829	0	0	python main_script.py 5 1 30 0.09
