Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
67	:	1598749325.758	    31.765	0	35	0	0	python main_script.py 3 2 20 0.09
77	:	1598749325.783	    31.743	0	35	0	0	python main_script.py 3 3 20 0.09
73	:	1598749325.772	    31.756	0	35	0	0	python main_script.py 3 3 40 0.09
78	:	1598749325.786	    31.742	0	35	0	0	python main_script.py 3 3 20 0.12
38	:	1598749325.697	    31.833	0	35	0	0	python main_script.py 2 4 20 0.12
30	:	1598749325.681	    31.851	0	35	0	0	python main_script.py 2 3 10 0.12
64	:	1598749325.752	    31.783	0	35	0	0	python main_script.py 3 2 40 0.12
65	:	1598749325.754	    31.782	0	35	0	0	python main_script.py 3 2 30 0.09
75	:	1598749325.777	    31.759	0	35	0	0	python main_script.py 3 3 30 0.09
76	:	1598749325.780	    31.756	0	35	0	0	python main_script.py 3 3 30 0.12
69	:	1598749325.762	    31.777	0	35	0	0	python main_script.py 3 2 10 0.09
74	:	1598749325.775	    31.765	0	35	0	0	python main_script.py 3 3 40 0.12
61	:	1598749325.745	    31.837	0	35	0	0	python main_script.py 3 2 50 0.09
81	:	1598749357.277	     4.519	0	35	0	0	python main_script.py 3 4 50 0.09
86	:	1598749357.331	     4.519	0	35	0	0	python main_script.py 3 4 30 0.12
84	:	1598749357.307	     4.594	0	35	0	0	python main_script.py 3 4 40 0.12
82	:	1598749357.284	     4.656	0	35	0	0	python main_script.py 3 4 50 0.12
92	:	1598749357.367	     4.579	0	35	0	0	python main_script.py 3 5 50 0.12
95	:	1598749357.385	     4.572	0	35	0	0	python main_script.py 3 5 30 0.09
90	:	1598749357.351	     4.628	0	35	0	0	python main_script.py 3 4 10 0.12
83	:	1598749357.302	     4.754	0	35	0	0	python main_script.py 3 4 40 0.09
99	:	1598749357.408	     4.664	0	35	0	0	python main_script.py 3 5 10 0.09
97	:	1598749357.398	     4.700	0	35	0	0	python main_script.py 3 5 20 0.09
88	:	1598749357.340	     4.799	0	35	0	0	python main_script.py 3 4 20 0.12
100	:	1598749357.414	     4.772	0	35	0	0	python main_script.py 3 5 10 0.12
87	:	1598749357.335	     4.855	0	35	0	0	python main_script.py 3 4 20 0.09
98	:	1598749357.404	     4.820	0	35	0	0	python main_script.py 3 5 20 0.12
123	:	1598749357.531	     4.726	0	35	0	0	python main_script.py 4 3 40 0.09
85	:	1598749357.314	     4.966	0	35	0	0	python main_script.py 3 4 30 0.09
89	:	1598749357.344	     4.962	0	35	0	0	python main_script.py 3 4 10 0.09
125	:	1598749357.544	     4.764	0	35	0	0	python main_script.py 4 3 30 0.09
135	:	1598749357.581	     4.741	0	35	0	0	python main_script.py 4 4 30 0.09
129	:	1598749357.560	     4.789	0	35	0	0	python main_script.py 4 3 10 0.09
128	:	1598749357.557	     4.811	0	35	0	0	python main_script.py 4 3 20 0.12
137	:	1598749357.590	     4.797	0	35	0	0	python main_script.py 4 4 20 0.09
124	:	1598749357.540	     4.891	0	35	0	0	python main_script.py 4 3 40 0.12
131	:	1598749357.568	     4.891	0	35	0	0	python main_script.py 4 4 50 0.09
121	:	1598749357.522	     5.006	0	35	0	0	python main_script.py 4 3 50 0.09
122	:	1598749357.527	     5.016	0	35	0	0	python main_script.py 4 3 50 0.12
94	:	1598749357.379	     5.174	0	35	0	0	python main_script.py 3 5 40 0.12
126	:	1598749357.548	     5.023	0	35	0	0	python main_script.py 4 3 30 0.12
133	:	1598749357.575	     5.004	0	35	0	0	python main_script.py 4 4 40 0.09
136	:	1598749357.586	     5.029	0	35	0	0	python main_script.py 4 4 30 0.12
138	:	1598749357.595	     5.032	0	35	0	0	python main_script.py 4 4 20 0.12
130	:	1598749357.564	     5.082	0	35	0	0	python main_script.py 4 3 10 0.12
91	:	1598749357.357	     5.319	0	35	0	0	python main_script.py 3 5 50 0.09
96	:	1598749357.390	     5.306	0	35	0	0	python main_script.py 3 5 30 0.12
134	:	1598749357.578	     5.123	0	35	0	0	python main_script.py 4 4 40 0.12
140	:	1598749357.604	     5.138	0	35	0	0	python main_script.py 4 4 10 0.12
132	:	1598749357.572	     5.226	0	35	0	0	python main_script.py 4 4 50 0.12
93	:	1598749357.374	     6.136	0	35	0	0	python main_script.py 3 5 40 0.09
127	:	1598749357.552	     6.399	0	35	0	0	python main_script.py 4 3 20 0.09
139	:	1598749357.599	     6.477	0	35	0	0	python main_script.py 4 4 10 0.09
143	:	1598749361.914	     6.098	0	35	0	0	python main_script.py 4 5 40 0.09
145	:	1598749361.954	     6.148	0	35	0	0	python main_script.py 4 5 30 0.09
150	:	1598749362.120	     6.231	0	35	0	0	python main_script.py 4 5 10 0.12
141	:	1598749361.801	     6.600	0	35	0	0	python main_script.py 4 5 50 0.09
147	:	1598749362.002	     6.544	0	35	0	0	python main_script.py 4 5 20 0.09
142	:	1598749361.856	     7.255	0	35	0	0	python main_script.py 4 5 50 0.12
144	:	1598749361.946	     7.242	0	35	0	0	python main_script.py 4 5 40 0.12
146	:	1598749361.963	     7.271	0	35	0	0	python main_script.py 4 5 30 0.12
173	:	1598749362.689	     7.066	0	35	0	0	python main_script.py 5 3 40 0.09
149	:	1598749362.079	     7.907	0	35	0	0	python main_script.py 4 5 10 0.09
175	:	1598749362.708	     7.296	0	35	0	0	python main_script.py 5 3 30 0.09
148	:	1598749362.067	     7.986	0	35	0	0	python main_script.py 4 5 20 0.12
174	:	1598749362.702	     7.619	0	35	0	0	python main_script.py 5 3 40 0.12
172	:	1598749362.675	     7.651	0	35	0	0	python main_script.py 5 3 50 0.12
176	:	1598749362.748	     7.677	0	35	0	0	python main_script.py 5 3 30 0.12
179	:	1598749363.957	     7.006	0	35	0	0	python main_script.py 5 3 10 0.09
171	:	1598749362.638	     8.325	0	35	0	0	python main_script.py 5 3 50 0.09
178	:	1598749363.520	     7.704	0	35	0	0	python main_script.py 5 3 20 0.12
180	:	1598749364.091	     7.289	0	35	0	0	python main_script.py 5 3 10 0.12
177	:	1598749362.803	     9.302	0	35	0	0	python main_script.py 5 3 20 0.09
185	:	1598749368.555	     6.493	0	35	0	0	python main_script.py 5 4 30 0.09
182	:	1598749368.118	     7.032	0	35	0	0	python main_script.py 5 4 50 0.12
184	:	1598749368.413	     7.138	0	35	0	0	python main_script.py 5 4 40 0.12
183	:	1598749368.367	     7.201	0	35	0	0	python main_script.py 5 4 40 0.09
187	:	1598749369.207	     6.779	0	35	0	0	python main_script.py 5 4 20 0.09
186	:	1598749369.136	     7.650	0	35	0	0	python main_script.py 5 4 30 0.12
181	:	1598749368.029	     8.955	0	35	0	0	python main_script.py 5 4 50 0.09
191	:	1598749370.012	     7.468	0	35	0	0	python main_script.py 5 5 50 0.09
192	:	1598749370.059	     7.447	0	35	0	0	python main_script.py 5 5 50 0.12
189	:	1598749369.772	     7.988	0	35	0	0	python main_script.py 5 4 10 0.09
188	:	1598749369.257	     8.786	0	35	0	0	python main_script.py 5 4 20 0.12
197	:	1598749371.008	     7.338	0	35	0	0	python main_script.py 5 5 20 0.09
190	:	1598749370.004	     8.486	0	35	0	0	python main_script.py 5 4 10 0.12
195	:	1598749370.439	     8.564	0	35	0	0	python main_script.py 5 5 30 0.09
194	:	1598749370.349	     8.870	0	35	0	0	python main_script.py 5 5 40 0.12
200	:	1598749372.110	     7.642	0	35	0	0	python main_script.py 5 5 10 0.12
196	:	1598749370.970	     8.881	0	35	0	0	python main_script.py 5 5 30 0.12
193	:	1598749370.335	     9.527	0	35	0	0	python main_script.py 5 5 40 0.09
199	:	1598749371.393	     8.776	0	35	0	0	python main_script.py 5 5 10 0.09
198	:	1598749371.247	     9.914	0	35	0	0	python main_script.py 5 5 20 0.12
7	:	1598749325.638	    66.022	0	384	0	0	python main_script.py 2 1 20 0.09
10	:	1598749325.644	    68.463	0	385	0	0	python main_script.py 2 1 10 0.12
9	:	1598749325.642	    69.255	0	384	0	0	python main_script.py 2 1 10 0.09
8	:	1598749325.640	    71.096	0	383	0	0	python main_script.py 2 1 20 0.12
5	:	1598749325.634	    76.904	0	385	0	0	python main_script.py 2 1 30 0.09
4	:	1598749325.632	    78.618	0	384	0	0	python main_script.py 2 1 40 0.12
6	:	1598749325.636	    79.423	0	385	0	0	python main_script.py 2 1 30 0.12
3	:	1598749325.631	    79.749	0	386	0	0	python main_script.py 2 1 40 0.09
1	:	1598749325.627	    85.731	0	386	0	0	python main_script.py 2 1 50 0.09
2	:	1598749325.628	    86.662	0	386	0	0	python main_script.py 2 1 50 0.12
59	:	1598749325.741	    89.832	0	385	0	0	python main_script.py 3 1 10 0.09
57	:	1598749325.737	    90.618	0	382	0	0	python main_script.py 3 1 20 0.09
55	:	1598749325.732	    98.148	0	382	0	0	python main_script.py 3 1 30 0.09
231	:	1598749415.593	     8.478	0	35	0	0	python main_script.py 6 4 50 0.09
232	:	1598749416.367	     7.911	0	35	0	0	python main_script.py 6 4 50 0.12
60	:	1598749325.743	   103.797	0	384	0	0	python main_script.py 3 1 10 0.12
58	:	1598749325.739	   105.576	0	384	0	0	python main_script.py 3 1 20 0.12
233	:	1598749423.902	     8.177	0	35	0	0	python main_script.py 6 4 40 0.09
234	:	1598749424.093	     8.562	0	35	0	0	python main_script.py 6 4 40 0.12
235	:	1598749424.293	     8.704	0	35	0	0	python main_script.py 6 4 30 0.09
53	:	1598749325.728	   108.113	0	385	0	0	python main_script.py 3 1 40 0.09
107	:	1598749357.455	    78.680	0	386	0	0	python main_script.py 4 1 20 0.09
117	:	1598749357.507	    80.410	0	386	0	0	python main_script.py 4 2 20 0.09
236	:	1598749429.559	     8.537	0	35	0	0	python main_script.py 6 4 30 0.12
237	:	1598749431.327	     6.903	0	35	0	0	python main_script.py 6 4 20 0.09
109	:	1598749357.463	    81.585	0	385	0	0	python main_script.py 4 1 10 0.09
239	:	1598749432.674	     6.513	0	35	0	0	python main_script.py 6 4 10 0.09
238	:	1598749432.117	     7.323	0	35	0	0	python main_script.py 6 4 20 0.12
240	:	1598749433.008	     7.211	0	35	0	0	python main_script.py 6 4 10 0.12
241	:	1598749433.855	     6.384	0	35	0	0	python main_script.py 6 5 50 0.09
119	:	1598749357.514	    82.966	0	385	0	0	python main_script.py 4 2 10 0.09
51	:	1598749325.724	   115.625	0	385	0	0	python main_script.py 3 1 50 0.09
242	:	1598749436.156	     7.489	0	35	0	0	python main_script.py 6 5 50 0.12
244	:	1598749438.101	     7.065	0	35	0	0	python main_script.py 6 5 40 0.12
243	:	1598749437.935	     7.403	0	35	0	0	python main_script.py 6 5 40 0.09
56	:	1598749325.734	   119.825	0	384	0	0	python main_script.py 3 1 30 0.12
246	:	1598749439.068	     6.991	0	35	0	0	python main_script.py 6 5 30 0.12
245	:	1598749438.246	     7.848	0	35	0	0	python main_script.py 6 5 30 0.09
248	:	1598749439.464	     7.003	0	35	0	0	python main_script.py 6 5 20 0.12
250	:	1598749440.253	     6.525	0	35	0	0	python main_script.py 6 5 10 0.12
247	:	1598749439.202	     7.853	0	35	0	0	python main_script.py 6 5 20 0.09
249	:	1598749440.232	     7.297	0	35	0	0	python main_script.py 6 5 10 0.09
105	:	1598749357.445	    94.564	0	385	0	0	python main_script.py 4 1 30 0.09
115	:	1598749357.498	    94.820	0	386	0	0	python main_script.py 4 2 30 0.09
54	:	1598749325.730	   127.796	0	371	0	0	python main_script.py 3 1 40 0.12
103	:	1598749357.435	   103.353	0	384	0	0	python main_script.py 4 1 40 0.09
157	:	1598749362.323	    98.919	0	386	0	0	python main_script.py 5 1 20 0.09
169	:	1598749362.585	   100.388	0	386	0	0	python main_script.py 5 2 10 0.09
159	:	1598749362.334	   101.467	0	387	0	0	python main_script.py 5 1 10 0.09
113	:	1598749357.486	   108.572	0	385	0	0	python main_script.py 4 2 40 0.09
167	:	1598749362.559	   103.652	0	386	0	0	python main_script.py 5 2 20 0.09
118	:	1598749357.510	   114.127	0	386	0	0	python main_script.py 4 2 20 0.12
165	:	1598749362.534	   110.244	0	372	0	0	python main_script.py 5 2 30 0.09
110	:	1598749357.469	   117.273	0	385	0	0	python main_script.py 4 1 10 0.12
120	:	1598749357.518	   120.413	0	387	0	0	python main_script.py 4 2 10 0.12
155	:	1598749362.278	   116.663	0	387	0	0	python main_script.py 5 1 30 0.09
209	:	1598749377.527	   110.272	0	387	0	0	python main_script.py 6 1 10 0.09
217	:	1598749379.859	   107.998	0	384	0	0	python main_script.py 6 2 20 0.09
207	:	1598749377.004	   112.598	0	384	0	0	python main_script.py 6 1 20 0.09
219	:	1598749380.187	   112.519	0	388	0	0	python main_script.py 6 2 10 0.09
227	:	1598749405.084	   101.592	0	385	0	0	python main_script.py 6 3 20 0.09
229	:	1598749411.376	    95.855	0	386	0	0	python main_script.py 6 3 10 0.09
281	:	1598749506.684	     6.678	0	35	0	0	python main_script.py 7 4 50 0.09
282	:	1598749507.249	     6.381	0	35	0	0	python main_script.py 7 4 50 0.12
283	:	1598749513.382	     7.128	0	35	0	0	python main_script.py 7 4 40 0.09
284	:	1598749513.657	     7.208	0	35	0	0	python main_script.py 7 4 40 0.12
285	:	1598749520.516	     6.086	0	35	0	0	python main_script.py 7 4 30 0.09
286	:	1598749520.893	     6.359	0	35	0	0	python main_script.py 7 4 30 0.12
287	:	1598749526.625	     6.907	0	35	0	0	python main_script.py 7 4 20 0.09
288	:	1598749527.270	     6.644	0	35	0	0	python main_script.py 7 4 20 0.12
289	:	1598749533.549	     6.622	0	35	0	0	python main_script.py 7 4 10 0.09
290	:	1598749533.934	     6.269	0	35	0	0	python main_script.py 7 4 10 0.12
291	:	1598749540.190	     6.625	0	35	0	0	python main_script.py 7 5 50 0.09
292	:	1598749540.217	     7.279	0	35	0	0	python main_script.py 7 5 50 0.12
294	:	1598749547.505	     6.187	0	35	0	0	python main_script.py 7 5 40 0.12
293	:	1598749546.834	     7.056	0	35	0	0	python main_script.py 7 5 40 0.09
296	:	1598749553.897	     7.059	0	35	0	0	python main_script.py 7 5 30 0.12
295	:	1598749553.699	     7.452	0	35	0	0	python main_script.py 7 5 30 0.09
297	:	1598749560.966	     6.351	0	35	0	0	python main_script.py 7 5 20 0.09
298	:	1598749561.157	     6.202	0	35	0	0	python main_script.py 7 5 20 0.12
299	:	1598749567.324	     6.544	0	35	0	0	python main_script.py 7 5 10 0.09
300	:	1598749567.379	     8.082	0	35	0	0	python main_script.py 7 5 10 0.12
