Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
37	:	1599612738.096	     4.684	0	35	0	0	python main_script.py 2 4 20 0.09
62	:	1599612738.167	     4.612	0	35	0	0	python main_script.py 3 2 50 0.12
33	:	1599612738.087	     4.697	0	35	0	0	python main_script.py 2 4 40 0.09
64	:	1599612738.172	     4.620	0	35	0	0	python main_script.py 3 2 40 0.12
45	:	1599612738.117	     4.678	0	35	0	0	python main_script.py 2 5 30 0.09
71	:	1599612738.194	     4.625	0	35	0	0	python main_script.py 3 3 50 0.09
72	:	1599612738.196	     4.634	0	35	0	0	python main_script.py 3 3 50 0.12
66	:	1599612738.179	     4.657	0	35	0	0	python main_script.py 3 2 30 0.12
70	:	1599612738.191	     4.647	0	35	0	0	python main_script.py 3 2 10 0.12
76	:	1599612738.208	     4.641	0	35	0	0	python main_script.py 3 3 30 0.12
67	:	1599612738.182	     4.694	0	35	0	0	python main_script.py 3 2 20 0.09
18	:	1599612738.057	     4.825	0	35	0	0	python main_script.py 2 2 20 0.12
75	:	1599612738.205	     4.690	0	35	0	0	python main_script.py 3 3 30 0.09
20	:	1599612738.061	     4.842	0	35	0	0	python main_script.py 2 2 10 0.12
80	:	1599612738.224	     4.707	0	35	0	0	python main_script.py 3 3 10 0.12
50	:	1599612738.131	     4.888	0	35	0	0	python main_script.py 2 5 10 0.12
61	:	1599612738.164	     4.874	0	35	0	0	python main_script.py 3 2 50 0.09
31	:	1599612738.084	     5.134	0	35	0	0	python main_script.py 2 4 50 0.09
17	:	1599612738.055	     5.442	0	35	0	0	python main_script.py 2 2 20 0.09
42	:	1599612738.108	     5.420	0	35	0	0	python main_script.py 2 5 50 0.12
27	:	1599612738.076	     5.556	0	35	0	0	python main_script.py 2 3 20 0.09
79	:	1599612738.220	     5.440	0	35	0	0	python main_script.py 3 3 10 0.09
44	:	1599612738.113	     5.611	0	35	0	0	python main_script.py 2 5 40 0.12
32	:	1599612738.086	     5.692	0	35	0	0	python main_script.py 2 4 50 0.12
29	:	1599612738.080	     6.673	0	35	0	0	python main_script.py 2 3 10 0.09
83	:	1599612742.436	     4.335	0	35	0	0	python main_script.py 3 4 40 0.09
81	:	1599612742.355	     4.440	0	35	0	0	python main_script.py 3 4 50 0.09
85	:	1599612742.469	     4.394	0	35	0	0	python main_script.py 3 4 30 0.09
95	:	1599612742.591	     4.332	0	35	0	0	python main_script.py 3 5 30 0.09
96	:	1599612742.605	     4.448	0	35	0	0	python main_script.py 3 5 30 0.12
90	:	1599612742.514	     4.545	0	35	0	0	python main_script.py 3 4 10 0.12
82	:	1599612742.428	     4.673	0	35	0	0	python main_script.py 3 4 50 0.12
86	:	1599612742.483	     4.644	0	35	0	0	python main_script.py 3 4 30 0.12
84	:	1599612742.451	     4.687	0	35	0	0	python main_script.py 3 4 40 0.12
99	:	1599612742.646	     4.523	0	35	0	0	python main_script.py 3 5 10 0.09
87	:	1599612742.490	     4.687	0	35	0	0	python main_script.py 3 4 20 0.09
92	:	1599612742.570	     4.630	0	35	0	0	python main_script.py 3 5 50 0.12
89	:	1599612742.508	     4.720	0	35	0	0	python main_script.py 3 4 10 0.09
124	:	1599612742.849	     4.489	0	35	0	0	python main_script.py 4 3 40 0.12
98	:	1599612742.636	     4.759	0	35	0	0	python main_script.py 3 5 20 0.12
123	:	1599612742.844	     4.562	0	35	0	0	python main_script.py 4 3 40 0.09
121	:	1599612742.825	     4.582	0	35	0	0	python main_script.py 4 3 50 0.09
93	:	1599612742.576	     4.858	0	35	0	0	python main_script.py 3 5 40 0.09
122	:	1599612742.835	     4.648	0	35	0	0	python main_script.py 4 3 50 0.12
100	:	1599612742.655	     4.847	0	35	0	0	python main_script.py 3 5 10 0.12
97	:	1599612742.612	     4.936	0	35	0	0	python main_script.py 3 5 20 0.09
131	:	1599612743.025	     4.531	0	35	0	0	python main_script.py 4 4 50 0.09
128	:	1599612742.902	     4.729	0	35	0	0	python main_script.py 4 3 20 0.12
132	:	1599612743.043	     4.611	0	35	0	0	python main_script.py 4 4 50 0.12
91	:	1599612742.532	     5.174	0	35	0	0	python main_script.py 3 5 50 0.09
88	:	1599612742.496	     5.227	0	35	0	0	python main_script.py 3 4 20 0.12
127	:	1599612742.888	     4.836	0	35	0	0	python main_script.py 4 3 20 0.09
129	:	1599612742.913	     4.811	0	35	0	0	python main_script.py 4 3 10 0.09
94	:	1599612742.582	     5.226	0	35	0	0	python main_script.py 3 5 40 0.12
130	:	1599612742.935	     4.943	0	35	0	0	python main_script.py 4 3 10 0.12
125	:	1599612742.857	     5.096	0	35	0	0	python main_script.py 4 3 30 0.09
133	:	1599612743.232	     4.765	0	35	0	0	python main_script.py 4 4 40 0.09
134	:	1599612743.503	     4.507	0	35	0	0	python main_script.py 4 4 40 0.12
126	:	1599612742.882	     5.151	0	35	0	0	python main_script.py 4 3 30 0.12
137	:	1599612743.664	     4.608	0	35	0	0	python main_script.py 4 4 20 0.09
136	:	1599612743.638	     4.779	0	35	0	0	python main_script.py 4 4 30 0.12
135	:	1599612743.532	     5.059	0	35	0	0	python main_script.py 4 4 30 0.09
139	:	1599612743.783	     5.018	0	35	0	0	python main_script.py 4 4 10 0.09
138	:	1599612743.730	     5.223	0	35	0	0	python main_script.py 4 4 20 0.12
140	:	1599612744.758	     5.134	0	35	0	0	python main_script.py 4 4 10 0.12
150	:	1599612747.177	     6.154	0	35	0	0	python main_script.py 4 5 10 0.12
144	:	1599612746.928	     6.656	0	35	0	0	python main_script.py 4 5 40 0.12
143	:	1599612746.870	     7.013	0	35	0	0	python main_script.py 4 5 40 0.09
174	:	1599612748.039	     6.075	0	35	0	0	python main_script.py 5 3 40 0.12
141	:	1599612746.777	     7.407	0	35	0	0	python main_script.py 4 5 50 0.09
145	:	1599612747.059	     7.161	0	35	0	0	python main_script.py 4 5 30 0.09
146	:	1599612747.065	     7.171	0	35	0	0	python main_script.py 4 5 30 0.12
142	:	1599612746.814	     7.444	0	35	0	0	python main_script.py 4 5 50 0.12
148	:	1599612747.133	     7.146	0	35	0	0	python main_script.py 4 5 20 0.12
172	:	1599612748.011	     6.450	0	35	0	0	python main_script.py 5 3 50 0.12
171	:	1599612747.959	     6.691	0	35	0	0	python main_script.py 5 3 50 0.09
147	:	1599612747.110	     7.614	0	35	0	0	python main_script.py 4 5 20 0.09
173	:	1599612748.033	     6.753	0	35	0	0	python main_script.py 5 3 40 0.09
175	:	1599612748.291	     7.548	0	35	0	0	python main_script.py 5 3 30 0.09
149	:	1599612747.146	     8.776	0	35	0	0	python main_script.py 4 5 10 0.09
179	:	1599612748.970	     8.346	0	35	0	0	python main_script.py 5 3 10 0.09
178	:	1599612748.807	     8.777	0	35	0	0	python main_script.py 5 3 20 0.12
176	:	1599612748.424	    10.341	0	35	0	0	python main_script.py 5 3 30 0.12
177	:	1599612748.597	    10.445	0	35	0	0	python main_script.py 5 3 20 0.09
180	:	1599612749.897	    10.108	0	35	0	0	python main_script.py 5 3 10 0.12
181	:	1599612753.349	     7.032	0	35	0	0	python main_script.py 5 4 50 0.09
185	:	1599612754.192	     7.059	0	35	0	0	python main_script.py 5 4 30 0.09
182	:	1599612753.601	     7.757	0	35	0	0	python main_script.py 5 4 50 0.12
184	:	1599612754.121	     7.572	0	35	0	0	python main_script.py 5 4 40 0.12
188	:	1599612754.279	     7.474	0	35	0	0	python main_script.py 5 4 20 0.12
189	:	1599612754.291	     8.262	0	35	0	0	python main_script.py 5 4 10 0.09
187	:	1599612754.258	     8.509	0	35	0	0	python main_script.py 5 4 20 0.09
195	:	1599612755.947	     7.280	0	35	0	0	python main_script.py 5 5 30 0.09
193	:	1599612754.814	     8.509	0	35	0	0	python main_script.py 5 5 40 0.09
194	:	1599612755.861	     7.895	0	35	0	0	python main_script.py 5 5 40 0.12
186	:	1599612754.237	     9.627	0	35	0	0	python main_script.py 5 4 30 0.12
192	:	1599612754.740	     9.152	0	35	0	0	python main_script.py 5 5 50 0.12
191	:	1599612754.657	     9.340	0	35	0	0	python main_script.py 5 5 50 0.09
197	:	1599612757.602	     7.930	0	35	0	0	python main_script.py 5 5 20 0.09
190	:	1599612754.471	    11.443	0	35	0	0	python main_script.py 5 4 10 0.12
183	:	1599612753.901	    12.104	0	35	0	0	python main_script.py 5 4 40 0.09
196	:	1599612757.330	     8.937	0	35	0	0	python main_script.py 5 5 30 0.12
198	:	1599612758.779	     9.263	0	35	0	0	python main_script.py 5 5 20 0.12
199	:	1599612759.049	     9.519	0	35	0	0	python main_script.py 5 5 10 0.09
200	:	1599612760.024	     9.203	0	35	0	0	python main_script.py 5 5 10 0.12
9	:	1599612738.040	    41.397	0	384	0	0	python main_script.py 2 1 10 0.09
7	:	1599612738.036	    41.503	0	384	0	0	python main_script.py 2 1 20 0.09
8	:	1599612738.038	    43.296	0	383	0	0	python main_script.py 2 1 20 0.12
10	:	1599612738.042	    44.032	0	385	0	0	python main_script.py 2 1 10 0.12
5	:	1599612738.032	    48.266	0	385	0	0	python main_script.py 2 1 30 0.09
6	:	1599612738.034	    48.860	0	385	0	0	python main_script.py 2 1 30 0.12
3	:	1599612738.028	    52.916	0	386	0	0	python main_script.py 2 1 40 0.09
4	:	1599612738.030	    54.456	0	384	0	0	python main_script.py 2 1 40 0.12
1	:	1599612738.025	    55.586	0	386	0	0	python main_script.py 2 1 50 0.09
2	:	1599612738.027	    62.032	0	386	0	0	python main_script.py 2 1 50 0.12
57	:	1599612738.152	    64.295	0	382	0	0	python main_script.py 3 1 20 0.09
59	:	1599612738.158	    66.584	0	385	0	0	python main_script.py 3 1 10 0.09
231	:	1599612802.465	     8.116	0	35	0	0	python main_script.py 6 4 50 0.09
58	:	1599612738.155	    73.627	0	384	0	0	python main_script.py 3 1 20 0.12
232	:	1599612804.769	     7.730	0	35	0	0	python main_script.py 6 4 50 0.12
60	:	1599612738.161	    77.447	0	384	0	0	python main_script.py 3 1 10 0.12
55	:	1599612738.146	    78.902	0	382	0	0	python main_script.py 3 1 30 0.09
233	:	1599612810.586	     7.549	0	35	0	0	python main_script.py 6 4 40 0.09
235	:	1599612812.525	     7.747	0	35	0	0	python main_script.py 6 4 30 0.09
234	:	1599612811.796	     9.033	0	35	0	0	python main_script.py 6 4 40 0.12
53	:	1599612738.140	    82.786	0	385	0	0	python main_script.py 3 1 40 0.09
236	:	1599612815.615	     7.000	0	35	0	0	python main_script.py 6 4 30 0.12
238	:	1599612818.153	     6.568	0	35	0	0	python main_script.py 6 4 20 0.12
109	:	1599612742.732	    82.067	0	385	0	0	python main_script.py 4 1 10 0.09
237	:	1599612817.066	     8.030	0	35	0	0	python main_script.py 6 4 20 0.09
117	:	1599612742.796	    82.450	0	386	0	0	python main_script.py 4 2 20 0.09
51	:	1599612738.134	    87.840	0	385	0	0	python main_script.py 3 1 50 0.09
119	:	1599612742.804	    84.101	0	385	0	0	python main_script.py 4 2 10 0.09
239	:	1599612820.290	     7.906	0	35	0	0	python main_script.py 6 4 10 0.09
240	:	1599612820.856	     7.653	0	35	0	0	python main_script.py 6 4 10 0.12
241	:	1599612820.944	     7.686	0	35	0	0	python main_script.py 6 5 50 0.09
107	:	1599612742.722	    87.258	0	386	0	0	python main_script.py 4 1 20 0.09
242	:	1599612822.633	     7.434	0	35	0	0	python main_script.py 6 5 50 0.12
244	:	1599612824.819	     5.969	0	35	0	0	python main_script.py 6 5 40 0.12
243	:	1599612824.731	     6.562	0	35	0	0	python main_script.py 6 5 40 0.09
245	:	1599612825.117	     6.388	0	35	0	0	python main_script.py 6 5 30 0.09
246	:	1599612825.254	     6.746	0	35	0	0	python main_script.py 6 5 30 0.12
247	:	1599612825.993	     6.490	0	35	0	0	python main_script.py 6 5 20 0.09
249	:	1599612828.204	     5.532	0	35	0	0	python main_script.py 6 5 10 0.09
56	:	1599612738.149	    95.717	0	384	0	0	python main_script.py 3 1 30 0.12
248	:	1599612826.924	     7.967	0	35	0	0	python main_script.py 6 5 20 0.12
250	:	1599612828.527	     8.532	0	35	0	0	python main_script.py 6 5 10 0.12
105	:	1599612742.685	    95.347	0	385	0	0	python main_script.py 4 1 30 0.09
54	:	1599612738.143	   102.365	0	371	0	0	python main_script.py 3 1 40 0.12
115	:	1599612742.788	   100.696	0	386	0	0	python main_script.py 4 2 30 0.09
169	:	1599612747.814	   100.302	0	386	0	0	python main_script.py 5 2 10 0.09
167	:	1599612747.735	   100.432	0	386	0	0	python main_script.py 5 2 20 0.09
113	:	1599612742.775	   105.725	0	385	0	0	python main_script.py 4 2 40 0.09
52	:	1599612738.137	   112.062	0	387	0	0	python main_script.py 3 1 50 0.12
103	:	1599612742.673	   108.236	0	385	0	0	python main_script.py 4 1 40 0.09
159	:	1599612747.493	   103.736	0	387	0	0	python main_script.py 5 1 10 0.09
157	:	1599612747.429	   105.026	0	386	0	0	python main_script.py 5 1 20 0.09
110	:	1599612742.760	   114.825	0	385	0	0	python main_script.py 4 1 10 0.12
120	:	1599612742.808	   115.143	0	387	0	0	python main_script.py 4 2 10 0.12
118	:	1599612742.800	   118.712	0	386	0	0	python main_script.py 4 2 20 0.12
101	:	1599612742.661	   120.765	0	372	0	0	python main_script.py 4 1 50 0.09
111	:	1599612742.765	   122.332	0	372	0	0	python main_script.py 4 2 50 0.09
165	:	1599612747.711	   117.969	0	372	0	0	python main_script.py 5 2 30 0.09
155	:	1599612747.407	   121.513	0	387	0	0	python main_script.py 5 1 30 0.09
207	:	1599612762.774	   107.743	0	383	0	0	python main_script.py 6 1 20 0.09
217	:	1599612766.272	   107.269	0	383	0	0	python main_script.py 6 2 20 0.09
153	:	1599612747.236	   126.516	0	385	0	0	python main_script.py 5 1 40 0.09
219	:	1599612768.575	   106.932	0	387	0	0	python main_script.py 6 2 10 0.09
209	:	1599612763.342	   113.062	0	387	0	0	python main_script.py 6 1 10 0.09
281	:	1599612873.561	     5.346	0	35	0	0	python main_script.py 7 4 50 0.09
163	:	1599612747.655	   131.482	0	368	0	0	python main_script.py 5 2 40 0.09
282	:	1599612873.770	     5.852	0	35	0	0	python main_script.py 7 4 50 0.12
283	:	1599612875.512	     4.459	0	35	0	0	python main_script.py 7 4 40 0.09
116	:	1599612742.792	   137.509	0	387	0	0	python main_script.py 4 2 30 0.12
106	:	1599612742.716	   137.620	0	384	0	0	python main_script.py 4 1 30 0.12
284	:	1599612876.422	     5.634	0	35	0	0	python main_script.py 7 4 40 0.12
286	:	1599612879.142	     4.581	0	35	0	0	python main_script.py 7 4 30 0.12
285	:	1599612878.921	     4.872	0	35	0	0	python main_script.py 7 4 30 0.09
287	:	1599612879.641	     5.736	0	35	0	0	python main_script.py 7 4 20 0.09
290	:	1599612880.355	     5.269	0	35	0	0	python main_script.py 7 4 10 0.12
288	:	1599612879.986	     5.717	0	35	0	0	python main_script.py 7 4 20 0.12
289	:	1599612880.320	     5.442	0	35	0	0	python main_script.py 7 4 10 0.09
151	:	1599612747.191	   139.299	0	387	0	0	python main_script.py 5 1 50 0.09
291	:	1599612882.062	     5.925	0	35	0	0	python main_script.py 7 5 50 0.09
293	:	1599612883.812	     5.118	0	35	0	0	python main_script.py 7 5 40 0.09
292	:	1599612883.728	     5.236	0	35	0	0	python main_script.py 7 5 50 0.12
227	:	1599612790.951	    98.403	0	385	0	0	python main_script.py 6 3 20 0.09
296	:	1599612885.723	     4.634	0	35	0	0	python main_script.py 7 5 30 0.12
294	:	1599612885.396	     5.021	0	35	0	0	python main_script.py 7 5 40 0.12
205	:	1599612761.759	   128.734	0	388	0	0	python main_script.py 6 1 30 0.09
297	:	1599612885.767	     5.095	0	35	0	0	python main_script.py 7 5 20 0.09
295	:	1599612885.643	     5.236	0	35	0	0	python main_script.py 7 5 30 0.09
298	:	1599612886.497	     4.624	0	35	0	0	python main_script.py 7 5 20 0.12
229	:	1599612793.630	    99.534	0	386	0	0	python main_script.py 6 3 10 0.09
299	:	1599612888.008	     5.226	0	35	0	0	python main_script.py 7 5 10 0.09
300	:	1599612888.937	     5.080	0	35	0	0	python main_script.py 7 5 10 0.12
215	:	1599612765.931	   128.789	0	371	0	0	python main_script.py 6 2 30 0.09
225	:	1599612786.306	   117.786	0	384	0	0	python main_script.py 6 3 30 0.09
