Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
294	:	1599964128.189	     5.052	0	35	0	0	python main_script.py 7 5 40 0.12
295	:	1599964128.678	     4.779	0	35	0	0	python main_script.py 7 5 30 0.09
151	:	1599963993.162	   140.322	0	387	0	0	python main_script.py 5 1 50 0.09
215	:	1599964009.457	   124.200	0	371	0	0	python main_script.py 6 2 30 0.09
297	:	1599964129.629	     4.388	0	35	0	0	python main_script.py 7 5 20 0.09
296	:	1599964129.288	     4.774	0	35	0	0	python main_script.py 7 5 30 0.12
298	:	1599964130.802	     4.642	0	35	0	0	python main_script.py 7 5 20 0.12
300	:	1599964131.539	     4.272	0	35	0	0	python main_script.py 7 5 10 0.12
299	:	1599964131.352	     4.894	0	35	0	0	python main_script.py 7 5 10 0.09
229	:	1599964042.978	    93.524	0	386	0	0	python main_script.py 6 3 10 0.09
227	:	1599964037.733	    98.833	0	385	0	0	python main_script.py 6 3 20 0.09
205	:	1599964007.901	   130.408	0	388	0	0	python main_script.py 6 1 30 0.09
225	:	1599964032.624	   111.909	0	384	0	0	python main_script.py 6 3 30 0.09
