Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
68	:	1598684602.358	     4.543	0	35	0	0	python main_script.py 3 2 20 0.12
74	:	1598684602.376	     4.531	0	35	0	0	python main_script.py 3 3 40 0.12
61	:	1598684602.337	     4.577	0	35	0	0	python main_script.py 3 2 50 0.09
28	:	1598684602.244	     4.692	0	35	0	0	python main_script.py 2 3 20 0.12
71	:	1598684602.367	     4.581	0	35	0	0	python main_script.py 3 3 50 0.09
47	:	1598684602.297	     4.657	0	35	0	0	python main_script.py 2 5 20 0.09
41	:	1598684602.279	     4.704	0	35	0	0	python main_script.py 2 5 50 0.09
69	:	1598684602.361	     4.631	0	35	0	0	python main_script.py 3 2 10 0.09
27	:	1598684602.241	     4.759	0	35	0	0	python main_script.py 2 3 20 0.09
17	:	1598684602.215	     4.832	0	35	0	0	python main_script.py 2 2 20 0.09
29	:	1598684602.246	     4.873	0	35	0	0	python main_script.py 2 3 10 0.09
15	:	1598684602.210	     4.931	0	35	0	0	python main_script.py 2 2 30 0.09
70	:	1598684602.364	     4.839	0	35	0	0	python main_script.py 3 2 10 0.12
32	:	1598684602.254	     4.986	0	35	0	0	python main_script.py 2 4 50 0.12
38	:	1598684602.270	     4.987	0	35	0	0	python main_script.py 2 4 20 0.12
31	:	1598684602.251	     5.042	0	35	0	0	python main_script.py 2 4 50 0.09
16	:	1598684602.213	     5.089	0	35	0	0	python main_script.py 2 2 30 0.12
80	:	1598684602.395	     4.980	0	35	0	0	python main_script.py 3 3 10 0.12
49	:	1598684602.302	     5.089	0	35	0	0	python main_script.py 2 5 10 0.09
39	:	1598684602.273	     5.237	0	35	0	0	python main_script.py 2 4 10 0.09
63	:	1598684602.343	     5.169	0	35	0	0	python main_script.py 3 2 40 0.09
76	:	1598684602.382	     5.181	0	35	0	0	python main_script.py 3 3 30 0.12
35	:	1598684602.263	     8.339	0	35	0	0	python main_script.py 2 4 30 0.09
42	:	1598684602.282	     8.358	0	35	0	0	python main_script.py 2 5 50 0.12
43	:	1598684602.286	     8.398	0	35	0	0	python main_script.py 2 5 40 0.09
84	:	1598684606.619	     4.220	0	35	0	0	python main_script.py 3 4 40 0.12
72	:	1598684602.370	     8.480	0	35	0	0	python main_script.py 3 3 50 0.12
96	:	1598684606.768	     4.194	0	35	0	0	python main_script.py 3 5 30 0.12
99	:	1598684606.785	     4.257	0	35	0	0	python main_script.py 3 5 10 0.09
89	:	1598684606.691	     4.430	0	35	0	0	python main_script.py 3 4 10 0.09
90	:	1598684606.715	     4.411	0	35	0	0	python main_script.py 3 4 10 0.12
122	:	1598684606.997	     4.130	0	35	0	0	python main_script.py 4 3 50 0.12
88	:	1598684606.678	     4.453	0	35	0	0	python main_script.py 3 4 20 0.12
98	:	1598684606.779	     4.401	0	35	0	0	python main_script.py 3 5 20 0.12
100	:	1598684606.795	     4.392	0	35	0	0	python main_script.py 3 5 10 0.12
82	:	1598684606.587	     4.616	0	35	0	0	python main_script.py 3 4 50 0.12
81	:	1598684606.582	     4.625	0	35	0	0	python main_script.py 3 4 50 0.09
92	:	1598684606.732	     4.481	0	35	0	0	python main_script.py 3 5 50 0.12
121	:	1598684606.991	     4.252	0	35	0	0	python main_script.py 4 3 50 0.09
83	:	1598684606.609	     4.653	0	35	0	0	python main_script.py 3 4 40 0.09
85	:	1598684606.648	     4.621	0	35	0	0	python main_script.py 3 4 30 0.09
123	:	1598684607.007	     4.344	0	35	0	0	python main_script.py 4 3 40 0.09
97	:	1598684606.773	     4.602	0	35	0	0	python main_script.py 3 5 20 0.09
125	:	1598684607.125	     4.302	0	35	0	0	python main_script.py 4 3 30 0.09
94	:	1598684606.750	     4.709	0	35	0	0	python main_script.py 3 5 40 0.12
131	:	1598684607.310	     4.190	0	35	0	0	python main_script.py 4 4 50 0.09
130	:	1598684607.299	     4.229	0	35	0	0	python main_script.py 4 3 10 0.12
93	:	1598684606.743	     4.839	0	35	0	0	python main_script.py 3 5 40 0.09
86	:	1598684606.655	     5.003	0	35	0	0	python main_script.py 3 4 30 0.12
129	:	1598684607.262	     4.405	0	35	0	0	python main_script.py 4 3 10 0.09
133	:	1598684607.401	     4.276	0	35	0	0	python main_script.py 4 4 40 0.09
132	:	1598684607.381	     4.300	0	35	0	0	python main_script.py 4 4 50 0.12
87	:	1598684606.662	     5.044	0	35	0	0	python main_script.py 3 4 20 0.09
128	:	1598684607.247	     4.473	0	35	0	0	python main_script.py 4 3 20 0.12
135	:	1598684607.524	     4.236	0	35	0	0	python main_script.py 4 4 30 0.09
95	:	1598684606.763	     5.015	0	35	0	0	python main_script.py 3 5 30 0.09
124	:	1598684607.053	     4.799	0	35	0	0	python main_script.py 4 3 40 0.12
126	:	1598684607.147	     4.711	0	35	0	0	python main_script.py 4 3 30 0.12
136	:	1598684607.569	     4.345	0	35	0	0	python main_script.py 4 4 30 0.12
127	:	1598684607.211	     4.753	0	35	0	0	python main_script.py 4 3 20 0.09
134	:	1598684607.516	     4.871	0	35	0	0	python main_script.py 4 4 40 0.12
91	:	1598684606.726	     6.080	0	35	0	0	python main_script.py 3 5 50 0.09
149	:	1598684611.193	     5.299	0	35	0	0	python main_script.py 4 5 10 0.09
148	:	1598684611.185	     5.308	0	35	0	0	python main_script.py 4 5 20 0.12
141	:	1598684610.855	     5.950	0	35	0	0	python main_script.py 4 5 50 0.09
139	:	1598684610.696	     6.116	0	35	0	0	python main_script.py 4 4 10 0.09
150	:	1598684611.208	     5.627	0	35	0	0	python main_script.py 4 5 10 0.12
138	:	1598684610.645	     6.210	0	35	0	0	python main_script.py 4 4 20 0.12
144	:	1598684611.126	     5.819	0	35	0	0	python main_script.py 4 5 40 0.12
145	:	1598684611.132	     6.039	0	35	0	0	python main_script.py 4 5 30 0.09
140	:	1598684610.845	     6.356	0	35	0	0	python main_script.py 4 4 10 0.12
146	:	1598684611.138	     6.129	0	35	0	0	python main_script.py 4 5 30 0.12
143	:	1598684611.048	     6.231	0	35	0	0	python main_script.py 4 5 40 0.09
171	:	1598684611.856	     5.424	0	35	0	0	python main_script.py 5 3 50 0.09
147	:	1598684611.145	     6.503	0	35	0	0	python main_script.py 4 5 20 0.09
137	:	1598684610.622	     7.516	0	35	0	0	python main_script.py 4 4 20 0.09
174	:	1598684611.980	     6.280	0	35	0	0	python main_script.py 5 3 40 0.12
172	:	1598684611.878	     6.480	0	35	0	0	python main_script.py 5 3 50 0.12
142	:	1598684610.966	     7.539	0	35	0	0	python main_script.py 4 5 50 0.12
173	:	1598684611.927	     7.021	0	35	0	0	python main_script.py 5 3 40 0.09
175	:	1598684612.402	     6.657	0	35	0	0	python main_script.py 5 3 30 0.09
176	:	1598684612.822	     6.614	0	35	0	0	python main_script.py 5 3 30 0.12
178	:	1598684616.635	     6.318	0	35	0	0	python main_script.py 5 3 20 0.12
186	:	1598684617.279	     6.234	0	35	0	0	python main_script.py 5 4 30 0.12
179	:	1598684616.813	     7.062	0	35	0	0	python main_script.py 5 3 10 0.09
180	:	1598684616.818	     7.335	0	35	0	0	python main_script.py 5 3 10 0.12
184	:	1598684617.190	     7.234	0	35	0	0	python main_script.py 5 4 40 0.12
177	:	1598684616.512	     7.937	0	35	0	0	python main_script.py 5 3 20 0.09
181	:	1598684616.839	     7.653	0	35	0	0	python main_script.py 5 4 50 0.09
182	:	1598684616.876	     8.210	0	35	0	0	python main_script.py 5 4 50 0.12
187	:	1598684617.287	     7.864	0	35	0	0	python main_script.py 5 4 20 0.09
188	:	1598684617.309	     8.023	0	35	0	0	python main_script.py 5 4 20 0.12
194	:	1598684618.962	     6.588	0	35	0	0	python main_script.py 5 5 40 0.12
189	:	1598684617.653	     7.926	0	35	0	0	python main_script.py 5 4 10 0.09
183	:	1598684616.961	     8.638	0	35	0	0	python main_script.py 5 4 40 0.09
185	:	1598684617.211	     8.388	0	35	0	0	python main_script.py 5 4 30 0.09
191	:	1598684618.280	     7.454	0	35	0	0	python main_script.py 5 5 50 0.09
190	:	1598684618.146	     8.190	0	35	0	0	python main_script.py 5 4 10 0.12
195	:	1598684619.066	     7.617	0	35	0	0	python main_script.py 5 5 30 0.09
193	:	1598684618.515	     8.520	0	35	0	0	python main_script.py 5 5 40 0.09
196	:	1598684619.455	     7.957	0	35	0	0	python main_script.py 5 5 30 0.12
192	:	1598684618.366	     9.295	0	35	0	0	python main_script.py 5 5 50 0.12
197	:	1598684622.971	     7.694	0	35	0	0	python main_script.py 5 5 20 0.09
199	:	1598684623.893	     8.087	0	35	0	0	python main_script.py 5 5 10 0.09
200	:	1598684624.160	     8.401	0	35	0	0	python main_script.py 5 5 10 0.12
198	:	1598684623.533	     9.338	0	35	0	0	python main_script.py 5 5 20 0.12
7	:	1598684602.194	    38.236	0	384	0	0	python main_script.py 2 1 20 0.09
10	:	1598684602.199	    38.937	0	385	0	0	python main_script.py 2 1 10 0.12
8	:	1598684602.195	    39.208	0	383	0	0	python main_script.py 2 1 20 0.12
9	:	1598684602.197	    40.868	0	384	0	0	python main_script.py 2 1 10 0.09
59	:	1598684602.331	    56.052	0	385	0	0	python main_script.py 3 1 10 0.09
57	:	1598684602.325	    61.970	0	382	0	0	python main_script.py 3 1 20 0.09
60	:	1598684602.334	    69.157	0	384	0	0	python main_script.py 3 1 10 0.12
109	:	1598684606.878	    80.319	0	385	0	0	python main_script.py 4 1 10 0.09
119	:	1598684606.954	    81.436	0	385	0	0	python main_script.py 4 2 10 0.09
159	:	1598684611.463	   102.702	0	387	0	0	python main_script.py 5 1 10 0.09
5	:	1598684602.190	   220.754	0	405	0	0	python main_script.py 2 1 30 0.09
231	:	1598684822.953	     9.506	0	35	0	0	python main_script.py 6 4 50 0.09
232	:	1598684832.478	     8.432	0	35	0	0	python main_script.py 6 4 50 0.12
233	:	1598684840.917	     9.500	0	35	0	0	python main_script.py 6 4 40 0.09
234	:	1598684850.436	     9.422	0	35	0	0	python main_script.py 6 4 40 0.12
235	:	1598684859.877	     7.753	0	35	0	0	python main_script.py 6 4 30 0.09
236	:	1598684867.649	     9.318	0	35	0	0	python main_script.py 6 4 30 0.12
237	:	1598684876.985	     7.246	0	35	0	0	python main_script.py 6 4 20 0.09
6	:	1598684602.192	   287.915	0	405	0	0	python main_script.py 2 1 30 0.12
238	:	1598684884.252	     9.885	0	35	0	0	python main_script.py 6 4 20 0.12
239	:	1598684890.114	     9.310	0	35	0	0	python main_script.py 6 4 10 0.09
240	:	1598684894.147	    10.302	0	35	0	0	python main_script.py 6 4 10 0.12
241	:	1598684899.430	     7.450	0	35	0	0	python main_script.py 6 5 50 0.09
242	:	1598684904.457	     8.910	0	35	0	0	python main_script.py 6 5 50 0.12
243	:	1598684906.900	     8.430	0	35	0	0	python main_script.py 6 5 40 0.09
244	:	1598684913.371	     7.016	0	35	0	0	python main_script.py 6 5 40 0.12
245	:	1598684915.349	     9.917	0	35	0	0	python main_script.py 6 5 30 0.09
246	:	1598684920.407	     9.633	0	35	0	0	python main_script.py 6 5 30 0.12
247	:	1598684925.273	    10.701	0	35	0	0	python main_script.py 6 5 20 0.09
248	:	1598684930.048	     8.571	0	35	0	0	python main_script.py 6 5 20 0.12
249	:	1598684935.994	     9.134	0	35	0	0	python main_script.py 6 5 10 0.09
250	:	1598684938.638	    10.384	0	35	0	0	python main_script.py 6 5 10 0.12
169	:	1598684611.777	  1787.807	0	407	0	0	python main_script.py 5 2 10 0.09
209	:	1598684625.618	  2153.032	0	407	0	0	python main_script.py 6 1 10 0.09
120	:	1598684606.960	  2628.351	0	407	0	0	python main_script.py 4 2 10 0.12
