Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
187	:	1599834793.529	     7.764	0	35	0	0	python main_script.py 5 4 20 0.09
183	:	1599834792.939	     8.712	0	35	0	0	python main_script.py 5 4 40 0.09
185	:	1599834793.262	     8.755	0	35	0	0	python main_script.py 5 4 30 0.09
188	:	1599834793.946	     8.482	0	35	0	0	python main_script.py 5 4 20 0.12
189	:	1599834794.193	     8.488	0	35	0	0	python main_script.py 5 4 10 0.09
190	:	1599834795.175	     8.095	0	35	0	0	python main_script.py 5 4 10 0.12
191	:	1599834796.268	     7.929	0	35	0	0	python main_script.py 5 5 50 0.09
192	:	1599834796.654	     8.534	0	35	0	0	python main_script.py 5 5 50 0.12
193	:	1599834798.154	     8.782	0	35	0	0	python main_script.py 5 5 40 0.09
194	:	1599834799.133	     8.354	0	35	0	0	python main_script.py 5 5 40 0.12
197	:	1599834800.454	     8.331	0	35	0	0	python main_script.py 5 5 20 0.09
195	:	1599834800.037	     8.828	0	35	0	0	python main_script.py 5 5 30 0.09
196	:	1599834800.142	     9.210	0	35	0	0	python main_script.py 5 5 30 0.12
200	:	1599834800.856	     8.676	0	35	0	0	python main_script.py 5 5 10 0.12
199	:	1599834800.838	     9.300	0	35	0	0	python main_script.py 5 5 10 0.09
198	:	1599834800.763	    10.069	0	35	0	0	python main_script.py 5 5 20 0.12
9	:	1599834777.510	    39.973	0	384	0	0	python main_script.py 2 1 10 0.09
8	:	1599834777.508	    41.361	0	383	0	0	python main_script.py 2 1 20 0.12
10	:	1599834777.512	    42.299	0	385	0	0	python main_script.py 2 1 10 0.12
7	:	1599834777.506	    43.325	0	384	0	0	python main_script.py 2 1 20 0.09
5	:	1599834777.502	    50.684	0	385	0	0	python main_script.py 2 1 30 0.09
6	:	1599834777.505	    51.085	0	385	0	0	python main_script.py 2 1 30 0.12
3	:	1599834777.499	    55.404	0	386	0	0	python main_script.py 2 1 40 0.09
4	:	1599834777.500	    56.835	0	384	0	0	python main_script.py 2 1 40 0.12
2	:	1599834777.496	    60.378	0	386	0	0	python main_script.py 2 1 50 0.12
1	:	1599834777.495	    62.311	0	386	0	0	python main_script.py 2 1 50 0.09
57	:	1599834777.616	    63.871	0	382	0	0	python main_script.py 3 1 20 0.09
59	:	1599834777.622	    64.973	0	385	0	0	python main_script.py 3 1 10 0.09
55	:	1599834777.610	    72.176	0	383	0	0	python main_script.py 3 1 30 0.09
231	:	1599834841.505	     8.665	0	35	0	0	python main_script.py 6 4 50 0.09
232	:	1599834842.602	     8.387	0	35	0	0	python main_script.py 6 4 50 0.12
60	:	1599834777.625	    75.612	0	384	0	0	python main_script.py 3 1 10 0.12
58	:	1599834777.620	    76.104	0	384	0	0	python main_script.py 3 1 20 0.12
53	:	1599834777.604	    78.503	0	385	0	0	python main_script.py 3 1 40 0.09
233	:	1599834849.793	     7.538	0	35	0	0	python main_script.py 6 4 40 0.09
235	:	1599834850.998	     8.015	0	35	0	0	python main_script.py 6 4 30 0.09
234	:	1599834850.196	     9.049	0	35	0	0	python main_script.py 6 4 40 0.12
236	:	1599834853.254	     7.917	0	35	0	0	python main_script.py 6 4 30 0.12
237	:	1599834853.742	     8.434	0	35	0	0	python main_script.py 6 4 20 0.09
238	:	1599834856.112	     7.917	0	35	0	0	python main_script.py 6 4 20 0.12
239	:	1599834857.337	     8.293	0	35	0	0	python main_script.py 6 4 10 0.09
109	:	1599834782.601	    83.075	0	385	0	0	python main_script.py 4 1 10 0.09
241	:	1599834859.264	     7.587	0	35	0	0	python main_script.py 6 5 50 0.09
240	:	1599834859.025	     7.891	0	35	0	0	python main_script.py 6 4 10 0.12
107	:	1599834782.573	    85.884	0	386	0	0	python main_script.py 4 1 20 0.09
242	:	1599834861.194	     8.174	0	35	0	0	python main_script.py 6 5 50 0.12
56	:	1599834777.613	    91.830	0	384	0	0	python main_script.py 3 1 30 0.12
119	:	1599834782.696	    87.190	0	385	0	0	python main_script.py 4 2 10 0.09
117	:	1599834782.684	    87.493	0	386	0	0	python main_script.py 4 2 20 0.09
243	:	1599834862.196	     8.140	0	35	0	0	python main_script.py 6 5 40 0.09
244	:	1599834864.049	     8.759	0	35	0	0	python main_script.py 6 5 40 0.12
51	:	1599834777.598	    95.307	0	385	0	0	python main_script.py 3 1 50 0.09
246	:	1599834865.696	     7.313	0	35	0	0	python main_script.py 6 5 30 0.12
245	:	1599834865.648	     7.625	0	35	0	0	python main_script.py 6 5 30 0.09
249	:	1599834868.473	     5.747	0	35	0	0	python main_script.py 6 5 10 0.09
248	:	1599834866.932	     7.680	0	35	0	0	python main_script.py 6 5 20 0.12
247	:	1599834866.855	     7.902	0	35	0	0	python main_script.py 6 5 20 0.09
250	:	1599834869.374	     6.626	0	35	0	0	python main_script.py 6 5 10 0.12
105	:	1599834782.562	    98.474	0	385	0	0	python main_script.py 4 1 30 0.09
115	:	1599834782.645	    98.848	0	386	0	0	python main_script.py 4 2 30 0.09
54	:	1599834777.607	   105.150	0	371	0	0	python main_script.py 3 1 40 0.12
157	:	1599834787.339	   100.611	0	386	0	0	python main_script.py 5 1 20 0.09
113	:	1599834782.629	   106.700	0	385	0	0	python main_script.py 4 2 40 0.09
159	:	1599834787.466	   102.401	0	387	0	0	python main_script.py 5 1 10 0.09
169	:	1599834787.758	   104.478	0	386	0	0	python main_script.py 5 2 10 0.09
103	:	1599834782.553	   109.805	0	385	0	0	python main_script.py 4 1 40 0.09
167	:	1599834787.735	   106.679	0	386	0	0	python main_script.py 5 2 20 0.09
52	:	1599834777.601	   118.430	0	387	0	0	python main_script.py 3 1 50 0.12
110	:	1599834782.608	   116.453	0	385	0	0	python main_script.py 4 1 10 0.12
101	:	1599834782.543	   118.529	0	372	0	0	python main_script.py 4 1 50 0.09
120	:	1599834782.701	   118.661	0	387	0	0	python main_script.py 4 2 10 0.12
118	:	1599834782.689	   119.809	0	386	0	0	python main_script.py 4 2 20 0.12
111	:	1599834782.617	   121.123	0	372	0	0	python main_script.py 4 2 50 0.09
165	:	1599834787.712	   116.076	0	372	0	0	python main_script.py 5 2 30 0.09
155	:	1599834787.329	   118.121	0	387	0	0	python main_script.py 5 1 30 0.09
207	:	1599834802.030	   110.500	0	384	0	0	python main_script.py 6 1 20 0.09
163	:	1599834787.660	   125.767	0	368	0	0	python main_script.py 5 2 40 0.09
209	:	1599834802.701	   114.512	0	387	0	0	python main_script.py 6 1 10 0.09
153	:	1599834787.267	   130.442	0	385	0	0	python main_script.py 5 1 40 0.09
219	:	1599834810.145	   107.934	0	388	0	0	python main_script.py 6 2 10 0.09
217	:	1599834809.368	   109.178	0	384	0	0	python main_script.py 6 2 20 0.09
281	:	1599834913.448	     5.222	0	35	0	0	python main_script.py 7 4 50 0.09
116	:	1599834782.651	   136.032	0	387	0	0	python main_script.py 4 2 30 0.12
106	:	1599834782.568	   137.954	0	384	0	0	python main_script.py 4 1 30 0.12
283	:	1599834917.714	     4.766	0	35	0	0	python main_script.py 7 4 40 0.09
282	:	1599834917.219	     5.348	0	35	0	0	python main_script.py 7 4 50 0.12
284	:	1599834918.084	     5.072	0	35	0	0	python main_script.py 7 4 40 0.12
286	:	1599834918.675	     5.130	0	35	0	0	python main_script.py 7 4 30 0.12
285	:	1599834918.553	     5.327	0	35	0	0	python main_script.py 7 4 30 0.09
287	:	1599834918.688	     5.996	0	35	0	0	python main_script.py 7 4 20 0.09
288	:	1599834920.538	     5.020	0	35	0	0	python main_script.py 7 4 20 0.12
289	:	1599834922.508	     5.586	0	35	0	0	python main_script.py 7 4 10 0.09
291	:	1599834923.175	     5.025	0	35	0	0	python main_script.py 7 5 50 0.09
290	:	1599834922.587	     5.619	0	35	0	0	python main_script.py 7 4 10 0.12
293	:	1599834923.886	     4.873	0	35	0	0	python main_script.py 7 5 40 0.09
292	:	1599834923.811	     5.281	0	35	0	0	python main_script.py 7 5 50 0.12
295	:	1599834925.565	     4.401	0	35	0	0	python main_script.py 7 5 30 0.09
227	:	1599834832.925	    97.156	0	385	0	0	python main_script.py 6 3 20 0.09
294	:	1599834924.704	     5.482	0	35	0	0	python main_script.py 7 5 40 0.12
205	:	1599834801.303	   130.157	0	388	0	0	python main_script.py 6 1 30 0.09
161	:	1599834787.536	   144.520	0	373	0	0	python main_script.py 5 2 50 0.09
296	:	1599834928.100	     4.534	0	35	0	0	python main_script.py 7 5 30 0.12
298	:	1599834928.212	     4.497	0	35	0	0	python main_script.py 7 5 20 0.12
297	:	1599834928.205	     4.664	0	35	0	0	python main_script.py 7 5 20 0.09
151	:	1599834787.250	   146.198	0	387	0	0	python main_script.py 5 1 50 0.09
299	:	1599834928.765	     4.768	0	35	0	0	python main_script.py 7 5 10 0.09
229	:	1599834837.879	    95.825	0	386	0	0	python main_script.py 6 3 10 0.09
215	:	1599834808.789	   125.057	0	371	0	0	python main_script.py 6 2 30 0.09
300	:	1599834929.111	     5.016	0	35	0	0	python main_script.py 7 5 10 0.12
225	:	1599834828.193	   122.694	0	384	0	0	python main_script.py 6 3 30 0.09
