Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
73	:	1599960435.508	     4.670	0	35	0	0	python main_script.py 3 3 40 0.09
70	:	1599960435.499	     4.687	0	35	0	0	python main_script.py 3 2 10 0.12
11	:	1599960435.369	     4.825	0	35	0	0	python main_script.py 2 2 50 0.09
40	:	1599960435.427	     4.766	0	35	0	0	python main_script.py 2 4 10 0.12
68	:	1599960435.494	     4.700	0	35	0	0	python main_script.py 3 2 20 0.12
39	:	1599960435.424	     4.776	0	35	0	0	python main_script.py 2 4 10 0.09
65	:	1599960435.486	     4.714	0	35	0	0	python main_script.py 3 2 30 0.09
45	:	1599960435.439	     4.776	0	35	0	0	python main_script.py 2 5 30 0.09
61	:	1599960435.476	     4.740	0	35	0	0	python main_script.py 3 2 50 0.09
28	:	1599960435.402	     4.818	0	35	0	0	python main_script.py 2 3 20 0.12
34	:	1599960435.414	     4.805	0	35	0	0	python main_script.py 2 4 40 0.12
67	:	1599960435.491	     4.738	0	35	0	0	python main_script.py 3 2 20 0.09
77	:	1599960435.520	     4.739	0	35	0	0	python main_script.py 3 3 20 0.09
62	:	1599960435.478	     4.792	0	35	0	0	python main_script.py 3 2 50 0.12
74	:	1599960435.511	     4.764	0	35	0	0	python main_script.py 3 3 40 0.12
42	:	1599960435.432	     4.847	0	35	0	0	python main_script.py 2 5 50 0.12
20	:	1599960435.386	     4.899	0	35	0	0	python main_script.py 2 2 10 0.12
63	:	1599960435.481	     4.824	0	35	0	0	python main_script.py 3 2 40 0.09
38	:	1599960435.422	     4.891	0	35	0	0	python main_script.py 2 4 20 0.12
76	:	1599960435.517	     4.802	0	35	0	0	python main_script.py 3 3 30 0.12
75	:	1599960435.515	     4.820	0	35	0	0	python main_script.py 3 3 30 0.09
36	:	1599960435.418	     4.923	0	35	0	0	python main_script.py 2 4 30 0.12
79	:	1599960435.526	     4.825	0	35	0	0	python main_script.py 3 3 10 0.09
49	:	1599960435.448	     4.914	0	35	0	0	python main_script.py 2 5 10 0.09
33	:	1599960435.412	     4.957	0	35	0	0	python main_script.py 2 4 40 0.09
41	:	1599960435.429	     4.973	0	35	0	0	python main_script.py 2 5 50 0.09
66	:	1599960435.489	     5.023	0	35	0	0	python main_script.py 3 2 30 0.12
23	:	1599960435.393	     5.264	0	35	0	0	python main_script.py 2 3 40 0.09
24	:	1599960435.395	     5.328	0	35	0	0	python main_script.py 2 3 40 0.12
82	:	1599960439.655	     4.338	0	35	0	0	python main_script.py 3 4 50 0.12
99	:	1599960440.054	     4.077	0	35	0	0	python main_script.py 3 5 10 0.09
93	:	1599960439.997	     4.183	0	35	0	0	python main_script.py 3 5 40 0.09
84	:	1599960439.767	     4.462	0	35	0	0	python main_script.py 3 4 40 0.12
81	:	1599960439.521	     4.756	0	35	0	0	python main_script.py 3 4 50 0.09
89	:	1599960439.890	     4.407	0	35	0	0	python main_script.py 3 4 10 0.09
100	:	1599960440.061	     4.255	0	35	0	0	python main_script.py 3 5 10 0.12
95	:	1599960440.008	     4.384	0	35	0	0	python main_script.py 3 5 30 0.09
87	:	1599960439.855	     4.536	0	35	0	0	python main_script.py 3 4 20 0.09
85	:	1599960439.775	     4.671	0	35	0	0	python main_script.py 3 4 30 0.09
91	:	1599960439.985	     4.484	0	35	0	0	python main_script.py 3 5 50 0.09
94	:	1599960440.002	     4.503	0	35	0	0	python main_script.py 3 5 40 0.12
83	:	1599960439.749	     4.812	0	35	0	0	python main_script.py 3 4 40 0.09
90	:	1599960439.936	     4.644	0	35	0	0	python main_script.py 3 4 10 0.12
98	:	1599960440.025	     4.608	0	35	0	0	python main_script.py 3 5 20 0.12
92	:	1599960439.991	     4.774	0	35	0	0	python main_script.py 3 5 50 0.12
124	:	1599960440.289	     4.497	0	35	0	0	python main_script.py 4 3 40 0.12
88	:	1599960439.868	     4.934	0	35	0	0	python main_script.py 3 4 20 0.12
86	:	1599960439.782	     5.113	0	35	0	0	python main_script.py 3 4 30 0.12
96	:	1599960440.014	     4.960	0	35	0	0	python main_script.py 3 5 30 0.12
128	:	1599960440.340	     4.643	0	35	0	0	python main_script.py 4 3 20 0.12
121	:	1599960440.274	     4.713	0	35	0	0	python main_script.py 4 3 50 0.09
80	:	1599960435.530	     9.505	0	35	0	0	python main_script.py 3 3 10 0.12
97	:	1599960440.020	     5.046	0	35	0	0	python main_script.py 3 5 20 0.09
125	:	1599960440.310	     4.794	0	35	0	0	python main_script.py 4 3 30 0.09
123	:	1599960440.284	     4.825	0	35	0	0	python main_script.py 4 3 40 0.09
134	:	1599960440.518	     4.597	0	35	0	0	python main_script.py 4 4 40 0.12
132	:	1599960440.374	     4.781	0	35	0	0	python main_script.py 4 4 50 0.12
129	:	1599960440.345	     4.898	0	35	0	0	python main_script.py 4 3 10 0.09
131	:	1599960440.366	     4.935	0	35	0	0	python main_script.py 4 4 50 0.09
136	:	1599960440.728	     4.616	0	35	0	0	python main_script.py 4 4 30 0.12
31	:	1599960435.408	     9.957	0	35	0	0	python main_script.py 2 4 50 0.09
78	:	1599960435.523	     9.878	0	35	0	0	python main_script.py 3 3 20 0.12
135	:	1599960440.662	     4.766	0	35	0	0	python main_script.py 4 4 30 0.09
50	:	1599960435.451	    10.029	0	35	0	0	python main_script.py 2 5 10 0.12
122	:	1599960440.279	     5.305	0	35	0	0	python main_script.py 4 3 50 0.12
133	:	1599960440.413	     5.263	0	35	0	0	python main_script.py 4 4 40 0.09
127	:	1599960440.323	     5.447	0	35	0	0	python main_script.py 4 3 20 0.09
126	:	1599960440.318	     6.349	0	35	0	0	python main_script.py 4 3 30 0.12
130	:	1599960440.357	     6.390	0	35	0	0	python main_script.py 4 3 10 0.12
137	:	1599960444.000	     6.407	0	35	0	0	python main_script.py 4 4 20 0.09
139	:	1599960444.185	     6.406	0	35	0	0	python main_script.py 4 4 10 0.09
138	:	1599960444.136	     6.685	0	35	0	0	python main_script.py 4 4 20 0.12
150	:	1599960444.604	     6.401	0	35	0	0	python main_script.py 4 5 10 0.12
149	:	1599960444.570	     6.488	0	35	0	0	python main_script.py 4 5 10 0.09
144	:	1599960444.409	     6.787	0	35	0	0	python main_script.py 4 5 40 0.12
141	:	1599960444.282	     7.175	0	35	0	0	python main_script.py 4 5 50 0.09
143	:	1599960444.336	     7.138	0	35	0	0	python main_script.py 4 5 40 0.09
145	:	1599960444.424	     7.151	0	35	0	0	python main_script.py 4 5 30 0.09
148	:	1599960444.513	     7.098	0	35	0	0	python main_script.py 4 5 20 0.12
140	:	1599960444.244	     7.679	0	35	0	0	python main_script.py 4 4 10 0.12
147	:	1599960444.488	     8.137	0	35	0	0	python main_script.py 4 5 20 0.09
146	:	1599960444.469	     8.167	0	35	0	0	python main_script.py 4 5 30 0.12
142	:	1599960444.316	     8.407	0	35	0	0	python main_script.py 4 5 50 0.12
174	:	1599960445.790	     7.664	0	35	0	0	python main_script.py 5 3 40 0.12
175	:	1599960446.686	     7.782	0	35	0	0	python main_script.py 5 3 30 0.09
173	:	1599960445.688	     8.865	0	35	0	0	python main_script.py 5 3 40 0.09
176	:	1599960446.766	     7.795	0	35	0	0	python main_script.py 5 3 30 0.12
172	:	1599960445.594	     9.001	0	35	0	0	python main_script.py 5 3 50 0.12
171	:	1599960445.500	     9.641	0	35	0	0	python main_script.py 5 3 50 0.09
177	:	1599960450.414	     8.072	0	35	0	0	python main_script.py 5 3 20 0.09
180	:	1599960451.012	     7.598	0	35	0	0	python main_script.py 5 3 10 0.12
179	:	1599960450.830	     7.946	0	35	0	0	python main_script.py 5 3 10 0.09
178	:	1599960450.612	     8.474	0	35	0	0	python main_script.py 5 3 20 0.12
182	:	1599960451.214	     8.013	0	35	0	0	python main_script.py 5 4 50 0.12
181	:	1599960451.065	     8.192	0	35	0	0	python main_script.py 5 4 50 0.09
187	:	1599960451.930	     7.689	0	35	0	0	python main_script.py 5 4 20 0.09
186	:	1599960451.627	     8.177	0	35	0	0	python main_script.py 5 4 30 0.12
185	:	1599960451.584	     8.392	0	35	0	0	python main_script.py 5 4 30 0.09
184	:	1599960451.483	     8.513	0	35	0	0	python main_script.py 5 4 40 0.12
189	:	1599960452.656	     7.348	0	35	0	0	python main_script.py 5 4 10 0.09
183	:	1599960451.467	     8.552	0	35	0	0	python main_script.py 5 4 40 0.09
188	:	1599960452.630	     7.831	0	35	0	0	python main_script.py 5 4 20 0.12
190	:	1599960452.738	     8.157	0	35	0	0	python main_script.py 5 4 10 0.12
194	:	1599960454.595	     7.208	0	35	0	0	python main_script.py 5 5 40 0.12
191	:	1599960453.460	     8.365	0	35	0	0	python main_script.py 5 5 50 0.09
192	:	1599960454.486	     8.247	0	35	0	0	python main_script.py 5 5 50 0.12
195	:	1599960454.615	     8.828	0	35	0	0	python main_script.py 5 5 30 0.09
196	:	1599960455.159	     8.774	0	35	0	0	python main_script.py 5 5 30 0.12
193	:	1599960454.571	     9.794	0	35	0	0	python main_script.py 5 5 40 0.09
198	:	1599960458.616	     8.345	0	35	0	0	python main_script.py 5 5 20 0.12
200	:	1599960459.105	     7.951	0	35	0	0	python main_script.py 5 5 10 0.12
199	:	1599960458.795	     9.501	0	35	0	0	python main_script.py 5 5 10 0.09
197	:	1599960458.506	    10.240	0	35	0	0	python main_script.py 5 5 20 0.09
9	:	1599960435.365	    39.684	0	384	0	0	python main_script.py 2 1 10 0.09
7	:	1599960435.361	    41.918	0	384	0	0	python main_script.py 2 1 20 0.09
10	:	1599960435.367	    42.672	0	385	0	0	python main_script.py 2 1 10 0.12
8	:	1599960435.363	    43.523	0	383	0	0	python main_script.py 2 1 20 0.12
6	:	1599960435.359	    49.006	0	385	0	0	python main_script.py 2 1 30 0.12
5	:	1599960435.357	    52.493	0	385	0	0	python main_script.py 2 1 30 0.09
3	:	1599960435.353	    53.601	0	386	0	0	python main_script.py 2 1 40 0.09
4	:	1599960435.355	    53.756	0	384	0	0	python main_script.py 2 1 40 0.12
2	:	1599960435.351	    60.075	0	386	0	0	python main_script.py 2 1 50 0.12
57	:	1599960435.467	    60.358	0	382	0	0	python main_script.py 3 1 20 0.09
1	:	1599960435.349	    63.217	0	386	0	0	python main_script.py 2 1 50 0.09
59	:	1599960435.471	    68.934	0	385	0	0	python main_script.py 3 1 10 0.09
231	:	1599960498.570	     8.121	0	35	0	0	python main_script.py 6 4 50 0.09
232	:	1599960504.425	     7.509	0	35	0	0	python main_script.py 6 4 50 0.12
55	:	1599960435.462	    76.679	0	382	0	0	python main_script.py 3 1 30 0.09
60	:	1599960435.473	    77.105	0	384	0	0	python main_script.py 3 1 10 0.12
233	:	1599960506.709	     7.322	0	35	0	0	python main_script.py 6 4 40 0.09
58	:	1599960435.469	    78.658	0	384	0	0	python main_script.py 3 1 20 0.12
109	:	1599960440.193	    79.526	0	385	0	0	python main_script.py 4 1 10 0.09
234	:	1599960511.946	     8.053	0	35	0	0	python main_script.py 6 4 40 0.12
235	:	1599960512.208	     8.052	0	35	0	0	python main_script.py 6 4 30 0.09
236	:	1599960512.590	     7.682	0	35	0	0	python main_script.py 6 4 30 0.12
237	:	1599960514.041	     7.411	0	35	0	0	python main_script.py 6 4 20 0.09
238	:	1599960514.145	     7.837	0	35	0	0	python main_script.py 6 4 20 0.12
53	:	1599960435.458	    87.150	0	385	0	0	python main_script.py 3 1 40 0.09
56	:	1599960435.464	    90.916	0	384	0	0	python main_script.py 3 1 30 0.12
119	:	1599960440.241	    86.289	0	385	0	0	python main_script.py 4 2 10 0.09
241	:	1599960520.267	     6.559	0	35	0	0	python main_script.py 6 5 50 0.09
107	:	1599960440.173	    87.273	0	386	0	0	python main_script.py 4 1 20 0.09
242	:	1599960520.279	     7.375	0	35	0	0	python main_script.py 6 5 50 0.12
239	:	1599960519.738	     7.934	0	35	0	0	python main_script.py 6 4 10 0.09
243	:	1599960521.459	     6.512	0	35	0	0	python main_script.py 6 5 40 0.09
240	:	1599960520.018	     8.064	0	35	0	0	python main_script.py 6 4 10 0.12
51	:	1599960435.453	    92.724	0	385	0	0	python main_script.py 3 1 50 0.09
117	:	1599960440.233	    88.687	0	386	0	0	python main_script.py 4 2 20 0.09
244	:	1599960522.001	     8.391	0	35	0	0	python main_script.py 6 5 40 0.12
245	:	1599960522.627	     8.304	0	35	0	0	python main_script.py 6 5 30 0.09
246	:	1599960526.390	     6.715	0	35	0	0	python main_script.py 6 5 30 0.12
247	:	1599960526.548	     7.029	0	35	0	0	python main_script.py 6 5 20 0.09
249	:	1599960527.456	     6.411	0	35	0	0	python main_script.py 6 5 10 0.09
248	:	1599960526.832	     7.782	0	35	0	0	python main_script.py 6 5 20 0.12
250	:	1599960527.663	     6.997	0	35	0	0	python main_script.py 6 5 10 0.12
115	:	1599960440.224	    95.871	0	386	0	0	python main_script.py 4 2 30 0.09
105	:	1599960440.156	    97.241	0	385	0	0	python main_script.py 4 1 30 0.09
54	:	1599960435.460	   105.997	0	372	0	0	python main_script.py 3 1 40 0.12
157	:	1599960444.988	    99.663	0	386	0	0	python main_script.py 5 1 20 0.09
159	:	1599960445.040	   100.756	0	387	0	0	python main_script.py 5 1 10 0.09
103	:	1599960440.113	   107.177	0	385	0	0	python main_script.py 4 1 40 0.09
113	:	1599960440.215	   108.384	0	385	0	0	python main_script.py 4 2 40 0.09
52	:	1599960435.455	   114.042	0	387	0	0	python main_script.py 3 1 50 0.12
169	:	1599960445.427	   104.605	0	386	0	0	python main_script.py 5 2 10 0.09
167	:	1599960445.351	   104.796	0	386	0	0	python main_script.py 5 2 20 0.09
101	:	1599960440.067	   119.874	0	372	0	0	python main_script.py 4 1 50 0.09
120	:	1599960440.263	   120.871	0	387	0	0	python main_script.py 4 2 10 0.12
108	:	1599960440.184	   121.197	0	388	0	0	python main_script.py 4 1 20 0.12
118	:	1599960440.237	   121.145	0	386	0	0	python main_script.py 4 2 20 0.12
111	:	1599960440.206	   122.267	0	372	0	0	python main_script.py 4 2 50 0.09
110	:	1599960440.201	   122.680	0	385	0	0	python main_script.py 4 1 10 0.12
155	:	1599960444.905	   118.421	0	387	0	0	python main_script.py 5 1 30 0.09
165	:	1599960445.253	   118.585	0	372	0	0	python main_script.py 5 2 30 0.09
207	:	1599960460.010	   106.825	0	383	0	0	python main_script.py 6 1 20 0.09
153	:	1599960444.800	   126.171	0	385	0	0	python main_script.py 5 1 40 0.09
281	:	1599960566.855	     4.901	0	35	0	0	python main_script.py 7 4 50 0.09
209	:	1599960460.472	   111.329	0	387	0	0	python main_script.py 6 1 10 0.09
217	:	1599960466.978	   106.716	0	383	0	0	python main_script.py 6 2 20 0.09
106	:	1599960440.161	   133.545	0	384	0	0	python main_script.py 4 1 30 0.12
219	:	1599960468.315	   105.812	0	387	0	0	python main_script.py 6 2 10 0.09
116	:	1599960440.228	   134.900	0	387	0	0	python main_script.py 4 2 30 0.12
163	:	1599960445.120	   130.452	0	368	0	0	python main_script.py 5 2 40 0.09
282	:	1599960570.984	     5.084	0	35	0	0	python main_script.py 7 4 50 0.12
283	:	1599960571.774	     5.310	0	35	0	0	python main_script.py 7 4 40 0.09
284	:	1599960571.807	     5.443	0	35	0	0	python main_script.py 7 4 40 0.12
286	:	1599960573.712	     4.765	0	35	0	0	python main_script.py 7 4 30 0.12
285	:	1599960573.700	     4.876	0	35	0	0	python main_script.py 7 4 30 0.09
287	:	1599960574.133	     4.886	0	35	0	0	python main_script.py 7 4 20 0.09
288	:	1599960575.143	     5.280	0	35	0	0	python main_script.py 7 4 20 0.12
289	:	1599960575.578	     4.934	0	35	0	0	python main_script.py 7 4 10 0.09
290	:	1599960576.086	     4.693	0	35	0	0	python main_script.py 7 4 10 0.12
151	:	1599960444.643	   136.935	0	387	0	0	python main_script.py 5 1 50 0.09
291	:	1599960577.089	     4.898	0	35	0	0	python main_script.py 7 5 50 0.09
292	:	1599960577.275	     4.820	0	35	0	0	python main_script.py 7 5 50 0.12
227	:	1599960488.960	    93.261	0	385	0	0	python main_script.py 6 3 20 0.09
294	:	1599960578.587	     4.759	0	35	0	0	python main_script.py 7 5 40 0.12
295	:	1599960579.033	     4.871	0	35	0	0	python main_script.py 7 5 30 0.09
293	:	1599960578.495	     5.453	0	35	0	0	python main_script.py 7 5 40 0.09
161	:	1599960445.109	   139.898	0	373	0	0	python main_script.py 5 2 50 0.09
296	:	1599960580.441	     4.664	0	35	0	0	python main_script.py 7 5 30 0.12
297	:	1599960580.531	     4.701	0	35	0	0	python main_script.py 7 5 20 0.09
298	:	1599960580.798	     5.041	0	35	0	0	python main_script.py 7 5 20 0.12
300	:	1599960582.006	     4.463	0	35	0	0	python main_script.py 7 5 10 0.12
299	:	1599960581.597	     5.671	0	35	0	0	python main_script.py 7 5 10 0.09
205	:	1599960459.996	   128.274	0	388	0	0	python main_script.py 6 1 30 0.09
215	:	1599960463.957	   124.512	0	371	0	0	python main_script.py 6 2 30 0.09
229	:	1599960495.469	    95.493	0	386	0	0	python main_script.py 6 3 10 0.09
225	:	1599960484.385	   115.607	0	384	0	0	python main_script.py 6 3 30 0.09
