Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
136	:	1600107768.204	     4.947	0	35	0	0	python main_script.py 4 4 30 0.12
126	:	1600107768.178	     4.986	0	35	0	0	python main_script.py 4 3 30 0.12
95	:	1600107768.066	     5.107	0	35	0	0	python main_script.py 3 5 30 0.09
137	:	1600107768.206	     4.973	0	35	0	0	python main_script.py 4 4 20 0.09
128	:	1600107768.183	     5.033	0	35	0	0	python main_script.py 4 3 20 0.12
121	:	1600107768.154	     5.072	0	35	0	0	python main_script.py 4 3 50 0.09
139	:	1600107768.211	     5.107	0	35	0	0	python main_script.py 4 4 10 0.09
91	:	1600107768.033	     5.315	0	35	0	0	python main_script.py 3 5 50 0.09
93	:	1600107768.051	     5.345	0	35	0	0	python main_script.py 3 5 40 0.09
99	:	1600107768.082	     5.710	0	35	0	0	python main_script.py 3 5 10 0.09
125	:	1600107768.175	     5.789	0	35	0	0	python main_script.py 4 3 30 0.09
142	:	1600107772.018	     4.919	0	35	0	0	python main_script.py 4 5 50 0.12
141	:	1600107771.854	     5.263	0	35	0	0	python main_script.py 4 5 50 0.09
144	:	1600107772.071	     5.271	0	35	0	0	python main_script.py 4 5 40 0.12
148	:	1600107772.247	     5.108	0	35	0	0	python main_script.py 4 5 20 0.12
146	:	1600107772.185	     5.193	0	35	0	0	python main_script.py 4 5 30 0.12
149	:	1600107772.258	     5.157	0	35	0	0	python main_script.py 4 5 10 0.09
143	:	1600107772.026	     5.976	0	35	0	0	python main_script.py 4 5 40 0.09
145	:	1600107772.076	     5.947	0	35	0	0	python main_script.py 4 5 30 0.09
147	:	1600107772.243	     5.793	0	35	0	0	python main_script.py 4 5 20 0.09
150	:	1600107772.268	     6.138	0	35	0	0	python main_script.py 4 5 10 0.12
177	:	1600107773.359	     5.338	0	35	0	0	python main_script.py 5 3 20 0.09
175	:	1600107773.229	     5.651	0	35	0	0	python main_script.py 5 3 30 0.09
174	:	1600107773.220	     5.680	0	35	0	0	python main_script.py 5 3 40 0.12
176	:	1600107773.321	     6.060	0	35	0	0	python main_script.py 5 3 30 0.12
172	:	1600107773.176	     6.220	0	35	0	0	python main_script.py 5 3 50 0.12
171	:	1600107773.167	     6.346	0	35	0	0	python main_script.py 5 3 50 0.09
179	:	1600107773.811	     6.028	0	35	0	0	python main_script.py 5 3 10 0.09
178	:	1600107773.400	     6.632	0	35	0	0	python main_script.py 5 3 20 0.12
173	:	1600107773.184	     6.884	0	35	0	0	python main_script.py 5 3 40 0.09
180	:	1600107773.981	     7.049	0	35	0	0	python main_script.py 5 3 10 0.12
181	:	1600107776.948	     6.983	0	35	0	0	python main_script.py 5 4 50 0.09
183	:	1600107777.356	     6.702	0	35	0	0	python main_script.py 5 4 40 0.09
186	:	1600107777.431	     6.862	0	35	0	0	python main_script.py 5 4 30 0.12
182	:	1600107777.138	     7.629	0	35	0	0	python main_script.py 5 4 50 0.12
184	:	1600107777.376	     7.524	0	35	0	0	python main_script.py 5 4 40 0.12
185	:	1600107777.382	     7.726	0	35	0	0	python main_script.py 5 4 30 0.09
189	:	1600107778.055	     7.169	0	35	0	0	python main_script.py 5 4 10 0.09
188	:	1600107778.037	     7.238	0	35	0	0	python main_script.py 5 4 20 0.12
187	:	1600107778.021	     7.396	0	35	0	0	python main_script.py 5 4 20 0.09
190	:	1600107778.412	     7.449	0	35	0	0	python main_script.py 5 4 10 0.12
196	:	1600107779.531	     6.435	0	35	0	0	python main_script.py 5 5 30 0.12
191	:	1600107778.706	     7.329	0	35	0	0	python main_script.py 5 5 50 0.09
192	:	1600107778.884	     7.314	0	35	0	0	python main_script.py 5 5 50 0.12
193	:	1600107778.929	     7.561	0	35	0	0	python main_script.py 5 5 40 0.09
194	:	1600107779.397	     7.595	0	35	0	0	python main_script.py 5 5 40 0.12
195	:	1600107779.401	     7.739	0	35	0	0	python main_script.py 5 5 30 0.09
199	:	1600107780.079	     7.200	0	35	0	0	python main_script.py 5 5 10 0.09
197	:	1600107779.854	     7.851	0	35	0	0	python main_script.py 5 5 20 0.09
198	:	1600107780.045	     7.703	0	35	0	0	python main_script.py 5 5 20 0.12
200	:	1600107781.046	     7.947	0	35	0	0	python main_script.py 5 5 10 0.12
8	:	1600107748.102	    54.207	0	383	0	0	python main_script.py 2 1 20 0.12
9	:	1600107748.103	    55.909	0	384	0	0	python main_script.py 2 1 10 0.09
7	:	1600107748.100	    56.390	0	384	0	0	python main_script.py 2 1 20 0.09
10	:	1600107748.105	    57.563	0	385	0	0	python main_script.py 2 1 10 0.12
5	:	1600107748.098	    62.868	0	385	0	0	python main_script.py 2 1 30 0.09
6	:	1600107748.099	    63.176	0	385	0	0	python main_script.py 2 1 30 0.12
3	:	1600107748.095	    66.948	0	386	0	0	python main_script.py 2 1 40 0.09
4	:	1600107748.096	    68.164	0	384	0	0	python main_script.py 2 1 40 0.12
1	:	1600107748.092	    69.220	0	386	0	0	python main_script.py 2 1 50 0.09
2	:	1600107748.093	    73.949	0	386	0	0	python main_script.py 2 1 50 0.12
59	:	1600107748.188	    73.993	0	385	0	0	python main_script.py 3 1 10 0.09
57	:	1600107748.184	    76.394	0	382	0	0	python main_script.py 3 1 20 0.09
231	:	1600107822.199	     8.697	0	35	0	0	python main_script.py 6 4 50 0.09
232	:	1600107824.584	     8.320	0	35	0	0	python main_script.py 6 4 50 0.12
55	:	1600107748.180	    90.029	0	382	0	0	python main_script.py 3 1 30 0.09
233	:	1600107830.913	     7.391	0	35	0	0	python main_script.py 6 4 40 0.09
58	:	1600107748.186	    90.610	0	384	0	0	python main_script.py 3 1 20 0.12
234	:	1600107832.922	     7.696	0	35	0	0	python main_script.py 6 4 40 0.12
60	:	1600107748.189	    94.405	0	384	0	0	python main_script.py 3 1 10 0.12
235	:	1600107838.226	     7.633	0	35	0	0	python main_script.py 6 4 30 0.09
237	:	1600107838.805	     7.189	0	35	0	0	python main_script.py 6 4 20 0.09
236	:	1600107838.313	     7.957	0	35	0	0	python main_script.py 6 4 30 0.12
53	:	1600107748.176	    98.338	0	385	0	0	python main_script.py 3 1 40 0.09
238	:	1600107840.635	     7.444	0	35	0	0	python main_script.py 6 4 20 0.12
56	:	1600107748.182	   100.153	0	384	0	0	python main_script.py 3 1 30 0.12
239	:	1600107842.597	     6.872	0	35	0	0	python main_script.py 6 4 10 0.09
109	:	1600107768.111	    81.921	0	385	0	0	python main_script.py 4 1 10 0.09
107	:	1600107768.105	    82.809	0	386	0	0	python main_script.py 4 1 20 0.09
119	:	1600107768.148	    84.724	0	385	0	0	python main_script.py 4 2 10 0.09
242	:	1600107846.282	     7.328	0	35	0	0	python main_script.py 6 5 50 0.12
240	:	1600107845.877	     7.860	0	35	0	0	python main_script.py 6 4 10 0.12
243	:	1600107846.522	     7.477	0	35	0	0	python main_script.py 6 5 40 0.09
241	:	1600107846.013	     8.036	0	35	0	0	python main_script.py 6 5 50 0.09
117	:	1600107768.139	    86.116	0	386	0	0	python main_script.py 4 2 20 0.09
244	:	1600107848.098	     7.052	0	35	0	0	python main_script.py 6 5 40 0.12
246	:	1600107849.501	     5.959	0	35	0	0	python main_script.py 6 5 30 0.12
245	:	1600107848.351	     7.253	0	35	0	0	python main_script.py 6 5 30 0.09
51	:	1600107748.172	   108.235	0	385	0	0	python main_script.py 3 1 50 0.09
247	:	1600107850.052	     7.072	0	35	0	0	python main_script.py 6 5 20 0.09
248	:	1600107850.919	     7.402	0	35	0	0	python main_script.py 6 5 20 0.12
249	:	1600107852.880	     6.608	0	35	0	0	python main_script.py 6 5 10 0.09
250	:	1600107853.629	     7.391	0	35	0	0	python main_script.py 6 5 10 0.12
54	:	1600107748.178	   116.944	0	371	0	0	python main_script.py 3 1 40 0.12
105	:	1600107768.098	    98.567	0	385	0	0	python main_script.py 4 1 30 0.09
115	:	1600107768.130	    99.181	0	386	0	0	python main_script.py 4 2 30 0.09
103	:	1600107768.094	   101.834	0	384	0	0	python main_script.py 4 1 40 0.09
169	:	1600107773.116	    98.166	0	386	0	0	python main_script.py 5 2 10 0.09
157	:	1600107772.508	   100.331	0	386	0	0	python main_script.py 5 1 20 0.09
159	:	1600107772.669	   100.735	0	387	0	0	python main_script.py 5 1 10 0.09
113	:	1600107768.123	   105.466	0	385	0	0	python main_script.py 4 2 40 0.09
167	:	1600107773.095	   101.158	0	386	0	0	python main_script.py 5 2 20 0.09
52	:	1600107748.174	   127.463	0	387	0	0	python main_script.py 3 1 50 0.12
101	:	1600107768.089	   112.828	0	372	0	0	python main_script.py 4 1 50 0.09
108	:	1600107768.108	   114.638	0	388	0	0	python main_script.py 4 1 20 0.12
110	:	1600107768.114	   115.132	0	385	0	0	python main_script.py 4 1 10 0.12
155	:	1600107772.495	   112.092	0	387	0	0	python main_script.py 5 1 30 0.09
111	:	1600107768.118	   117.118	0	372	0	0	python main_script.py 4 2 50 0.09
120	:	1600107768.151	   117.608	0	387	0	0	python main_script.py 4 2 10 0.12
118	:	1600107768.143	   119.015	0	386	0	0	python main_script.py 4 2 20 0.12
165	:	1600107773.032	   115.654	0	372	0	0	python main_script.py 5 2 30 0.09
217	:	1600107787.296	   106.457	0	383	0	0	python main_script.py 6 2 20 0.09
219	:	1600107787.767	   106.633	0	387	0	0	python main_script.py 6 2 10 0.09
207	:	1600107785.239	   110.740	0	384	0	0	python main_script.py 6 1 20 0.09
153	:	1600107772.365	   123.742	0	385	0	0	python main_script.py 5 1 40 0.09
209	:	1600107785.434	   111.154	0	387	0	0	python main_script.py 6 1 10 0.09
281	:	1600107893.767	     4.759	0	35	0	0	python main_script.py 7 4 50 0.09
163	:	1600107772.880	   125.806	0	368	0	0	python main_script.py 5 2 40 0.09
282	:	1600107894.404	     5.335	0	35	0	0	python main_script.py 7 4 50 0.12
116	:	1600107768.134	   132.185	0	387	0	0	python main_script.py 4 2 30 0.12
283	:	1600107895.999	     5.133	0	35	0	0	python main_script.py 7 4 40 0.09
284	:	1600107896.115	     5.062	0	35	0	0	python main_script.py 7 4 40 0.12
106	:	1600107768.102	   133.346	0	384	0	0	python main_script.py 4 1 30 0.12
285	:	1600107896.603	     5.088	0	35	0	0	python main_script.py 7 4 30 0.09
286	:	1600107898.545	     5.270	0	35	0	0	python main_script.py 7 4 30 0.12
287	:	1600107898.703	     5.204	0	35	0	0	python main_script.py 7 4 20 0.09
288	:	1600107899.757	     4.670	0	35	0	0	python main_script.py 7 4 20 0.12
289	:	1600107900.334	     4.164	0	35	0	0	python main_script.py 7 4 10 0.09
291	:	1600107901.183	     4.185	0	35	0	0	python main_script.py 7 5 50 0.09
290	:	1600107901.138	     4.250	0	35	0	0	python main_script.py 7 4 10 0.12
292	:	1600107901.468	     4.328	0	35	0	0	python main_script.py 7 5 50 0.12
293	:	1600107901.696	     4.288	0	35	0	0	python main_script.py 7 5 40 0.09
205	:	1600107784.912	   122.827	0	388	0	0	python main_script.py 6 1 30 0.09
295	:	1600107903.913	     4.526	0	35	0	0	python main_script.py 7 5 30 0.09
151	:	1600107772.280	   136.266	0	387	0	0	python main_script.py 5 1 50 0.09
297	:	1600107904.517	     4.225	0	35	0	0	python main_script.py 7 5 20 0.09
296	:	1600107904.457	     4.412	0	35	0	0	python main_script.py 7 5 30 0.12
215	:	1600107787.009	   121.866	0	371	0	0	python main_script.py 6 2 30 0.09
294	:	1600107903.821	     5.055	0	35	0	0	python main_script.py 7 5 40 0.12
227	:	1600107815.057	    94.446	0	385	0	0	python main_script.py 6 3 20 0.09
298	:	1600107905.388	     4.259	0	35	0	0	python main_script.py 7 5 20 0.12
300	:	1600107905.802	     4.098	0	35	0	0	python main_script.py 7 5 10 0.12
229	:	1600107817.327	    92.633	0	386	0	0	python main_script.py 6 3 10 0.09
161	:	1600107772.808	   137.430	0	373	0	0	python main_script.py 5 2 50 0.09
299	:	1600107905.412	     4.940	0	35	0	0	python main_script.py 7 5 10 0.09
225	:	1600107810.985	   118.905	0	384	0	0	python main_script.py 6 3 30 0.09
