Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
13	:	1598730733.619	    23.888	0	35	0	0	python main_script.py 2 2 40 0.09
38	:	1598730733.673	    23.842	0	35	0	0	python main_script.py 2 4 20 0.12
75	:	1598730733.795	    23.720	0	35	0	0	python main_script.py 3 3 30 0.09
18	:	1598730733.629	    23.891	0	35	0	0	python main_script.py 2 2 20 0.12
22	:	1598730733.636	    23.884	0	35	0	0	python main_script.py 2 3 50 0.12
30	:	1598730733.652	    23.868	0	35	0	0	python main_script.py 2 3 10 0.12
39	:	1598730733.676	    23.844	0	35	0	0	python main_script.py 2 4 10 0.09
72	:	1598730733.785	    23.735	0	35	0	0	python main_script.py 3 3 50 0.12
62	:	1598730733.752	    23.773	0	35	0	0	python main_script.py 3 2 50 0.12
14	:	1598730733.621	    23.904	0	35	0	0	python main_script.py 2 2 40 0.12
81	:	1598730757.301	     4.201	0	35	0	0	python main_script.py 3 4 50 0.09
99	:	1598730757.433	     4.350	0	35	0	0	python main_script.py 3 5 10 0.09
100	:	1598730757.438	     4.414	0	35	0	0	python main_script.py 3 5 10 0.12
82	:	1598730757.306	     4.680	0	35	0	0	python main_script.py 3 4 50 0.12
91	:	1598730757.385	     4.621	0	35	0	0	python main_script.py 3 5 50 0.09
94	:	1598730757.406	     4.607	0	35	0	0	python main_script.py 3 5 40 0.12
98	:	1598730757.428	     4.589	0	35	0	0	python main_script.py 3 5 20 0.12
125	:	1598730757.568	     4.449	0	35	0	0	python main_script.py 4 3 30 0.09
85	:	1598730757.330	     4.717	0	35	0	0	python main_script.py 3 4 30 0.09
97	:	1598730757.423	     4.631	0	35	0	0	python main_script.py 3 5 20 0.09
90	:	1598730757.376	     4.684	0	35	0	0	python main_script.py 3 4 10 0.12
88	:	1598730757.342	     4.752	0	35	0	0	python main_script.py 3 4 20 0.12
87	:	1598730757.338	     4.761	0	35	0	0	python main_script.py 3 4 20 0.09
86	:	1598730757.334	     4.778	0	35	0	0	python main_script.py 3 4 30 0.12
122	:	1598730757.556	     4.602	0	35	0	0	python main_script.py 4 3 50 0.12
121	:	1598730757.552	     4.621	0	35	0	0	python main_script.py 4 3 50 0.09
89	:	1598730757.356	     4.837	0	35	0	0	python main_script.py 3 4 10 0.09
124	:	1598730757.564	     4.630	0	35	0	0	python main_script.py 4 3 40 0.12
129	:	1598730757.584	     4.637	0	35	0	0	python main_script.py 4 3 10 0.09
133	:	1598730757.601	     4.664	0	35	0	0	python main_script.py 4 4 40 0.09
93	:	1598730757.400	     4.908	0	35	0	0	python main_script.py 3 5 40 0.09
128	:	1598730757.580	     4.750	0	35	0	0	python main_script.py 4 3 20 0.12
131	:	1598730757.591	     4.757	0	35	0	0	python main_script.py 4 4 50 0.09
138	:	1598730757.628	     4.720	0	35	0	0	python main_script.py 4 4 20 0.12
126	:	1598730757.573	     4.811	0	35	0	0	python main_script.py 4 3 30 0.12
92	:	1598730757.395	     5.008	0	35	0	0	python main_script.py 3 5 50 0.12
136	:	1598730757.619	     4.802	0	35	0	0	python main_script.py 4 4 30 0.12
140	:	1598730757.639	     4.787	0	35	0	0	python main_script.py 4 4 10 0.12
130	:	1598730757.588	     4.858	0	35	0	0	python main_script.py 4 3 10 0.12
139	:	1598730757.633	     4.834	0	35	0	0	python main_script.py 4 4 10 0.09
132	:	1598730757.596	     4.871	0	35	0	0	python main_script.py 4 4 50 0.12
135	:	1598730757.612	     4.881	0	35	0	0	python main_script.py 4 4 30 0.09
95	:	1598730757.413	     5.098	0	35	0	0	python main_script.py 3 5 30 0.09
134	:	1598730757.606	     4.911	0	35	0	0	python main_script.py 4 4 40 0.12
137	:	1598730757.623	     5.192	0	35	0	0	python main_script.py 4 4 20 0.09
96	:	1598730757.418	     5.450	0	35	0	0	python main_script.py 3 5 30 0.12
127	:	1598730757.577	     5.609	0	35	0	0	python main_script.py 4 3 20 0.09
83	:	1598730757.319	     8.829	0	35	0	0	python main_script.py 3 4 40 0.09
84	:	1598730757.324	    10.260	0	35	0	0	python main_script.py 3 4 40 0.12
142	:	1598730761.795	     5.826	0	35	0	0	python main_script.py 4 5 50 0.12
123	:	1598730757.560	    10.236	0	35	0	0	python main_script.py 4 3 40 0.09
143	:	1598730761.872	     6.424	0	35	0	0	python main_script.py 4 5 40 0.09
173	:	1598730762.516	     6.073	0	35	0	0	python main_script.py 5 3 40 0.09
141	:	1598730761.512	     7.112	0	35	0	0	python main_script.py 4 5 50 0.09
145	:	1598730762.012	     6.883	0	35	0	0	python main_script.py 4 5 30 0.09
150	:	1598730762.060	     6.913	0	35	0	0	python main_script.py 4 5 10 0.12
147	:	1598730762.023	     7.023	0	35	0	0	python main_script.py 4 5 20 0.09
144	:	1598730762.005	     7.280	0	35	0	0	python main_script.py 4 5 40 0.12
146	:	1598730762.017	     7.285	0	35	0	0	python main_script.py 4 5 30 0.12
172	:	1598730762.510	     7.063	0	35	0	0	python main_script.py 5 3 50 0.12
175	:	1598730762.820	     7.223	0	35	0	0	python main_script.py 5 3 30 0.09
148	:	1598730762.028	     8.061	0	35	0	0	python main_script.py 4 5 20 0.12
177	:	1598730763.192	     6.958	0	35	0	0	python main_script.py 5 3 20 0.09
174	:	1598730762.523	     7.711	0	35	0	0	python main_script.py 5 3 40 0.12
176	:	1598730762.872	     7.512	0	35	0	0	python main_script.py 5 3 30 0.12
149	:	1598730762.052	     8.399	0	35	0	0	python main_script.py 4 5 10 0.09
171	:	1598730762.477	     8.016	0	35	0	0	python main_script.py 5 3 50 0.09
178	:	1598730766.164	     8.401	0	35	0	0	python main_script.py 5 3 20 0.12
180	:	1598730767.627	     8.314	0	35	0	0	python main_script.py 5 3 10 0.12
179	:	1598730767.589	     8.459	0	35	0	0	python main_script.py 5 3 10 0.09
181	:	1598730767.803	     8.293	0	35	0	0	python main_script.py 5 4 50 0.09
187	:	1598730769.068	     7.319	0	35	0	0	python main_script.py 5 4 20 0.09
182	:	1598730768.304	     8.163	0	35	0	0	python main_script.py 5 4 50 0.12
184	:	1598730768.638	     8.059	0	35	0	0	python main_script.py 5 4 40 0.12
190	:	1598730769.590	     7.980	0	35	0	0	python main_script.py 5 4 10 0.12
183	:	1598730768.605	     9.562	0	35	0	0	python main_script.py 5 4 40 0.09
185	:	1598730768.902	     9.588	0	35	0	0	python main_script.py 5 4 30 0.09
192	:	1598730770.108	     8.470	0	35	0	0	python main_script.py 5 5 50 0.12
193	:	1598730770.167	     8.430	0	35	0	0	python main_script.py 5 5 40 0.09
195	:	1598730770.398	     8.300	0	35	0	0	python main_script.py 5 5 30 0.09
186	:	1598730768.978	     9.741	0	35	0	0	python main_script.py 5 4 30 0.12
196	:	1598730770.477	     8.243	0	35	0	0	python main_script.py 5 5 30 0.12
188	:	1598730769.302	     9.480	0	35	0	0	python main_script.py 5 4 20 0.12
194	:	1598730770.243	     8.675	0	35	0	0	python main_script.py 5 5 40 0.12
189	:	1598730769.323	     9.881	0	35	0	0	python main_script.py 5 4 10 0.09
191	:	1598730770.064	     9.768	0	35	0	0	python main_script.py 5 5 50 0.09
197	:	1598730770.507	     9.837	0	35	0	0	python main_script.py 5 5 20 0.09
198	:	1598730774.577	     8.437	0	35	0	0	python main_script.py 5 5 20 0.12
200	:	1598730776.067	     7.312	0	35	0	0	python main_script.py 5 5 10 0.12
199	:	1598730775.989	     7.507	0	35	0	0	python main_script.py 5 5 10 0.09
10	:	1598730733.612	    58.510	0	385	0	0	python main_script.py 2 1 10 0.12
9	:	1598730733.610	    61.789	0	384	0	0	python main_script.py 2 1 10 0.09
7	:	1598730733.606	    62.061	0	384	0	0	python main_script.py 2 1 20 0.09
5	:	1598730733.601	    63.161	0	385	0	0	python main_script.py 2 1 30 0.09
8	:	1598730733.608	    63.476	0	383	0	0	python main_script.py 2 1 20 0.12
6	:	1598730733.604	    68.049	0	385	0	0	python main_script.py 2 1 30 0.12
3	:	1598730733.597	    70.375	0	386	0	0	python main_script.py 2 1 40 0.09
4	:	1598730733.599	    71.769	0	384	0	0	python main_script.py 2 1 40 0.12
1	:	1598730733.592	    78.078	0	386	0	0	python main_script.py 2 1 50 0.09
2	:	1598730733.595	    78.746	0	386	0	0	python main_script.py 2 1 50 0.12
57	:	1598730733.736	    78.962	0	382	0	0	python main_script.py 3 1 20 0.09
59	:	1598730733.743	    79.500	0	385	0	0	python main_script.py 3 1 10 0.09
231	:	1598730812.704	     7.436	0	35	0	0	python main_script.py 6 4 50 0.09
232	:	1598730813.262	     8.710	0	35	0	0	python main_script.py 6 4 50 0.12
55	:	1598730733.730	    90.269	0	383	0	0	python main_script.py 3 1 30 0.09
58	:	1598730733.739	    92.807	0	384	0	0	python main_script.py 3 1 20 0.12
233	:	1598730820.159	     8.371	0	35	0	0	python main_script.py 6 4 40 0.09
60	:	1598730733.746	    94.810	0	384	0	0	python main_script.py 3 1 10 0.12
234	:	1598730821.991	     9.582	0	35	0	0	python main_script.py 6 4 40 0.12
235	:	1598730824.018	     8.703	0	35	0	0	python main_script.py 6 4 30 0.09
53	:	1598730733.723	   100.744	0	385	0	0	python main_script.py 3 1 40 0.09
236	:	1598730826.559	     8.935	0	35	0	0	python main_script.py 6 4 30 0.12
237	:	1598730828.553	     7.960	0	35	0	0	python main_script.py 6 4 20 0.09
238	:	1598730828.562	     8.026	0	35	0	0	python main_script.py 6 4 20 0.12
119	:	1598730757.545	    80.858	0	385	0	0	python main_script.py 4 2 10 0.09
117	:	1598730757.536	    81.049	0	386	0	0	python main_script.py 4 2 20 0.09
56	:	1598730733.733	   104.951	0	384	0	0	python main_script.py 3 1 30 0.12
239	:	1598730831.591	     7.638	0	35	0	0	python main_script.py 6 4 10 0.09
109	:	1598730757.490	    82.460	0	385	0	0	python main_script.py 4 1 10 0.09
240	:	1598730832.739	     7.676	0	35	0	0	python main_script.py 6 4 10 0.12
241	:	1598730834.486	     7.136	0	35	0	0	python main_script.py 6 5 50 0.09
107	:	1598730757.476	    84.166	0	386	0	0	python main_script.py 4 1 20 0.09
242	:	1598730835.514	     7.338	0	35	0	0	python main_script.py 6 5 50 0.12
244	:	1598730836.594	     7.047	0	35	0	0	python main_script.py 6 5 40 0.12
243	:	1598730836.518	     7.549	0	35	0	0	python main_script.py 6 5 40 0.09
245	:	1598730838.421	     7.776	0	35	0	0	python main_script.py 6 5 30 0.09
248	:	1598730839.252	     7.003	0	35	0	0	python main_script.py 6 5 20 0.12
246	:	1598730838.594	     8.691	0	35	0	0	python main_script.py 6 5 30 0.12
247	:	1598730838.708	     8.761	0	35	0	0	python main_script.py 6 5 20 0.09
250	:	1598730840.434	     7.187	0	35	0	0	python main_script.py 6 5 10 0.12
115	:	1598730757.525	    90.116	0	386	0	0	python main_script.py 4 2 30 0.09
249	:	1598730839.999	     8.178	0	35	0	0	python main_script.py 6 5 10 0.09
105	:	1598730757.465	    92.190	0	385	0	0	python main_script.py 4 1 30 0.09
157	:	1598730762.199	    93.767	0	386	0	0	python main_script.py 5 1 20 0.09
159	:	1598730762.226	    94.822	0	387	0	0	python main_script.py 5 1 10 0.09
167	:	1598730762.426	    98.467	0	386	0	0	python main_script.py 5 2 20 0.09
169	:	1598730762.452	   103.151	0	386	0	0	python main_script.py 5 2 10 0.09
110	:	1598730757.496	   111.248	0	385	0	0	python main_script.py 4 1 10 0.12
120	:	1598730757.549	   113.069	0	387	0	0	python main_script.py 4 2 10 0.12
118	:	1598730757.540	   118.605	0	386	0	0	python main_script.py 4 2 20 0.12
155	:	1598730762.164	   115.328	0	387	0	0	python main_script.py 5 1 30 0.09
165	:	1598730762.393	   118.184	0	372	0	0	python main_script.py 5 2 30 0.09
217	:	1598730780.357	   110.477	0	384	0	0	python main_script.py 6 2 20 0.09
207	:	1598730778.503	   112.506	0	384	0	0	python main_script.py 6 1 20 0.09
209	:	1598730778.616	   112.442	0	387	0	0	python main_script.py 6 1 10 0.09
219	:	1598730783.397	   109.998	0	388	0	0	python main_script.py 6 2 10 0.09
227	:	1598730803.990	   110.121	0	385	0	0	python main_script.py 6 3 20 0.09
229	:	1598730811.689	   104.966	0	386	0	0	python main_script.py 6 3 10 0.09
