Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
27	:	1599619883.148	     4.770	0	35	0	0	python main_script.py 2 3 20 0.09
68	:	1599619883.259	     4.664	0	35	0	0	python main_script.py 3 2 20 0.12
65	:	1599619883.251	     4.682	0	35	0	0	python main_script.py 3 2 30 0.09
78	:	1599619883.289	     4.648	0	35	0	0	python main_script.py 3 3 20 0.12
38	:	1599619883.178	     4.760	0	35	0	0	python main_script.py 2 4 20 0.12
69	:	1599619883.262	     4.689	0	35	0	0	python main_script.py 3 2 10 0.09
71	:	1599619883.268	     4.690	0	35	0	0	python main_script.py 3 3 50 0.09
66	:	1599619883.253	     4.717	0	35	0	0	python main_script.py 3 2 30 0.12
30	:	1599619883.157	     4.819	0	35	0	0	python main_script.py 2 3 10 0.12
67	:	1599619883.256	     4.759	0	35	0	0	python main_script.py 3 2 20 0.09
77	:	1599619883.286	     4.730	0	35	0	0	python main_script.py 3 3 20 0.09
37	:	1599619883.175	     4.907	0	35	0	0	python main_script.py 2 4 20 0.09
32	:	1599619883.162	     4.959	0	35	0	0	python main_script.py 2 4 50 0.12
75	:	1599619883.280	     4.848	0	35	0	0	python main_script.py 3 3 30 0.09
62	:	1599619883.242	     5.551	0	35	0	0	python main_script.py 3 2 50 0.12
64	:	1599619883.248	     5.741	0	35	0	0	python main_script.py 3 2 40 0.12
95	:	1599619887.685	     4.305	0	35	0	0	python main_script.py 3 5 30 0.09
81	:	1599619887.421	     4.625	0	35	0	0	python main_script.py 3 4 50 0.09
91	:	1599619887.646	     4.438	0	35	0	0	python main_script.py 3 5 50 0.09
100	:	1599619887.720	     4.486	0	35	0	0	python main_script.py 3 5 10 0.12
86	:	1599619887.595	     4.713	0	35	0	0	python main_script.py 3 4 30 0.12
84	:	1599619887.561	     4.754	0	35	0	0	python main_script.py 3 4 40 0.12
99	:	1599619887.715	     4.608	0	35	0	0	python main_script.py 3 5 10 0.09
96	:	1599619887.691	     4.644	0	35	0	0	python main_script.py 3 5 30 0.12
93	:	1599619887.671	     4.698	0	35	0	0	python main_script.py 3 5 40 0.09
130	:	1599619887.957	     4.438	0	35	0	0	python main_script.py 4 3 10 0.12
97	:	1599619887.702	     4.705	0	35	0	0	python main_script.py 3 5 20 0.09
98	:	1599619887.709	     4.698	0	35	0	0	python main_script.py 3 5 20 0.12
92	:	1599619887.664	     4.769	0	35	0	0	python main_script.py 3 5 50 0.12
83	:	1599619887.551	     4.977	0	35	0	0	python main_script.py 3 4 40 0.09
87	:	1599619887.608	     4.932	0	35	0	0	python main_script.py 3 4 20 0.09
85	:	1599619887.571	     4.988	0	35	0	0	python main_script.py 3 4 30 0.09
88	:	1599619887.619	     4.966	0	35	0	0	python main_script.py 3 4 20 0.12
90	:	1599619887.637	     4.970	0	35	0	0	python main_script.py 3 4 10 0.12
132	:	1599619887.975	     4.650	0	35	0	0	python main_script.py 4 4 50 0.12
125	:	1599619887.924	     4.710	0	35	0	0	python main_script.py 4 3 30 0.09
94	:	1599619887.680	     4.962	0	35	0	0	python main_script.py 3 5 40 0.12
123	:	1599619887.911	     4.828	0	35	0	0	python main_script.py 4 3 40 0.09
134	:	1599619888.021	     4.757	0	35	0	0	python main_script.py 4 4 40 0.12
124	:	1599619887.918	     4.881	0	35	0	0	python main_script.py 4 3 40 0.12
121	:	1599619887.901	     4.914	0	35	0	0	python main_script.py 4 3 50 0.09
89	:	1599619887.631	     5.190	0	35	0	0	python main_script.py 3 4 10 0.09
122	:	1599619887.906	     4.922	0	35	0	0	python main_script.py 4 3 50 0.12
126	:	1599619887.929	     4.900	0	35	0	0	python main_script.py 4 3 30 0.12
128	:	1599619887.944	     4.888	0	35	0	0	python main_script.py 4 3 20 0.12
136	:	1599619888.087	     4.758	0	35	0	0	python main_script.py 4 4 30 0.12
138	:	1599619888.134	     4.734	0	35	0	0	python main_script.py 4 4 20 0.12
135	:	1599619888.026	     4.849	0	35	0	0	python main_script.py 4 4 30 0.09
133	:	1599619887.987	     4.904	0	35	0	0	python main_script.py 4 4 40 0.09
82	:	1599619887.531	     5.409	0	35	0	0	python main_script.py 3 4 50 0.12
137	:	1599619888.126	     4.828	0	35	0	0	python main_script.py 4 4 20 0.09
131	:	1599619887.963	     5.029	0	35	0	0	python main_script.py 4 4 50 0.09
127	:	1599619887.938	     5.065	0	35	0	0	python main_script.py 4 3 20 0.09
129	:	1599619887.949	     5.060	0	35	0	0	python main_script.py 4 3 10 0.09
139	:	1599619888.798	     4.796	0	35	0	0	python main_script.py 4 4 10 0.09
140	:	1599619888.994	     4.933	0	35	0	0	python main_script.py 4 4 10 0.12
142	:	1599619892.055	     5.644	0	35	0	0	python main_script.py 4 5 50 0.12
146	:	1599619892.321	     5.810	0	35	0	0	python main_script.py 4 5 30 0.12
141	:	1599619891.998	     6.157	0	35	0	0	python main_script.py 4 5 50 0.09
143	:	1599619892.103	     6.156	0	35	0	0	python main_script.py 4 5 40 0.09
144	:	1599619892.212	     6.172	0	35	0	0	python main_script.py 4 5 40 0.12
147	:	1599619892.329	     6.167	0	35	0	0	python main_script.py 4 5 20 0.09
148	:	1599619892.346	     6.259	0	35	0	0	python main_script.py 4 5 20 0.12
150	:	1599619892.402	     6.253	0	35	0	0	python main_script.py 4 5 10 0.12
145	:	1599619892.314	     6.451	0	35	0	0	python main_script.py 4 5 30 0.09
174	:	1599619892.945	     6.098	0	35	0	0	python main_script.py 5 3 40 0.12
172	:	1599619892.880	     6.440	0	35	0	0	python main_script.py 5 3 50 0.12
175	:	1599619892.959	     6.632	0	35	0	0	python main_script.py 5 3 30 0.09
176	:	1599619892.998	     6.618	0	35	0	0	python main_script.py 5 3 30 0.12
171	:	1599619892.873	     7.107	0	35	0	0	python main_script.py 5 3 50 0.09
173	:	1599619892.896	     7.374	0	35	0	0	python main_script.py 5 3 40 0.09
149	:	1599619892.377	     8.038	0	35	0	0	python main_script.py 4 5 10 0.09
178	:	1599619893.021	     7.752	0	35	0	0	python main_script.py 5 3 20 0.12
177	:	1599619893.009	     7.820	0	35	0	0	python main_script.py 5 3 20 0.09
179	:	1599619893.613	     7.511	0	35	0	0	python main_script.py 5 3 10 0.09
180	:	1599619893.934	     7.234	0	35	0	0	python main_script.py 5 3 10 0.12
184	:	1599619898.276	     7.049	0	35	0	0	python main_script.py 5 4 40 0.12
181	:	1599619897.706	     7.815	0	35	0	0	python main_script.py 5 4 50 0.09
185	:	1599619898.391	     7.351	0	35	0	0	python main_script.py 5 4 30 0.09
189	:	1599619898.769	     7.036	0	35	0	0	python main_script.py 5 4 10 0.09
182	:	1599619898.139	     7.680	0	35	0	0	python main_script.py 5 4 50 0.12
188	:	1599619898.666	     7.167	0	35	0	0	python main_script.py 5 4 20 0.12
187	:	1599619898.611	     7.554	0	35	0	0	python main_script.py 5 4 20 0.09
183	:	1599619898.164	     8.072	0	35	0	0	python main_script.py 5 4 40 0.09
190	:	1599619899.051	     7.343	0	35	0	0	python main_script.py 5 4 10 0.12
186	:	1599619898.504	     7.957	0	35	0	0	python main_script.py 5 4 30 0.12
191	:	1599619899.328	     7.299	0	35	0	0	python main_script.py 5 5 50 0.09
194	:	1599619899.992	     6.872	0	35	0	0	python main_script.py 5 5 40 0.12
193	:	1599619899.636	     8.335	0	35	0	0	python main_script.py 5 5 40 0.09
192	:	1599619899.616	     8.424	0	35	0	0	python main_script.py 5 5 50 0.12
195	:	1599619900.284	     7.848	0	35	0	0	python main_script.py 5 5 30 0.09
198	:	1599619900.839	     7.397	0	35	0	0	python main_script.py 5 5 20 0.12
196	:	1599619900.434	     8.036	0	35	0	0	python main_script.py 5 5 30 0.12
197	:	1599619900.780	     7.804	0	35	0	0	python main_script.py 5 5 20 0.09
200	:	1599619901.178	     8.885	0	35	0	0	python main_script.py 5 5 10 0.12
199	:	1599619901.135	     9.388	0	35	0	0	python main_script.py 5 5 10 0.09
7	:	1599619883.104	    40.023	0	384	0	0	python main_script.py 2 1 20 0.09
8	:	1599619883.106	    42.651	0	383	0	0	python main_script.py 2 1 20 0.12
10	:	1599619883.109	    42.852	0	385	0	0	python main_script.py 2 1 10 0.12
9	:	1599619883.108	    44.007	0	384	0	0	python main_script.py 2 1 10 0.09
6	:	1599619883.102	    49.098	0	385	0	0	python main_script.py 2 1 30 0.12
5	:	1599619883.100	    49.664	0	385	0	0	python main_script.py 2 1 30 0.09
4	:	1599619883.097	    55.164	0	384	0	0	python main_script.py 2 1 40 0.12
3	:	1599619883.095	    55.618	0	386	0	0	python main_script.py 2 1 40 0.09
1	:	1599619883.092	    57.286	0	386	0	0	python main_script.py 2 1 50 0.09
2	:	1599619883.094	    60.150	0	386	0	0	python main_script.py 2 1 50 0.12
59	:	1599619883.234	    60.245	0	385	0	0	python main_script.py 3 1 10 0.09
57	:	1599619883.228	    60.342	0	382	0	0	python main_script.py 3 1 20 0.09
232	:	1599619943.588	     8.414	0	35	0	0	python main_script.py 6 4 50 0.12
231	:	1599619943.486	    10.392	0	35	0	0	python main_script.py 6 4 50 0.09
233	:	1599619952.008	     9.096	0	35	0	0	python main_script.py 6 4 40 0.09
55	:	1599619883.221	    78.233	0	382	0	0	python main_script.py 3 1 30 0.09
60	:	1599619883.237	    78.839	0	384	0	0	python main_script.py 3 1 10 0.12
234	:	1599619953.887	     8.230	0	35	0	0	python main_script.py 6 4 40 0.12
58	:	1599619883.231	    79.266	0	384	0	0	python main_script.py 3 1 20 0.12
236	:	1599619961.471	     6.735	0	35	0	0	python main_script.py 6 4 30 0.12
235	:	1599619961.124	     7.735	0	35	0	0	python main_script.py 6 4 30 0.09
53	:	1599619883.217	    85.836	0	385	0	0	python main_script.py 3 1 40 0.09
237	:	1599619962.095	     8.339	0	35	0	0	python main_script.py 6 4 20 0.09
238	:	1599619962.130	     8.675	0	35	0	0	python main_script.py 6 4 20 0.12
239	:	1599619962.503	     8.355	0	35	0	0	python main_script.py 6 4 10 0.09
119	:	1599619887.889	    83.206	0	385	0	0	python main_script.py 4 2 10 0.09
107	:	1599619887.766	    87.119	0	386	0	0	python main_script.py 4 1 20 0.09
240	:	1599619968.219	     7.536	0	35	0	0	python main_script.py 6 4 10 0.12
241	:	1599619968.878	     7.023	0	35	0	0	python main_script.py 6 5 50 0.09
242	:	1599619969.059	     7.500	0	35	0	0	python main_script.py 6 5 50 0.12
56	:	1599619883.226	    93.681	0	384	0	0	python main_script.py 3 1 30 0.12
117	:	1599619887.852	    89.687	0	386	0	0	python main_script.py 4 2 20 0.09
244	:	1599619970.813	     7.039	0	35	0	0	python main_script.py 6 5 40 0.12
109	:	1599619887.777	    90.535	0	385	0	0	python main_script.py 4 1 10 0.09
51	:	1599619883.212	    95.120	0	385	0	0	python main_script.py 3 1 50 0.09
243	:	1599619970.453	     7.915	0	35	0	0	python main_script.py 6 5 40 0.09
246	:	1599619971.100	     7.356	0	35	0	0	python main_script.py 6 5 30 0.12
245	:	1599619970.877	     7.731	0	35	0	0	python main_script.py 6 5 30 0.09
115	:	1599619887.843	    93.845	0	386	0	0	python main_script.py 4 2 30 0.09
248	:	1599619975.774	     7.049	0	35	0	0	python main_script.py 6 5 20 0.12
250	:	1599619976.570	     6.384	0	35	0	0	python main_script.py 6 5 10 0.12
249	:	1599619975.920	     7.075	0	35	0	0	python main_script.py 6 5 10 0.09
247	:	1599619974.904	     8.361	0	35	0	0	python main_script.py 6 5 20 0.09
105	:	1599619887.757	    96.726	0	385	0	0	python main_script.py 4 1 30 0.09
54	:	1599619883.219	   106.707	0	372	0	0	python main_script.py 3 1 40 0.12
167	:	1599619892.833	    98.692	0	386	0	0	python main_script.py 5 2 20 0.09
169	:	1599619892.843	   100.805	0	386	0	0	python main_script.py 5 2 10 0.09
159	:	1599619892.629	   103.115	0	387	0	0	python main_script.py 5 1 10 0.09
103	:	1599619887.742	   108.392	0	385	0	0	python main_script.py 4 1 40 0.09
157	:	1599619892.590	   105.008	0	386	0	0	python main_script.py 5 1 20 0.09
52	:	1599619883.214	   116.042	0	387	0	0	python main_script.py 3 1 50 0.12
113	:	1599619887.830	   112.526	0	385	0	0	python main_script.py 4 2 40 0.09
111	:	1599619887.802	   116.080	0	372	0	0	python main_script.py 4 2 50 0.09
165	:	1599619892.820	   112.037	0	372	0	0	python main_script.py 5 2 30 0.09
118	:	1599619887.870	   120.667	0	386	0	0	python main_script.py 4 2 20 0.12
110	:	1599619887.797	   121.476	0	385	0	0	python main_script.py 4 1 10 0.12
120	:	1599619887.895	   123.401	0	387	0	0	python main_script.py 4 2 10 0.12
101	:	1599619887.732	   124.401	0	372	0	0	python main_script.py 4 1 50 0.09
155	:	1599619892.546	   119.835	0	387	0	0	python main_script.py 5 1 30 0.09
209	:	1599619906.401	   108.832	0	386	0	0	python main_script.py 6 1 10 0.09
217	:	1599619908.481	   108.673	0	384	0	0	python main_script.py 6 2 20 0.09
219	:	1599619910.082	   110.871	0	388	0	0	python main_script.py 6 2 10 0.09
207	:	1599619906.172	   115.018	0	384	0	0	python main_script.py 6 1 20 0.09
281	:	1599620017.158	     5.638	0	35	0	0	python main_script.py 7 4 50 0.09
163	:	1599619892.788	   131.470	0	368	0	0	python main_script.py 5 2 40 0.09
116	:	1599619887.848	   137.555	0	387	0	0	python main_script.py 4 2 30 0.12
106	:	1599619887.762	   137.675	0	384	0	0	python main_script.py 4 1 30 0.12
283	:	1599620021.195	     5.068	0	35	0	0	python main_script.py 7 4 40 0.09
282	:	1599620020.972	     5.376	0	35	0	0	python main_script.py 7 4 50 0.12
153	:	1599619892.437	   134.046	0	385	0	0	python main_script.py 5 1 40 0.09
284	:	1599620022.802	     5.536	0	35	0	0	python main_script.py 7 4 40 0.12
285	:	1599620024.283	     4.977	0	35	0	0	python main_script.py 7 4 30 0.09
286	:	1599620025.410	     4.928	0	35	0	0	python main_script.py 7 4 30 0.12
287	:	1599620025.457	     5.111	0	35	0	0	python main_script.py 7 4 20 0.09
289	:	1599620026.367	     4.335	0	35	0	0	python main_script.py 7 4 10 0.09
161	:	1599619892.648	   138.137	0	373	0	0	python main_script.py 5 2 50 0.09
288	:	1599620026.268	     5.213	0	35	0	0	python main_script.py 7 4 20 0.12
290	:	1599620026.501	     5.190	0	35	0	0	python main_script.py 7 4 10 0.12
215	:	1599619908.150	   124.527	0	371	0	0	python main_script.py 6 2 30 0.09
151	:	1599619892.414	   140.671	0	387	0	0	python main_script.py 5 1 50 0.09
291	:	1599620028.344	     5.043	0	35	0	0	python main_script.py 7 5 50 0.09
227	:	1599619938.279	    95.970	0	385	0	0	python main_script.py 6 3 20 0.09
292	:	1599620029.267	     5.032	0	35	0	0	python main_script.py 7 5 50 0.12
293	:	1599620030.358	     4.447	0	35	0	0	python main_script.py 7 5 40 0.09
294	:	1599620030.573	     4.726	0	35	0	0	python main_script.py 7 5 40 0.12
295	:	1599620030.722	     4.823	0	35	0	0	python main_script.py 7 5 30 0.09
229	:	1599619940.400	    95.531	0	386	0	0	python main_script.py 6 3 10 0.09
296	:	1599620030.804	     5.256	0	35	0	0	python main_script.py 7 5 30 0.12
297	:	1599620031.487	     4.677	0	35	0	0	python main_script.py 7 5 20 0.09
205	:	1599619905.826	   130.565	0	388	0	0	python main_script.py 6 1 30 0.09
298	:	1599620031.697	     4.802	0	35	0	0	python main_script.py 7 5 20 0.12
300	:	1599620033.091	     4.532	0	35	0	0	python main_script.py 7 5 10 0.12
299	:	1599620032.696	     5.115	0	35	0	0	python main_script.py 7 5 10 0.09
225	:	1599619932.206	   122.132	0	384	0	0	python main_script.py 6 3 30 0.09
