Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
175	:	1598781262.189	     7.417	0	35	0	0	python main_script.py 5 3 30 0.09
174	:	1598781262.021	     7.746	0	35	0	0	python main_script.py 5 3 40 0.12
173	:	1598781259.420	    10.401	0	35	0	0	python main_script.py 5 3 40 0.09
176	:	1598781262.341	     8.131	0	35	0	0	python main_script.py 5 3 30 0.12
184	:	1598781264.390	     6.961	0	35	0	0	python main_script.py 5 4 40 0.12
179	:	1598781263.720	     7.744	0	35	0	0	python main_script.py 5 3 10 0.09
180	:	1598781263.910	     7.744	0	35	0	0	python main_script.py 5 3 10 0.12
178	:	1598781263.472	     8.383	0	35	0	0	python main_script.py 5 3 20 0.12
185	:	1598781264.410	     7.702	0	35	0	0	python main_script.py 5 4 30 0.09
177	:	1598781263.162	     9.069	0	35	0	0	python main_script.py 5 3 20 0.09
181	:	1598781263.950	     8.310	0	35	0	0	python main_script.py 5 4 50 0.09
187	:	1598781264.781	     7.953	0	35	0	0	python main_script.py 5 4 20 0.09
186	:	1598781264.452	     8.327	0	35	0	0	python main_script.py 5 4 30 0.12
188	:	1598781264.959	     8.111	0	35	0	0	python main_script.py 5 4 20 0.12
183	:	1598781264.307	     9.315	0	35	0	0	python main_script.py 5 4 40 0.09
191	:	1598781266.169	     7.690	0	35	0	0	python main_script.py 5 5 50 0.09
182	:	1598781263.993	    10.093	0	35	0	0	python main_script.py 5 4 50 0.12
190	:	1598781266.127	     9.631	0	35	0	0	python main_script.py 5 4 10 0.12
189	:	1598781266.097	    10.032	0	35	0	0	python main_script.py 5 4 10 0.09
195	:	1598781269.837	     7.701	0	35	0	0	python main_script.py 5 5 30 0.09
192	:	1598781267.974	     9.736	0	35	0	0	python main_script.py 5 5 50 0.12
193	:	1598781269.631	     8.767	0	35	0	0	python main_script.py 5 5 40 0.09
194	:	1598781269.794	     8.711	0	35	0	0	python main_script.py 5 5 40 0.12
199	:	1598781271.660	     8.153	0	35	0	0	python main_script.py 5 5 10 0.09
196	:	1598781270.489	    10.149	0	35	0	0	python main_script.py 5 5 30 0.12
197	:	1598781271.358	     9.849	0	35	0	0	python main_script.py 5 5 20 0.09
198	:	1598781271.482	     9.895	0	35	0	0	python main_script.py 5 5 20 0.12
200	:	1598781271.867	     9.629	0	35	0	0	python main_script.py 5 5 10 0.12
8	:	1598781248.273	    38.558	0	383	0	0	python main_script.py 2 1 20 0.12
7	:	1598781248.271	    40.073	0	384	0	0	python main_script.py 2 1 20 0.09
10	:	1598781248.277	    42.679	0	385	0	0	python main_script.py 2 1 10 0.12
5	:	1598781248.267	    45.335	0	385	0	0	python main_script.py 2 1 30 0.09
6	:	1598781248.269	    46.965	0	385	0	0	python main_script.py 2 1 30 0.12
3	:	1598781248.263	    52.053	0	386	0	0	python main_script.py 2 1 40 0.09
4	:	1598781248.265	    58.076	0	384	0	0	python main_script.py 2 1 40 0.12
9	:	1598781248.275	    58.111	0	384	0	0	python main_script.py 2 1 10 0.09
2	:	1598781248.261	    60.216	0	386	0	0	python main_script.py 2 1 50 0.12
1	:	1598781248.259	    61.056	0	386	0	0	python main_script.py 2 1 50 0.09
57	:	1598781248.372	    61.986	0	382	0	0	python main_script.py 3 1 20 0.09
59	:	1598781248.376	    62.399	0	385	0	0	python main_script.py 3 1 10 0.09
232	:	1598781310.793	     7.217	0	35	0	0	python main_script.py 6 4 50 0.12
