Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
30	:	1599938558.577	    35.610	0	35	0	0	python main_script.py 2 3 10 0.12
22	:	1599938558.560	    35.627	0	35	0	0	python main_script.py 2 3 50 0.12
72	:	1599938558.684	    35.506	0	35	0	0	python main_script.py 3 3 50 0.12
80	:	1599938558.712	    35.480	0	35	0	0	python main_script.py 3 3 10 0.12
18	:	1599938558.552	    35.644	0	35	0	0	python main_script.py 2 2 20 0.12
66	:	1599938558.667	    35.529	0	35	0	0	python main_script.py 3 2 30 0.12
13	:	1599938558.542	    35.657	0	35	0	0	python main_script.py 2 2 40 0.09
31	:	1599938558.579	    35.621	0	35	0	0	python main_script.py 2 4 50 0.09
41	:	1599938558.601	    35.599	0	35	0	0	python main_script.py 2 5 50 0.09
49	:	1599938558.618	    35.582	0	35	0	0	python main_script.py 2 5 10 0.09
44	:	1599938558.607	    35.597	0	35	0	0	python main_script.py 2 5 40 0.12
17	:	1599938558.550	    35.654	0	35	0	0	python main_script.py 2 2 20 0.09
36	:	1599938558.590	    35.615	0	35	0	0	python main_script.py 2 4 30 0.12
61	:	1599938558.653	    35.552	0	35	0	0	python main_script.py 3 2 50 0.09
63	:	1599938558.659	    35.547	0	35	0	0	python main_script.py 3 2 40 0.09
76	:	1599938558.696	    35.509	0	35	0	0	python main_script.py 3 3 30 0.12
15	:	1599938558.546	    35.719	0	35	0	0	python main_script.py 2 2 30 0.09
87	:	1599938594.074	     4.296	0	35	0	0	python main_script.py 3 4 20 0.09
81	:	1599938593.980	     4.407	0	35	0	0	python main_script.py 3 4 50 0.09
84	:	1599938594.051	     4.454	0	35	0	0	python main_script.py 3 4 40 0.12
86	:	1599938594.065	     4.560	0	35	0	0	python main_script.py 3 4 30 0.12
89	:	1599938594.085	     4.552	0	35	0	0	python main_script.py 3 4 10 0.09
82	:	1599938594.036	     4.621	0	35	0	0	python main_script.py 3 4 50 0.12
95	:	1599938594.135	     4.539	0	35	0	0	python main_script.py 3 5 30 0.09
99	:	1599938594.159	     4.560	0	35	0	0	python main_script.py 3 5 10 0.09
139	:	1599938594.333	     4.433	0	35	0	0	python main_script.py 4 4 10 0.09
93	:	1599938594.105	     4.677	0	35	0	0	python main_script.py 3 5 40 0.09
83	:	1599938594.045	     4.756	0	35	0	0	python main_script.py 3 4 40 0.09
98	:	1599938594.153	     4.733	0	35	0	0	python main_script.py 3 5 20 0.12
90	:	1599938594.090	     4.817	0	35	0	0	python main_script.py 3 4 10 0.12
85	:	1599938594.057	     4.856	0	35	0	0	python main_script.py 3 4 30 0.09
129	:	1599938594.287	     4.644	0	35	0	0	python main_script.py 4 3 10 0.09
96	:	1599938594.141	     4.795	0	35	0	0	python main_script.py 3 5 30 0.12
88	:	1599938594.080	     4.861	0	35	0	0	python main_script.py 3 4 20 0.12
140	:	1599938594.336	     4.607	0	35	0	0	python main_script.py 4 4 10 0.12
123	:	1599938594.264	     4.684	0	35	0	0	python main_script.py 4 3 40 0.09
91	:	1599938594.095	     4.944	0	35	0	0	python main_script.py 3 5 50 0.09
94	:	1599938594.124	     4.919	0	35	0	0	python main_script.py 3 5 40 0.12
136	:	1599938594.319	     4.763	0	35	0	0	python main_script.py 4 4 30 0.12
134	:	1599938594.309	     4.832	0	35	0	0	python main_script.py 4 4 40 0.12
100	:	1599938594.165	     5.008	0	35	0	0	python main_script.py 3 5 10 0.12
137	:	1599938594.323	     4.911	0	35	0	0	python main_script.py 4 4 20 0.09
126	:	1599938594.275	     4.996	0	35	0	0	python main_script.py 4 3 30 0.12
127	:	1599938594.279	     5.013	0	35	0	0	python main_script.py 4 3 20 0.09
124	:	1599938594.268	     5.215	0	35	0	0	python main_script.py 4 3 40 0.12
122	:	1599938594.260	     5.232	0	35	0	0	python main_script.py 4 3 50 0.12
125	:	1599938594.272	     5.267	0	35	0	0	python main_script.py 4 3 30 0.09
135	:	1599938594.315	     5.257	0	35	0	0	python main_script.py 4 4 30 0.09
138	:	1599938594.327	     5.331	0	35	0	0	python main_script.py 4 4 20 0.12
133	:	1599938594.305	     5.360	0	35	0	0	python main_script.py 4 4 40 0.09
121	:	1599938594.256	     5.478	0	35	0	0	python main_script.py 4 3 50 0.09
131	:	1599938594.296	     5.451	0	35	0	0	python main_script.py 4 4 50 0.09
92	:	1599938594.100	     5.699	0	35	0	0	python main_script.py 3 5 50 0.12
130	:	1599938594.291	     5.700	0	35	0	0	python main_script.py 4 3 10 0.12
132	:	1599938594.301	     5.982	0	35	0	0	python main_script.py 4 4 50 0.12
97	:	1599938594.148	     6.628	0	35	0	0	python main_script.py 3 5 20 0.09
128	:	1599938594.283	     7.516	0	35	0	0	python main_script.py 4 3 20 0.12
145	:	1599938598.645	     6.056	0	35	0	0	python main_script.py 4 5 30 0.09
144	:	1599938598.631	     6.126	0	35	0	0	python main_script.py 4 5 40 0.12
149	:	1599938598.771	     6.203	0	35	0	0	python main_script.py 4 5 10 0.09
150	:	1599938598.789	     6.220	0	35	0	0	python main_script.py 4 5 10 0.12
141	:	1599938598.387	     6.661	0	35	0	0	python main_script.py 4 5 50 0.09
148	:	1599938598.724	     6.362	0	35	0	0	python main_script.py 4 5 20 0.12
146	:	1599938598.674	     6.470	0	35	0	0	python main_script.py 4 5 30 0.12
142	:	1599938598.410	     6.819	0	35	0	0	python main_script.py 4 5 50 0.12
175	:	1599938599.758	     5.886	0	35	0	0	python main_script.py 5 3 30 0.09
174	:	1599938599.748	     6.140	0	35	0	0	python main_script.py 5 3 40 0.12
173	:	1599938599.671	     6.615	0	35	0	0	python main_script.py 5 3 40 0.09
171	:	1599938599.586	     6.776	0	35	0	0	python main_script.py 5 3 50 0.09
178	:	1599938600.289	     6.155	0	35	0	0	python main_script.py 5 3 20 0.12
172	:	1599938599.666	     7.028	0	35	0	0	python main_script.py 5 3 50 0.12
176	:	1599938599.804	     7.292	0	35	0	0	python main_script.py 5 3 30 0.12
143	:	1599938598.511	     9.098	0	35	0	0	python main_script.py 4 5 40 0.09
177	:	1599938599.997	     7.630	0	35	0	0	python main_script.py 5 3 20 0.09
147	:	1599938598.688	     9.273	0	35	0	0	python main_script.py 4 5 20 0.09
180	:	1599938601.818	     7.177	0	35	0	0	python main_script.py 5 3 10 0.12
179	:	1599938600.795	     8.406	0	35	0	0	python main_script.py 5 3 10 0.09
182	:	1599938604.763	     7.180	0	35	0	0	python main_script.py 5 4 50 0.12
188	:	1599938605.244	     7.449	0	35	0	0	python main_script.py 5 4 20 0.12
183	:	1599938604.982	     7.840	0	35	0	0	python main_script.py 5 4 40 0.09
185	:	1599938605.056	     7.986	0	35	0	0	python main_script.py 5 4 30 0.09
184	:	1599938605.027	     8.235	0	35	0	0	python main_script.py 5 4 40 0.12
189	:	1599938605.657	     7.760	0	35	0	0	python main_script.py 5 4 10 0.09
187	:	1599938605.150	     8.326	0	35	0	0	python main_script.py 5 4 20 0.09
181	:	1599938604.709	     8.789	0	35	0	0	python main_script.py 5 4 50 0.09
186	:	1599938605.096	     8.594	0	35	0	0	python main_script.py 5 4 30 0.12
192	:	1599938606.384	     7.669	0	35	0	0	python main_script.py 5 5 50 0.12
193	:	1599938606.456	     7.875	0	35	0	0	python main_script.py 5 5 40 0.09
190	:	1599938605.906	     8.568	0	35	0	0	python main_script.py 5 4 10 0.12
191	:	1599938606.301	     8.468	0	35	0	0	python main_script.py 5 5 50 0.09
194	:	1599938606.708	     8.531	0	35	0	0	python main_script.py 5 5 40 0.12
195	:	1599938607.110	     8.866	0	35	0	0	python main_script.py 5 5 30 0.09
196	:	1599938607.627	     8.786	0	35	0	0	python main_script.py 5 5 30 0.12
197	:	1599938607.641	     8.799	0	35	0	0	python main_script.py 5 5 20 0.09
198	:	1599938607.970	     9.243	0	35	0	0	python main_script.py 5 5 20 0.12
200	:	1599938609.220	     8.763	0	35	0	0	python main_script.py 5 5 10 0.12
199	:	1599938609.001	     9.890	0	35	0	0	python main_script.py 5 5 10 0.09
8	:	1599938558.533	    72.137	0	383	0	0	python main_script.py 2 1 20 0.12
9	:	1599938558.535	    75.500	0	384	0	0	python main_script.py 2 1 10 0.09
7	:	1599938558.531	    75.664	0	384	0	0	python main_script.py 2 1 20 0.09
10	:	1599938558.537	    77.265	0	385	0	0	python main_script.py 2 1 10 0.12
5	:	1599938558.528	    78.840	0	385	0	0	python main_script.py 2 1 30 0.09
6	:	1599938558.529	    80.243	0	385	0	0	python main_script.py 2 1 30 0.12
4	:	1599938558.526	    88.348	0	384	0	0	python main_script.py 2 1 40 0.12
3	:	1599938558.524	    88.627	0	386	0	0	python main_script.py 2 1 40 0.09
1	:	1599938558.520	    89.726	0	386	0	0	python main_script.py 2 1 50 0.09
2	:	1599938558.522	    91.394	0	386	0	0	python main_script.py 2 1 50 0.12
59	:	1599938558.647	    94.184	0	385	0	0	python main_script.py 3 1 10 0.09
57	:	1599938558.641	    95.904	0	382	0	0	python main_script.py 3 1 20 0.09
231	:	1599938652.838	     9.789	0	35	0	0	python main_script.py 6 4 50 0.09
55	:	1599938558.634	   105.141	0	382	0	0	python main_script.py 3 1 30 0.09
232	:	1599938654.587	     9.368	0	35	0	0	python main_script.py 6 4 50 0.12
60	:	1599938558.650	   111.077	0	384	0	0	python main_script.py 3 1 10 0.12
58	:	1599938558.644	   111.802	0	384	0	0	python main_script.py 3 1 20 0.12
233	:	1599938662.633	     8.065	0	35	0	0	python main_script.py 6 4 40 0.09
235	:	1599938663.974	     8.712	0	35	0	0	python main_script.py 6 4 30 0.09
234	:	1599938663.792	     9.195	0	35	0	0	python main_script.py 6 4 40 0.12
53	:	1599938558.629	   116.108	0	385	0	0	python main_script.py 3 1 40 0.09
119	:	1599938594.248	    80.757	0	385	0	0	python main_script.py 4 2 10 0.09
237	:	1599938670.452	     6.442	0	35	0	0	python main_script.py 6 4 20 0.09
236	:	1599938669.742	     7.371	0	35	0	0	python main_script.py 6 4 30 0.12
238	:	1599938670.717	     6.638	0	35	0	0	python main_script.py 6 4 20 0.12
109	:	1599938594.212	    83.484	0	385	0	0	python main_script.py 4 1 10 0.09
56	:	1599938558.638	   119.358	0	384	0	0	python main_script.py 3 1 30 0.12
51	:	1599938558.623	   120.683	0	385	0	0	python main_script.py 3 1 50 0.09
107	:	1599938594.200	    85.293	0	386	0	0	python main_script.py 4 1 20 0.09
239	:	1599938672.691	     7.719	0	35	0	0	python main_script.py 6 4 10 0.09
240	:	1599938673.006	     7.756	0	35	0	0	python main_script.py 6 4 10 0.12
117	:	1599938594.241	    87.353	0	386	0	0	python main_script.py 4 2 20 0.09
241	:	1599938674.755	     7.508	0	35	0	0	python main_script.py 6 5 50 0.09
242	:	1599938675.026	     7.986	0	35	0	0	python main_script.py 6 5 50 0.12
243	:	1599938676.913	     7.454	0	35	0	0	python main_script.py 6 5 40 0.09
247	:	1599938678.010	     7.063	0	35	0	0	python main_script.py 6 5 20 0.09
245	:	1599938677.374	     8.421	0	35	0	0	python main_script.py 6 5 30 0.09
246	:	1599938677.715	     8.360	0	35	0	0	python main_script.py 6 5 30 0.12
244	:	1599938677.137	     9.179	0	35	0	0	python main_script.py 6 5 40 0.12
249	:	1599938679.503	     7.829	0	35	0	0	python main_script.py 6 5 10 0.09
248	:	1599938679.313	     8.118	0	35	0	0	python main_script.py 6 5 20 0.12
250	:	1599938680.429	     7.180	0	35	0	0	python main_script.py 6 5 10 0.12
54	:	1599938558.631	   133.381	0	371	0	0	python main_script.py 3 1 40 0.12
105	:	1599938594.191	    97.941	0	385	0	0	python main_script.py 4 1 30 0.09
115	:	1599938594.233	   100.007	0	386	0	0	python main_script.py 4 2 30 0.09
159	:	1599938598.968	   102.950	0	387	0	0	python main_script.py 5 1 10 0.09
113	:	1599938594.226	   108.388	0	385	0	0	python main_script.py 4 2 40 0.09
167	:	1599938599.305	   103.513	0	386	0	0	python main_script.py 5 2 20 0.09
157	:	1599938598.948	   104.021	0	386	0	0	python main_script.py 5 1 20 0.09
169	:	1599938599.506	   104.138	0	386	0	0	python main_script.py 5 2 10 0.09
52	:	1599938558.626	   145.371	0	387	0	0	python main_script.py 3 1 50 0.12
103	:	1599938594.181	   111.006	0	385	0	0	python main_script.py 4 1 40 0.09
108	:	1599938594.209	   115.142	0	388	0	0	python main_script.py 4 1 20 0.12
101	:	1599938594.171	   115.200	0	372	0	0	python main_script.py 4 1 50 0.09
120	:	1599938594.252	   115.745	0	387	0	0	python main_script.py 4 2 10 0.12
118	:	1599938594.245	   119.032	0	386	0	0	python main_script.py 4 2 20 0.12
111	:	1599938594.219	   119.077	0	372	0	0	python main_script.py 4 2 50 0.09
110	:	1599938594.215	   120.060	0	385	0	0	python main_script.py 4 1 10 0.12
165	:	1599938599.260	   116.773	0	372	0	0	python main_script.py 5 2 30 0.09
155	:	1599938598.936	   119.858	0	387	0	0	python main_script.py 5 1 30 0.09
217	:	1599938616.448	   107.775	0	383	0	0	python main_script.py 6 2 20 0.09
207	:	1599938613.499	   111.225	0	384	0	0	python main_script.py 6 1 20 0.09
106	:	1599938594.196	   130.986	0	384	0	0	python main_script.py 4 1 30 0.12
219	:	1599938617.990	   108.631	0	387	0	0	python main_script.py 6 2 10 0.09
209	:	1599938613.698	   113.200	0	387	0	0	python main_script.py 6 1 10 0.09
163	:	1599938599.146	   128.565	0	368	0	0	python main_script.py 5 2 40 0.09
281	:	1599938724.250	     4.984	0	35	0	0	python main_script.py 7 4 50 0.09
116	:	1599938594.237	   135.315	0	387	0	0	python main_script.py 4 2 30 0.12
282	:	1599938724.730	     5.296	0	35	0	0	python main_script.py 7 4 50 0.12
283	:	1599938725.189	     5.099	0	35	0	0	python main_script.py 7 4 40 0.09
153	:	1599938598.912	   131.396	0	385	0	0	python main_script.py 5 1 40 0.09
284	:	1599938726.642	     4.920	0	35	0	0	python main_script.py 7 4 40 0.12
285	:	1599938726.904	     5.181	0	35	0	0	python main_script.py 7 4 30 0.09
286	:	1599938727.732	     5.636	0	35	0	0	python main_script.py 7 4 30 0.12
287	:	1599938729.255	     5.378	0	35	0	0	python main_script.py 7 4 20 0.09
288	:	1599938729.572	     5.559	0	35	0	0	python main_script.py 7 4 20 0.12
289	:	1599938730.046	     5.216	0	35	0	0	python main_script.py 7 4 10 0.09
291	:	1599938730.323	     5.019	0	35	0	0	python main_script.py 7 5 50 0.09
290	:	1599938730.308	     5.368	0	35	0	0	python main_script.py 7 4 10 0.12
292	:	1599938731.568	     5.806	0	35	0	0	python main_script.py 7 5 50 0.12
293	:	1599938732.105	     5.593	0	35	0	0	python main_script.py 7 5 40 0.09
294	:	1599938733.394	     5.159	0	35	0	0	python main_script.py 7 5 40 0.12
161	:	1599938599.050	   139.993	0	373	0	0	python main_script.py 5 2 50 0.09
298	:	1599938735.347	     4.113	0	35	0	0	python main_script.py 7 5 20 0.12
296	:	1599938735.150	     4.376	0	35	0	0	python main_script.py 7 5 30 0.12
295	:	1599938734.652	     4.986	0	35	0	0	python main_script.py 7 5 30 0.09
205	:	1599938613.285	   126.642	0	388	0	0	python main_script.py 6 1 30 0.09
297	:	1599938735.281	     5.060	0	35	0	0	python main_script.py 7 5 20 0.09
299	:	1599938735.681	     4.824	0	35	0	0	python main_script.py 7 5 10 0.09
300	:	1599938737.394	     4.539	0	35	0	0	python main_script.py 7 5 10 0.12
227	:	1599938646.892	    95.284	0	385	0	0	python main_script.py 6 3 20 0.09
151	:	1599938598.806	   143.390	0	387	0	0	python main_script.py 5 1 50 0.09
229	:	1599938648.266	    95.828	0	386	0	0	python main_script.py 6 3 10 0.09
215	:	1599938616.001	   128.131	0	371	0	0	python main_script.py 6 2 30 0.09
225	:	1599938637.390	   116.442	0	384	0	0	python main_script.py 6 3 30 0.09
