Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
287	:	1599916191.411	     5.282	0	35	0	0	python main_script.py 7 4 20 0.09
106	:	1599916057.585	   139.648	0	384	0	0	python main_script.py 4 1 30 0.12
116	:	1599916057.624	   141.381	0	387	0	0	python main_script.py 4 2 30 0.12
288	:	1599916194.991	     4.717	0	35	0	0	python main_script.py 7 4 20 0.12
289	:	1599916195.110	     5.085	0	35	0	0	python main_script.py 7 4 10 0.09
290	:	1599916195.171	     5.091	0	35	0	0	python main_script.py 7 4 10 0.12
291	:	1599916195.396	     5.011	0	35	0	0	python main_script.py 7 5 50 0.09
292	:	1599916195.643	     4.816	0	35	0	0	python main_script.py 7 5 50 0.12
293	:	1599916196.713	     5.161	0	35	0	0	python main_script.py 7 5 40 0.09
294	:	1599916197.252	     4.697	0	35	0	0	python main_script.py 7 5 40 0.12
151	:	1599916062.501	   139.792	0	387	0	0	python main_script.py 5 1 50 0.09
215	:	1599916079.286	   123.388	0	371	0	0	python main_script.py 6 2 30 0.09
227	:	1599916107.137	    96.953	0	385	0	0	python main_script.py 6 3 20 0.09
295	:	1599916199.012	     5.125	0	35	0	0	python main_script.py 7 5 30 0.09
297	:	1599916200.201	     4.522	0	35	0	0	python main_script.py 7 5 20 0.09
296	:	1599916199.727	     5.015	0	35	0	0	python main_script.py 7 5 30 0.12
299	:	1599916200.413	     4.579	0	35	0	0	python main_script.py 7 5 10 0.09
298	:	1599916200.268	     4.778	0	35	0	0	python main_script.py 7 5 20 0.12
300	:	1599916200.465	     4.680	0	35	0	0	python main_script.py 7 5 10 0.12
205	:	1599916076.605	   129.157	0	388	0	0	python main_script.py 6 1 30 0.09
161	:	1599916062.903	   143.251	0	373	0	0	python main_script.py 5 2 50 0.09
229	:	1599916112.500	    96.980	0	386	0	0	python main_script.py 6 3 10 0.09
225	:	1599916103.217	   111.059	0	384	0	0	python main_script.py 6 3 30 0.09
