Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
135	:	1599849755.004	     4.398	0	35	0	0	python main_script.py 4 4 30 0.09
100	:	1599849754.850	     4.596	0	35	0	0	python main_script.py 3 5 10 0.12
86	:	1599849754.784	     4.758	0	35	0	0	python main_script.py 3 4 30 0.12
121	:	1599849754.946	     4.605	0	35	0	0	python main_script.py 4 3 50 0.09
125	:	1599849754.964	     4.622	0	35	0	0	python main_script.py 4 3 30 0.09
122	:	1599849754.950	     4.688	0	35	0	0	python main_script.py 4 3 50 0.12
130	:	1599849754.982	     4.661	0	35	0	0	python main_script.py 4 3 10 0.12
93	:	1599849754.815	     4.865	0	35	0	0	python main_script.py 3 5 40 0.09
87	:	1599849754.789	     4.897	0	35	0	0	python main_script.py 3 4 20 0.09
129	:	1599849754.979	     4.717	0	35	0	0	python main_script.py 4 3 10 0.09
137	:	1599849755.013	     4.694	0	35	0	0	python main_script.py 4 4 20 0.09
140	:	1599849755.041	     4.672	0	35	0	0	python main_script.py 4 4 10 0.12
132	:	1599849754.992	     4.747	0	35	0	0	python main_script.py 4 4 50 0.12
138	:	1599849755.017	     4.782	0	35	0	0	python main_script.py 4 4 20 0.12
96	:	1599849754.830	     4.978	0	35	0	0	python main_script.py 3 5 30 0.12
83	:	1599849754.768	     5.061	0	35	0	0	python main_script.py 3 4 40 0.09
123	:	1599849754.954	     4.904	0	35	0	0	python main_script.py 4 3 40 0.09
91	:	1599849754.807	     5.091	0	35	0	0	python main_script.py 3 5 50 0.09
133	:	1599849754.997	     4.940	0	35	0	0	python main_script.py 4 4 40 0.09
124	:	1599849754.959	     5.011	0	35	0	0	python main_script.py 4 3 40 0.12
99	:	1599849754.846	     5.156	0	35	0	0	python main_script.py 3 5 10 0.09
126	:	1599849754.968	     5.051	0	35	0	0	python main_script.py 4 3 30 0.12
128	:	1599849754.975	     5.267	0	35	0	0	python main_script.py 4 3 20 0.12
134	:	1599849755.001	     5.242	0	35	0	0	python main_script.py 4 4 40 0.12
81	:	1599849754.749	     5.517	0	35	0	0	python main_script.py 3 4 50 0.09
131	:	1599849754.986	     5.305	0	35	0	0	python main_script.py 4 4 50 0.09
139	:	1599849755.021	     5.391	0	35	0	0	python main_script.py 4 4 10 0.09
97	:	1599849754.837	     5.869	0	35	0	0	python main_script.py 3 5 20 0.09
84	:	1599849754.774	     6.832	0	35	0	0	python main_script.py 3 4 40 0.12
94	:	1599849754.820	     6.878	0	35	0	0	python main_script.py 3 5 40 0.12
136	:	1599849755.008	     6.713	0	35	0	0	python main_script.py 4 4 30 0.12
127	:	1599849754.971	     6.809	0	35	0	0	python main_script.py 4 3 20 0.09
85	:	1599849754.779	     7.217	0	35	0	0	python main_script.py 3 4 30 0.09
142	:	1599849759.093	     5.875	0	35	0	0	python main_script.py 4 5 50 0.12
148	:	1599849759.412	     5.975	0	35	0	0	python main_script.py 4 5 20 0.12
149	:	1599849759.464	     6.022	0	35	0	0	python main_script.py 4 5 10 0.09
144	:	1599849759.216	     6.389	0	35	0	0	python main_script.py 4 5 40 0.12
141	:	1599849759.015	     6.723	0	35	0	0	python main_script.py 4 5 50 0.09
150	:	1599849759.550	     6.318	0	35	0	0	python main_script.py 4 5 10 0.12
145	:	1599849759.233	     6.652	0	35	0	0	python main_script.py 4 5 30 0.09
171	:	1599849760.258	     5.809	0	35	0	0	python main_script.py 5 3 50 0.09
146	:	1599849759.329	     6.891	0	35	0	0	python main_script.py 4 5 30 0.12
143	:	1599849759.187	     7.095	0	35	0	0	python main_script.py 4 5 40 0.09
172	:	1599849760.272	     6.233	0	35	0	0	python main_script.py 5 3 50 0.12
147	:	1599849759.366	     7.539	0	35	0	0	python main_script.py 4 5 20 0.09
175	:	1599849760.721	     7.321	0	35	0	0	python main_script.py 5 3 30 0.09
173	:	1599849760.297	     8.110	0	35	0	0	python main_script.py 5 3 40 0.09
174	:	1599849760.417	     8.134	0	35	0	0	python main_script.py 5 3 40 0.12
176	:	1599849761.621	     7.477	0	35	0	0	python main_script.py 5 3 30 0.12
177	:	1599849761.716	     7.383	0	35	0	0	python main_script.py 5 3 20 0.09
178	:	1599849761.739	     7.495	0	35	0	0	python main_script.py 5 3 20 0.12
179	:	1599849761.800	     7.771	0	35	0	0	python main_script.py 5 3 10 0.09
180	:	1599849762.003	     7.986	0	35	0	0	python main_script.py 5 3 10 0.12
181	:	1599849764.980	     8.352	0	35	0	0	python main_script.py 5 4 50 0.09
183	:	1599849765.493	     8.204	0	35	0	0	python main_script.py 5 4 40 0.09
185	:	1599849765.756	     8.128	0	35	0	0	python main_script.py 5 4 30 0.09
187	:	1599849765.895	     8.009	0	35	0	0	python main_script.py 5 4 20 0.09
184	:	1599849765.613	     8.319	0	35	0	0	python main_script.py 5 4 40 0.12
189	:	1599849766.224	     8.156	0	35	0	0	python main_script.py 5 4 10 0.09
192	:	1599849766.911	     7.487	0	35	0	0	python main_script.py 5 5 50 0.12
190	:	1599849766.301	     8.177	0	35	0	0	python main_script.py 5 4 10 0.12
186	:	1599849765.875	     8.637	0	35	0	0	python main_script.py 5 4 30 0.12
182	:	1599849765.408	     9.141	0	35	0	0	python main_script.py 5 4 50 0.12
188	:	1599849766.084	     9.020	0	35	0	0	python main_script.py 5 4 20 0.12
191	:	1599849766.522	     9.312	0	35	0	0	python main_script.py 5 5 50 0.09
195	:	1599849768.569	     7.851	0	35	0	0	python main_script.py 5 5 30 0.09
197	:	1599849769.137	     8.037	0	35	0	0	python main_script.py 5 5 20 0.09
193	:	1599849768.067	     9.175	0	35	0	0	python main_script.py 5 5 40 0.09
194	:	1599849768.413	     9.162	0	35	0	0	python main_script.py 5 5 40 0.12
198	:	1599849769.250	     8.375	0	35	0	0	python main_script.py 5 5 20 0.12
196	:	1599849769.105	     8.703	0	35	0	0	python main_script.py 5 5 30 0.12
199	:	1599849769.591	     8.369	0	35	0	0	python main_script.py 5 5 10 0.09
200	:	1599849769.994	     9.368	0	35	0	0	python main_script.py 5 5 10 0.12
8	:	1599849723.600	    68.078	0	383	0	0	python main_script.py 2 1 20 0.12
10	:	1599849723.603	    68.970	0	385	0	0	python main_script.py 2 1 10 0.12
7	:	1599849723.598	    70.052	0	384	0	0	python main_script.py 2 1 20 0.09
9	:	1599849723.602	    71.720	0	384	0	0	python main_script.py 2 1 10 0.09
6	:	1599849723.596	    76.104	0	385	0	0	python main_script.py 2 1 30 0.12
5	:	1599849723.594	    78.747	0	385	0	0	python main_script.py 2 1 30 0.09
3	:	1599849723.591	    79.407	0	386	0	0	python main_script.py 2 1 40 0.09
4	:	1599849723.592	    83.273	0	384	0	0	python main_script.py 2 1 40 0.12
2	:	1599849723.588	    86.750	0	386	0	0	python main_script.py 2 1 50 0.12
1	:	1599849723.587	    88.660	0	386	0	0	python main_script.py 2 1 50 0.09
59	:	1599849723.707	    89.904	0	385	0	0	python main_script.py 3 1 10 0.09
57	:	1599849723.701	    92.480	0	382	0	0	python main_script.py 3 1 20 0.09
231	:	1599849813.625	     7.513	0	35	0	0	python main_script.py 6 4 50 0.09
55	:	1599849723.694	   101.598	0	382	0	0	python main_script.py 3 1 30 0.09
232	:	1599849816.190	     9.358	0	35	0	0	python main_script.py 6 4 50 0.12
58	:	1599849723.704	   103.392	0	384	0	0	python main_script.py 3 1 20 0.12
60	:	1599849723.709	   104.351	0	384	0	0	python main_script.py 3 1 10 0.12
233	:	1599849821.154	     8.876	0	35	0	0	python main_script.py 6 4 40 0.09
235	:	1599849825.554	     8.133	0	35	0	0	python main_script.py 6 4 30 0.09
234	:	1599849825.311	     8.558	0	35	0	0	python main_script.py 6 4 40 0.12
236	:	1599849827.116	     7.624	0	35	0	0	python main_script.py 6 4 30 0.12
53	:	1599849723.688	   112.990	0	385	0	0	python main_script.py 3 1 40 0.09
238	:	1599849830.050	     6.647	0	35	0	0	python main_script.py 6 4 20 0.12
237	:	1599849828.079	     8.825	0	35	0	0	python main_script.py 6 4 20 0.09
117	:	1599849754.931	    84.219	0	386	0	0	python main_script.py 4 2 20 0.09
56	:	1599849723.697	   115.693	0	384	0	0	python main_script.py 3 1 30 0.12
240	:	1599849833.876	     6.654	0	35	0	0	python main_script.py 6 4 10 0.12
239	:	1599849833.707	     7.539	0	35	0	0	python main_script.py 6 4 10 0.09
109	:	1599849754.893	    87.144	0	385	0	0	python main_script.py 4 1 10 0.09
51	:	1599849723.684	   118.527	0	385	0	0	python main_script.py 3 1 50 0.09
107	:	1599849754.884	    87.659	0	386	0	0	python main_script.py 4 1 20 0.09
241	:	1599849834.745	     7.869	0	35	0	0	python main_script.py 6 5 50 0.09
119	:	1599849754.938	    87.702	0	385	0	0	python main_script.py 4 2 10 0.09
243	:	1599849836.709	     8.408	0	35	0	0	python main_script.py 6 5 40 0.09
244	:	1599849836.908	     8.243	0	35	0	0	python main_script.py 6 5 40 0.12
245	:	1599849839.155	     6.186	0	35	0	0	python main_script.py 6 5 30 0.09
242	:	1599849836.695	     8.825	0	35	0	0	python main_script.py 6 5 50 0.12
246	:	1599849839.409	     7.305	0	35	0	0	python main_script.py 6 5 30 0.12
247	:	1599849840.545	     8.217	0	35	0	0	python main_script.py 6 5 20 0.09
249	:	1599849842.055	     7.437	0	35	0	0	python main_script.py 6 5 10 0.09
248	:	1599849841.264	     8.287	0	35	0	0	python main_script.py 6 5 20 0.12
250	:	1599849842.232	     7.660	0	35	0	0	python main_script.py 6 5 10 0.12
54	:	1599849723.691	   127.877	0	371	0	0	python main_script.py 3 1 40 0.12
115	:	1599849754.924	   102.605	0	386	0	0	python main_script.py 4 2 30 0.09
105	:	1599849754.876	   104.195	0	385	0	0	python main_script.py 4 1 30 0.09
167	:	1599849759.988	   102.835	0	386	0	0	python main_script.py 5 2 20 0.09
157	:	1599849759.701	   103.769	0	386	0	0	python main_script.py 5 1 20 0.09
159	:	1599849759.717	   104.668	0	387	0	0	python main_script.py 5 1 10 0.09
169	:	1599849760.042	   104.451	0	386	0	0	python main_script.py 5 2 10 0.09
103	:	1599849754.867	   111.122	0	385	0	0	python main_script.py 4 1 40 0.09
52	:	1599849723.686	   142.665	0	387	0	0	python main_script.py 3 1 50 0.12
113	:	1599849754.915	   111.756	0	385	0	0	python main_script.py 4 2 40 0.09
110	:	1599849754.898	   114.783	0	385	0	0	python main_script.py 4 1 10 0.12
118	:	1599849754.934	   115.779	0	386	0	0	python main_script.py 4 2 20 0.12
120	:	1599849754.942	   118.731	0	387	0	0	python main_script.py 4 2 10 0.12
101	:	1599849754.856	   119.868	0	372	0	0	python main_script.py 4 1 50 0.09
111	:	1599849754.908	   120.881	0	372	0	0	python main_script.py 4 2 50 0.09
155	:	1599849759.685	   119.160	0	387	0	0	python main_script.py 5 1 30 0.09
165	:	1599849759.909	   119.407	0	372	0	0	python main_script.py 5 2 30 0.09
219	:	1599849777.968	   108.468	0	388	0	0	python main_script.py 6 2 10 0.09
207	:	1599849774.408	   113.526	0	384	0	0	python main_script.py 6 1 20 0.09
209	:	1599849774.529	   113.727	0	387	0	0	python main_script.py 6 1 10 0.09
217	:	1599849777.643	   111.318	0	384	0	0	python main_script.py 6 2 20 0.09
153	:	1599849759.644	   129.340	0	385	0	0	python main_script.py 5 1 40 0.09
163	:	1599849759.833	   129.598	0	368	0	0	python main_script.py 5 2 40 0.09
116	:	1599849754.927	   136.776	0	387	0	0	python main_script.py 4 2 30 0.12
106	:	1599849754.880	   137.203	0	384	0	0	python main_script.py 4 1 30 0.12
281	:	1599849887.950	     5.293	0	35	0	0	python main_script.py 7 4 50 0.09
282	:	1599849888.278	     5.248	0	35	0	0	python main_script.py 7 4 50 0.12
161	:	1599849759.804	   133.949	0	373	0	0	python main_script.py 5 2 50 0.09
283	:	1599849888.985	     5.373	0	35	0	0	python main_script.py 7 4 40 0.09
285	:	1599849889.448	     4.942	0	35	0	0	python main_script.py 7 4 30 0.09
284	:	1599849889.000	     5.411	0	35	0	0	python main_script.py 7 4 40 0.12
287	:	1599849892.103	     4.749	0	35	0	0	python main_script.py 7 4 20 0.09
286	:	1599849891.709	     5.186	0	35	0	0	python main_script.py 7 4 30 0.12
151	:	1599849759.561	   138.256	0	387	0	0	python main_script.py 5 1 50 0.09
289	:	1599849893.546	     5.098	0	35	0	0	python main_script.py 7 4 10 0.09
290	:	1599849893.766	     5.046	0	35	0	0	python main_script.py 7 4 10 0.12
288	:	1599849893.264	     5.590	0	35	0	0	python main_script.py 7 4 20 0.12
292	:	1599849894.409	     4.695	0	35	0	0	python main_script.py 7 5 50 0.12
291	:	1599849894.364	     5.036	0	35	0	0	python main_script.py 7 5 50 0.09
293	:	1599849894.436	     5.198	0	35	0	0	python main_script.py 7 5 40 0.09
205	:	1599849773.949	   126.576	0	388	0	0	python main_script.py 6 1 30 0.09
227	:	1599849803.008	    97.906	0	385	0	0	python main_script.py 6 3 20 0.09
295	:	1599849896.915	     4.482	0	35	0	0	python main_script.py 7 5 30 0.09
294	:	1599849896.857	     4.788	0	35	0	0	python main_script.py 7 5 40 0.12
296	:	1599849897.823	     4.309	0	35	0	0	python main_script.py 7 5 30 0.12
299	:	1599849898.859	     4.477	0	35	0	0	python main_script.py 7 5 10 0.09
297	:	1599849898.664	     4.773	0	35	0	0	python main_script.py 7 5 20 0.09
215	:	1599849777.260	   126.336	0	371	0	0	python main_script.py 6 2 30 0.09
300	:	1599849899.109	     4.898	0	35	0	0	python main_script.py 7 5 10 0.12
298	:	1599849898.818	     5.300	0	35	0	0	python main_script.py 7 5 20 0.12
229	:	1599849810.343	    95.522	0	386	0	0	python main_script.py 6 3 10 0.09
225	:	1599849799.718	   116.819	0	384	0	0	python main_script.py 6 3 30 0.09
