Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
23	:	1598691696.342	     4.823	0	35	0	0	python main_script.py 2 3 40 0.09
18	:	1598691696.332	     4.839	0	35	0	0	python main_script.py 2 2 20 0.12
12	:	1598691696.321	     4.855	0	35	0	0	python main_script.py 2 2 50 0.12
65	:	1598691696.448	     4.730	0	35	0	0	python main_script.py 3 2 30 0.09
74	:	1598691696.474	     4.703	0	35	0	0	python main_script.py 3 3 40 0.12
35	:	1598691696.365	     4.823	0	35	0	0	python main_script.py 2 4 30 0.09
42	:	1598691696.381	     4.822	0	35	0	0	python main_script.py 2 5 50 0.12
70	:	1598691696.462	     4.756	0	35	0	0	python main_script.py 3 2 10 0.12
71	:	1598691696.465	     4.758	0	35	0	0	python main_script.py 3 3 50 0.09
67	:	1598691696.453	     4.789	0	35	0	0	python main_script.py 3 2 20 0.09
69	:	1598691696.460	     4.826	0	35	0	0	python main_script.py 3 2 10 0.09
80	:	1598691696.491	     4.797	0	35	0	0	python main_script.py 3 3 10 0.12
50	:	1598691696.403	     4.895	0	35	0	0	python main_script.py 2 5 10 0.12
25	:	1598691696.345	     4.967	0	35	0	0	python main_script.py 2 3 30 0.09
76	:	1598691696.479	     4.909	0	35	0	0	python main_script.py 3 3 30 0.12
37	:	1598691696.369	     5.045	0	35	0	0	python main_script.py 2 4 20 0.09
79	:	1598691696.488	     4.932	0	35	0	0	python main_script.py 3 3 10 0.09
63	:	1598691696.441	     4.986	0	35	0	0	python main_script.py 3 2 40 0.09
34	:	1598691696.363	     5.773	0	35	0	0	python main_script.py 2 4 40 0.12
100	:	1598691701.038	     4.279	0	35	0	0	python main_script.py 3 5 10 0.12
84	:	1598691700.847	     4.482	0	35	0	0	python main_script.py 3 4 40 0.12
93	:	1598691700.947	     4.392	0	35	0	0	python main_script.py 3 5 40 0.09
88	:	1598691700.923	     4.688	0	35	0	0	python main_script.py 3 4 20 0.12
85	:	1598691700.863	     4.802	0	35	0	0	python main_script.py 3 4 30 0.09
86	:	1598691700.905	     4.821	0	35	0	0	python main_script.py 3 4 30 0.12
122	:	1598691701.172	     4.631	0	35	0	0	python main_script.py 4 3 50 0.12
95	:	1598691700.971	     4.891	0	35	0	0	python main_script.py 3 5 30 0.09
83	:	1598691700.833	     5.067	0	35	0	0	python main_script.py 3 4 40 0.09
97	:	1598691701.020	     4.893	0	35	0	0	python main_script.py 3 5 20 0.09
82	:	1598691700.791	     5.146	0	35	0	0	python main_script.py 3 4 50 0.12
94	:	1598691700.952	     5.004	0	35	0	0	python main_script.py 3 5 40 0.12
127	:	1598691701.198	     4.776	0	35	0	0	python main_script.py 4 3 20 0.09
98	:	1598691701.026	     4.993	0	35	0	0	python main_script.py 3 5 20 0.12
124	:	1598691701.184	     4.855	0	35	0	0	python main_script.py 4 3 40 0.12
133	:	1598691701.304	     4.736	0	35	0	0	python main_script.py 4 4 40 0.09
90	:	1598691700.934	     5.131	0	35	0	0	python main_script.py 3 4 10 0.12
91	:	1598691700.939	     5.127	0	35	0	0	python main_script.py 3 5 50 0.09
96	:	1598691701.014	     5.052	0	35	0	0	python main_script.py 3 5 30 0.12
125	:	1598691701.189	     4.878	0	35	0	0	python main_script.py 4 3 30 0.09
134	:	1598691701.311	     4.755	0	35	0	0	python main_script.py 4 4 40 0.12
92	:	1598691700.943	     5.130	0	35	0	0	python main_script.py 3 5 50 0.12
123	:	1598691701.177	     4.909	0	35	0	0	python main_script.py 4 3 40 0.09
135	:	1598691701.319	     4.803	0	35	0	0	python main_script.py 4 4 30 0.09
121	:	1598691701.142	     5.008	0	35	0	0	python main_script.py 4 3 50 0.09
139	:	1598691701.435	     4.716	0	35	0	0	python main_script.py 4 4 10 0.09
99	:	1598691701.032	     5.141	0	35	0	0	python main_script.py 3 5 10 0.09
137	:	1598691701.419	     4.825	0	35	0	0	python main_script.py 4 4 20 0.09
130	:	1598691701.228	     5.029	0	35	0	0	python main_script.py 4 3 10 0.12
81	:	1598691700.752	     5.526	0	35	0	0	python main_script.py 3 4 50 0.09
131	:	1598691701.248	     5.050	0	35	0	0	python main_script.py 4 4 50 0.09
126	:	1598691701.194	     5.171	0	35	0	0	python main_script.py 4 3 30 0.12
138	:	1598691701.425	     4.995	0	35	0	0	python main_script.py 4 4 20 0.12
89	:	1598691700.929	     5.507	0	35	0	0	python main_script.py 3 4 10 0.09
140	:	1598691702.141	     4.342	0	35	0	0	python main_script.py 4 4 10 0.12
129	:	1598691701.223	     5.316	0	35	0	0	python main_script.py 4 3 10 0.09
128	:	1598691701.209	     5.421	0	35	0	0	python main_script.py 4 3 20 0.12
136	:	1598691701.394	     5.266	0	35	0	0	python main_script.py 4 4 30 0.12
87	:	1598691700.912	     6.127	0	35	0	0	python main_script.py 3 4 20 0.09
132	:	1598691701.299	     6.104	0	35	0	0	python main_script.py 4 4 50 0.12
144	:	1598691705.618	     5.934	0	35	0	0	python main_script.py 4 5 40 0.12
141	:	1598691705.329	     6.319	0	35	0	0	python main_script.py 4 5 50 0.09
145	:	1598691705.671	     6.230	0	35	0	0	python main_script.py 4 5 30 0.09
143	:	1598691705.345	     6.625	0	35	0	0	python main_script.py 4 5 40 0.09
146	:	1598691705.731	     6.348	0	35	0	0	python main_script.py 4 5 30 0.12
142	:	1598691705.334	     6.848	0	35	0	0	python main_script.py 4 5 50 0.12
149	:	1598691705.905	     6.663	0	35	0	0	python main_script.py 4 5 10 0.09
147	:	1598691705.808	     7.036	0	35	0	0	python main_script.py 4 5 20 0.09
177	:	1598691706.638	     6.898	0	35	0	0	python main_script.py 5 3 20 0.09
179	:	1598691707.046	     6.519	0	35	0	0	python main_script.py 5 3 10 0.09
148	:	1598691705.868	     7.726	0	35	0	0	python main_script.py 4 5 20 0.12
176	:	1598691706.554	     7.226	0	35	0	0	python main_script.py 5 3 30 0.12
150	:	1598691705.919	     7.959	0	35	0	0	python main_script.py 4 5 10 0.12
174	:	1598691706.445	     7.457	0	35	0	0	python main_script.py 5 3 40 0.12
175	:	1598691706.491	     7.492	0	35	0	0	python main_script.py 5 3 30 0.09
178	:	1598691706.666	     7.718	0	35	0	0	python main_script.py 5 3 20 0.12
171	:	1598691706.305	     8.217	0	35	0	0	python main_script.py 5 3 50 0.09
172	:	1598691706.383	     8.340	0	35	0	0	python main_script.py 5 3 50 0.12
180	:	1598691707.423	     7.503	0	35	0	0	python main_script.py 5 3 10 0.12
173	:	1598691706.436	     8.569	0	35	0	0	python main_script.py 5 3 40 0.09
182	:	1598691711.670	     7.263	0	35	0	0	python main_script.py 5 4 50 0.12
183	:	1598691711.906	     7.180	0	35	0	0	python main_script.py 5 4 40 0.09
186	:	1598691712.198	     7.421	0	35	0	0	python main_script.py 5 4 30 0.12
181	:	1598691711.560	     8.446	0	35	0	0	python main_script.py 5 4 50 0.09
185	:	1598691712.094	     8.034	0	35	0	0	python main_script.py 5 4 30 0.09
193	:	1598691713.900	     6.898	0	35	0	0	python main_script.py 5 5 40 0.09
184	:	1598691711.975	     8.938	0	35	0	0	python main_script.py 5 4 40 0.12
190	:	1598691713.594	     7.447	0	35	0	0	python main_script.py 5 4 10 0.12
191	:	1598691713.602	     7.519	0	35	0	0	python main_script.py 5 5 50 0.09
194	:	1598691713.911	     7.506	0	35	0	0	python main_script.py 5 5 40 0.12
187	:	1598691712.574	     9.339	0	35	0	0	python main_script.py 5 4 20 0.09
189	:	1598691713.547	     8.588	0	35	0	0	python main_script.py 5 4 10 0.09
200	:	1598691715.019	     7.213	0	35	0	0	python main_script.py 5 5 10 0.12
197	:	1598691714.536	     7.754	0	35	0	0	python main_script.py 5 5 20 0.09
188	:	1598691712.864	     9.442	0	35	0	0	python main_script.py 5 4 20 0.12
198	:	1598691714.732	     7.763	0	35	0	0	python main_script.py 5 5 20 0.12
192	:	1598691713.796	     8.911	0	35	0	0	python main_script.py 5 5 50 0.12
195	:	1598691713.989	     8.894	0	35	0	0	python main_script.py 5 5 30 0.09
196	:	1598691714.396	     8.870	0	35	0	0	python main_script.py 5 5 30 0.12
199	:	1598691714.933	     8.340	0	35	0	0	python main_script.py 5 5 10 0.09
10	:	1598691696.317	    40.574	0	385	0	0	python main_script.py 2 1 10 0.12
8	:	1598691696.313	    41.460	0	383	0	0	python main_script.py 2 1 20 0.12
7	:	1598691696.311	    41.990	0	384	0	0	python main_script.py 2 1 20 0.09
9	:	1598691696.315	    42.517	0	384	0	0	python main_script.py 2 1 10 0.09
5	:	1598691696.307	    44.446	0	385	0	0	python main_script.py 2 1 30 0.09
6	:	1598691696.309	    46.990	0	385	0	0	python main_script.py 2 1 30 0.12
4	:	1598691696.305	    49.342	0	384	0	0	python main_script.py 2 1 40 0.12
3	:	1598691696.303	    52.308	0	386	0	0	python main_script.py 2 1 40 0.09
59	:	1598691696.429	    56.516	0	385	0	0	python main_script.py 3 1 10 0.09
57	:	1598691696.423	    57.112	0	382	0	0	python main_script.py 3 1 20 0.09
58	:	1598691696.425	    73.296	0	384	0	0	python main_script.py 3 1 20 0.12
60	:	1598691696.432	    75.700	0	384	0	0	python main_script.py 3 1 10 0.12
231	:	1598691769.727	     9.302	0	35	0	0	python main_script.py 6 4 50 0.09
232	:	1598691772.152	     8.610	0	35	0	0	python main_script.py 6 4 50 0.12
117	:	1598691701.121	    80.960	0	386	0	0	python main_script.py 4 2 20 0.09
109	:	1598691701.082	    82.181	0	385	0	0	python main_script.py 4 1 10 0.09
119	:	1598691701.129	    84.000	0	385	0	0	python main_script.py 4 2 10 0.09
233	:	1598691779.049	     8.039	0	35	0	0	python main_script.py 6 4 40 0.09
234	:	1598691780.770	     6.928	0	35	0	0	python main_script.py 6 4 40 0.12
235	:	1598691782.098	     7.677	0	35	0	0	python main_script.py 6 4 30 0.09
236	:	1598691783.283	     7.509	0	35	0	0	python main_script.py 6 4 30 0.12
237	:	1598691785.142	     7.345	0	35	0	0	python main_script.py 6 4 20 0.09
238	:	1598691787.093	     7.933	0	35	0	0	python main_script.py 6 4 20 0.12
239	:	1598691787.710	     7.986	0	35	0	0	python main_script.py 6 4 10 0.09
240	:	1598691789.794	     7.011	0	35	0	0	python main_script.py 6 4 10 0.12
241	:	1598691790.815	     6.322	0	35	0	0	python main_script.py 6 5 50 0.09
242	:	1598691792.504	     7.463	0	35	0	0	python main_script.py 6 5 50 0.12
159	:	1598691706.123	    96.222	0	387	0	0	python main_script.py 5 1 10 0.09
243	:	1598691795.030	     7.531	0	35	0	0	python main_script.py 6 5 40 0.09
244	:	1598691795.703	     7.017	0	35	0	0	python main_script.py 6 5 40 0.12
245	:	1598691796.809	     8.129	0	35	0	0	python main_script.py 6 5 30 0.09
246	:	1598691797.159	     8.460	0	35	0	0	python main_script.py 6 5 30 0.12
247	:	1598691800.002	     7.453	0	35	0	0	python main_script.py 6 5 20 0.09
169	:	1598691706.271	   101.315	0	386	0	0	python main_script.py 5 2 10 0.09
249	:	1598691802.566	     8.305	0	35	0	0	python main_script.py 6 5 10 0.09
250	:	1598691802.739	     8.559	0	35	0	0	python main_script.py 6 5 10 0.12
248	:	1598691802.353	     9.735	0	35	0	0	python main_script.py 6 5 20 0.12
120	:	1598691701.134	   118.391	0	387	0	0	python main_script.py 4 2 10 0.12
110	:	1598691701.087	   119.853	0	385	0	0	python main_script.py 4 1 10 0.12
209	:	1598691721.127	   121.543	0	387	0	0	python main_script.py 6 1 10 0.09
219	:	1598691723.274	   120.732	0	388	0	0	python main_script.py 6 2 10 0.09
