Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
236	:	1599949865.149	     7.805	0	35	0	0	python main_script.py 6 4 30 0.12
53	:	1599949790.511	    82.465	0	385	0	0	python main_script.py 3 1 40 0.09
235	:	1599949864.680	     9.418	0	35	0	0	python main_script.py 6 4 30 0.09
109	:	1599949795.528	    80.696	0	385	0	0	python main_script.py 4 1 10 0.09
119	:	1599949795.582	    82.141	0	385	0	0	python main_script.py 4 2 10 0.09
237	:	1599949870.388	     8.138	0	35	0	0	python main_script.py 6 4 20 0.09
238	:	1599949871.110	     8.235	0	35	0	0	python main_script.py 6 4 20 0.12
241	:	1599949873.014	     7.223	0	35	0	0	python main_script.py 6 5 50 0.09
239	:	1599949872.499	     7.764	0	35	0	0	python main_script.py 6 4 10 0.09
117	:	1599949795.571	    85.508	0	386	0	0	python main_script.py 4 2 20 0.09
242	:	1599949874.108	     7.891	0	35	0	0	python main_script.py 6 5 50 0.12
240	:	1599949872.973	     9.069	0	35	0	0	python main_script.py 6 4 10 0.12
51	:	1599949790.506	    91.965	0	385	0	0	python main_script.py 3 1 50 0.09
56	:	1599949790.519	    92.371	0	384	0	0	python main_script.py 3 1 30 0.12
243	:	1599949876.230	     7.637	0	35	0	0	python main_script.py 6 5 40 0.09
107	:	1599949795.518	    89.552	0	386	0	0	python main_script.py 4 1 20 0.09
244	:	1599949877.743	     7.684	0	35	0	0	python main_script.py 6 5 40 0.12
245	:	1599949878.543	     8.200	0	35	0	0	python main_script.py 6 5 30 0.09
247	:	1599949880.246	     6.608	0	35	0	0	python main_script.py 6 5 20 0.09
249	:	1599949881.102	     7.805	0	35	0	0	python main_script.py 6 5 10 0.09
246	:	1599949879.361	     9.573	0	35	0	0	python main_script.py 6 5 30 0.12
250	:	1599949882.017	     7.615	0	35	0	0	python main_script.py 6 5 10 0.12
248	:	1599949880.269	     9.381	0	35	0	0	python main_script.py 6 5 20 0.12
54	:	1599949790.514	   104.707	0	371	0	0	python main_script.py 3 1 40 0.12
105	:	1599949795.508	   100.608	0	385	0	0	python main_script.py 4 1 30 0.09
115	:	1599949795.563	   102.391	0	386	0	0	python main_script.py 4 2 30 0.09
167	:	1599949800.856	   101.012	0	386	0	0	python main_script.py 5 2 20 0.09
157	:	1599949800.667	   102.746	0	386	0	0	python main_script.py 5 1 20 0.09
159	:	1599949800.709	   103.702	0	387	0	0	python main_script.py 5 1 10 0.09
103	:	1599949795.499	   111.020	0	385	0	0	python main_script.py 4 1 40 0.09
52	:	1599949790.508	   117.118	0	387	0	0	python main_script.py 3 1 50 0.12
169	:	1599949800.908	   106.924	0	386	0	0	python main_script.py 5 2 10 0.09
113	:	1599949795.552	   112.499	0	385	0	0	python main_script.py 4 2 40 0.09
108	:	1599949795.523	   115.131	0	388	0	0	python main_script.py 4 1 20 0.12
118	:	1599949795.576	   115.937	0	386	0	0	python main_script.py 4 2 20 0.12
110	:	1599949795.533	   119.832	0	385	0	0	python main_script.py 4 1 10 0.12
120	:	1599949795.592	   120.094	0	387	0	0	python main_script.py 4 2 10 0.12
155	:	1599949800.596	   115.292	0	387	0	0	python main_script.py 5 1 30 0.09
101	:	1599949795.490	   121.539	0	372	0	0	python main_script.py 4 1 50 0.09
165	:	1599949800.826	   119.249	0	372	0	0	python main_script.py 5 2 30 0.09
111	:	1599949795.540	   124.601	0	372	0	0	python main_script.py 4 2 50 0.09
153	:	1599949800.505	   125.819	0	385	0	0	python main_script.py 5 1 40 0.09
217	:	1599949818.315	   108.553	0	383	0	0	python main_script.py 6 2 20 0.09
207	:	1599949815.147	   113.572	0	384	0	0	python main_script.py 6 1 20 0.09
209	:	1599949815.575	   113.335	0	387	0	0	python main_script.py 6 1 10 0.09
163	:	1599949800.778	   128.933	0	368	0	0	python main_script.py 5 2 40 0.09
281	:	1599949926.343	     4.720	0	35	0	0	python main_script.py 7 4 50 0.09
282	:	1599949926.874	     4.384	0	35	0	0	python main_script.py 7 4 50 0.12
219	:	1599949820.983	   110.681	0	388	0	0	python main_script.py 6 2 10 0.09
116	:	1599949795.567	   138.021	0	387	0	0	python main_script.py 4 2 30 0.12
283	:	1599949928.737	     4.999	0	35	0	0	python main_script.py 7 4 40 0.09
284	:	1599949928.935	     5.193	0	35	0	0	python main_script.py 7 4 40 0.12
285	:	1599949929.730	     4.638	0	35	0	0	python main_script.py 7 4 30 0.09
106	:	1599949795.514	   139.229	0	384	0	0	python main_script.py 4 1 30 0.12
287	:	1599949931.265	     5.162	0	35	0	0	python main_script.py 7 4 20 0.09
286	:	1599949931.069	     5.622	0	35	0	0	python main_script.py 7 4 30 0.12
288	:	1599949931.685	     5.653	0	35	0	0	python main_script.py 7 4 20 0.12
289	:	1599949933.606	     5.064	0	35	0	0	python main_script.py 7 4 10 0.09
205	:	1599949814.401	   124.343	0	388	0	0	python main_script.py 6 1 30 0.09
291	:	1599949934.134	     4.918	0	35	0	0	python main_script.py 7 5 50 0.09
290	:	1599949933.745	     5.609	0	35	0	0	python main_script.py 7 4 10 0.12
292	:	1599949934.387	     5.143	0	35	0	0	python main_script.py 7 5 50 0.12
293	:	1599949934.769	     5.029	0	35	0	0	python main_script.py 7 5 40 0.09
294	:	1599949936.434	     4.947	0	35	0	0	python main_script.py 7 5 40 0.12
295	:	1599949936.711	     4.891	0	35	0	0	python main_script.py 7 5 30 0.09
227	:	1599949842.243	    99.642	0	385	0	0	python main_script.py 6 3 20 0.09
296	:	1599949937.351	     5.112	0	35	0	0	python main_script.py 7 5 30 0.12
161	:	1599949800.763	   142.296	0	373	0	0	python main_script.py 5 2 50 0.09
297	:	1599949938.676	     4.508	0	35	0	0	python main_script.py 7 5 20 0.09
298	:	1599949938.750	     4.530	0	35	0	0	python main_script.py 7 5 20 0.12
299	:	1599949939.058	     4.491	0	35	0	0	python main_script.py 7 5 10 0.09
300	:	1599949939.359	     4.459	0	35	0	0	python main_script.py 7 5 10 0.12
229	:	1599949847.093	    97.407	0	386	0	0	python main_script.py 6 3 10 0.09
151	:	1599949800.401	   144.641	0	387	0	0	python main_script.py 5 1 50 0.09
215	:	1599949817.861	   129.888	0	371	0	0	python main_script.py 6 2 30 0.09
225	:	1599949839.495	   115.672	0	384	0	0	python main_script.py 6 3 30 0.09
