Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
126	:	1599713402.943	     5.485	0	35	0	0	python main_script.py 4 3 30 0.12
124	:	1599713402.933	     6.014	0	35	0	0	python main_script.py 4 3 40 0.12
137	:	1599713404.001	     5.070	0	35	0	0	python main_script.py 4 4 20 0.09
140	:	1599713404.166	     4.969	0	35	0	0	python main_script.py 4 4 10 0.12
139	:	1599713404.048	     5.417	0	35	0	0	python main_script.py 4 4 10 0.09
138	:	1599713404.024	     5.594	0	35	0	0	python main_script.py 4 4 20 0.12
146	:	1599713407.287	     5.886	0	35	0	0	python main_script.py 4 5 30 0.12
142	:	1599713407.215	     6.004	0	35	0	0	python main_script.py 4 5 50 0.12
143	:	1599713407.229	     6.086	0	35	0	0	python main_script.py 4 5 40 0.09
145	:	1599713407.267	     6.246	0	35	0	0	python main_script.py 4 5 30 0.09
149	:	1599713407.397	     6.363	0	35	0	0	python main_script.py 4 5 10 0.09
148	:	1599713407.384	     6.506	0	35	0	0	python main_script.py 4 5 20 0.12
147	:	1599713407.378	     7.052	0	35	0	0	python main_script.py 4 5 20 0.09
150	:	1599713407.423	     7.178	0	35	0	0	python main_script.py 4 5 10 0.12
144	:	1599713407.243	     7.381	0	35	0	0	python main_script.py 4 5 40 0.12
141	:	1599713407.192	     7.473	0	35	0	0	python main_script.py 4 5 50 0.09
173	:	1599713408.232	     7.346	0	35	0	0	python main_script.py 5 3 40 0.09
171	:	1599713408.107	     7.730	0	35	0	0	python main_script.py 5 3 50 0.09
178	:	1599713409.144	     7.003	0	35	0	0	python main_script.py 5 3 20 0.12
174	:	1599713408.274	     8.075	0	35	0	0	python main_script.py 5 3 40 0.12
179	:	1599713409.485	     6.943	0	35	0	0	python main_script.py 5 3 10 0.09
176	:	1599713408.954	     7.497	0	35	0	0	python main_script.py 5 3 30 0.12
175	:	1599713408.436	     8.280	0	35	0	0	python main_script.py 5 3 30 0.09
172	:	1599713408.191	     8.637	0	35	0	0	python main_script.py 5 3 50 0.12
177	:	1599713409.109	     7.841	0	35	0	0	python main_script.py 5 3 20 0.09
180	:	1599713409.632	     8.062	0	35	0	0	python main_script.py 5 3 10 0.12
182	:	1599713413.234	     7.791	0	35	0	0	python main_script.py 5 4 50 0.12
181	:	1599713413.181	     7.862	0	35	0	0	python main_script.py 5 4 50 0.09
185	:	1599713413.769	     7.427	0	35	0	0	python main_script.py 5 4 30 0.09
183	:	1599713413.324	     8.062	0	35	0	0	python main_script.py 5 4 40 0.09
184	:	1599713413.546	     8.591	0	35	0	0	python main_script.py 5 4 40 0.12
186	:	1599713413.895	     8.391	0	35	0	0	python main_script.py 5 4 30 0.12
189	:	1599713414.633	     7.849	0	35	0	0	python main_script.py 5 4 10 0.09
190	:	1599713414.675	     7.861	0	35	0	0	python main_script.py 5 4 10 0.12
187	:	1599713414.439	     8.550	0	35	0	0	python main_script.py 5 4 20 0.09
191	:	1599713415.587	     7.567	0	35	0	0	python main_script.py 5 5 50 0.09
188	:	1599713414.624	     9.220	0	35	0	0	python main_script.py 5 4 20 0.12
193	:	1599713416.165	     8.197	0	35	0	0	python main_script.py 5 5 40 0.09
192	:	1599713415.847	     8.545	0	35	0	0	python main_script.py 5 5 50 0.12
196	:	1599713416.460	     8.138	0	35	0	0	python main_script.py 5 5 30 0.12
198	:	1599713416.843	     8.276	0	35	0	0	python main_script.py 5 5 20 0.12
194	:	1599713416.365	     9.200	0	35	0	0	python main_script.py 5 5 40 0.12
195	:	1599713416.436	     9.225	0	35	0	0	python main_script.py 5 5 30 0.09
197	:	1599713416.724	     9.352	0	35	0	0	python main_script.py 5 5 20 0.09
199	:	1599713416.967	     9.144	0	35	0	0	python main_script.py 5 5 10 0.09
200	:	1599713417.710	     9.411	0	35	0	0	python main_script.py 5 5 10 0.12
9	:	1599713397.728	    39.598	0	384	0	0	python main_script.py 2 1 10 0.09
10	:	1599713397.730	    41.858	0	385	0	0	python main_script.py 2 1 10 0.12
7	:	1599713397.724	    41.917	0	384	0	0	python main_script.py 2 1 20 0.09
8	:	1599713397.726	    42.789	0	383	0	0	python main_script.py 2 1 20 0.12
6	:	1599713397.721	    48.350	0	385	0	0	python main_script.py 2 1 30 0.12
5	:	1599713397.719	    51.503	0	385	0	0	python main_script.py 2 1 30 0.09
3	:	1599713397.715	    52.029	0	386	0	0	python main_script.py 2 1 40 0.09
4	:	1599713397.717	    52.048	0	384	0	0	python main_script.py 2 1 40 0.12
2	:	1599713397.713	    57.444	0	386	0	0	python main_script.py 2 1 50 0.12
59	:	1599713397.844	    59.944	0	385	0	0	python main_script.py 3 1 10 0.09
1	:	1599713397.710	    60.733	0	386	0	0	python main_script.py 2 1 50 0.09
57	:	1599713397.839	    61.269	0	382	0	0	python main_script.py 3 1 20 0.09
231	:	1599713458.461	     9.029	0	35	0	0	python main_script.py 6 4 50 0.09
55	:	1599713397.833	    69.864	0	383	0	0	python main_script.py 3 1 30 0.09
232	:	1599713459.129	    10.026	0	35	0	0	python main_script.py 6 4 50 0.12
233	:	1599713467.509	     7.431	0	35	0	0	python main_script.py 6 4 40 0.09
234	:	1599713467.704	     7.680	0	35	0	0	python main_script.py 6 4 40 0.12
235	:	1599713469.182	     6.840	0	35	0	0	python main_script.py 6 4 30 0.09
58	:	1599713397.842	    78.348	0	384	0	0	python main_script.py 3 1 20 0.12
60	:	1599713397.847	    79.722	0	384	0	0	python main_script.py 3 1 10 0.12
53	:	1599713397.827	    83.298	0	385	0	0	python main_script.py 3 1 40 0.09
237	:	1599713475.393	     7.505	0	35	0	0	python main_script.py 6 4 20 0.09
238	:	1599713476.028	     7.034	0	35	0	0	python main_script.py 6 4 20 0.12
236	:	1599713474.960	     9.013	0	35	0	0	python main_script.py 6 4 30 0.12
239	:	1599713476.197	     7.971	0	35	0	0	python main_script.py 6 4 10 0.09
240	:	1599713477.573	     7.199	0	35	0	0	python main_script.py 6 4 10 0.12
117	:	1599713402.903	    81.899	0	386	0	0	python main_script.py 4 2 20 0.09
107	:	1599713402.856	    82.315	0	386	0	0	python main_script.py 4 1 20 0.09
119	:	1599713402.912	    84.707	0	385	0	0	python main_script.py 4 2 10 0.09
241	:	1599713481.143	     7.363	0	35	0	0	python main_script.py 6 5 50 0.09
109	:	1599713402.866	    86.700	0	385	0	0	python main_script.py 4 1 10 0.09
243	:	1599713483.081	     7.213	0	35	0	0	python main_script.py 6 5 40 0.09
56	:	1599713397.836	    92.479	0	384	0	0	python main_script.py 3 1 30 0.12
242	:	1599713482.912	     7.525	0	35	0	0	python main_script.py 6 5 50 0.12
51	:	1599713397.822	    92.741	0	385	0	0	python main_script.py 3 1 50 0.09
244	:	1599713483.991	     6.786	0	35	0	0	python main_script.py 6 5 40 0.12
245	:	1599713484.182	     6.638	0	35	0	0	python main_script.py 6 5 30 0.09
248	:	1599713485.190	     6.427	0	35	0	0	python main_script.py 6 5 20 0.12
246	:	1599713484.791	     6.995	0	35	0	0	python main_script.py 6 5 30 0.12
247	:	1599713484.820	     7.453	0	35	0	0	python main_script.py 6 5 20 0.09
249	:	1599713487.638	     7.374	0	35	0	0	python main_script.py 6 5 10 0.09
250	:	1599713488.529	     7.226	0	35	0	0	python main_script.py 6 5 10 0.12
115	:	1599713402.896	    97.086	0	386	0	0	python main_script.py 4 2 30 0.09
54	:	1599713397.830	   103.751	0	371	0	0	python main_script.py 3 1 40 0.12
105	:	1599713402.848	   100.697	0	385	0	0	python main_script.py 4 1 30 0.09
167	:	1599713407.942	   102.205	0	386	0	0	python main_script.py 5 2 20 0.09
103	:	1599713402.838	   108.240	0	385	0	0	python main_script.py 4 1 40 0.09
169	:	1599713408.050	   103.226	0	386	0	0	python main_script.py 5 2 10 0.09
159	:	1599713407.722	   104.455	0	387	0	0	python main_script.py 5 1 10 0.09
157	:	1599713407.685	   105.263	0	386	0	0	python main_script.py 5 1 20 0.09
113	:	1599713402.883	   111.562	0	385	0	0	python main_script.py 4 2 40 0.09
52	:	1599713397.825	   121.493	0	387	0	0	python main_script.py 3 1 50 0.12
110	:	1599713402.870	   117.855	0	385	0	0	python main_script.py 4 1 10 0.12
118	:	1599713402.907	   118.361	0	386	0	0	python main_script.py 4 2 20 0.12
120	:	1599713402.916	   119.461	0	387	0	0	python main_script.py 4 2 10 0.12
101	:	1599713402.828	   121.532	0	372	0	0	python main_script.py 4 1 50 0.09
155	:	1599713407.639	   117.209	0	387	0	0	python main_script.py 5 1 30 0.09
111	:	1599713402.874	   122.996	0	372	0	0	python main_script.py 4 2 50 0.09
165	:	1599713407.876	   121.348	0	372	0	0	python main_script.py 5 2 30 0.09
209	:	1599713422.998	   108.868	0	386	0	0	python main_script.py 6 1 10 0.09
207	:	1599713422.506	   110.624	0	384	0	0	python main_script.py 6 1 20 0.09
163	:	1599713407.849	   126.901	0	368	0	0	python main_script.py 5 2 40 0.09
219	:	1599713426.142	   109.489	0	388	0	0	python main_script.py 6 2 10 0.09
217	:	1599713425.687	   111.999	0	384	0	0	python main_script.py 6 2 20 0.09
281	:	1599713533.150	     4.712	0	35	0	0	python main_script.py 7 4 50 0.09
106	:	1599713402.852	   135.440	0	384	0	0	python main_script.py 4 1 30 0.12
153	:	1599713407.529	   132.372	0	385	0	0	python main_script.py 5 1 40 0.09
282	:	1599713534.769	     5.401	0	35	0	0	python main_script.py 7 4 50 0.12
116	:	1599713402.900	   137.385	0	387	0	0	python main_script.py 4 2 30 0.12
283	:	1599713535.650	     5.218	0	35	0	0	python main_script.py 7 4 40 0.09
284	:	1599713537.692	     5.220	0	35	0	0	python main_script.py 7 4 40 0.12
285	:	1599713537.869	     5.633	0	35	0	0	python main_script.py 7 4 30 0.09
286	:	1599713538.312	     6.435	0	35	0	0	python main_script.py 7 4 30 0.12
287	:	1599713539.912	     5.281	0	35	0	0	python main_script.py 7 4 20 0.09
289	:	1599713540.294	     5.481	0	35	0	0	python main_script.py 7 4 10 0.09
290	:	1599713540.888	     5.431	0	35	0	0	python main_script.py 7 4 10 0.12
288	:	1599713540.189	     6.143	0	35	0	0	python main_script.py 7 4 20 0.12
291	:	1599713542.920	     5.600	0	35	0	0	python main_script.py 7 5 50 0.09
292	:	1599713543.520	     5.335	0	35	0	0	python main_script.py 7 5 50 0.12
293	:	1599713544.754	     4.552	0	35	0	0	python main_script.py 7 5 40 0.09
151	:	1599713407.503	   141.991	0	387	0	0	python main_script.py 5 1 50 0.09
294	:	1599713545.198	     4.664	0	35	0	0	python main_script.py 7 5 40 0.12
205	:	1599713422.155	   127.822	0	388	0	0	python main_script.py 6 1 30 0.09
227	:	1599713449.763	   100.693	0	385	0	0	python main_script.py 6 3 20 0.09
295	:	1599713545.794	     4.822	0	35	0	0	python main_script.py 7 5 30 0.09
296	:	1599713546.326	     4.509	0	35	0	0	python main_script.py 7 5 30 0.12
215	:	1599713425.134	   125.707	0	371	0	0	python main_script.py 6 2 30 0.09
297	:	1599713546.338	     4.563	0	35	0	0	python main_script.py 7 5 20 0.09
229	:	1599713455.176	    97.230	0	386	0	0	python main_script.py 6 3 10 0.09
298	:	1599713548.527	     4.874	0	35	0	0	python main_script.py 7 5 20 0.12
161	:	1599713407.762	   146.141	0	373	0	0	python main_script.py 5 2 50 0.09
299	:	1599713548.874	     5.074	0	35	0	0	python main_script.py 7 5 10 0.09
300	:	1599713549.313	     4.719	0	35	0	0	python main_script.py 7 5 10 0.12
225	:	1599713446.089	   119.364	0	384	0	0	python main_script.py 6 3 30 0.09
