Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
76	:	1600100425.871	    26.373	0	35	0	0	python main_script.py 3 3 30 0.12
12	:	1600100425.728	    26.519	0	35	0	0	python main_script.py 2 2 50 0.12
44	:	1600100425.789	    26.460	0	35	0	0	python main_script.py 2 5 40 0.12
38	:	1600100425.776	    26.476	0	35	0	0	python main_script.py 2 4 20 0.12
33	:	1600100425.767	    26.490	0	35	0	0	python main_script.py 2 4 40 0.09
32	:	1600100425.765	    26.513	0	35	0	0	python main_script.py 2 4 50 0.12
75	:	1600100425.869	    26.411	0	35	0	0	python main_script.py 3 3 30 0.09
46	:	1600100425.793	    26.503	0	35	0	0	python main_script.py 2 5 30 0.12
62	:	1600100425.832	    26.469	0	35	0	0	python main_script.py 3 2 50 0.12
21	:	1600100425.745	    26.569	0	35	0	0	python main_script.py 2 3 50 0.09
30	:	1600100425.761	    26.572	0	35	0	0	python main_script.py 2 3 10 0.12
37	:	1600100425.775	    26.566	0	35	0	0	python main_script.py 2 4 20 0.09
47	:	1600100425.795	    26.563	0	35	0	0	python main_script.py 2 5 20 0.09
41	:	1600100425.783	    26.582	0	35	0	0	python main_script.py 2 5 50 0.09
78	:	1600100425.877	    26.493	0	35	0	0	python main_script.py 3 3 20 0.12
127	:	1600100452.262	     3.712	0	35	0	0	python main_script.py 4 3 20 0.09
87	:	1600100452.055	     4.000	0	35	0	0	python main_script.py 3 4 20 0.09
89	:	1600100452.078	     4.115	0	35	0	0	python main_script.py 3 4 10 0.09
81	:	1600100451.968	     4.330	0	35	0	0	python main_script.py 3 4 50 0.09
97	:	1600100452.119	     4.200	0	35	0	0	python main_script.py 3 5 20 0.09
90	:	1600100452.084	     4.332	0	35	0	0	python main_script.py 3 4 10 0.12
86	:	1600100452.050	     4.388	0	35	0	0	python main_script.py 3 4 30 0.12
121	:	1600100452.236	     4.348	0	35	0	0	python main_script.py 4 3 50 0.09
85	:	1600100452.045	     4.582	0	35	0	0	python main_script.py 3 4 30 0.09
82	:	1600100452.012	     4.645	0	35	0	0	python main_script.py 3 4 50 0.12
129	:	1600100452.271	     4.463	0	35	0	0	python main_script.py 4 3 10 0.09
122	:	1600100452.241	     4.684	0	35	0	0	python main_script.py 4 3 50 0.12
130	:	1600100452.279	     4.717	0	35	0	0	python main_script.py 4 3 10 0.12
92	:	1600100452.095	     4.986	0	35	0	0	python main_script.py 3 5 50 0.12
83	:	1600100452.028	     5.217	0	35	0	0	python main_script.py 3 4 40 0.09
91	:	1600100452.090	     5.310	0	35	0	0	python main_script.py 3 5 50 0.09
125	:	1600100452.253	     5.194	0	35	0	0	python main_script.py 4 3 30 0.09
84	:	1600100452.039	     5.494	0	35	0	0	python main_script.py 3 4 40 0.12
128	:	1600100452.266	     5.410	0	35	0	0	python main_script.py 4 3 20 0.12
140	:	1600100452.377	     5.339	0	35	0	0	python main_script.py 4 4 10 0.12
99	:	1600100452.127	     5.623	0	35	0	0	python main_script.py 3 5 10 0.09
139	:	1600100452.371	     5.398	0	35	0	0	python main_script.py 4 4 10 0.09
94	:	1600100452.105	     5.694	0	35	0	0	python main_script.py 3 5 40 0.12
124	:	1600100452.248	     5.577	0	35	0	0	python main_script.py 4 3 40 0.12
126	:	1600100452.257	     5.577	0	35	0	0	python main_script.py 4 3 30 0.12
137	:	1600100452.347	     5.487	0	35	0	0	python main_script.py 4 4 20 0.09
96	:	1600100452.114	     5.804	0	35	0	0	python main_script.py 3 5 30 0.12
132	:	1600100452.290	     5.650	0	35	0	0	python main_script.py 4 4 50 0.12
93	:	1600100452.100	     6.039	0	35	0	0	python main_script.py 3 5 40 0.09
138	:	1600100452.365	     5.775	0	35	0	0	python main_script.py 4 4 20 0.12
133	:	1600100452.306	     5.851	0	35	0	0	python main_script.py 4 4 40 0.09
88	:	1600100452.073	     6.092	0	35	0	0	python main_script.py 3 4 20 0.12
134	:	1600100452.310	     5.940	0	35	0	0	python main_script.py 4 4 40 0.12
131	:	1600100452.286	     6.013	0	35	0	0	python main_script.py 4 4 50 0.09
123	:	1600100452.244	     6.170	0	35	0	0	python main_script.py 4 3 40 0.09
100	:	1600100452.131	     6.325	0	35	0	0	python main_script.py 3 5 10 0.12
136	:	1600100452.339	     6.118	0	35	0	0	python main_script.py 4 4 30 0.12
135	:	1600100452.320	     6.284	0	35	0	0	python main_script.py 4 4 30 0.09
98	:	1600100452.123	     6.604	0	35	0	0	python main_script.py 3 5 20 0.12
95	:	1600100452.110	     7.422	0	35	0	0	python main_script.py 3 5 30 0.09
146	:	1600100456.421	     6.150	0	35	0	0	python main_script.py 4 5 30 0.12
149	:	1600100456.640	     6.065	0	35	0	0	python main_script.py 4 5 10 0.09
145	:	1600100456.324	     6.508	0	35	0	0	python main_script.py 4 5 30 0.09
144	:	1600100456.303	     6.789	0	35	0	0	python main_script.py 4 5 40 0.12
150	:	1600100456.663	     6.455	0	35	0	0	python main_script.py 4 5 10 0.12
143	:	1600100456.198	     6.978	0	35	0	0	python main_script.py 4 5 40 0.09
141	:	1600100455.982	     7.244	0	35	0	0	python main_script.py 4 5 50 0.09
148	:	1600100456.589	     6.720	0	35	0	0	python main_script.py 4 5 20 0.12
147	:	1600100456.443	     6.968	0	35	0	0	python main_script.py 4 5 20 0.09
142	:	1600100456.061	     7.736	0	35	0	0	python main_script.py 4 5 50 0.12
173	:	1600100458.256	     6.132	0	35	0	0	python main_script.py 5 3 40 0.09
172	:	1600100458.202	     6.656	0	35	0	0	python main_script.py 5 3 50 0.12
171	:	1600100458.183	     7.177	0	35	0	0	python main_script.py 5 3 50 0.09
175	:	1600100458.419	     6.973	0	35	0	0	python main_script.py 5 3 30 0.09
174	:	1600100458.303	     7.239	0	35	0	0	python main_script.py 5 3 40 0.12
179	:	1600100458.746	     6.940	0	35	0	0	python main_script.py 5 3 10 0.09
177	:	1600100458.469	     7.692	0	35	0	0	python main_script.py 5 3 20 0.09
176	:	1600100458.462	     7.756	0	35	0	0	python main_script.py 5 3 30 0.12
178	:	1600100458.609	     7.723	0	35	0	0	python main_script.py 5 3 20 0.12
180	:	1600100459.551	     9.222	0	35	0	0	python main_script.py 5 3 10 0.12
184	:	1600100463.101	     7.246	0	35	0	0	python main_script.py 5 4 40 0.12
183	:	1600100462.844	     7.825	0	35	0	0	python main_script.py 5 4 40 0.09
187	:	1600100463.234	     7.631	0	35	0	0	python main_script.py 5 4 20 0.09
181	:	1600100462.578	     8.689	0	35	0	0	python main_script.py 5 4 50 0.09
188	:	1600100463.334	     8.480	0	35	0	0	python main_script.py 5 4 20 0.12
192	:	1600100464.882	     7.023	0	35	0	0	python main_script.py 5 5 50 0.12
182	:	1600100462.711	     9.240	0	35	0	0	python main_script.py 5 4 50 0.12
190	:	1600100463.805	     8.254	0	35	0	0	python main_script.py 5 4 10 0.12
189	:	1600100463.436	     8.638	0	35	0	0	python main_script.py 5 4 10 0.09
186	:	1600100463.194	     9.009	0	35	0	0	python main_script.py 5 4 30 0.12
193	:	1600100465.386	     7.381	0	35	0	0	python main_script.py 5 5 40 0.09
191	:	1600100464.397	     8.461	0	35	0	0	python main_script.py 5 5 50 0.09
185	:	1600100463.132	     9.745	0	35	0	0	python main_script.py 5 4 30 0.09
197	:	1600100466.181	     7.792	0	35	0	0	python main_script.py 5 5 20 0.09
194	:	1600100465.406	     8.753	0	35	0	0	python main_script.py 5 5 40 0.12
196	:	1600100465.694	     9.194	0	35	0	0	python main_script.py 5 5 30 0.12
199	:	1600100466.356	     8.558	0	35	0	0	python main_script.py 5 5 10 0.09
198	:	1600100466.243	     8.953	0	35	0	0	python main_script.py 5 5 20 0.12
195	:	1600100465.558	     9.697	0	35	0	0	python main_script.py 5 5 30 0.09
200	:	1600100468.793	     8.552	0	35	0	0	python main_script.py 5 5 10 0.12
9	:	1600100425.723	    65.496	0	384	0	0	python main_script.py 2 1 10 0.09
7	:	1600100425.719	    65.854	0	384	0	0	python main_script.py 2 1 20 0.09
8	:	1600100425.721	    66.736	0	383	0	0	python main_script.py 2 1 20 0.12
5	:	1600100425.716	    67.743	0	385	0	0	python main_script.py 2 1 30 0.09
10	:	1600100425.725	    69.115	0	385	0	0	python main_script.py 2 1 10 0.12
6	:	1600100425.717	    74.242	0	385	0	0	python main_script.py 2 1 30 0.12
4	:	1600100425.714	    76.658	0	384	0	0	python main_script.py 2 1 40 0.12
3	:	1600100425.712	    77.305	0	386	0	0	python main_script.py 2 1 40 0.09
1	:	1600100425.708	    80.210	0	386	0	0	python main_script.py 2 1 50 0.09
2	:	1600100425.710	    82.707	0	386	0	0	python main_script.py 2 1 50 0.12
59	:	1600100425.822	    82.621	0	385	0	0	python main_script.py 3 1 10 0.09
57	:	1600100425.817	    87.198	0	382	0	0	python main_script.py 3 1 20 0.09
231	:	1600100508.451	     8.913	0	35	0	0	python main_script.py 6 4 50 0.09
55	:	1600100425.813	    93.641	0	382	0	0	python main_script.py 3 1 30 0.09
232	:	1600100513.033	     8.805	0	35	0	0	python main_script.py 6 4 50 0.12
60	:	1600100425.826	    99.776	0	384	0	0	python main_script.py 3 1 10 0.12
233	:	1600100517.382	     9.243	0	35	0	0	python main_script.py 6 4 40 0.09
234	:	1600100519.467	     7.424	0	35	0	0	python main_script.py 6 4 40 0.12
235	:	1600100521.857	     7.013	0	35	0	0	python main_script.py 6 4 30 0.09
58	:	1600100425.819	   103.338	0	384	0	0	python main_script.py 3 1 20 0.12
53	:	1600100425.809	   106.938	0	385	0	0	python main_script.py 3 1 40 0.09
236	:	1600100525.621	     7.524	0	35	0	0	python main_script.py 6 4 30 0.12
237	:	1600100526.650	     7.616	0	35	0	0	python main_script.py 6 4 20 0.09
107	:	1600100452.168	    82.259	0	386	0	0	python main_script.py 4 1 20 0.09
56	:	1600100425.815	   108.710	0	384	0	0	python main_script.py 3 1 30 0.12
238	:	1600100526.910	     7.654	0	35	0	0	python main_script.py 6 4 20 0.12
239	:	1600100528.889	     7.491	0	35	0	0	python main_script.py 6 4 10 0.09
109	:	1600100452.178	    84.604	0	385	0	0	python main_script.py 4 1 10 0.09
240	:	1600100529.179	     8.601	0	35	0	0	python main_script.py 6 4 10 0.12
241	:	1600100532.755	     8.290	0	35	0	0	python main_script.py 6 5 50 0.09
242	:	1600100533.164	     7.904	0	35	0	0	python main_script.py 6 5 50 0.12
51	:	1600100425.804	   115.616	0	385	0	0	python main_script.py 3 1 50 0.09
117	:	1600100452.216	    89.449	0	386	0	0	python main_script.py 4 2 20 0.09
244	:	1600100534.445	     7.304	0	35	0	0	python main_script.py 6 5 40 0.12
243	:	1600100534.275	     7.882	0	35	0	0	python main_script.py 6 5 40 0.09
246	:	1600100534.569	     7.604	0	35	0	0	python main_script.py 6 5 30 0.12
119	:	1600100452.226	    90.185	0	385	0	0	python main_script.py 4 2 10 0.09
245	:	1600100534.544	     7.988	0	35	0	0	python main_script.py 6 5 30 0.09
248	:	1600100536.801	     7.323	0	35	0	0	python main_script.py 6 5 20 0.12
247	:	1600100536.398	     8.424	0	35	0	0	python main_script.py 6 5 20 0.09
249	:	1600100537.799	     7.072	0	35	0	0	python main_script.py 6 5 10 0.09
250	:	1600100541.065	     6.481	0	35	0	0	python main_script.py 6 5 10 0.12
54	:	1600100425.811	   126.276	0	371	0	0	python main_script.py 3 1 40 0.12
115	:	1600100452.208	   100.911	0	386	0	0	python main_script.py 4 2 30 0.09
105	:	1600100452.158	   102.927	0	385	0	0	python main_script.py 4 1 30 0.09
167	:	1600100457.924	    99.374	0	386	0	0	python main_script.py 5 2 20 0.09
159	:	1600100457.681	   103.049	0	387	0	0	python main_script.py 5 1 10 0.09
157	:	1600100457.454	   103.605	0	386	0	0	python main_script.py 5 1 20 0.09
169	:	1600100458.157	   102.930	0	386	0	0	python main_script.py 5 2 10 0.09
113	:	1600100452.198	   108.909	0	385	0	0	python main_script.py 4 2 40 0.09
103	:	1600100452.148	   110.917	0	385	0	0	python main_script.py 4 1 40 0.09
52	:	1600100425.806	   139.318	0	387	0	0	python main_script.py 3 1 50 0.12
108	:	1600100452.173	   116.048	0	388	0	0	python main_script.py 4 1 20 0.12
120	:	1600100452.231	   117.088	0	387	0	0	python main_script.py 4 2 10 0.12
111	:	1600100452.188	   117.282	0	372	0	0	python main_script.py 4 2 50 0.09
101	:	1600100452.137	   118.181	0	372	0	0	python main_script.py 4 1 50 0.09
155	:	1600100457.257	   113.427	0	387	0	0	python main_script.py 5 1 30 0.09
110	:	1600100452.183	   119.451	0	385	0	0	python main_script.py 4 1 10 0.12
118	:	1600100452.220	   120.309	0	386	0	0	python main_script.py 4 2 20 0.12
165	:	1600100457.841	   117.063	0	372	0	0	python main_script.py 5 2 30 0.09
209	:	1600100472.083	   108.779	0	387	0	0	python main_script.py 6 1 10 0.09
207	:	1600100471.967	   110.058	0	384	0	0	python main_script.py 6 1 20 0.09
163	:	1600100457.806	   126.446	0	368	0	0	python main_script.py 5 2 40 0.09
153	:	1600100457.020	   128.059	0	385	0	0	python main_script.py 5 1 40 0.09
281	:	1600100580.881	     4.881	0	35	0	0	python main_script.py 7 4 50 0.09
217	:	1600100474.921	   111.277	0	384	0	0	python main_script.py 6 2 20 0.09
282	:	1600100582.050	     5.582	0	35	0	0	python main_script.py 7 4 50 0.12
219	:	1600100475.275	   112.402	0	388	0	0	python main_script.py 6 2 10 0.09
116	:	1600100452.212	   136.989	0	387	0	0	python main_script.py 4 2 30 0.12
283	:	1600100584.258	     5.040	0	35	0	0	python main_script.py 7 4 40 0.09
284	:	1600100585.096	     5.636	0	35	0	0	python main_script.py 7 4 40 0.12
285	:	1600100585.769	     5.131	0	35	0	0	python main_script.py 7 4 30 0.09
286	:	1600100586.219	     5.810	0	35	0	0	python main_script.py 7 4 30 0.12
106	:	1600100452.164	   140.549	0	384	0	0	python main_script.py 4 1 30 0.12
287	:	1600100587.651	     5.078	0	35	0	0	python main_script.py 7 4 20 0.09
288	:	1600100587.697	     5.315	0	35	0	0	python main_script.py 7 4 20 0.12
289	:	1600100589.207	     4.684	0	35	0	0	python main_script.py 7 4 10 0.09
290	:	1600100589.317	     4.851	0	35	0	0	python main_script.py 7 4 10 0.12
291	:	1600100590.755	     4.446	0	35	0	0	python main_script.py 7 5 50 0.09
161	:	1600100457.756	   137.494	0	373	0	0	python main_script.py 5 2 50 0.09
292	:	1600100590.906	     4.545	0	35	0	0	python main_script.py 7 5 50 0.12
151	:	1600100456.742	   139.523	0	387	0	0	python main_script.py 5 1 50 0.09
293	:	1600100592.036	     4.793	0	35	0	0	python main_script.py 7 5 40 0.09
294	:	1600100592.720	     4.411	0	35	0	0	python main_script.py 7 5 40 0.12
296	:	1600100593.030	     4.367	0	35	0	0	python main_script.py 7 5 30 0.12
295	:	1600100592.748	     4.759	0	35	0	0	python main_script.py 7 5 30 0.09
297	:	1600100593.910	     3.862	0	35	0	0	python main_script.py 7 5 20 0.09
215	:	1600100474.177	   123.945	0	371	0	0	python main_script.py 6 2 30 0.09
298	:	1600100594.173	     3.981	0	35	0	0	python main_script.py 7 5 20 0.12
205	:	1600100471.833	   126.637	0	388	0	0	python main_script.py 6 1 30 0.09
299	:	1600100595.208	     4.325	0	35	0	0	python main_script.py 7 5 10 0.09
229	:	1600100505.937	    93.625	0	386	0	0	python main_script.py 6 3 10 0.09
300	:	1600100595.256	     5.052	0	35	0	0	python main_script.py 7 5 10 0.12
227	:	1600100502.391	    98.358	0	385	0	0	python main_script.py 6 3 20 0.09
225	:	1600100494.848	   115.116	0	384	0	0	python main_script.py 6 3 30 0.09
