Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
37	:	1598774160.673	     5.099	0	35	0	0	python main_script.py 2 4 20 0.09
79	:	1598774160.778	     5.001	0	35	0	0	python main_script.py 3 3 10 0.09
21	:	1598774160.642	     5.164	0	35	0	0	python main_script.py 2 3 50 0.09
63	:	1598774160.730	     5.082	0	35	0	0	python main_script.py 3 2 40 0.09
22	:	1598774160.644	     5.174	0	35	0	0	python main_script.py 2 3 50 0.12
68	:	1598774160.744	     5.075	0	35	0	0	python main_script.py 3 2 20 0.12
64	:	1598774160.733	     5.111	0	35	0	0	python main_script.py 3 2 40 0.12
34	:	1598774160.668	     5.190	0	35	0	0	python main_script.py 2 4 40 0.12
73	:	1598774160.758	     5.106	0	35	0	0	python main_script.py 3 3 40 0.09
75	:	1598774160.764	     5.108	0	35	0	0	python main_script.py 3 3 30 0.09
20	:	1598774160.640	     5.251	0	35	0	0	python main_script.py 2 2 10 0.12
62	:	1598774160.726	     5.319	0	35	0	0	python main_script.py 3 2 50 0.12
11	:	1598774160.624	     5.434	0	35	0	0	python main_script.py 2 2 50 0.09
40	:	1598774160.679	     5.599	0	35	0	0	python main_script.py 2 4 10 0.12
33	:	1598774160.666	     5.640	0	35	0	0	python main_script.py 2 4 40 0.09
46	:	1598774160.691	     5.681	0	35	0	0	python main_script.py 2 5 30 0.12
48	:	1598774160.695	     5.766	0	35	0	0	python main_script.py 2 5 20 0.12
83	:	1598774165.518	     4.291	0	35	0	0	python main_script.py 3 4 40 0.09
95	:	1598774165.628	     4.237	0	35	0	0	python main_script.py 3 5 30 0.09
81	:	1598774165.470	     4.547	0	35	0	0	python main_script.py 3 4 50 0.09
96	:	1598774165.632	     4.439	0	35	0	0	python main_script.py 3 5 30 0.12
92	:	1598774165.614	     4.463	0	35	0	0	python main_script.py 3 5 50 0.12
122	:	1598774165.768	     4.316	0	35	0	0	python main_script.py 4 3 50 0.12
98	:	1598774165.646	     4.513	0	35	0	0	python main_script.py 3 5 20 0.12
86	:	1598774165.581	     4.596	0	35	0	0	python main_script.py 3 4 30 0.12
123	:	1598774165.773	     4.405	0	35	0	0	python main_script.py 4 3 40 0.09
89	:	1598774165.599	     4.598	0	35	0	0	python main_script.py 3 4 10 0.09
130	:	1598774165.850	     4.394	0	35	0	0	python main_script.py 4 3 10 0.12
121	:	1598774165.763	     4.500	0	35	0	0	python main_script.py 4 3 50 0.09
136	:	1598774166.066	     4.203	0	35	0	0	python main_script.py 4 4 30 0.12
90	:	1598774165.604	     4.678	0	35	0	0	python main_script.py 3 4 10 0.12
94	:	1598774165.623	     4.707	0	35	0	0	python main_script.py 3 5 40 0.12
91	:	1598774165.609	     4.727	0	35	0	0	python main_script.py 3 5 50 0.09
127	:	1598774165.818	     4.542	0	35	0	0	python main_script.py 4 3 20 0.09
93	:	1598774165.618	     4.749	0	35	0	0	python main_script.py 3 5 40 0.09
100	:	1598774165.658	     4.710	0	35	0	0	python main_script.py 3 5 10 0.12
99	:	1598774165.651	     4.762	0	35	0	0	python main_script.py 3 5 10 0.09
124	:	1598774165.778	     4.690	0	35	0	0	python main_script.py 4 3 40 0.12
87	:	1598774165.586	     4.939	0	35	0	0	python main_script.py 3 4 20 0.09
125	:	1598774165.785	     4.746	0	35	0	0	python main_script.py 4 3 30 0.09
134	:	1598774165.896	     4.699	0	35	0	0	python main_script.py 4 4 40 0.12
97	:	1598774165.639	     5.062	0	35	0	0	python main_script.py 3 5 20 0.09
85	:	1598774165.574	     5.177	0	35	0	0	python main_script.py 3 4 30 0.09
139	:	1598774166.379	     4.567	0	35	0	0	python main_script.py 4 4 10 0.09
88	:	1598774165.593	     5.572	0	35	0	0	python main_script.py 3 4 20 0.12
138	:	1598774166.311	     4.933	0	35	0	0	python main_script.py 4 4 20 0.12
129	:	1598774165.828	     5.464	0	35	0	0	python main_script.py 4 3 10 0.09
140	:	1598774166.465	     4.884	0	35	0	0	python main_script.py 4 4 10 0.12
133	:	1598774165.881	     5.598	0	35	0	0	python main_script.py 4 4 40 0.09
131	:	1598774165.863	     5.641	0	35	0	0	python main_script.py 4 4 50 0.09
135	:	1598774166.050	     5.604	0	35	0	0	python main_script.py 4 4 30 0.09
84	:	1598774165.566	     6.212	0	35	0	0	python main_script.py 3 4 40 0.12
82	:	1598774165.504	     7.490	0	35	0	0	python main_script.py 3 4 50 0.12
132	:	1598774165.868	     7.944	0	35	0	0	python main_script.py 4 4 50 0.12
126	:	1598774165.812	     8.184	0	35	0	0	python main_script.py 4 3 30 0.12
145	:	1598774170.083	     5.528	0	35	0	0	python main_script.py 4 5 30 0.09
150	:	1598774170.209	     5.520	0	35	0	0	python main_script.py 4 5 10 0.12
143	:	1598774170.030	     6.039	0	35	0	0	python main_script.py 4 5 40 0.09
148	:	1598774170.198	     6.052	0	35	0	0	python main_script.py 4 5 20 0.12
146	:	1598774170.101	     6.383	0	35	0	0	python main_script.py 4 5 30 0.12
147	:	1598774170.177	     6.381	0	35	0	0	python main_script.py 4 5 20 0.09
149	:	1598774170.204	     6.437	0	35	0	0	python main_script.py 4 5 10 0.09
144	:	1598774170.077	     6.758	0	35	0	0	python main_script.py 4 5 40 0.12
141	:	1598774169.826	     7.079	0	35	0	0	python main_script.py 4 5 50 0.09
173	:	1598774171.517	     7.591	0	35	0	0	python main_script.py 5 3 40 0.09
172	:	1598774171.503	     7.958	0	35	0	0	python main_script.py 5 3 50 0.12
174	:	1598774171.672	     7.871	0	35	0	0	python main_script.py 5 3 40 0.12
171	:	1598774171.355	     8.279	0	35	0	0	python main_script.py 5 3 50 0.09
175	:	1598774171.797	     8.637	0	35	0	0	python main_script.py 5 3 30 0.09
176	:	1598774173.008	     7.652	0	35	0	0	python main_script.py 5 3 30 0.12
128	:	1598774165.823	    15.830	0	35	0	0	python main_script.py 4 3 20 0.12
137	:	1598774166.294	    15.524	0	35	0	0	python main_script.py 4 4 20 0.09
178	:	1598774174.002	     8.287	0	35	0	0	python main_script.py 5 3 20 0.12
177	:	1598774173.818	     8.506	0	35	0	0	python main_script.py 5 3 20 0.09
179	:	1598774175.629	     7.575	0	35	0	0	python main_script.py 5 3 10 0.09
142	:	1598774169.881	    13.757	0	35	0	0	python main_script.py 4 5 50 0.12
180	:	1598774175.748	     7.973	0	35	0	0	python main_script.py 5 3 10 0.12
183	:	1598774176.496	     7.608	0	35	0	0	python main_script.py 5 4 40 0.09
184	:	1598774176.567	     7.858	0	35	0	0	python main_script.py 5 4 40 0.12
186	:	1598774176.841	     7.623	0	35	0	0	python main_script.py 5 4 30 0.12
185	:	1598774176.670	     8.353	0	35	0	0	python main_script.py 5 4 30 0.09
181	:	1598774176.094	     9.072	0	35	0	0	python main_script.py 5 4 50 0.09
187	:	1598774176.914	     8.430	0	35	0	0	python main_script.py 5 4 20 0.09
182	:	1598774176.268	    10.120	0	35	0	0	python main_script.py 5 4 50 0.12
190	:	1598774179.560	     7.489	0	35	0	0	python main_script.py 5 4 10 0.12
189	:	1598774179.473	     7.915	0	35	0	0	python main_script.py 5 4 10 0.09
188	:	1598774179.116	     8.799	0	35	0	0	python main_script.py 5 4 20 0.12
191	:	1598774179.641	     8.644	0	35	0	0	python main_script.py 5 5 50 0.09
193	:	1598774180.670	     8.294	0	35	0	0	python main_script.py 5 5 40 0.09
192	:	1598774180.452	     8.715	0	35	0	0	python main_script.py 5 5 50 0.12
194	:	1598774181.671	     7.546	0	35	0	0	python main_script.py 5 5 40 0.12
195	:	1598774181.828	     9.648	0	35	0	0	python main_script.py 5 5 30 0.09
196	:	1598774182.302	     9.317	0	35	0	0	python main_script.py 5 5 30 0.12
197	:	1598774182.342	     9.605	0	35	0	0	python main_script.py 5 5 20 0.09
198	:	1598774183.225	     8.957	0	35	0	0	python main_script.py 5 5 20 0.12
199	:	1598774183.656	     9.116	0	35	0	0	python main_script.py 5 5 10 0.09
200	:	1598774183.740	     9.171	0	35	0	0	python main_script.py 5 5 10 0.12
10	:	1598774160.622	    39.608	0	385	0	0	python main_script.py 2 1 10 0.12
8	:	1598774160.618	    41.641	0	383	0	0	python main_script.py 2 1 20 0.12
7	:	1598774160.617	    42.136	0	384	0	0	python main_script.py 2 1 20 0.09
5	:	1598774160.613	    44.120	0	385	0	0	python main_script.py 2 1 30 0.09
9	:	1598774160.620	    44.534	0	384	0	0	python main_script.py 2 1 10 0.09
6	:	1598774160.615	    48.119	0	385	0	0	python main_script.py 2 1 30 0.12
4	:	1598774160.611	    52.892	0	384	0	0	python main_script.py 2 1 40 0.12
3	:	1598774160.609	    53.712	0	386	0	0	python main_script.py 2 1 40 0.09
2	:	1598774160.607	    59.113	0	386	0	0	python main_script.py 2 1 50 0.12
57	:	1598774160.714	    61.338	0	382	0	0	python main_script.py 3 1 20 0.09
59	:	1598774160.718	    62.279	0	385	0	0	python main_script.py 3 1 10 0.09
1	:	1598774160.605	    64.908	0	386	0	0	python main_script.py 2 1 50 0.09
55	:	1598774160.710	    69.424	0	382	0	0	python main_script.py 3 1 30 0.09
231	:	1598774223.016	     8.599	0	35	0	0	python main_script.py 6 4 50 0.09
232	:	1598774225.534	     8.518	0	35	0	0	python main_script.py 6 4 50 0.12
60	:	1598774160.720	    75.806	0	384	0	0	python main_script.py 3 1 10 0.12
58	:	1598774160.716	    78.228	0	384	0	0	python main_script.py 3 1 20 0.12
233	:	1598774230.153	     8.986	0	35	0	0	python main_script.py 6 4 40 0.09
234	:	1598774231.621	     8.938	0	35	0	0	python main_script.py 6 4 40 0.12
235	:	1598774234.070	     8.232	0	35	0	0	python main_script.py 6 4 30 0.09
53	:	1598774160.706	    83.768	0	385	0	0	python main_script.py 3 1 40 0.09
117	:	1598774165.745	    79.417	0	386	0	0	python main_script.py 4 2 20 0.09
238	:	1598774239.158	     6.663	0	35	0	0	python main_script.py 6 4 20 0.12
236	:	1598774236.534	     9.534	0	35	0	0	python main_script.py 6 4 30 0.12
109	:	1598774165.708	    80.827	0	385	0	0	python main_script.py 4 1 10 0.09
237	:	1598774238.964	     7.650	0	35	0	0	python main_script.py 6 4 20 0.09
239	:	1598774240.578	     8.325	0	35	0	0	python main_script.py 6 4 10 0.09
240	:	1598774242.320	     7.139	0	35	0	0	python main_script.py 6 4 10 0.12
107	:	1598774165.694	    84.365	0	386	0	0	python main_script.py 4 1 20 0.09
56	:	1598774160.712	    90.247	0	384	0	0	python main_script.py 3 1 30 0.12
245	:	1598774246.542	     6.428	0	35	0	0	python main_script.py 6 5 30 0.09
242	:	1598774245.181	     7.913	0	35	0	0	python main_script.py 6 5 50 0.12
243	:	1598774245.828	     7.881	0	35	0	0	python main_script.py 6 5 40 0.09
244	:	1598774246.086	     7.680	0	35	0	0	python main_script.py 6 5 40 0.12
241	:	1598774244.492	     9.323	0	35	0	0	python main_script.py 6 5 50 0.09
246	:	1598774246.626	     7.871	0	35	0	0	python main_script.py 6 5 30 0.12
51	:	1598774160.701	    95.075	0	385	0	0	python main_script.py 3 1 50 0.09
248	:	1598774249.465	     6.915	0	35	0	0	python main_script.py 6 5 20 0.12
247	:	1598774248.908	     7.621	0	35	0	0	python main_script.py 6 5 20 0.09
249	:	1598774250.063	     6.940	0	35	0	0	python main_script.py 6 5 10 0.09
250	:	1598774250.987	     6.393	0	35	0	0	python main_script.py 6 5 10 0.12
105	:	1598774165.684	    95.185	0	385	0	0	python main_script.py 4 1 30 0.09
54	:	1598774160.708	   103.088	0	371	0	0	python main_script.py 3 1 40 0.12
115	:	1598774165.737	    98.309	0	386	0	0	python main_script.py 4 2 30 0.09
119	:	1598774165.755	    99.028	0	385	0	0	python main_script.py 4 2 10 0.09
159	:	1598774170.377	    97.689	0	387	0	0	python main_script.py 5 1 10 0.09
167	:	1598774170.960	    99.886	0	386	0	0	python main_script.py 5 2 20 0.09
157	:	1598774170.367	   101.509	0	386	0	0	python main_script.py 5 1 20 0.09
103	:	1598774165.673	   108.842	0	385	0	0	python main_script.py 4 1 40 0.09
113	:	1598774165.727	   109.444	0	385	0	0	python main_script.py 4 2 40 0.09
169	:	1598774171.251	   103.949	0	386	0	0	python main_script.py 5 2 10 0.09
52	:	1598774160.704	   115.055	0	387	0	0	python main_script.py 3 1 50 0.12
165	:	1598774170.707	   112.032	0	372	0	0	python main_script.py 5 2 30 0.09
120	:	1598774165.759	   117.770	0	387	0	0	python main_script.py 4 2 10 0.12
101	:	1598774165.663	   118.672	0	372	0	0	python main_script.py 4 1 50 0.09
118	:	1598774165.751	   119.203	0	386	0	0	python main_script.py 4 2 20 0.12
110	:	1598774165.712	   119.665	0	385	0	0	python main_script.py 4 1 10 0.12
155	:	1598774170.335	   115.907	0	387	0	0	python main_script.py 5 1 30 0.09
111	:	1598774165.718	   128.239	0	372	0	0	python main_script.py 4 2 50 0.09
209	:	1598774187.394	   109.842	0	387	0	0	python main_script.py 6 1 10 0.09
207	:	1598774186.392	   111.177	0	384	0	0	python main_script.py 6 1 20 0.09
163	:	1598774170.536	   128.549	0	368	0	0	python main_script.py 5 2 40 0.09
153	:	1598774170.275	   130.053	0	385	0	0	python main_script.py 5 1 40 0.09
219	:	1598774192.786	   108.151	0	387	0	0	python main_script.py 6 2 10 0.09
217	:	1598774191.953	   109.108	0	384	0	0	python main_script.py 6 2 20 0.09
281	:	1598774297.594	     5.733	0	35	0	0	python main_script.py 7 4 50 0.09
282	:	1598774299.105	     5.460	0	35	0	0	python main_script.py 7 4 50 0.12
284	:	1598774300.943	     4.940	0	35	0	0	python main_script.py 7 4 40 0.12
283	:	1598774300.335	     5.855	0	35	0	0	python main_script.py 7 4 40 0.09
285	:	1598774301.073	     5.200	0	35	0	0	python main_script.py 7 4 30 0.09
286	:	1598774303.346	     5.110	0	35	0	0	python main_script.py 7 4 30 0.12
205	:	1598774185.177	   124.197	0	388	0	0	python main_script.py 6 1 30 0.09
287	:	1598774304.585	     4.901	0	35	0	0	python main_script.py 7 4 20 0.09
288	:	1598774305.904	     5.736	0	35	0	0	python main_script.py 7 4 20 0.12
289	:	1598774306.206	     5.812	0	35	0	0	python main_script.py 7 4 10 0.09
290	:	1598774306.296	     5.802	0	35	0	0	python main_script.py 7 4 10 0.12
291	:	1598774308.463	     4.710	0	35	0	0	python main_script.py 7 5 50 0.09
227	:	1598774213.513	   101.038	0	385	0	0	python main_script.py 6 3 20 0.09
292	:	1598774309.395	     5.170	0	35	0	0	python main_script.py 7 5 50 0.12
293	:	1598774309.506	     5.514	0	35	0	0	python main_script.py 7 5 40 0.09
215	:	1598774191.494	   123.600	0	371	0	0	python main_script.py 6 2 30 0.09
229	:	1598774219.741	    95.717	0	386	0	0	python main_script.py 6 3 10 0.09
294	:	1598774311.647	     4.421	0	35	0	0	python main_script.py 7 5 40 0.12
296	:	1598774312.105	     4.884	0	35	0	0	python main_script.py 7 5 30 0.12
295	:	1598774312.024	     5.877	0	35	0	0	python main_script.py 7 5 30 0.09
297	:	1598774313.179	     5.340	0	35	0	0	python main_script.py 7 5 20 0.09
299	:	1598774314.583	     5.370	0	35	0	0	python main_script.py 7 5 10 0.09
298	:	1598774314.564	     5.503	0	35	0	0	python main_script.py 7 5 20 0.12
300	:	1598774315.038	     5.789	0	35	0	0	python main_script.py 7 5 10 0.12
225	:	1598774205.172	   115.764	0	384	0	0	python main_script.py 6 3 30 0.09
