Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
74	:	1598767073.261	    31.557	0	35	0	0	python main_script.py 3 3 40 0.12
30	:	1598767073.132	    31.694	0	35	0	0	python main_script.py 2 3 10 0.12
62	:	1598767073.219	    31.607	0	35	0	0	python main_script.py 3 2 50 0.12
18	:	1598767073.107	    31.733	0	35	0	0	python main_script.py 2 2 20 0.12
20	:	1598767073.111	    31.733	0	35	0	0	python main_script.py 2 2 10 0.12
22	:	1598767073.115	    31.730	0	35	0	0	python main_script.py 2 3 50 0.12
33	:	1598767073.139	    31.706	0	35	0	0	python main_script.py 2 4 40 0.09
71	:	1598767073.250	    31.595	0	35	0	0	python main_script.py 3 3 50 0.09
76	:	1598767073.267	    31.578	0	35	0	0	python main_script.py 3 3 30 0.12
80	:	1598767073.279	    31.566	0	35	0	0	python main_script.py 3 3 10 0.12
79	:	1598767073.276	    31.664	0	35	0	0	python main_script.py 3 3 10 0.09
88	:	1598767104.685	     4.419	0	35	0	0	python main_script.py 3 4 20 0.12
98	:	1598767104.745	     4.495	0	35	0	0	python main_script.py 3 5 20 0.12
85	:	1598767104.666	     4.599	0	35	0	0	python main_script.py 3 4 30 0.09
92	:	1598767104.712	     4.567	0	35	0	0	python main_script.py 3 5 50 0.12
81	:	1598767104.622	     4.756	0	35	0	0	python main_script.py 3 4 50 0.09
100	:	1598767104.755	     4.655	0	35	0	0	python main_script.py 3 5 10 0.12
97	:	1598767104.739	     4.680	0	35	0	0	python main_script.py 3 5 20 0.09
82	:	1598767104.644	     4.797	0	35	0	0	python main_script.py 3 4 50 0.12
84	:	1598767104.660	     4.826	0	35	0	0	python main_script.py 3 4 40 0.12
139	:	1598767104.934	     4.559	0	35	0	0	python main_script.py 4 4 10 0.09
93	:	1598767104.718	     4.805	0	35	0	0	python main_script.py 3 5 40 0.09
99	:	1598767104.750	     4.798	0	35	0	0	python main_script.py 3 5 10 0.09
91	:	1598767104.706	     4.858	0	35	0	0	python main_script.py 3 5 50 0.09
137	:	1598767104.925	     4.641	0	35	0	0	python main_script.py 4 4 20 0.09
83	:	1598767104.650	     4.950	0	35	0	0	python main_script.py 3 4 40 0.09
87	:	1598767104.680	     4.921	0	35	0	0	python main_script.py 3 4 20 0.09
94	:	1598767104.724	     4.898	0	35	0	0	python main_script.py 3 5 40 0.12
95	:	1598767104.729	     4.894	0	35	0	0	python main_script.py 3 5 30 0.09
135	:	1598767104.917	     4.740	0	35	0	0	python main_script.py 4 4 30 0.09
134	:	1598767104.913	     4.761	0	35	0	0	python main_script.py 4 4 40 0.12
124	:	1598767104.878	     4.815	0	35	0	0	python main_script.py 4 3 40 0.12
129	:	1598767104.894	     4.822	0	35	0	0	python main_script.py 4 3 10 0.09
130	:	1598767104.898	     4.829	0	35	0	0	python main_script.py 4 3 10 0.12
96	:	1598767104.734	     5.006	0	35	0	0	python main_script.py 3 5 30 0.12
140	:	1598767104.944	     4.796	0	35	0	0	python main_script.py 4 4 10 0.12
90	:	1598767104.701	     5.101	0	35	0	0	python main_script.py 3 4 10 0.12
133	:	1598767104.910	     4.907	0	35	0	0	python main_script.py 4 4 40 0.09
86	:	1598767104.674	     5.149	0	35	0	0	python main_script.py 3 4 30 0.12
132	:	1598767104.906	     4.935	0	35	0	0	python main_script.py 4 4 50 0.12
125	:	1598767104.881	     4.960	0	35	0	0	python main_script.py 4 3 30 0.09
122	:	1598767104.871	     4.986	0	35	0	0	python main_script.py 4 3 50 0.12
127	:	1598767104.888	     5.009	0	35	0	0	python main_script.py 4 3 20 0.09
123	:	1598767104.874	     5.076	0	35	0	0	python main_script.py 4 3 40 0.09
138	:	1598767104.930	     5.036	0	35	0	0	python main_script.py 4 4 20 0.12
136	:	1598767104.922	     5.091	0	35	0	0	python main_script.py 4 4 30 0.12
131	:	1598767104.902	     5.131	0	35	0	0	python main_script.py 4 4 50 0.09
126	:	1598767104.884	     5.181	0	35	0	0	python main_script.py 4 3 30 0.12
128	:	1598767104.891	     5.204	0	35	0	0	python main_script.py 4 3 20 0.12
121	:	1598767104.868	     5.319	0	35	0	0	python main_script.py 4 3 50 0.09
89	:	1598767104.695	     5.534	0	35	0	0	python main_script.py 3 4 10 0.09
144	:	1598767109.298	     5.906	0	35	0	0	python main_script.py 4 5 40 0.12
143	:	1598767109.279	     6.580	0	35	0	0	python main_script.py 4 5 40 0.09
141	:	1598767109.118	     6.889	0	35	0	0	python main_script.py 4 5 50 0.09
145	:	1598767109.384	     6.638	0	35	0	0	python main_script.py 4 5 30 0.09
142	:	1598767109.251	     7.006	0	35	0	0	python main_script.py 4 5 50 0.12
150	:	1598767109.497	     7.089	0	35	0	0	python main_script.py 4 5 10 0.12
147	:	1598767109.424	     7.241	0	35	0	0	python main_script.py 4 5 20 0.09
149	:	1598767109.492	     7.300	0	35	0	0	python main_script.py 4 5 10 0.09
176	:	1598767110.047	     6.881	0	35	0	0	python main_script.py 5 3 30 0.12
173	:	1598767109.965	     6.976	0	35	0	0	python main_script.py 5 3 40 0.09
172	:	1598767109.902	     7.138	0	35	0	0	python main_script.py 5 3 50 0.12
177	:	1598767110.080	     7.050	0	35	0	0	python main_script.py 5 3 20 0.09
148	:	1598767109.447	     8.029	0	35	0	0	python main_script.py 4 5 20 0.12
146	:	1598767109.415	     8.065	0	35	0	0	python main_script.py 4 5 30 0.12
178	:	1598767110.102	     7.963	0	35	0	0	python main_script.py 5 3 20 0.12
171	:	1598767109.879	     8.194	0	35	0	0	python main_script.py 5 3 50 0.09
180	:	1598767110.237	     7.976	0	35	0	0	python main_script.py 5 3 10 0.12
174	:	1598767109.972	     8.381	0	35	0	0	python main_script.py 5 3 40 0.12
179	:	1598767110.204	     8.476	0	35	0	0	python main_script.py 5 3 10 0.09
175	:	1598767110.022	     8.888	0	35	0	0	python main_script.py 5 3 30 0.09
181	:	1598767115.210	     7.790	0	35	0	0	python main_script.py 5 4 50 0.09
182	:	1598767115.868	     7.434	0	35	0	0	python main_script.py 5 4 50 0.12
193	:	1598767117.485	     6.776	0	35	0	0	python main_script.py 5 5 40 0.09
190	:	1598767116.946	     7.366	0	35	0	0	python main_script.py 5 4 10 0.12
185	:	1598767116.275	     8.074	0	35	0	0	python main_script.py 5 4 30 0.09
192	:	1598767117.156	     7.412	0	35	0	0	python main_script.py 5 5 50 0.12
184	:	1598767116.039	     8.545	0	35	0	0	python main_script.py 5 4 40 0.12
187	:	1598767116.682	     8.004	0	35	0	0	python main_script.py 5 4 20 0.09
183	:	1598767116.022	     8.689	0	35	0	0	python main_script.py 5 4 40 0.09
189	:	1598767116.936	     7.796	0	35	0	0	python main_script.py 5 4 10 0.09
194	:	1598767117.515	     7.554	0	35	0	0	python main_script.py 5 5 40 0.12
188	:	1598767116.810	     8.526	0	35	0	0	python main_script.py 5 4 20 0.12
191	:	1598767117.063	     8.292	0	35	0	0	python main_script.py 5 5 50 0.09
186	:	1598767116.592	     9.525	0	35	0	0	python main_script.py 5 4 30 0.12
196	:	1598767118.084	     8.173	0	35	0	0	python main_script.py 5 5 30 0.12
197	:	1598767118.218	     8.452	0	35	0	0	python main_script.py 5 5 20 0.09
200	:	1598767118.927	     7.777	0	35	0	0	python main_script.py 5 5 10 0.12
199	:	1598767118.686	     8.500	0	35	0	0	python main_script.py 5 5 10 0.09
195	:	1598767118.071	    10.289	0	35	0	0	python main_script.py 5 5 30 0.09
198	:	1598767118.370	    10.570	0	35	0	0	python main_script.py 5 5 20 0.12
7	:	1598767073.087	    67.682	0	384	0	0	python main_script.py 2 1 20 0.09
9	:	1598767073.091	    68.914	0	384	0	0	python main_script.py 2 1 10 0.09
10	:	1598767073.092	    69.387	0	385	0	0	python main_script.py 2 1 10 0.12
8	:	1598767073.089	    71.954	0	383	0	0	python main_script.py 2 1 20 0.12
6	:	1598767073.085	    75.161	0	385	0	0	python main_script.py 2 1 30 0.12
5	:	1598767073.083	    78.062	0	385	0	0	python main_script.py 2 1 30 0.09
3	:	1598767073.079	    79.684	0	386	0	0	python main_script.py 2 1 40 0.09
4	:	1598767073.081	    81.834	0	384	0	0	python main_script.py 2 1 40 0.12
59	:	1598767073.210	    84.967	0	385	0	0	python main_script.py 3 1 10 0.09
1	:	1598767073.076	    85.578	0	386	0	0	python main_script.py 2 1 50 0.09
2	:	1598767073.077	    87.421	0	386	0	0	python main_script.py 2 1 50 0.12
57	:	1598767073.205	    89.542	0	382	0	0	python main_script.py 3 1 20 0.09
231	:	1598767160.516	     8.098	0	35	0	0	python main_script.py 6 4 50 0.09
232	:	1598767162.765	     9.153	0	35	0	0	python main_script.py 6 4 50 0.12
55	:	1598767073.199	    99.853	0	383	0	0	python main_script.py 3 1 30 0.09
60	:	1598767073.213	   103.277	0	384	0	0	python main_script.py 3 1 10 0.12
233	:	1598767168.632	     8.771	0	35	0	0	python main_script.py 6 4 40 0.09
58	:	1598767073.207	   105.729	0	384	0	0	python main_script.py 3 1 20 0.12
234	:	1598767171.925	     8.068	0	35	0	0	python main_script.py 6 4 40 0.12
235	:	1598767173.058	     8.174	0	35	0	0	python main_script.py 6 4 30 0.09
53	:	1598767073.192	   109.753	0	385	0	0	python main_script.py 3 1 40 0.09
236	:	1598767176.508	     8.555	0	35	0	0	python main_script.py 6 4 30 0.12
237	:	1598767177.421	     8.612	0	35	0	0	python main_script.py 6 4 20 0.09
238	:	1598767178.954	     7.132	0	35	0	0	python main_script.py 6 4 20 0.12
119	:	1598767104.862	    81.904	0	385	0	0	python main_script.py 4 2 10 0.09
239	:	1598767180.002	     6.832	0	35	0	0	python main_script.py 6 4 10 0.09
117	:	1598767104.852	    82.881	0	386	0	0	python main_script.py 4 2 20 0.09
240	:	1598767181.251	     6.738	0	35	0	0	python main_script.py 6 4 10 0.12
56	:	1598767073.202	   116.893	0	384	0	0	python main_script.py 3 1 30 0.12
107	:	1598767104.795	    85.324	0	386	0	0	python main_script.py 4 1 20 0.09
241	:	1598767182.961	     7.253	0	35	0	0	python main_script.py 6 5 50 0.09
51	:	1598767073.187	   118.351	0	385	0	0	python main_script.py 3 1 50 0.09
109	:	1598767104.806	    88.042	0	385	0	0	python main_script.py 4 1 10 0.09
244	:	1598767186.100	     7.485	0	35	0	0	python main_script.py 6 5 40 0.12
242	:	1598767185.081	     8.837	0	35	0	0	python main_script.py 6 5 50 0.12
243	:	1598767186.049	     7.956	0	35	0	0	python main_script.py 6 5 40 0.09
247	:	1598767187.737	     6.881	0	35	0	0	python main_script.py 6 5 20 0.09
245	:	1598767186.783	     8.256	0	35	0	0	python main_script.py 6 5 30 0.09
246	:	1598767186.852	     8.262	0	35	0	0	python main_script.py 6 5 30 0.12
248	:	1598767188.012	     7.653	0	35	0	0	python main_script.py 6 5 20 0.12
250	:	1598767190.137	     7.536	0	35	0	0	python main_script.py 6 5 10 0.12
249	:	1598767190.114	     7.714	0	35	0	0	python main_script.py 6 5 10 0.09
105	:	1598767104.783	    96.722	0	385	0	0	python main_script.py 4 1 30 0.09
115	:	1598767104.836	    97.966	0	386	0	0	python main_script.py 4 2 30 0.09
54	:	1598767073.197	   134.032	0	372	0	0	python main_script.py 3 1 40 0.12
167	:	1598767109.823	   101.318	0	386	0	0	python main_script.py 5 2 20 0.09
52	:	1598767073.190	   139.046	0	387	0	0	python main_script.py 3 1 50 0.12
159	:	1598767109.674	   102.813	0	387	0	0	python main_script.py 5 1 10 0.09
169	:	1598767109.857	   102.859	0	386	0	0	python main_script.py 5 2 10 0.09
113	:	1598767104.826	   108.722	0	385	0	0	python main_script.py 4 2 40 0.09
103	:	1598767104.772	   110.286	0	385	0	0	python main_script.py 4 1 40 0.09
157	:	1598767109.636	   105.485	0	386	0	0	python main_script.py 5 1 20 0.09
110	:	1598767104.811	   115.571	0	385	0	0	python main_script.py 4 1 10 0.12
118	:	1598767104.858	   116.576	0	386	0	0	python main_script.py 4 2 20 0.12
155	:	1598767109.622	   112.595	0	387	0	0	python main_script.py 5 1 30 0.09
120	:	1598767104.865	   121.025	0	387	0	0	python main_script.py 4 2 10 0.12
101	:	1598767104.761	   121.452	0	372	0	0	python main_script.py 4 1 50 0.09
165	:	1598767109.754	   116.575	0	372	0	0	python main_script.py 5 2 30 0.09
209	:	1598767124.732	   113.256	0	387	0	0	python main_script.py 6 1 10 0.09
153	:	1598767109.585	   128.822	0	385	0	0	python main_script.py 5 1 40 0.09
207	:	1598767124.602	   115.101	0	384	0	0	python main_script.py 6 1 20 0.09
217	:	1598767126.729	   113.508	0	384	0	0	python main_script.py 6 2 20 0.09
219	:	1598767128.379	   114.526	0	388	0	0	python main_script.py 6 2 10 0.09
281	:	1598767239.722	     6.030	0	35	0	0	python main_script.py 7 4 50 0.09
282	:	1598767240.257	     5.926	0	35	0	0	python main_script.py 7 4 50 0.12
283	:	1598767242.925	     5.434	0	35	0	0	python main_script.py 7 4 40 0.09
284	:	1598767245.757	     5.802	0	35	0	0	python main_script.py 7 4 40 0.12
285	:	1598767246.189	     5.780	0	35	0	0	python main_script.py 7 4 30 0.09
229	:	1598767158.185	    95.240	0	386	0	0	python main_script.py 6 3 10 0.09
286	:	1598767248.369	     5.815	0	35	0	0	python main_script.py 7 4 30 0.12
227	:	1598767152.781	   101.636	0	385	0	0	python main_script.py 6 3 20 0.09
205	:	1598767124.359	   131.423	0	388	0	0	python main_script.py 6 1 30 0.09
287	:	1598767251.574	     5.798	0	35	0	0	python main_script.py 7 4 20 0.09
288	:	1598767251.992	     5.786	0	35	0	0	python main_script.py 7 4 20 0.12
289	:	1598767253.444	     5.683	0	35	0	0	python main_script.py 7 4 10 0.09
290	:	1598767254.191	     5.881	0	35	0	0	python main_script.py 7 4 10 0.12
291	:	1598767254.436	     6.054	0	35	0	0	python main_script.py 7 5 50 0.09
215	:	1598767126.263	   134.265	0	371	0	0	python main_script.py 6 2 30 0.09
292	:	1598767255.788	     5.898	0	35	0	0	python main_script.py 7 5 50 0.12
225	:	1598767148.264	   114.825	0	384	0	0	python main_script.py 6 3 30 0.09
293	:	1598767257.378	     5.871	0	35	0	0	python main_script.py 7 5 40 0.09
294	:	1598767257.803	     5.927	0	35	0	0	python main_script.py 7 5 40 0.12
295	:	1598767259.134	     5.858	0	35	0	0	python main_script.py 7 5 30 0.09
297	:	1598767260.512	     5.327	0	35	0	0	python main_script.py 7 5 20 0.09
296	:	1598767260.078	     6.270	0	35	0	0	python main_script.py 7 5 30 0.12
298	:	1598767260.551	     6.031	0	35	0	0	python main_script.py 7 5 20 0.12
299	:	1598767261.702	     5.840	0	35	0	0	python main_script.py 7 5 10 0.09
300	:	1598767263.095	     6.217	0	35	0	0	python main_script.py 7 5 10 0.12
163	:	1598767109.739	  1047.439	0	388	0	0	python main_script.py 5 2 40 0.09
111	:	1598767104.816	  2424.739	0	392	0	0	python main_script.py 4 2 50 0.09
