Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
97	:	1599677243.312	     5.282	0	35	0	0	python main_script.py 3 5 20 0.09
92	:	1599677243.287	     5.378	0	35	0	0	python main_script.py 3 5 50 0.12
100	:	1599677243.329	     5.538	0	35	0	0	python main_script.py 3 5 10 0.12
124	:	1599677243.441	     6.111	0	35	0	0	python main_script.py 4 3 40 0.12
140	:	1599677243.511	     6.305	0	35	0	0	python main_script.py 4 4 10 0.12
132	:	1599677243.471	     6.730	0	35	0	0	python main_script.py 4 4 50 0.12
142	:	1599677247.768	     5.266	0	35	0	0	python main_script.py 4 5 50 0.12
147	:	1599677247.887	     5.982	0	35	0	0	python main_script.py 4 5 20 0.09
149	:	1599677247.905	     6.127	0	35	0	0	python main_script.py 4 5 10 0.09
172	:	1599677248.463	     5.912	0	35	0	0	python main_script.py 5 3 50 0.12
144	:	1599677247.834	     6.586	0	35	0	0	python main_script.py 4 5 40 0.12
150	:	1599677247.910	     6.633	0	35	0	0	python main_script.py 4 5 10 0.12
141	:	1599677247.736	     6.860	0	35	0	0	python main_script.py 4 5 50 0.09
143	:	1599677247.800	     6.861	0	35	0	0	python main_script.py 4 5 40 0.09
175	:	1599677248.600	     6.087	0	35	0	0	python main_script.py 5 3 30 0.09
145	:	1599677247.842	     6.944	0	35	0	0	python main_script.py 4 5 30 0.09
148	:	1599677247.896	     7.473	0	35	0	0	python main_script.py 4 5 20 0.12
177	:	1599677248.883	     6.525	0	35	0	0	python main_script.py 5 3 20 0.09
176	:	1599677248.671	     7.022	0	35	0	0	python main_script.py 5 3 30 0.12
174	:	1599677248.514	     7.216	0	35	0	0	python main_script.py 5 3 40 0.12
146	:	1599677247.848	     8.348	0	35	0	0	python main_script.py 4 5 30 0.12
171	:	1599677248.384	     7.955	0	35	0	0	python main_script.py 5 3 50 0.09
173	:	1599677248.483	     8.244	0	35	0	0	python main_script.py 5 3 40 0.09
179	:	1599677249.824	     6.963	0	35	0	0	python main_script.py 5 3 10 0.09
178	:	1599677249.566	     7.418	0	35	0	0	python main_script.py 5 3 20 0.12
180	:	1599677250.220	     8.763	0	35	0	0	python main_script.py 5 3 10 0.12
181	:	1599677253.046	     7.838	0	35	0	0	python main_script.py 5 4 50 0.09
182	:	1599677253.878	     7.648	0	35	0	0	python main_script.py 5 4 50 0.12
186	:	1599677254.563	     7.022	0	35	0	0	python main_script.py 5 4 30 0.12
189	:	1599677254.696	     7.123	0	35	0	0	python main_script.py 5 4 10 0.09
188	:	1599677254.666	     7.361	0	35	0	0	python main_script.py 5 4 20 0.12
183	:	1599677254.046	     8.101	0	35	0	0	python main_script.py 5 4 40 0.09
184	:	1599677254.391	     8.167	0	35	0	0	python main_script.py 5 4 40 0.12
187	:	1599677254.615	     8.029	0	35	0	0	python main_script.py 5 4 20 0.09
185	:	1599677254.432	     8.226	0	35	0	0	python main_script.py 5 4 30 0.09
190	:	1599677254.794	     7.981	0	35	0	0	python main_script.py 5 4 10 0.12
193	:	1599677255.717	     7.612	0	35	0	0	python main_script.py 5 5 40 0.09
194	:	1599677255.738	     7.804	0	35	0	0	python main_script.py 5 5 40 0.12
192	:	1599677255.427	     8.919	0	35	0	0	python main_script.py 5 5 50 0.12
195	:	1599677256.210	     8.249	0	35	0	0	python main_script.py 5 5 30 0.09
198	:	1599677256.801	     7.671	0	35	0	0	python main_script.py 5 5 20 0.12
197	:	1599677256.737	     7.944	0	35	0	0	python main_script.py 5 5 20 0.09
191	:	1599677255.375	     9.355	0	35	0	0	python main_script.py 5 5 50 0.09
196	:	1599677256.351	     8.901	0	35	0	0	python main_script.py 5 5 30 0.12
199	:	1599677256.992	     9.494	0	35	0	0	python main_script.py 5 5 10 0.09
200	:	1599677258.988	     8.242	0	35	0	0	python main_script.py 5 5 10 0.12
8	:	1599677213.425	    63.363	0	383	0	0	python main_script.py 2 1 20 0.12
7	:	1599677213.423	    66.453	0	384	0	0	python main_script.py 2 1 20 0.09
10	:	1599677213.429	    67.155	0	385	0	0	python main_script.py 2 1 10 0.12
9	:	1599677213.427	    67.786	0	384	0	0	python main_script.py 2 1 10 0.09
6	:	1599677213.420	    72.360	0	385	0	0	python main_script.py 2 1 30 0.12
5	:	1599677213.419	    75.045	0	385	0	0	python main_script.py 2 1 30 0.09
3	:	1599677213.415	    79.388	0	386	0	0	python main_script.py 2 1 40 0.09
4	:	1599677213.416	    81.355	0	384	0	0	python main_script.py 2 1 40 0.12
2	:	1599677213.412	    84.327	0	386	0	0	python main_script.py 2 1 50 0.12
1	:	1599677213.410	    85.904	0	386	0	0	python main_script.py 2 1 50 0.09
57	:	1599677213.534	    87.421	0	382	0	0	python main_script.py 3 1 20 0.09
59	:	1599677213.540	    87.531	0	385	0	0	python main_script.py 3 1 10 0.09
231	:	1599677300.959	     8.739	0	35	0	0	python main_script.py 6 4 50 0.09
232	:	1599677301.084	     9.166	0	35	0	0	python main_script.py 6 4 50 0.12
60	:	1599677213.542	   101.148	0	384	0	0	python main_script.py 3 1 10 0.12
55	:	1599677213.529	   103.075	0	383	0	0	python main_script.py 3 1 30 0.09
233	:	1599677309.717	     7.618	0	35	0	0	python main_script.py 6 4 40 0.09
234	:	1599677310.255	     7.462	0	35	0	0	python main_script.py 6 4 40 0.12
58	:	1599677213.537	   106.699	0	384	0	0	python main_script.py 3 1 20 0.12
235	:	1599677314.708	     8.598	0	35	0	0	python main_script.py 6 4 30 0.09
237	:	1599677317.341	     6.973	0	35	0	0	python main_script.py 6 4 20 0.09
53	:	1599677213.524	   111.913	0	385	0	0	python main_script.py 3 1 40 0.09
236	:	1599677316.615	     9.069	0	35	0	0	python main_script.py 6 4 30 0.12
238	:	1599677317.723	     8.422	0	35	0	0	python main_script.py 6 4 20 0.12
109	:	1599677243.374	    82.964	0	385	0	0	python main_script.py 4 1 10 0.09
119	:	1599677243.421	    83.437	0	385	0	0	python main_script.py 4 2 10 0.09
239	:	1599677320.241	     8.253	0	35	0	0	python main_script.py 6 4 10 0.09
107	:	1599677243.364	    86.675	0	386	0	0	python main_script.py 4 1 20 0.09
117	:	1599677243.412	    87.091	0	386	0	0	python main_script.py 4 2 20 0.09
240	:	1599677323.312	     7.530	0	35	0	0	python main_script.py 6 4 10 0.12
243	:	1599677325.702	     6.496	0	35	0	0	python main_script.py 6 5 40 0.09
51	:	1599677213.518	   118.951	0	385	0	0	python main_script.py 3 1 50 0.09
241	:	1599677324.333	     8.220	0	35	0	0	python main_script.py 6 5 50 0.09
56	:	1599677213.532	   119.171	0	384	0	0	python main_script.py 3 1 30 0.12
242	:	1599677325.457	     7.375	0	35	0	0	python main_script.py 6 5 50 0.12
246	:	1599677326.877	     6.309	0	35	0	0	python main_script.py 6 5 30 0.12
245	:	1599677326.357	     7.077	0	35	0	0	python main_script.py 6 5 30 0.09
244	:	1599677326.155	     7.437	0	35	0	0	python main_script.py 6 5 40 0.12
247	:	1599677328.511	     6.353	0	35	0	0	python main_script.py 6 5 20 0.09
249	:	1599677330.522	     7.615	0	35	0	0	python main_script.py 6 5 10 0.09
248	:	1599677330.049	     8.144	0	35	0	0	python main_script.py 6 5 20 0.12
115	:	1599677243.405	    95.538	0	386	0	0	python main_script.py 4 2 30 0.09
250	:	1599677330.870	     8.127	0	35	0	0	python main_script.py 6 5 10 0.12
54	:	1599677213.526	   129.635	0	371	0	0	python main_script.py 3 1 40 0.12
105	:	1599677243.355	   100.421	0	385	0	0	python main_script.py 4 1 30 0.09
157	:	1599677248.014	   101.374	0	386	0	0	python main_script.py 5 1 20 0.09
103	:	1599677243.345	   106.898	0	385	0	0	python main_script.py 4 1 40 0.09
167	:	1599677248.297	   102.180	0	386	0	0	python main_script.py 5 2 20 0.09
159	:	1599677248.048	   102.872	0	387	0	0	python main_script.py 5 1 10 0.09
52	:	1599677213.521	   142.996	0	387	0	0	python main_script.py 3 1 50 0.12
169	:	1599677248.347	   109.447	0	387	0	0	python main_script.py 5 2 10 0.09
113	:	1599677243.397	   114.766	0	385	0	0	python main_script.py 4 2 40 0.09
118	:	1599677243.416	   117.055	0	386	0	0	python main_script.py 4 2 20 0.12
110	:	1599677243.384	   117.815	0	385	0	0	python main_script.py 4 1 10 0.12
120	:	1599677243.425	   119.371	0	387	0	0	python main_script.py 4 2 10 0.12
101	:	1599677243.335	   120.542	0	372	0	0	python main_script.py 4 1 50 0.09
165	:	1599677248.140	   115.877	0	372	0	0	python main_script.py 5 2 30 0.09
155	:	1599677247.982	   119.143	0	387	0	0	python main_script.py 5 1 30 0.09
111	:	1599677243.388	   124.471	0	372	0	0	python main_script.py 4 2 50 0.09
207	:	1599677262.564	   109.436	0	384	0	0	python main_script.py 6 1 20 0.09
209	:	1599677262.674	   112.851	0	387	0	0	python main_script.py 6 1 10 0.09
153	:	1599677247.944	   127.736	0	385	0	0	python main_script.py 5 1 40 0.09
106	:	1599677243.360	   134.514	0	384	0	0	python main_script.py 4 1 30 0.12
219	:	1599677266.493	   112.246	0	388	0	0	python main_script.py 6 2 10 0.09
217	:	1599677264.737	   115.143	0	384	0	0	python main_script.py 6 2 20 0.09
281	:	1599677375.543	     5.226	0	35	0	0	python main_script.py 7 4 50 0.09
282	:	1599677375.694	     5.341	0	35	0	0	python main_script.py 7 4 50 0.12
163	:	1599677248.116	   133.337	0	368	0	0	python main_script.py 5 2 40 0.09
116	:	1599677243.408	   139.513	0	387	0	0	python main_script.py 4 2 30 0.12
283	:	1599677377.879	     5.286	0	35	0	0	python main_script.py 7 4 40 0.09
284	:	1599677378.759	     5.279	0	35	0	0	python main_script.py 7 4 40 0.12
285	:	1599677379.898	     5.335	0	35	0	0	python main_script.py 7 4 30 0.09
286	:	1599677380.789	     4.591	0	35	0	0	python main_script.py 7 4 30 0.12
287	:	1599677381.054	     4.649	0	35	0	0	python main_script.py 7 4 20 0.09
288	:	1599677381.459	     4.676	0	35	0	0	python main_script.py 7 4 20 0.12
151	:	1599677247.915	   139.138	0	387	0	0	python main_script.py 5 1 50 0.09
289	:	1599677382.942	     5.253	0	35	0	0	python main_script.py 7 4 10 0.09
290	:	1599677383.183	     5.309	0	35	0	0	python main_script.py 7 4 10 0.12
291	:	1599677384.044	     4.916	0	35	0	0	python main_script.py 7 5 50 0.09
161	:	1599677248.077	   141.223	0	373	0	0	python main_script.py 5 2 50 0.09
227	:	1599677292.830	    96.782	0	385	0	0	python main_script.py 6 3 20 0.09
293	:	1599677385.385	     4.530	0	35	0	0	python main_script.py 7 5 40 0.09
292	:	1599677385.251	     5.016	0	35	0	0	python main_script.py 7 5 50 0.12
295	:	1599677386.154	     4.532	0	35	0	0	python main_script.py 7 5 30 0.09
215	:	1599677264.487	   126.380	0	371	0	0	python main_script.py 6 2 30 0.09
294	:	1599677385.708	     5.289	0	35	0	0	python main_script.py 7 5 40 0.12
296	:	1599677387.071	     4.775	0	35	0	0	python main_script.py 7 5 30 0.12
205	:	1599677262.041	   130.805	0	388	0	0	python main_script.py 6 1 30 0.09
297	:	1599677388.215	     4.736	0	35	0	0	python main_script.py 7 5 20 0.09
298	:	1599677388.499	     4.702	0	35	0	0	python main_script.py 7 5 20 0.12
299	:	1599677388.981	     4.325	0	35	0	0	python main_script.py 7 5 10 0.09
300	:	1599677389.319	     5.357	0	35	0	0	python main_script.py 7 5 10 0.12
229	:	1599677297.760	    97.312	0	386	0	0	python main_script.py 6 3 10 0.09
225	:	1599677285.798	   121.519	0	384	0	0	python main_script.py 6 3 30 0.09
