Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
145	:	1599659057.598	     7.418	0	35	0	0	python main_script.py 4 5 30 0.09
148	:	1599659057.651	     7.677	0	35	0	0	python main_script.py 4 5 20 0.12
147	:	1599659057.616	     7.837	0	35	0	0	python main_script.py 4 5 20 0.09
142	:	1599659057.498	     7.970	0	35	0	0	python main_script.py 4 5 50 0.12
144	:	1599659057.567	     7.935	0	35	0	0	python main_script.py 4 5 40 0.12
172	:	1599659058.433	     7.243	0	35	0	0	python main_script.py 5 3 50 0.12
143	:	1599659057.561	     8.296	0	35	0	0	python main_script.py 4 5 40 0.09
173	:	1599659058.502	     7.530	0	35	0	0	python main_script.py 5 3 40 0.09
174	:	1599659058.516	     7.649	0	35	0	0	python main_script.py 5 3 40 0.12
178	:	1599659059.642	     7.000	0	35	0	0	python main_script.py 5 3 20 0.12
177	:	1599659058.602	     8.244	0	35	0	0	python main_script.py 5 3 20 0.09
171	:	1599659058.360	     9.031	0	35	0	0	python main_script.py 5 3 50 0.09
179	:	1599659060.563	     7.414	0	35	0	0	python main_script.py 5 3 10 0.09
176	:	1599659058.560	    10.118	0	35	0	0	python main_script.py 5 3 30 0.12
175	:	1599659058.534	    10.596	0	35	0	0	python main_script.py 5 3 30 0.09
181	:	1599659062.157	     7.202	0	35	0	0	python main_script.py 5 4 50 0.09
180	:	1599659062.055	     7.684	0	35	0	0	python main_script.py 5 3 10 0.12
183	:	1599659064.520	     7.325	0	35	0	0	python main_script.py 5 4 40 0.09
185	:	1599659065.037	     7.608	0	35	0	0	python main_script.py 5 4 30 0.09
186	:	1599659065.343	     7.657	0	35	0	0	python main_script.py 5 4 30 0.12
191	:	1599659065.863	     7.746	0	35	0	0	python main_script.py 5 5 50 0.09
182	:	1599659064.504	     9.115	0	35	0	0	python main_script.py 5 4 50 0.12
187	:	1599659065.468	     8.218	0	35	0	0	python main_script.py 5 4 20 0.09
194	:	1599659066.651	     7.174	0	35	0	0	python main_script.py 5 5 40 0.12
184	:	1599659064.816	     9.276	0	35	0	0	python main_script.py 5 4 40 0.12
189	:	1599659065.519	     8.789	0	35	0	0	python main_script.py 5 4 10 0.09
195	:	1599659066.854	     7.625	0	35	0	0	python main_script.py 5 5 30 0.09
190	:	1599659065.688	     8.854	0	35	0	0	python main_script.py 5 4 10 0.12
193	:	1599659066.177	     8.391	0	35	0	0	python main_script.py 5 5 40 0.09
188	:	1599659065.492	    10.472	0	35	0	0	python main_script.py 5 4 20 0.12
192	:	1599659066.046	    10.002	0	35	0	0	python main_script.py 5 5 50 0.12
197	:	1599659067.996	     8.070	0	35	0	0	python main_script.py 5 5 20 0.09
198	:	1599659068.683	     7.487	0	35	0	0	python main_script.py 5 5 20 0.12
196	:	1599659067.396	     9.946	0	35	0	0	python main_script.py 5 5 30 0.12
199	:	1599659069.146	     8.275	0	35	0	0	python main_script.py 5 5 10 0.09
200	:	1599659069.370	     8.411	0	35	0	0	python main_script.py 5 5 10 0.12
10	:	1599659048.417	    37.851	0	385	0	0	python main_script.py 2 1 10 0.12
8	:	1599659048.413	    40.556	0	383	0	0	python main_script.py 2 1 20 0.12
9	:	1599659048.415	    41.697	0	384	0	0	python main_script.py 2 1 10 0.09
5	:	1599659048.408	    47.802	0	385	0	0	python main_script.py 2 1 30 0.09
6	:	1599659048.409	    48.519	0	385	0	0	python main_script.py 2 1 30 0.12
7	:	1599659048.412	    48.947	0	384	0	0	python main_script.py 2 1 20 0.09
4	:	1599659048.406	    51.262	0	384	0	0	python main_script.py 2 1 40 0.12
3	:	1599659048.404	    53.148	0	386	0	0	python main_script.py 2 1 40 0.09
2	:	1599659048.402	    59.539	0	386	0	0	python main_script.py 2 1 50 0.12
57	:	1599659048.525	    60.041	0	382	0	0	python main_script.py 3 1 20 0.09
59	:	1599659048.531	    61.629	0	385	0	0	python main_script.py 3 1 10 0.09
1	:	1599659048.400	    63.460	0	386	0	0	python main_script.py 2 1 50 0.09
231	:	1599659110.165	     7.340	0	35	0	0	python main_script.py 6 4 50 0.09
60	:	1599659048.534	    70.554	0	384	0	0	python main_script.py 3 1 10 0.12
232	:	1599659111.866	     8.322	0	35	0	0	python main_script.py 6 4 50 0.12
55	:	1599659048.520	    72.131	0	382	0	0	python main_script.py 3 1 30 0.09
53	:	1599659048.514	    74.118	0	385	0	0	python main_script.py 3 1 40 0.09
58	:	1599659048.528	    74.586	0	384	0	0	python main_script.py 3 1 20 0.12
233	:	1599659117.526	     8.552	0	35	0	0	python main_script.py 6 4 40 0.09
234	:	1599659119.097	     8.710	0	35	0	0	python main_script.py 6 4 40 0.12
235	:	1599659120.207	     8.940	0	35	0	0	python main_script.py 6 4 30 0.09
236	:	1599659120.656	     8.765	0	35	0	0	python main_script.py 6 4 30 0.12
238	:	1599659123.134	     7.720	0	35	0	0	python main_script.py 6 4 20 0.12
237	:	1599659122.649	     8.933	0	35	0	0	python main_script.py 6 4 20 0.09
119	:	1599659053.027	    79.046	0	385	0	0	python main_script.py 4 2 10 0.09
239	:	1599659126.096	     7.143	0	35	0	0	python main_script.py 6 4 10 0.09
117	:	1599659053.005	    81.302	0	386	0	0	python main_script.py 4 2 20 0.09
240	:	1599659127.825	     7.409	0	35	0	0	python main_script.py 6 4 10 0.12
241	:	1599659129.157	     7.086	0	35	0	0	python main_script.py 6 5 50 0.09
242	:	1599659129.428	     7.595	0	35	0	0	python main_script.py 6 5 50 0.12
244	:	1599659131.603	     5.673	0	35	0	0	python main_script.py 6 5 40 0.12
243	:	1599659130.859	     6.568	0	35	0	0	python main_script.py 6 5 40 0.09
107	:	1599659052.934	    85.124	0	386	0	0	python main_script.py 4 1 20 0.09
245	:	1599659132.089	     7.607	0	35	0	0	python main_script.py 6 5 30 0.09
56	:	1599659048.522	    92.276	0	384	0	0	python main_script.py 3 1 30 0.12
246	:	1599659133.244	     7.970	0	35	0	0	python main_script.py 6 5 30 0.12
109	:	1599659052.947	    88.289	0	385	0	0	python main_script.py 4 1 10 0.09
51	:	1599659048.508	    93.363	0	385	0	0	python main_script.py 3 1 50 0.09
248	:	1599659135.254	     6.919	0	35	0	0	python main_script.py 6 5 20 0.12
247	:	1599659134.327	     7.983	0	35	0	0	python main_script.py 6 5 20 0.09
249	:	1599659136.252	     7.122	0	35	0	0	python main_script.py 6 5 10 0.09
250	:	1599659137.041	     7.794	0	35	0	0	python main_script.py 6 5 10 0.12
105	:	1599659052.925	    97.312	0	385	0	0	python main_script.py 4 1 30 0.09
115	:	1599659052.994	    99.490	0	386	0	0	python main_script.py 4 2 30 0.09
54	:	1599659048.517	   106.749	0	372	0	0	python main_script.py 3 1 40 0.12
169	:	1599659058.271	   100.111	0	386	0	0	python main_script.py 5 2 10 0.09
113	:	1599659052.985	   105.901	0	385	0	0	python main_script.py 4 2 40 0.09
159	:	1599659058.076	   101.220	0	387	0	0	python main_script.py 5 1 10 0.09
157	:	1599659057.957	   101.815	0	386	0	0	python main_script.py 5 1 20 0.09
167	:	1599659058.220	   104.195	0	386	0	0	python main_script.py 5 2 20 0.09
103	:	1599659052.913	   111.916	0	385	0	0	python main_script.py 4 1 40 0.09
52	:	1599659048.511	   119.898	0	387	0	0	python main_script.py 3 1 50 0.12
110	:	1599659052.953	   118.539	0	385	0	0	python main_script.py 4 1 10 0.12
120	:	1599659053.036	   118.821	0	387	0	0	python main_script.py 4 2 10 0.12
165	:	1599659058.196	   113.753	0	372	0	0	python main_script.py 5 2 30 0.09
155	:	1599659057.918	   114.552	0	387	0	0	python main_script.py 5 1 30 0.09
101	:	1599659052.902	   120.841	0	372	0	0	python main_script.py 4 1 50 0.09
111	:	1599659052.964	   121.302	0	372	0	0	python main_script.py 4 2 50 0.09
118	:	1599659053.010	   122.940	0	386	0	0	python main_script.py 4 2 20 0.12
209	:	1599659074.107	   110.347	0	387	0	0	python main_script.py 6 1 10 0.09
217	:	1599659076.193	   108.342	0	383	0	0	python main_script.py 6 2 20 0.09
153	:	1599659057.812	   127.046	0	385	0	0	python main_script.py 5 1 40 0.09
106	:	1599659052.929	   133.833	0	384	0	0	python main_script.py 4 1 30 0.12
207	:	1599659073.707	   113.856	0	384	0	0	python main_script.py 6 1 20 0.09
219	:	1599659077.471	   110.778	0	388	0	0	python main_script.py 6 2 10 0.09
163	:	1599659058.167	   131.292	0	368	0	0	python main_script.py 5 2 40 0.09
281	:	1599659184.542	     4.968	0	35	0	0	python main_script.py 7 4 50 0.09
116	:	1599659052.999	   136.643	0	387	0	0	python main_script.py 4 2 30 0.12
282	:	1599659184.865	     4.933	0	35	0	0	python main_script.py 7 4 50 0.12
283	:	1599659186.768	     5.058	0	35	0	0	python main_script.py 7 4 40 0.09
284	:	1599659187.579	     5.722	0	35	0	0	python main_script.py 7 4 40 0.12
285	:	1599659188.267	     5.197	0	35	0	0	python main_script.py 7 4 30 0.09
287	:	1599659189.530	     4.634	0	35	0	0	python main_script.py 7 4 20 0.09
286	:	1599659189.478	     4.893	0	35	0	0	python main_script.py 7 4 30 0.12
288	:	1599659189.648	     4.940	0	35	0	0	python main_script.py 7 4 20 0.12
289	:	1599659189.809	     4.901	0	35	0	0	python main_script.py 7 4 10 0.09
290	:	1599659191.844	     4.754	0	35	0	0	python main_script.py 7 4 10 0.12
205	:	1599659073.615	   124.440	0	388	0	0	python main_script.py 6 1 30 0.09
291	:	1599659193.320	     4.845	0	35	0	0	python main_script.py 7 5 50 0.09
292	:	1599659193.483	     4.930	0	35	0	0	python main_script.py 7 5 50 0.12
227	:	1599659099.689	    98.990	0	385	0	0	python main_script.py 6 3 20 0.09
295	:	1599659194.600	     4.587	0	35	0	0	python main_script.py 7 5 30 0.09
294	:	1599659194.390	     4.891	0	35	0	0	python main_script.py 7 5 40 0.12
293	:	1599659194.169	     5.198	0	35	0	0	python main_script.py 7 5 40 0.09
151	:	1599659057.698	   141.897	0	387	0	0	python main_script.py 5 1 50 0.09
296	:	1599659194.715	     5.051	0	35	0	0	python main_script.py 7 5 30 0.12
161	:	1599659058.107	   142.150	0	373	0	0	python main_script.py 5 2 50 0.09
297	:	1599659196.605	     4.529	0	35	0	0	python main_script.py 7 5 20 0.09
215	:	1599659076.065	   125.093	0	371	0	0	python main_script.py 6 2 30 0.09
298	:	1599659198.073	     4.906	0	35	0	0	python main_script.py 7 5 20 0.12
299	:	1599659198.170	     4.839	0	35	0	0	python main_script.py 7 5 10 0.09
300	:	1599659198.439	     4.986	0	35	0	0	python main_script.py 7 5 10 0.12
229	:	1599659107.964	    97.674	0	386	0	0	python main_script.py 6 3 10 0.09
225	:	1599659096.933	   113.643	0	384	0	0	python main_script.py 6 3 30 0.09
