Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
77	:	1598802532.169	     4.580	0	35	0	0	python main_script.py 3 3 20 0.09
64	:	1598802532.128	     4.644	0	35	0	0	python main_script.py 3 2 40 0.12
32	:	1598802532.047	     4.749	0	35	0	0	python main_script.py 2 4 50 0.12
36	:	1598802532.055	     4.782	0	35	0	0	python main_script.py 2 4 30 0.12
61	:	1598802532.120	     4.761	0	35	0	0	python main_script.py 3 2 50 0.09
25	:	1598802532.033	     4.858	0	35	0	0	python main_script.py 2 3 30 0.09
39	:	1598802532.062	     4.899	0	35	0	0	python main_script.py 2 4 10 0.09
21	:	1598802532.023	     4.957	0	35	0	0	python main_script.py 2 3 50 0.09
41	:	1598802532.066	     4.996	0	35	0	0	python main_script.py 2 5 50 0.09
35	:	1598802532.053	     5.055	0	35	0	0	python main_script.py 2 4 30 0.09
14	:	1598802532.004	     6.463	0	35	0	0	python main_script.py 2 2 40 0.12
27	:	1598802532.037	     6.630	0	35	0	0	python main_script.py 2 3 20 0.09
11	:	1598802531.997	     6.723	0	35	0	0	python main_script.py 2 2 50 0.09
87	:	1598802536.398	     4.473	0	35	0	0	python main_script.py 3 4 20 0.09
82	:	1598802536.241	     4.644	0	35	0	0	python main_script.py 3 4 50 0.12
85	:	1598802536.305	     4.651	0	35	0	0	python main_script.py 3 4 30 0.09
83	:	1598802536.260	     4.703	0	35	0	0	python main_script.py 3 4 40 0.09
122	:	1598802536.689	     4.286	0	35	0	0	python main_script.py 4 3 50 0.12
34	:	1598802532.051	     8.946	0	35	0	0	python main_script.py 2 4 40 0.12
33	:	1598802532.049	     8.960	0	35	0	0	python main_script.py 2 4 40 0.09
88	:	1598802536.446	     4.567	0	35	0	0	python main_script.py 3 4 20 0.12
81	:	1598802536.126	     4.900	0	35	0	0	python main_script.py 3 4 50 0.09
86	:	1598802536.347	     4.702	0	35	0	0	python main_script.py 3 4 30 0.12
93	:	1598802536.480	     4.625	0	35	0	0	python main_script.py 3 5 40 0.09
99	:	1598802536.514	     4.634	0	35	0	0	python main_script.py 3 5 10 0.09
94	:	1598802536.488	     4.665	0	35	0	0	python main_script.py 3 5 40 0.12
91	:	1598802536.468	     4.745	0	35	0	0	python main_script.py 3 5 50 0.09
123	:	1598802536.713	     4.529	0	35	0	0	python main_script.py 4 3 40 0.09
98	:	1598802536.509	     4.741	0	35	0	0	python main_script.py 3 5 20 0.12
124	:	1598802536.747	     4.533	0	35	0	0	python main_script.py 4 3 40 0.12
129	:	1598802536.886	     4.421	0	35	0	0	python main_script.py 4 3 10 0.09
76	:	1598802532.166	     9.152	0	35	0	0	python main_script.py 3 3 30 0.12
121	:	1598802536.684	     4.648	0	35	0	0	python main_script.py 4 3 50 0.09
126	:	1598802536.778	     4.586	0	35	0	0	python main_script.py 4 3 30 0.12
95	:	1598802536.494	     4.875	0	35	0	0	python main_script.py 3 5 30 0.09
132	:	1598802536.986	     4.460	0	35	0	0	python main_script.py 4 4 50 0.12
90	:	1598802536.464	     4.999	0	35	0	0	python main_script.py 3 4 10 0.12
125	:	1598802536.754	     4.784	0	35	0	0	python main_script.py 4 3 30 0.09
130	:	1598802536.896	     4.676	0	35	0	0	python main_script.py 4 3 10 0.12
133	:	1598802537.073	     4.535	0	35	0	0	python main_script.py 4 4 40 0.09
128	:	1598802536.843	     4.784	0	35	0	0	python main_script.py 4 3 20 0.12
97	:	1598802536.505	     5.151	0	35	0	0	python main_script.py 3 5 20 0.09
89	:	1598802536.458	     5.217	0	35	0	0	python main_script.py 3 4 10 0.09
92	:	1598802536.474	     5.355	0	35	0	0	python main_script.py 3 5 50 0.12
100	:	1598802536.519	     5.851	0	35	0	0	python main_script.py 3 5 10 0.12
127	:	1598802536.802	     5.842	0	35	0	0	python main_script.py 4 3 20 0.09
84	:	1598802536.265	     7.357	0	35	0	0	python main_script.py 3 4 40 0.12
135	:	1598802538.472	     5.656	0	35	0	0	python main_script.py 4 4 30 0.09
136	:	1598802538.684	     5.697	0	35	0	0	python main_script.py 4 4 30 0.12
96	:	1598802536.499	     8.178	0	35	0	0	python main_script.py 3 5 30 0.12
137	:	1598802538.743	     6.027	0	35	0	0	python main_script.py 4 4 20 0.09
131	:	1598802536.966	     8.366	0	35	0	0	python main_script.py 4 4 50 0.09
134	:	1598802537.113	     8.407	0	35	0	0	python main_script.py 4 4 40 0.12
145	:	1598802541.020	     5.088	0	35	0	0	python main_script.py 4 5 30 0.09
139	:	1598802540.890	     5.279	0	35	0	0	python main_script.py 4 4 10 0.09
141	:	1598802540.967	     5.996	0	35	0	0	python main_script.py 4 5 50 0.09
144	:	1598802541.014	     6.019	0	35	0	0	python main_script.py 4 5 40 0.12
148	:	1598802541.112	     6.000	0	35	0	0	python main_script.py 4 5 20 0.12
138	:	1598802540.880	     6.410	0	35	0	0	python main_script.py 4 4 20 0.12
147	:	1598802541.054	     6.285	0	35	0	0	python main_script.py 4 5 20 0.09
143	:	1598802541.003	     6.467	0	35	0	0	python main_script.py 4 5 40 0.09
150	:	1598802541.157	     6.740	0	35	0	0	python main_script.py 4 5 10 0.12
142	:	1598802540.980	     7.032	0	35	0	0	python main_script.py 4 5 50 0.12
140	:	1598802540.960	     7.286	0	35	0	0	python main_script.py 4 4 10 0.12
149	:	1598802541.153	     7.498	0	35	0	0	python main_script.py 4 5 10 0.09
146	:	1598802541.031	     9.571	0	35	0	0	python main_script.py 4 5 30 0.12
173	:	1598802544.386	     7.193	0	35	0	0	python main_script.py 5 3 40 0.09
171	:	1598802543.628	     8.377	0	36	0	0	python main_script.py 5 3 50 0.09
175	:	1598802544.783	     7.967	0	35	0	0	python main_script.py 5 3 30 0.09
176	:	1598802545.351	     7.661	0	35	0	0	python main_script.py 5 3 30 0.12
174	:	1598802544.683	     8.503	0	35	0	0	python main_script.py 5 3 40 0.12
179	:	1598802546.208	     7.396	0	35	0	0	python main_script.py 5 3 10 0.09
178	:	1598802546.116	     7.558	0	35	0	0	python main_script.py 5 3 20 0.12
177	:	1598802545.559	     8.224	0	35	0	0	python main_script.py 5 3 20 0.09
182	:	1598802547.120	     6.850	0	35	0	0	python main_script.py 5 4 50 0.12
180	:	1598802546.974	     7.210	0	35	0	0	python main_script.py 5 3 10 0.12
172	:	1598802544.152	    10.177	0	35	0	0	python main_script.py 5 3 50 0.12
181	:	1598802547.051	     7.715	0	35	0	0	python main_script.py 5 4 50 0.09
184	:	1598802547.347	     7.514	0	35	0	0	python main_script.py 5 4 40 0.12
187	:	1598802548.031	     7.074	0	35	0	0	python main_script.py 5 4 20 0.09
183	:	1598802547.304	     7.819	0	35	0	0	python main_script.py 5 4 40 0.09
185	:	1598802547.480	     7.842	0	35	0	0	python main_script.py 5 4 30 0.09
188	:	1598802548.260	     7.668	0	35	0	0	python main_script.py 5 4 20 0.12
186	:	1598802547.904	     8.299	0	35	0	0	python main_script.py 5 4 30 0.12
189	:	1598802548.657	     8.638	0	35	0	0	python main_script.py 5 4 10 0.09
191	:	1598802551.586	     7.361	0	35	0	0	python main_script.py 5 5 50 0.09
190	:	1598802550.607	     8.633	0	35	0	0	python main_script.py 5 4 10 0.12
192	:	1598802552.024	     7.608	0	35	0	0	python main_script.py 5 5 50 0.12
193	:	1598802552.775	     7.031	0	35	0	0	python main_script.py 5 5 40 0.09
195	:	1598802553.193	     7.411	0	35	0	0	python main_script.py 5 5 30 0.09
194	:	1598802553.027	     8.105	0	35	0	0	python main_script.py 5 5 40 0.12
197	:	1598802553.693	     8.712	0	35	0	0	python main_script.py 5 5 20 0.09
196	:	1598802553.623	     9.012	0	35	0	0	python main_script.py 5 5 30 0.12
199	:	1598802553.979	     8.873	0	35	0	0	python main_script.py 5 5 10 0.09
198	:	1598802553.793	     9.607	0	35	0	0	python main_script.py 5 5 20 0.12
200	:	1598802554.200	     9.418	0	35	0	0	python main_script.py 5 5 10 0.12
7	:	1598802531.989	    39.346	0	384	0	0	python main_script.py 2 1 20 0.09
10	:	1598802531.995	    39.648	0	385	0	0	python main_script.py 2 1 10 0.12
9	:	1598802531.993	    41.568	0	384	0	0	python main_script.py 2 1 10 0.09
8	:	1598802531.991	    42.276	0	383	0	0	python main_script.py 2 1 20 0.12
5	:	1598802531.984	    47.496	0	385	0	0	python main_script.py 2 1 30 0.09
6	:	1598802531.986	    49.488	0	385	0	0	python main_script.py 2 1 30 0.12
3	:	1598802531.980	    50.839	0	386	0	0	python main_script.py 2 1 40 0.09
4	:	1598802531.982	    51.266	0	384	0	0	python main_script.py 2 1 40 0.12
57	:	1598802532.109	    59.220	0	382	0	0	python main_script.py 3 1 20 0.09
2	:	1598802531.978	    59.646	0	386	0	0	python main_script.py 2 1 50 0.12
1	:	1598802531.976	    61.313	0	386	0	0	python main_script.py 2 1 50 0.09
59	:	1598802532.114	    61.457	0	385	0	0	python main_script.py 3 1 10 0.09
231	:	1598802593.310	     8.305	0	35	0	0	python main_script.py 6 4 50 0.09
232	:	1598802593.591	     8.398	0	35	0	0	python main_script.py 6 4 50 0.12
60	:	1598802532.117	    74.238	0	384	0	0	python main_script.py 3 1 10 0.12
55	:	1598802532.102	    74.664	0	383	0	0	python main_script.py 3 1 30 0.09
233	:	1598802601.638	     7.141	0	35	0	0	python main_script.py 6 4 40 0.09
234	:	1598802602.008	     8.359	0	35	0	0	python main_script.py 6 4 40 0.12
58	:	1598802532.111	    78.450	0	384	0	0	python main_script.py 3 1 20 0.12
235	:	1598802606.375	     7.752	0	35	0	0	python main_script.py 6 4 30 0.09
236	:	1598802606.785	     7.894	0	35	0	0	python main_script.py 6 4 30 0.12
237	:	1598802608.789	     6.644	0	35	0	0	python main_script.py 6 4 20 0.09
117	:	1598802536.666	    81.262	0	386	0	0	python main_script.py 4 2 20 0.09
239	:	1598802610.581	     7.990	0	35	0	0	python main_script.py 6 4 10 0.09
53	:	1598802532.097	    86.924	0	385	0	0	python main_script.py 3 1 40 0.09
107	:	1598802536.553	    83.029	0	386	0	0	python main_script.py 4 1 20 0.09
51	:	1598802532.090	    87.642	0	385	0	0	python main_script.py 3 1 50 0.09
238	:	1598802610.374	     9.450	0	35	0	0	python main_script.py 6 4 20 0.12
240	:	1598802614.145	     6.835	0	35	0	0	python main_script.py 6 4 10 0.12
56	:	1598802532.105	    90.389	0	384	0	0	python main_script.py 3 1 30 0.12
241	:	1598802614.710	     8.088	0	35	0	0	python main_script.py 6 5 50 0.09
119	:	1598802536.676	    86.607	0	385	0	0	python main_script.py 4 2 10 0.09
109	:	1598802536.569	    86.862	0	385	0	0	python main_script.py 4 1 10 0.09
242	:	1598802615.447	     8.785	0	35	0	0	python main_script.py 6 5 50 0.12
243	:	1598802617.951	     7.302	0	35	0	0	python main_script.py 6 5 40 0.09
247	:	1598802619.745	     7.097	0	35	0	0	python main_script.py 6 5 20 0.09
246	:	1598802619.590	     7.567	0	35	0	0	python main_script.py 6 5 30 0.12
245	:	1598802619.042	     8.312	0	35	0	0	python main_script.py 6 5 30 0.09
244	:	1598802618.591	     8.794	0	35	0	0	python main_script.py 6 5 40 0.12
248	:	1598802619.844	     8.705	0	35	0	0	python main_script.py 6 5 20 0.12
250	:	1598802622.514	     6.700	0	35	0	0	python main_script.py 6 5 10 0.12
249	:	1598802621.000	     8.470	0	35	0	0	python main_script.py 6 5 10 0.09
54	:	1598802532.099	   102.647	0	371	0	0	python main_script.py 3 1 40 0.12
105	:	1598802536.543	   101.890	0	385	0	0	python main_script.py 4 1 30 0.09
115	:	1598802536.642	   103.426	0	386	0	0	python main_script.py 4 2 30 0.09
169	:	1598802542.377	    98.445	0	386	0	0	python main_script.py 5 2 10 0.09
159	:	1598802541.374	   102.915	0	387	0	0	python main_script.py 5 1 10 0.09
157	:	1598802541.338	   103.566	0	386	0	0	python main_script.py 5 1 20 0.09
167	:	1598802541.692	   103.236	0	386	0	0	python main_script.py 5 2 20 0.09
113	:	1598802536.605	   109.723	0	385	0	0	python main_script.py 4 2 40 0.09
52	:	1598802532.093	   115.805	0	387	0	0	python main_script.py 3 1 50 0.12
103	:	1598802536.534	   113.185	0	385	0	0	python main_script.py 4 1 40 0.09
118	:	1598802536.671	   118.007	0	386	0	0	python main_script.py 4 2 20 0.12
110	:	1598802536.588	   118.769	0	385	0	0	python main_script.py 4 1 10 0.12
120	:	1598802536.680	   119.651	0	387	0	0	python main_script.py 4 2 10 0.12
101	:	1598802536.524	   121.511	0	372	0	0	python main_script.py 4 1 50 0.09
165	:	1598802541.654	   117.407	0	372	0	0	python main_script.py 5 2 30 0.09
111	:	1598802536.593	   125.552	0	372	0	0	python main_script.py 4 2 50 0.09
155	:	1598802541.312	   122.226	0	387	0	0	python main_script.py 5 1 30 0.09
209	:	1598802557.310	   109.094	0	386	0	0	python main_script.py 6 1 10 0.09
207	:	1598802555.947	   112.250	0	384	0	0	python main_script.py 6 1 20 0.09
153	:	1598802541.256	   128.116	0	385	0	0	python main_script.py 5 1 40 0.09
163	:	1598802541.586	   128.908	0	368	0	0	python main_script.py 5 2 40 0.09
219	:	1598802563.405	   107.272	0	387	0	0	python main_script.py 6 2 10 0.09
281	:	1598802668.213	     4.822	0	35	0	0	python main_script.py 7 4 50 0.09
116	:	1598802536.651	   136.935	0	387	0	0	python main_script.py 4 2 30 0.12
217	:	1598802562.642	   111.450	0	384	0	0	python main_script.py 6 2 20 0.09
106	:	1598802536.548	   138.052	0	384	0	0	python main_script.py 4 1 30 0.12
282	:	1598802669.393	     5.323	0	35	0	0	python main_script.py 7 4 50 0.12
283	:	1598802670.515	     5.307	0	35	0	0	python main_script.py 7 4 40 0.09
284	:	1598802670.696	     5.152	0	35	0	0	python main_script.py 7 4 40 0.12
285	:	1598802673.040	     5.269	0	35	0	0	python main_script.py 7 4 30 0.09
286	:	1598802673.605	     4.822	0	35	0	0	python main_script.py 7 4 30 0.12
227	:	1598802582.840	    96.391	0	385	0	0	python main_script.py 6 3 20 0.09
289	:	1598802674.721	     4.613	0	35	0	0	python main_script.py 7 4 10 0.09
287	:	1598802674.112	     5.599	0	35	0	0	python main_script.py 7 4 20 0.09
288	:	1598802674.606	     5.245	0	35	0	0	python main_script.py 7 4 20 0.12
291	:	1598802675.872	     4.818	0	35	0	0	python main_script.py 7 5 50 0.09
290	:	1598802675.832	     5.846	0	35	0	0	python main_script.py 7 4 10 0.12
293	:	1598802678.433	     5.074	0	35	0	0	python main_script.py 7 5 40 0.09
292	:	1598802678.336	     5.233	0	35	0	0	python main_script.py 7 5 50 0.12
295	:	1598802679.352	     4.799	0	35	0	0	python main_script.py 7 5 30 0.09
205	:	1598802555.128	   129.029	0	388	0	0	python main_script.py 6 1 30 0.09
294	:	1598802679.251	     5.039	0	35	0	0	python main_script.py 7 5 40 0.12
296	:	1598802679.735	     4.963	0	35	0	0	python main_script.py 7 5 30 0.12
297	:	1598802679.867	     5.350	0	35	0	0	python main_script.py 7 5 20 0.09
298	:	1598802680.715	     4.797	0	35	0	0	python main_script.py 7 5 20 0.12
299	:	1598802681.685	     5.108	0	35	0	0	python main_script.py 7 5 10 0.09
300	:	1598802683.531	     5.030	0	35	0	0	python main_script.py 7 5 10 0.12
215	:	1598802561.139	   127.614	0	371	0	0	python main_script.py 6 2 30 0.09
229	:	1598802591.347	    98.879	0	386	0	0	python main_script.py 6 3 10 0.09
225	:	1598802579.502	   120.705	0	384	0	0	python main_script.py 6 3 30 0.09
