Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
24	:	1599953339.158	     5.477	0	35	0	0	python main_script.py 2 3 40 0.12
23	:	1599953339.157	     5.577	0	35	0	0	python main_script.py 2 3 40 0.09
66	:	1599953339.263	     6.349	0	35	0	0	python main_script.py 3 2 30 0.12
35	:	1599953339.182	     6.518	0	35	0	0	python main_script.py 2 4 30 0.09
78	:	1599953339.297	     6.435	0	35	0	0	python main_script.py 3 3 20 0.12
67	:	1599953339.265	     6.498	0	35	0	0	python main_script.py 3 2 20 0.09
85	:	1599953343.528	     4.051	0	35	0	0	python main_script.py 3 4 30 0.09
72	:	1599953339.280	     8.525	0	35	0	0	python main_script.py 3 3 50 0.12
81	:	1599953343.469	     4.388	0	35	0	0	python main_script.py 3 4 50 0.09
95	:	1599953343.665	     4.194	0	35	0	0	python main_script.py 3 5 30 0.09
17	:	1599953339.145	     8.776	0	35	0	0	python main_script.py 2 2 20 0.09
84	:	1599953343.523	     4.441	0	35	0	0	python main_script.py 3 4 40 0.12
83	:	1599953343.519	     4.517	0	35	0	0	python main_script.py 3 4 40 0.09
96	:	1599953343.671	     4.367	0	35	0	0	python main_script.py 3 5 30 0.12
87	:	1599953343.568	     4.485	0	35	0	0	python main_script.py 3 4 20 0.09
34	:	1599953339.180	     8.911	0	35	0	0	python main_script.py 2 4 40 0.12
88	:	1599953343.604	     4.657	0	35	0	0	python main_script.py 3 4 20 0.12
82	:	1599953343.489	     4.794	0	35	0	0	python main_script.py 3 4 50 0.12
98	:	1599953343.679	     4.687	0	35	0	0	python main_script.py 3 5 20 0.12
99	:	1599953343.684	     4.687	0	35	0	0	python main_script.py 3 5 10 0.09
90	:	1599953343.631	     4.782	0	35	0	0	python main_script.py 3 4 10 0.12
121	:	1599953343.829	     4.598	0	35	0	0	python main_script.py 4 3 50 0.09
122	:	1599953343.837	     4.597	0	35	0	0	python main_script.py 4 3 50 0.12
126	:	1599953343.888	     4.553	0	35	0	0	python main_script.py 4 3 30 0.12
125	:	1599953343.871	     4.613	0	35	0	0	python main_script.py 4 3 30 0.09
130	:	1599953344.203	     4.330	0	35	0	0	python main_script.py 4 3 10 0.12
97	:	1599953343.675	     4.880	0	35	0	0	python main_script.py 3 5 20 0.09
124	:	1599953343.865	     4.710	0	35	0	0	python main_script.py 4 3 40 0.12
91	:	1599953343.636	     4.956	0	35	0	0	python main_script.py 3 5 50 0.09
127	:	1599953343.914	     4.703	0	35	0	0	python main_script.py 4 3 20 0.09
89	:	1599953343.626	     4.996	0	35	0	0	python main_script.py 3 4 10 0.09
129	:	1599953344.033	     4.628	0	35	0	0	python main_script.py 4 3 10 0.09
93	:	1599953343.646	     5.037	0	35	0	0	python main_script.py 3 5 40 0.09
86	:	1599953343.562	     5.134	0	35	0	0	python main_script.py 3 4 30 0.12
94	:	1599953343.658	     5.046	0	35	0	0	python main_script.py 3 5 40 0.12
92	:	1599953343.642	     5.131	0	35	0	0	python main_script.py 3 5 50 0.12
123	:	1599953343.842	     4.983	0	35	0	0	python main_script.py 4 3 40 0.09
128	:	1599953343.994	     4.956	0	35	0	0	python main_script.py 4 3 20 0.12
131	:	1599953344.550	     4.571	0	35	0	0	python main_script.py 4 4 50 0.09
132	:	1599953344.641	     4.585	0	35	0	0	python main_script.py 4 4 50 0.12
133	:	1599953344.745	     5.148	0	35	0	0	python main_script.py 4 4 40 0.09
135	:	1599953345.718	     4.795	0	35	0	0	python main_script.py 4 4 30 0.09
136	:	1599953345.749	     5.414	0	35	0	0	python main_script.py 4 4 30 0.12
134	:	1599953345.620	     5.607	0	35	0	0	python main_script.py 4 4 40 0.12
100	:	1599953343.704	     8.138	0	35	0	0	python main_script.py 3 5 10 0.12
137	:	1599953345.769	     7.917	0	35	0	0	python main_script.py 4 4 20 0.09
139	:	1599953347.809	     6.585	0	35	0	0	python main_script.py 4 4 10 0.09
141	:	1599953347.887	     6.619	0	35	0	0	python main_script.py 4 5 50 0.09
144	:	1599953348.046	     6.492	0	35	0	0	python main_script.py 4 5 40 0.12
142	:	1599953347.926	     6.658	0	35	0	0	python main_script.py 4 5 50 0.12
140	:	1599953347.862	     6.819	0	35	0	0	python main_script.py 4 4 10 0.12
143	:	1599953347.980	     6.750	0	35	0	0	python main_script.py 4 5 40 0.09
138	:	1599953347.584	     7.355	0	35	0	0	python main_script.py 4 4 20 0.12
149	:	1599953348.298	     7.046	0	35	0	0	python main_script.py 4 5 10 0.09
150	:	1599953348.372	     7.120	0	35	0	0	python main_script.py 4 5 10 0.12
145	:	1599953348.052	     7.737	0	35	0	0	python main_script.py 4 5 30 0.09
146	:	1599953348.059	     7.766	0	35	0	0	python main_script.py 4 5 30 0.12
147	:	1599953348.096	     7.904	0	35	0	0	python main_script.py 4 5 20 0.09
148	:	1599953348.273	     7.746	0	35	0	0	python main_script.py 4 5 20 0.12
172	:	1599953349.898	     7.555	0	35	0	0	python main_script.py 5 3 50 0.12
171	:	1599953349.232	     8.643	0	35	0	0	python main_script.py 5 3 50 0.09
174	:	1599953351.182	     7.196	0	35	0	0	python main_script.py 5 3 40 0.12
175	:	1599953351.238	     7.532	0	35	0	0	python main_script.py 5 3 30 0.09
173	:	1599953350.522	     8.444	0	35	0	0	python main_script.py 5 3 40 0.09
176	:	1599953351.868	     8.513	0	35	0	0	python main_script.py 5 3 30 0.12
177	:	1599953353.691	     7.434	0	35	0	0	python main_script.py 5 3 20 0.09
183	:	1599953354.738	     6.835	0	35	0	0	python main_script.py 5 4 40 0.09
182	:	1599953354.687	     7.217	0	35	0	0	python main_script.py 5 4 50 0.12
179	:	1599953354.521	     7.838	0	35	0	0	python main_script.py 5 3 10 0.09
178	:	1599953354.403	     8.101	0	35	0	0	python main_script.py 5 3 20 0.12
190	:	1599953356.037	     6.812	0	35	0	0	python main_script.py 5 4 10 0.12
180	:	1599953354.555	     8.314	0	35	0	0	python main_script.py 5 3 10 0.12
185	:	1599953355.381	     7.622	0	35	0	0	python main_script.py 5 4 30 0.09
184	:	1599953354.946	     8.082	0	35	0	0	python main_script.py 5 4 40 0.12
181	:	1599953354.606	     8.516	0	35	0	0	python main_script.py 5 4 50 0.09
186	:	1599953355.500	     8.250	0	35	0	0	python main_script.py 5 4 30 0.12
189	:	1599953356.018	     8.239	0	35	0	0	python main_script.py 5 4 10 0.09
187	:	1599953355.811	     8.742	0	35	0	0	python main_script.py 5 4 20 0.09
188	:	1599953355.839	     9.253	0	35	0	0	python main_script.py 5 4 20 0.12
192	:	1599953357.895	     7.413	0	35	0	0	python main_script.py 5 5 50 0.12
193	:	1599953358.391	     7.694	0	35	0	0	python main_script.py 5 5 40 0.09
191	:	1599953357.475	     8.841	0	35	0	0	python main_script.py 5 5 50 0.09
194	:	1599953358.786	     7.842	0	35	0	0	python main_script.py 5 5 40 0.12
196	:	1599953360.389	     7.480	0	35	0	0	python main_script.py 5 5 30 0.12
195	:	1599953358.980	     9.144	0	35	0	0	python main_script.py 5 5 30 0.09
198	:	1599953361.593	     8.024	0	35	0	0	python main_script.py 5 5 20 0.12
199	:	1599953361.924	     8.365	0	35	0	0	python main_script.py 5 5 10 0.09
197	:	1599953361.143	     9.505	0	35	0	0	python main_script.py 5 5 20 0.09
200	:	1599953362.374	    10.510	0	35	0	0	python main_script.py 5 5 10 0.12
10	:	1599953339.131	    40.885	0	385	0	0	python main_script.py 2 1 10 0.12
7	:	1599953339.126	    41.032	0	384	0	0	python main_script.py 2 1 20 0.09
9	:	1599953339.129	    41.042	0	384	0	0	python main_script.py 2 1 10 0.09
8	:	1599953339.128	    42.753	0	383	0	0	python main_script.py 2 1 20 0.12
6	:	1599953339.124	    49.057	0	385	0	0	python main_script.py 2 1 30 0.12
5	:	1599953339.122	    49.223	0	385	0	0	python main_script.py 2 1 30 0.09
4	:	1599953339.120	    53.499	0	384	0	0	python main_script.py 2 1 40 0.12
1	:	1599953339.114	    54.513	0	386	0	0	python main_script.py 2 1 50 0.09
3	:	1599953339.118	    54.842	0	386	0	0	python main_script.py 2 1 40 0.09
2	:	1599953339.116	    61.118	0	386	0	0	python main_script.py 2 1 50 0.12
59	:	1599953339.243	    63.016	0	385	0	0	python main_script.py 3 1 10 0.09
57	:	1599953339.238	    63.022	0	382	0	0	python main_script.py 3 1 20 0.09
231	:	1599953402.278	     7.297	0	35	0	0	python main_script.py 6 4 50 0.09
232	:	1599953402.382	     9.026	0	35	0	0	python main_script.py 6 4 50 0.12
55	:	1599953339.232	    74.291	0	382	0	0	python main_script.py 3 1 30 0.09
58	:	1599953339.240	    74.516	0	384	0	0	python main_script.py 3 1 20 0.12
233	:	1599953409.594	     7.601	0	35	0	0	python main_script.py 6 4 40 0.09
234	:	1599953411.426	     8.000	0	35	0	0	python main_script.py 6 4 40 0.12
235	:	1599953413.535	     6.368	0	35	0	0	python main_script.py 6 4 30 0.09
60	:	1599953339.245	    81.816	0	384	0	0	python main_script.py 3 1 10 0.12
236	:	1599953413.762	     7.870	0	35	0	0	python main_script.py 6 4 30 0.12
237	:	1599953417.221	     7.210	0	35	0	0	python main_script.py 6 4 20 0.09
53	:	1599953339.226	    86.355	0	385	0	0	python main_script.py 3 1 40 0.09
117	:	1599953343.795	    82.738	0	386	0	0	python main_script.py 4 2 20 0.09
238	:	1599953419.441	     8.151	0	35	0	0	python main_script.py 6 4 20 0.12
239	:	1599953419.952	     8.292	0	35	0	0	python main_script.py 6 4 10 0.09
241	:	1599953421.655	     7.082	0	35	0	0	python main_script.py 6 5 50 0.09
107	:	1599953343.745	    85.873	0	386	0	0	python main_script.py 4 1 20 0.09
240	:	1599953421.078	     8.776	0	35	0	0	python main_script.py 6 4 10 0.12
56	:	1599953339.235	    92.393	0	384	0	0	python main_script.py 3 1 30 0.12
119	:	1599953343.818	    88.003	0	385	0	0	python main_script.py 4 2 10 0.09
242	:	1599953424.439	     7.700	0	35	0	0	python main_script.py 6 5 50 0.12
109	:	1599953343.758	    88.897	0	385	0	0	python main_script.py 4 1 10 0.09
51	:	1599953339.221	    94.352	0	385	0	0	python main_script.py 3 1 50 0.09
243	:	1599953425.602	     8.006	0	35	0	0	python main_script.py 6 5 40 0.09
244	:	1599953426.539	     7.710	0	35	0	0	python main_script.py 6 5 40 0.12
245	:	1599953427.610	     8.402	0	35	0	0	python main_script.py 6 5 30 0.09
249	:	1599953429.859	     6.592	0	35	0	0	python main_script.py 6 5 10 0.09
247	:	1599953428.756	     7.736	0	35	0	0	python main_script.py 6 5 20 0.09
248	:	1599953429.636	     7.430	0	35	0	0	python main_script.py 6 5 20 0.12
246	:	1599953428.257	     8.819	0	35	0	0	python main_script.py 6 5 30 0.12
250	:	1599953431.646	     6.655	0	35	0	0	python main_script.py 6 5 10 0.12
105	:	1599953343.735	    98.486	0	385	0	0	python main_script.py 4 1 30 0.09
54	:	1599953339.230	   103.402	0	371	0	0	python main_script.py 3 1 40 0.12
115	:	1599953343.785	   100.385	0	386	0	0	python main_script.py 4 2 30 0.09
159	:	1599953348.580	    98.940	0	387	0	0	python main_script.py 5 1 10 0.09
169	:	1599953348.955	    99.848	0	386	0	0	python main_script.py 5 2 10 0.09
157	:	1599953348.539	   101.802	0	386	0	0	python main_script.py 5 1 20 0.09
52	:	1599953339.223	   112.474	0	387	0	0	python main_script.py 3 1 50 0.12
113	:	1599953343.776	   108.947	0	385	0	0	python main_script.py 4 2 40 0.09
167	:	1599953348.786	   104.319	0	386	0	0	python main_script.py 5 2 20 0.09
103	:	1599953343.724	   111.908	0	385	0	0	python main_script.py 4 1 40 0.09
118	:	1599953343.800	   116.578	0	386	0	0	python main_script.py 4 2 20 0.12
108	:	1599953343.753	   117.003	0	388	0	0	python main_script.py 4 1 20 0.12
120	:	1599953343.824	   117.117	0	387	0	0	python main_script.py 4 2 10 0.12
110	:	1599953343.763	   117.651	0	385	0	0	python main_script.py 4 1 10 0.12
101	:	1599953343.711	   121.171	0	372	0	0	python main_script.py 4 1 50 0.09
155	:	1599953348.447	   116.476	0	387	0	0	python main_script.py 5 1 30 0.09
111	:	1599953343.767	   121.791	0	372	0	0	python main_script.py 4 2 50 0.09
165	:	1599953348.701	   118.676	0	372	0	0	python main_script.py 5 2 30 0.09
153	:	1599953348.432	   126.749	0	385	0	0	python main_script.py 5 1 40 0.09
209	:	1599953364.576	   111.176	0	387	0	0	python main_script.py 6 1 10 0.09
207	:	1599953363.759	   113.414	0	384	0	0	python main_script.py 6 1 20 0.09
163	:	1599953348.667	   130.771	0	368	0	0	python main_script.py 5 2 40 0.09
217	:	1599953369.644	   109.835	0	384	0	0	python main_script.py 6 2 20 0.09
281	:	1599953475.199	     5.006	0	35	0	0	python main_script.py 7 4 50 0.09
219	:	1599953370.655	   109.986	0	388	0	0	python main_script.py 6 2 10 0.09
106	:	1599953343.739	   137.269	0	384	0	0	python main_script.py 4 1 30 0.12
282	:	1599953475.772	     5.623	0	35	0	0	python main_script.py 7 4 50 0.12
283	:	1599953477.180	     4.971	0	35	0	0	python main_script.py 7 4 40 0.09
116	:	1599953343.790	   138.627	0	387	0	0	python main_script.py 4 2 30 0.12
284	:	1599953479.455	     5.167	0	35	0	0	python main_script.py 7 4 40 0.12
285	:	1599953479.498	     5.263	0	35	0	0	python main_script.py 7 4 30 0.09
286	:	1599953480.211	     5.305	0	35	0	0	python main_script.py 7 4 30 0.12
287	:	1599953480.647	     5.221	0	35	0	0	python main_script.py 7 4 20 0.09
288	:	1599953481.015	     4.889	0	35	0	0	python main_script.py 7 4 20 0.12
289	:	1599953481.402	     4.817	0	35	0	0	python main_script.py 7 4 10 0.09
290	:	1599953482.158	     5.398	0	35	0	0	python main_script.py 7 4 10 0.12
291	:	1599953482.436	     5.482	0	35	0	0	python main_script.py 7 5 50 0.09
151	:	1599953348.388	   140.608	0	387	0	0	python main_script.py 5 1 50 0.09
229	:	1599953393.966	    95.290	0	386	0	0	python main_script.py 6 3 10 0.09
293	:	1599953484.767	     4.659	0	35	0	0	python main_script.py 7 5 40 0.09
292	:	1599953484.639	     4.835	0	35	0	0	python main_script.py 7 5 50 0.12
205	:	1599953363.046	   126.714	0	388	0	0	python main_script.py 6 1 30 0.09
294	:	1599953485.523	     4.721	0	35	0	0	python main_script.py 7 5 40 0.12
295	:	1599953485.884	     4.694	0	35	0	0	python main_script.py 7 5 30 0.09
296	:	1599953485.924	     4.785	0	35	0	0	python main_script.py 7 5 30 0.12
297	:	1599953486.237	     4.927	0	35	0	0	python main_script.py 7 5 20 0.09
227	:	1599953392.637	    98.559	0	385	0	0	python main_script.py 6 3 20 0.09
161	:	1599953348.622	   143.395	0	373	0	0	python main_script.py 5 2 50 0.09
298	:	1599953487.573	     4.812	0	35	0	0	python main_script.py 7 5 20 0.12
299	:	1599953487.924	     4.625	0	35	0	0	python main_script.py 7 5 10 0.09
300	:	1599953489.017	     4.850	0	35	0	0	python main_script.py 7 5 10 0.12
215	:	1599953367.874	   128.675	0	371	0	0	python main_script.py 6 2 30 0.09
225	:	1599953388.194	   115.200	0	384	0	0	python main_script.py 6 3 30 0.09
