Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
120	:	1596263897.829	     4.641	0	36	0	0	python trial_run.py 6 1 4
136	:	1596263897.900	     4.596	0	36	0	0	python trial_run.py 7 1 20
142	:	1596263897.919	     4.598	0	36	0	0	python trial_run.py 7 1 8
129	:	1596263897.871	     4.665	0	37	0	0	python trial_run.py 7 1 34
103	:	1596263897.715	     4.833	0	36	0	0	python trial_run.py 6 1 38
86	:	1596263897.585	     4.976	0	37	0	0	python trial_run.py 5 1 24
157	:	1596263897.974	     4.591	0	37	0	0	python trial_run.py 8 1 26
115	:	1596263897.810	     4.756	0	36	0	0	python trial_run.py 6 1 14
104	:	1596263897.719	     4.855	0	36	0	0	python trial_run.py 6 1 36
114	:	1596263897.806	     4.895	0	36	0	0	python trial_run.py 6 1 16
135	:	1596263897.895	     4.824	0	36	0	0	python trial_run.py 7 1 22
158	:	1596263897.978	     4.779	0	36	0	0	python trial_run.py 8 1 24
133	:	1596263897.886	     5.006	0	36	0	0	python trial_run.py 7 1 26
112	:	1596263897.797	     5.134	0	36	0	0	python trial_run.py 6 1 20
116	:	1596263897.813	     5.308	0	36	0	0	python trial_run.py 6 1 12
118	:	1596263897.822	     5.318	0	36	0	0	python trial_run.py 6 1 8
130	:	1596263897.875	     5.322	0	37	0	0	python trial_run.py 7 1 32
127	:	1596263897.862	     5.400	0	37	0	0	python trial_run.py 7 1 38
168	:	1596263902.080	     3.430	0	36	0	0	python trial_run.py 8 1 4
163	:	1596263901.970	     3.611	0	36	0	0	python trial_run.py 8 1 14
190	:	1596263902.470	     3.145	0	36	0	0	python trial_run.py 9 1 8
167	:	1596263902.067	     3.611	0	36	0	0	python trial_run.py 8 1 6
162	:	1596263901.928	     3.778	0	37	0	0	python trial_run.py 8 1 16
164	:	1596263901.982	     3.833	0	36	0	0	python trial_run.py 8 1 12
166	:	1596263902.012	     3.839	0	36	0	0	python trial_run.py 8 1 8
161	:	1596263901.892	     4.012	0	36	0	0	python trial_run.py 8 1 18
160	:	1596263901.870	     4.038	0	37	0	0	python trial_run.py 8 1 20
191	:	1596263902.475	     3.437	0	37	0	0	python trial_run.py 9 1 6
184	:	1596263902.373	     3.584	0	37	0	0	python trial_run.py 9 1 20
185	:	1596263902.381	     3.576	0	36	0	0	python trial_run.py 9 1 18
189	:	1596263902.461	     3.532	0	36	0	0	python trial_run.py 9 1 10
186	:	1596263902.387	     3.633	0	36	0	0	python trial_run.py 9 1 16
165	:	1596263901.988	     4.077	0	36	0	0	python trial_run.py 8 1 10
159	:	1596263901.855	     4.211	0	36	0	0	python trial_run.py 8 1 22
188	:	1596263902.449	     3.680	0	36	0	0	python trial_run.py 9 1 12
192	:	1596263902.502	     3.728	0	36	0	0	python trial_run.py 9 1 4
187	:	1596263902.412	     4.245	0	37	0	0	python trial_run.py 9 1 14
74	:	1596263876.487	   160.724	0	59	0	0	python trial_run.py 5 1 48
73	:	1596263876.484	  1732.838	0	135	0	0	python trial_run.py 5 1 50
126	:	1596263897.858	  1932.976	0	134	0	0	python trial_run.py 7 1 40
183	:	1596263902.367	  2015.983	0	135	0	0	python trial_run.py 9 1 22
101	:	1596263897.706	  2050.953	0	135	0	0	python trial_run.py 6 1 42
155	:	1596263897.966	  2792.010	0	135	0	0	python trial_run.py 8 1 30
141	:	1596263897.916	  3070.134	0	211	0	0	python trial_run.py 7 1 10
