Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
37	:	1596579185.969	    46.800	0	369	0	0	python trial_run.py 3 1 26
36	:	1596579185.967	    47.645	0	356	0	0	python trial_run.py 3 1 28
32	:	1596579185.960	    48.990	0	370	0	0	python trial_run.py 3 1 36
34	:	1596579185.964	    49.074	0	370	0	0	python trial_run.py 3 1 32
35	:	1596579185.965	    49.133	0	357	0	0	python trial_run.py 3 1 30
33	:	1596579185.962	    49.976	0	370	0	0	python trial_run.py 3 1 34
31	:	1596579185.958	    51.108	0	354	0	0	python trial_run.py 3 1 38
29	:	1596579185.954	    51.563	0	370	0	0	python trial_run.py 3 1 42
30	:	1596579185.956	    52.026	0	357	0	0	python trial_run.py 3 1 40
64	:	1596579186.028	    52.366	0	370	0	0	python trial_run.py 4 1 20
72	:	1596579186.045	    52.609	0	352	0	0	python trial_run.py 4 1 4
28	:	1596579185.952	    53.222	0	369	0	0	python trial_run.py 3 1 44
27	:	1596579185.950	    53.381	0	370	0	0	python trial_run.py 3 1 46
68	:	1596579186.037	    53.331	0	352	0	0	python trial_run.py 4 1 12
67	:	1596579186.035	    53.452	0	355	0	0	python trial_run.py 4 1 14
65	:	1596579186.030	    53.523	0	368	0	0	python trial_run.py 4 1 18
71	:	1596579186.043	    53.736	0	353	0	0	python trial_run.py 4 1 6
26	:	1596579185.948	    54.496	0	370	0	0	python trial_run.py 3 1 48
69	:	1596579186.039	    54.424	0	354	0	0	python trial_run.py 4 1 10
63	:	1596579186.026	    54.852	0	372	0	0	python trial_run.py 4 1 22
62	:	1596579186.024	    55.113	0	357	0	0	python trial_run.py 4 1 24
25	:	1596579185.947	    55.262	0	355	0	0	python trial_run.py 3 1 50
66	:	1596579186.033	    55.351	0	356	0	0	python trial_run.py 4 1 16
70	:	1596579186.041	    55.616	0	353	0	0	python trial_run.py 4 1 8
60	:	1596579186.020	    56.214	0	368	0	0	python trial_run.py 4 1 28
61	:	1596579186.022	    56.213	0	369	0	0	python trial_run.py 4 1 26
59	:	1596579186.018	    56.439	0	368	0	0	python trial_run.py 4 1 30
58	:	1596579186.015	    58.842	0	370	0	0	python trial_run.py 4 1 32
56	:	1596579186.011	    59.773	0	372	0	0	python trial_run.py 4 1 36
55	:	1596579186.009	    60.842	0	354	0	0	python trial_run.py 4 1 38
57	:	1596579186.013	    61.637	0	371	0	0	python trial_run.py 4 1 34
54	:	1596579186.007	    61.865	0	356	0	0	python trial_run.py 4 1 40
52	:	1596579186.003	    62.583	0	368	0	0	python trial_run.py 4 1 44
53	:	1596579186.005	    63.401	0	368	0	0	python trial_run.py 4 1 42
51	:	1596579186.000	    64.437	0	369	0	0	python trial_run.py 4 1 46
49	:	1596579185.996	    65.632	0	372	0	0	python trial_run.py 4 1 50
50	:	1596579185.998	    66.562	0	371	0	0	python trial_run.py 4 1 48
80	:	1596579186.072	    67.142	0	370	0	0	python trial_run.py 5 1 36
79	:	1596579186.069	    69.977	0	371	0	0	python trial_run.py 5 1 38
78	:	1596579186.065	    70.128	0	372	0	0	python trial_run.py 5 1 40
77	:	1596579186.061	    71.281	0	371	0	0	python trial_run.py 5 1 42
76	:	1596579186.058	    73.537	0	371	0	0	python trial_run.py 5 1 44
75	:	1596579186.054	    76.201	0	372	0	0	python trial_run.py 5 1 46
73	:	1596579186.048	    76.373	0	372	0	0	python trial_run.py 5 1 50
74	:	1596579186.050	    77.025	0	372	0	0	python trial_run.py 5 1 48
88	:	1596579221.126	    47.990	0	372	0	0	python trial_run.py 5 1 20
91	:	1596579221.432	    47.812	0	370	0	0	python trial_run.py 5 1 14
87	:	1596579220.443	    49.679	0	372	0	0	python trial_run.py 5 1 22
93	:	1596579221.668	    49.371	0	371	0	0	python trial_run.py 5 1 10
92	:	1596579221.548	    49.603	0	372	0	0	python trial_run.py 5 1 12
89	:	1596579221.344	    50.074	0	369	0	0	python trial_run.py 5 1 18
90	:	1596579221.419	    50.588	0	371	0	0	python trial_run.py 5 1 16
95	:	1596579222.313	    50.775	0	367	0	0	python trial_run.py 5 1 6
94	:	1596579221.989	    51.322	0	368	0	0	python trial_run.py 5 1 8
85	:	1596579219.956	    53.468	0	372	0	0	python trial_run.py 5 1 26
96	:	1596579224.290	    49.225	0	353	0	0	python trial_run.py 5 1 4
86	:	1596579220.277	    53.532	0	372	0	0	python trial_run.py 5 1 24
84	:	1596579219.676	    55.726	0	370	0	0	python trial_run.py 5 1 28
83	:	1596579219.344	    57.942	0	370	0	0	python trial_run.py 5 1 30
82	:	1596579219.338	    58.118	0	372	0	0	python trial_run.py 5 1 32
81	:	1596579219.278	    59.242	0	372	0	0	python trial_run.py 5 1 34
116	:	1596579232.786	    60.757	0	371	0	0	python trial_run.py 6 1 12
113	:	1596579232.023	    61.973	0	372	0	0	python trial_run.py 6 1 18
117	:	1596579233.618	    60.431	0	371	0	0	python trial_run.py 6 1 10
112	:	1596579231.710	    63.185	0	371	0	0	python trial_run.py 6 1 20
114	:	1596579232.050	    62.960	0	372	0	0	python trial_run.py 6 1 16
115	:	1596579232.203	    63.277	0	371	0	0	python trial_run.py 6 1 14
119	:	1596579235.056	    61.608	0	367	0	0	python trial_run.py 6 1 6
111	:	1596579231.441	    65.227	0	372	0	0	python trial_run.py 6 1 22
120	:	1596579235.104	    62.777	0	353	0	0	python trial_run.py 6 1 4
118	:	1596579234.969	    63.053	0	369	0	0	python trial_run.py 6 1 8
110	:	1596579231.407	    66.677	0	373	0	0	python trial_run.py 6 1 24
109	:	1596579231.200	    67.947	0	373	0	0	python trial_run.py 6 1 26
108	:	1596579230.936	    73.006	0	372	0	0	python trial_run.py 6 1 28
107	:	1596579230.116	    76.022	0	372	0	0	python trial_run.py 6 1 30
104	:	1596579227.598	    79.537	0	373	0	0	python trial_run.py 6 1 36
106	:	1596579230.097	    77.862	0	373	0	0	python trial_run.py 6 1 32
102	:	1596579225.550	    84.995	0	373	0	0	python trial_run.py 6 1 40
105	:	1596579230.019	    80.698	0	373	0	0	python trial_run.py 6 1 34
103	:	1596579226.608	    85.659	0	370	0	0	python trial_run.py 6 1 38
101	:	1596579225.339	    87.818	0	371	0	0	python trial_run.py 6 1 42
100	:	1596579225.131	    90.654	0	371	0	0	python trial_run.py 6 1 44
98	:	1596579224.326	    94.523	0	372	0	0	python trial_run.py 6 1 48
97	:	1596579224.320	    95.621	0	370	0	0	python trial_run.py 6 1 50
99	:	1596579225.092	    94.936	0	373	0	0	python trial_run.py 6 1 46
136	:	1596579241.141	    92.101	0	309	0	0	python trial_run.py 7 1 20
142	:	1596579242.462	    93.456	0	370	0	0	python trial_run.py 7 1 8
141	:	1596579242.277	    94.302	0	372	0	0	python trial_run.py 7 1 10
144	:	1596579245.803	    91.847	0	368	0	0	python trial_run.py 7 1 4
135	:	1596579240.895	    96.906	0	310	0	0	python trial_run.py 7 1 22
134	:	1596579240.468	    98.679	0	310	0	0	python trial_run.py 7 1 24
143	:	1596579244.864	    94.687	0	354	0	0	python trial_run.py 7 1 6
133	:	1596579240.450	   102.264	0	309	0	0	python trial_run.py 7 1 26
132	:	1596579239.785	   104.240	0	310	0	0	python trial_run.py 7 1 28
131	:	1596579239.558	   108.063	0	311	0	0	python trial_run.py 7 1 30
130	:	1596579239.502	   112.662	0	311	0	0	python trial_run.py 7 1 32
129	:	1596579239.382	   115.295	0	311	0	0	python trial_run.py 7 1 34
127	:	1596579239.193	   119.108	0	311	0	0	python trial_run.py 7 1 38
128	:	1596579239.337	   119.015	0	311	0	0	python trial_run.py 7 1 36
126	:	1596579238.672	   125.990	0	311	0	0	python trial_run.py 7 1 40
125	:	1596579238.415	   129.302	0	311	0	0	python trial_run.py 7 1 42
124	:	1596579237.991	   131.998	0	311	0	0	python trial_run.py 7 1 44
123	:	1596579237.523	   133.424	0	311	0	0	python trial_run.py 7 1 46
160	:	1596579263.091	   108.616	0	373	0	0	python trial_run.py 8 1 20
159	:	1596579262.427	   110.592	0	374	0	0	python trial_run.py 8 1 22
162	:	1596579269.263	   104.894	0	370	0	0	python trial_run.py 8 1 16
158	:	1596579262.260	   113.483	0	373	0	0	python trial_run.py 8 1 24
166	:	1596579271.435	   104.776	0	354	0	0	python trial_run.py 8 1 8
157	:	1596579259.605	   116.700	0	373	0	0	python trial_run.py 8 1 26
161	:	1596579269.131	   107.174	0	372	0	0	python trial_run.py 8 1 18
156	:	1596579257.361	   120.332	0	372	0	0	python trial_run.py 8 1 28
121	:	1596579235.957	   142.206	0	311	0	0	python trial_run.py 7 1 50
163	:	1596579270.129	   108.417	0	372	0	0	python trial_run.py 8 1 14
164	:	1596579271.047	   107.554	0	374	0	0	python trial_run.py 8 1 12
168	:	1596579273.112	   106.245	0	368	0	0	python trial_run.py 8 1 4
122	:	1596579237.072	   142.504	0	311	0	0	python trial_run.py 7 1 48
167	:	1596579272.012	   107.951	0	368	0	0	python trial_run.py 8 1 6
165	:	1596579271.171	   108.930	0	371	0	0	python trial_run.py 8 1 10
155	:	1596579256.207	   125.289	0	373	0	0	python trial_run.py 8 1 30
154	:	1596579256.052	   127.674	0	373	0	0	python trial_run.py 8 1 32
153	:	1596579253.219	   130.707	0	374	0	0	python trial_run.py 8 1 34
152	:	1596579252.578	   131.991	0	373	0	0	python trial_run.py 8 1 36
151	:	1596579251.635	   137.500	0	372	0	0	python trial_run.py 8 1 38
149	:	1596579249.425	   140.696	0	373	0	0	python trial_run.py 8 1 42
150	:	1596579250.443	   140.990	0	371	0	0	python trial_run.py 8 1 40
148	:	1596579248.592	   143.522	0	373	0	0	python trial_run.py 8 1 44
147	:	1596579247.891	   144.516	0	374	0	0	python trial_run.py 8 1 46
146	:	1596579247.655	   148.315	0	374	0	0	python trial_run.py 8 1 48
145	:	1596579246.869	   150.136	0	373	0	0	python trial_run.py 8 1 50
184	:	1596579296.673	   101.205	0	372	0	0	python trial_run.py 9 1 20
185	:	1596579297.900	   101.065	0	369	0	0	python trial_run.py 9 1 18
186	:	1596579298.042	   101.067	0	371	0	0	python trial_run.py 9 1 16
188	:	1596579299.152	   100.478	0	371	0	0	python trial_run.py 9 1 12
183	:	1596579296.669	   103.417	0	370	0	0	python trial_run.py 9 1 22
187	:	1596579298.098	   102.445	0	371	0	0	python trial_run.py 9 1 14
191	:	1596579307.145	    94.983	0	367	0	0	python trial_run.py 9 1 6
189	:	1596579303.958	    98.575	0	355	0	0	python trial_run.py 9 1 10
182	:	1596579295.499	   107.072	0	374	0	0	python trial_run.py 9 1 24
192	:	1596579307.978	    94.805	0	367	0	0	python trial_run.py 9 1 4
190	:	1596579306.156	    96.629	0	352	0	0	python trial_run.py 9 1 8
181	:	1596579295.027	   109.720	0	372	0	0	python trial_run.py 9 1 26
176	:	1596579278.529	   127.625	0	372	0	0	python trial_run.py 9 1 36
180	:	1596579294.915	   112.725	0	372	0	0	python trial_run.py 9 1 28
179	:	1596579294.069	   115.000	0	374	0	0	python trial_run.py 9 1 30
175	:	1596579277.464	   131.917	0	372	0	0	python trial_run.py 9 1 38
178	:	1596579294.003	   117.483	0	373	0	0	python trial_run.py 9 1 32
174	:	1596579277.302	   134.830	0	370	0	0	python trial_run.py 9 1 40
177	:	1596579293.552	   118.616	0	372	0	0	python trial_run.py 9 1 34
173	:	1596579275.421	   137.394	0	373	0	0	python trial_run.py 9 1 42
172	:	1596579273.821	   142.004	0	374	0	0	python trial_run.py 9 1 44
171	:	1596579273.534	   143.940	0	374	0	0	python trial_run.py 9 1 46
170	:	1596579273.440	   145.677	0	373	0	0	python trial_run.py 9 1 48
169	:	1596579273.330	   148.090	0	372	0	0	python trial_run.py 9 1 50
