Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
65	:	1596589640.689	    46.406	0	368	0	0	python trial_run.py 4 1 18
70	:	1596589640.702	    46.695	0	353	0	0	python trial_run.py 4 1 8
25	:	1596589640.602	    46.905	0	355	0	0	python trial_run.py 3 1 50
69	:	1596589640.700	    47.006	0	354	0	0	python trial_run.py 4 1 10
27	:	1596589640.606	    47.449	0	370	0	0	python trial_run.py 3 1 46
28	:	1596589640.607	    47.481	0	369	0	0	python trial_run.py 3 1 44
71	:	1596589640.705	    47.743	0	353	0	0	python trial_run.py 4 1 6
66	:	1596589640.691	    48.064	0	356	0	0	python trial_run.py 4 1 16
64	:	1596589640.686	    48.086	0	370	0	0	python trial_run.py 4 1 20
67	:	1596589640.694	    48.358	0	355	0	0	python trial_run.py 4 1 14
68	:	1596589640.697	    48.706	0	352	0	0	python trial_run.py 4 1 12
63	:	1596589640.683	    48.899	0	372	0	0	python trial_run.py 4 1 22
72	:	1596589640.708	    49.023	0	352	0	0	python trial_run.py 4 1 4
61	:	1596589640.678	    49.611	0	369	0	0	python trial_run.py 4 1 26
62	:	1596589640.681	    50.852	0	357	0	0	python trial_run.py 4 1 24
60	:	1596589640.674	    50.868	0	368	0	0	python trial_run.py 4 1 28
59	:	1596589640.672	    52.950	0	368	0	0	python trial_run.py 4 1 30
58	:	1596589640.670	    53.396	0	370	0	0	python trial_run.py 4 1 32
56	:	1596589640.664	    54.059	0	372	0	0	python trial_run.py 4 1 36
57	:	1596589640.667	    54.106	0	371	0	0	python trial_run.py 4 1 34
55	:	1596589640.661	    54.750	0	354	0	0	python trial_run.py 4 1 38
54	:	1596589640.659	    56.061	0	356	0	0	python trial_run.py 4 1 40
53	:	1596589640.657	    57.151	0	368	0	0	python trial_run.py 4 1 42
51	:	1596589640.653	    58.123	0	369	0	0	python trial_run.py 4 1 46
52	:	1596589640.655	    58.256	0	368	0	0	python trial_run.py 4 1 44
50	:	1596589640.651	    58.572	0	371	0	0	python trial_run.py 4 1 48
49	:	1596589640.649	    60.126	0	372	0	0	python trial_run.py 4 1 50
80	:	1596589640.731	    61.595	0	370	0	0	python trial_run.py 5 1 36
79	:	1596589640.727	    62.624	0	371	0	0	python trial_run.py 5 1 38
78	:	1596589640.724	    64.874	0	372	0	0	python trial_run.py 5 1 40
77	:	1596589640.721	    65.700	0	371	0	0	python trial_run.py 5 1 42
75	:	1596589640.716	    67.366	0	372	0	0	python trial_run.py 5 1 46
76	:	1596589640.718	    68.361	0	371	0	0	python trial_run.py 5 1 44
74	:	1596589640.713	    69.333	0	372	0	0	python trial_run.py 5 1 48
73	:	1596589640.710	    70.185	0	372	0	0	python trial_run.py 5 1 50
89	:	1596589666.343	    46.815	0	369	0	0	python trial_run.py 5 1 18
90	:	1596589666.867	    46.322	0	371	0	0	python trial_run.py 5 1 16
88	:	1596589665.899	    47.842	0	372	0	0	python trial_run.py 5 1 20
87	:	1596589665.837	    48.951	0	372	0	0	python trial_run.py 5 1 22
93	:	1596589668.371	    47.975	0	371	0	0	python trial_run.py 5 1 10
94	:	1596589669.183	    47.788	0	368	0	0	python trial_run.py 5 1 8
86	:	1596589665.739	    51.930	0	372	0	0	python trial_run.py 5 1 24
92	:	1596589668.244	    49.625	0	372	0	0	python trial_run.py 5 1 12
91	:	1596589668.237	    50.302	0	370	0	0	python trial_run.py 5 1 14
95	:	1596589669.558	    49.618	0	367	0	0	python trial_run.py 5 1 6
85	:	1596589665.508	    53.742	0	372	0	0	python trial_run.py 5 1 26
96	:	1596589671.048	    48.270	0	353	0	0	python trial_run.py 5 1 4
84	:	1596589665.398	    54.559	0	370	0	0	python trial_run.py 5 1 28
83	:	1596589665.369	    56.575	0	370	0	0	python trial_run.py 5 1 30
81	:	1596589665.060	    57.706	0	372	0	0	python trial_run.py 5 1 34
82	:	1596589665.203	    58.865	0	372	0	0	python trial_run.py 5 1 32
114	:	1596589680.640	    58.388	0	372	0	0	python trial_run.py 6 1 16
112	:	1596589679.727	    59.674	0	371	0	0	python trial_run.py 6 1 20
113	:	1596589679.774	    60.963	0	372	0	0	python trial_run.py 6 1 18
111	:	1596589679.641	    62.208	0	372	0	0	python trial_run.py 6 1 22
117	:	1596589682.518	    60.620	0	371	0	0	python trial_run.py 6 1 10
115	:	1596589681.113	    62.194	0	371	0	0	python trial_run.py 6 1 14
119	:	1596589683.578	    60.092	0	367	0	0	python trial_run.py 6 1 6
116	:	1596589681.418	    62.696	0	371	0	0	python trial_run.py 6 1 12
118	:	1596589683.194	    61.290	0	369	0	0	python trial_run.py 6 1 8
110	:	1596589679.560	    66.822	0	373	0	0	python trial_run.py 6 1 24
120	:	1596589684.241	    62.615	0	353	0	0	python trial_run.py 6 1 4
109	:	1596589679.407	    68.177	0	373	0	0	python trial_run.py 6 1 26
108	:	1596589679.041	    69.354	0	372	0	0	python trial_run.py 6 1 28
107	:	1596589679.010	    72.654	0	372	0	0	python trial_run.py 6 1 30
104	:	1596589675.495	    78.976	0	373	0	0	python trial_run.py 6 1 36
106	:	1596589679.002	    76.291	0	373	0	0	python trial_run.py 6 1 32
105	:	1596589678.139	    77.750	0	373	0	0	python trial_run.py 6 1 34
103	:	1596589674.405	    81.528	0	370	0	0	python trial_run.py 6 1 38
102	:	1596589673.657	    83.665	0	373	0	0	python trial_run.py 6 1 40
100	:	1596589672.763	    86.921	0	371	0	0	python trial_run.py 6 1 44
101	:	1596589673.187	    87.786	0	371	0	0	python trial_run.py 6 1 42
99	:	1596589672.403	    94.294	0	373	0	0	python trial_run.py 6 1 46
98	:	1596589672.073	    97.302	0	372	0	0	python trial_run.py 6 1 48
97	:	1596589671.347	    99.787	0	370	0	0	python trial_run.py 6 1 50
136	:	1596589689.421	    90.536	0	309	0	0	python trial_run.py 7 1 20
141	:	1596589691.547	    91.409	0	372	0	0	python trial_run.py 7 1 10
135	:	1596589689.058	    94.938	0	310	0	0	python trial_run.py 7 1 22
134	:	1596589688.791	    95.850	0	310	0	0	python trial_run.py 7 1 24
143	:	1596589694.085	    92.997	0	354	0	0	python trial_run.py 7 1 6
142	:	1596589693.646	    93.914	0	370	0	0	python trial_run.py 7 1 8
144	:	1596589694.728	    94.173	0	368	0	0	python trial_run.py 7 1 4
133	:	1596589688.773	   102.572	0	309	0	0	python trial_run.py 7 1 26
132	:	1596589688.457	   105.470	0	311	0	0	python trial_run.py 7 1 28
131	:	1596589688.107	   108.248	0	311	0	0	python trial_run.py 7 1 30
130	:	1596589688.060	   111.044	0	311	0	0	python trial_run.py 7 1 32
129	:	1596589687.711	   120.123	0	311	0	0	python trial_run.py 7 1 34
128	:	1596589687.526	   122.708	0	311	0	0	python trial_run.py 7 1 36
127	:	1596589687.413	   125.131	0	311	0	0	python trial_run.py 7 1 38
126	:	1596589687.113	   125.807	0	311	0	0	python trial_run.py 7 1 40
160	:	1596589710.914	   105.931	0	373	0	0	python trial_run.py 8 1 20
125	:	1596589686.847	   132.097	0	311	0	0	python trial_run.py 7 1 42
162	:	1596589713.208	   106.338	0	370	0	0	python trial_run.py 8 1 16
161	:	1596589713.176	   107.168	0	372	0	0	python trial_run.py 8 1 18
163	:	1596589713.759	   106.925	0	372	0	0	python trial_run.py 8 1 14
124	:	1596589686.487	   134.870	0	311	0	0	python trial_run.py 7 1 44
158	:	1596589709.087	   112.816	0	373	0	0	python trial_run.py 8 1 24
166	:	1596589716.990	   106.023	0	354	0	0	python trial_run.py 8 1 8
164	:	1596589714.793	   108.753	0	374	0	0	python trial_run.py 8 1 12
165	:	1596589716.359	   107.476	0	371	0	0	python trial_run.py 8 1 10
159	:	1596589710.053	   113.903	0	374	0	0	python trial_run.py 8 1 22
167	:	1596589717.688	   106.831	0	368	0	0	python trial_run.py 8 1 6
168	:	1596589717.896	   107.150	0	369	0	0	python trial_run.py 8 1 4
123	:	1596589685.571	   139.554	0	311	0	0	python trial_run.py 7 1 46
157	:	1596589708.101	   118.299	0	373	0	0	python trial_run.py 8 1 26
122	:	1596589685.505	   141.865	0	311	0	0	python trial_run.py 7 1 48
156	:	1596589706.440	   121.835	0	372	0	0	python trial_run.py 8 1 28
155	:	1596589705.616	   123.674	0	373	0	0	python trial_run.py 8 1 30
121	:	1596589685.370	   144.332	0	311	0	0	python trial_run.py 7 1 50
153	:	1596589702.338	   129.595	0	374	0	0	python trial_run.py 8 1 34
154	:	1596589703.369	   128.936	0	373	0	0	python trial_run.py 8 1 32
151	:	1596589699.229	   135.288	0	372	0	0	python trial_run.py 8 1 38
152	:	1596589700.779	   135.053	0	373	0	0	python trial_run.py 8 1 36
150	:	1596589698.915	   138.525	0	371	0	0	python trial_run.py 8 1 40
149	:	1596589698.795	   144.093	0	373	0	0	python trial_run.py 8 1 42
148	:	1596589697.814	   145.641	0	373	0	0	python trial_run.py 8 1 44
146	:	1596589695.424	   148.799	0	374	0	0	python trial_run.py 8 1 48
185	:	1596589744.502	   101.028	0	369	0	0	python trial_run.py 9 1 18
187	:	1596589746.861	    98.898	0	371	0	0	python trial_run.py 9 1 14
147	:	1596589696.738	   149.292	0	374	0	0	python trial_run.py 8 1 46
184	:	1596589744.131	   103.142	0	372	0	0	python trial_run.py 9 1 20
145	:	1596589694.779	   152.958	0	373	0	0	python trial_run.py 8 1 50
189	:	1596589748.413	    99.671	0	355	0	0	python trial_run.py 9 1 10
190	:	1596589751.672	    96.649	0	352	0	0	python trial_run.py 9 1 8
186	:	1596589746.401	   102.063	0	371	0	0	python trial_run.py 9 1 16
188	:	1596589747.602	   101.038	0	371	0	0	python trial_run.py 9 1 12
183	:	1596589743.677	   105.339	0	370	0	0	python trial_run.py 9 1 22
191	:	1596589754.490	    95.148	0	367	0	0	python trial_run.py 9 1 6
182	:	1596589743.322	   107.239	0	374	0	0	python trial_run.py 9 1 24
192	:	1596589755.303	    95.598	0	367	0	0	python trial_run.py 9 1 4
180	:	1596589741.875	   112.213	0	372	0	0	python trial_run.py 9 1 28
181	:	1596589743.157	   111.010	0	372	0	0	python trial_run.py 9 1 26
176	:	1596589724.083	   131.901	0	372	0	0	python trial_run.py 9 1 36
179	:	1596589740.759	   115.996	0	374	0	0	python trial_run.py 9 1 30
175	:	1596589722.779	   134.938	0	372	0	0	python trial_run.py 9 1 38
178	:	1596589739.409	   119.376	0	373	0	0	python trial_run.py 9 1 32
174	:	1596589721.951	   137.910	0	370	0	0	python trial_run.py 9 1 40
177	:	1596589739.033	   121.852	0	372	0	0	python trial_run.py 9 1 34
173	:	1596589719.970	   141.257	0	373	0	0	python trial_run.py 9 1 42
172	:	1596589719.338	   144.592	0	374	0	0	python trial_run.py 9 1 44
171	:	1596589719.256	   145.181	0	374	0	0	python trial_run.py 9 1 46
170	:	1596589719.194	   147.687	0	373	0	0	python trial_run.py 9 1 48
169	:	1596589718.559	   151.273	0	372	0	0	python trial_run.py 9 1 50
