Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
104	:	1596383217.268	     4.087	0	36	0	0	python trial_run.py 6 1 36
90	:	1596383217.197	     4.165	0	36	0	0	python trial_run.py 5 1 16
110	:	1596383217.292	     4.089	0	36	0	0	python trial_run.py 6 1 24
107	:	1596383217.280	     4.123	0	36	0	0	python trial_run.py 6 1 30
102	:	1596383217.259	     4.182	0	37	0	0	python trial_run.py 6 1 40
105	:	1596383217.272	     4.182	0	36	0	0	python trial_run.py 6 1 34
160	:	1596383217.451	     4.010	0	36	0	0	python trial_run.py 8 1 20
108	:	1596383217.284	     4.193	0	36	0	0	python trial_run.py 6 1 28
149	:	1596383217.422	     4.070	0	37	0	0	python trial_run.py 8 1 42
159	:	1596383217.448	     4.061	0	36	0	0	python trial_run.py 8 1 22
101	:	1596383217.254	     4.259	0	36	0	0	python trial_run.py 6 1 42
114	:	1596383217.307	     4.215	0	36	0	0	python trial_run.py 6 1 16
116	:	1596383217.314	     4.220	0	36	0	0	python trial_run.py 6 1 12
106	:	1596383217.276	     4.260	0	37	0	0	python trial_run.py 6 1 32
156	:	1596383217.441	     4.121	0	37	0	0	python trial_run.py 8 1 28
121	:	1596383217.332	     4.263	0	37	0	0	python trial_run.py 7 1 50
100	:	1596383217.251	     4.368	0	37	0	0	python trial_run.py 6 1 44
157	:	1596383217.444	     4.184	0	36	0	0	python trial_run.py 8 1 26
109	:	1596383217.288	     4.345	0	36	0	0	python trial_run.py 6 1 26
147	:	1596383217.417	     4.223	0	37	0	0	python trial_run.py 8 1 46
158	:	1596383217.446	     4.198	0	37	0	0	python trial_run.py 8 1 24
153	:	1596383217.433	     4.215	0	37	0	0	python trial_run.py 8 1 34
152	:	1596383217.431	     4.236	0	37	0	0	python trial_run.py 8 1 36
155	:	1596383217.438	     4.229	0	36	0	0	python trial_run.py 8 1 30
103	:	1596383217.263	     4.420	0	36	0	0	python trial_run.py 6 1 38
98	:	1596383217.242	     4.445	0	37	0	0	python trial_run.py 6 1 48
143	:	1596383217.407	     4.293	0	36	0	0	python trial_run.py 7 1 6
151	:	1596383217.428	     4.279	0	37	0	0	python trial_run.py 8 1 38
148	:	1596383217.419	     4.301	0	37	0	0	python trial_run.py 8 1 44
141	:	1596383217.402	     4.342	0	36	0	0	python trial_run.py 7 1 10
111	:	1596383217.296	     4.463	0	36	0	0	python trial_run.py 6 1 22
122	:	1596383217.337	     4.433	0	37	0	0	python trial_run.py 7 1 48
120	:	1596383217.328	     4.451	0	36	0	0	python trial_run.py 6 1 4
115	:	1596383217.310	     4.470	0	36	0	0	python trial_run.py 6 1 14
130	:	1596383217.371	     4.411	0	37	0	0	python trial_run.py 7 1 32
128	:	1596383217.365	     4.427	0	37	0	0	python trial_run.py 7 1 36
133	:	1596383217.381	     4.415	0	37	0	0	python trial_run.py 7 1 26
117	:	1596383217.319	     4.482	0	36	0	0	python trial_run.py 6 1 10
154	:	1596383217.436	     4.368	0	36	0	0	python trial_run.py 8 1 32
150	:	1596383217.425	     4.387	0	37	0	0	python trial_run.py 8 1 40
142	:	1596383217.404	     4.409	0	36	0	0	python trial_run.py 7 1 8
126	:	1596383217.352	     4.463	0	37	0	0	python trial_run.py 7 1 40
131	:	1596383217.375	     4.453	0	37	0	0	python trial_run.py 7 1 30
119	:	1596383217.325	     4.519	0	36	0	0	python trial_run.py 6 1 6
132	:	1596383217.378	     4.474	0	36	0	0	python trial_run.py 7 1 28
134	:	1596383217.384	     4.475	0	36	0	0	python trial_run.py 7 1 24
144	:	1596383217.409	     4.469	0	36	0	0	python trial_run.py 7 1 4
118	:	1596383217.322	     4.556	0	36	0	0	python trial_run.py 6 1 8
127	:	1596383217.361	     4.520	0	36	0	0	python trial_run.py 7 1 38
123	:	1596383217.341	     4.540	0	37	0	0	python trial_run.py 7 1 46
124	:	1596383217.345	     4.565	0	37	0	0	python trial_run.py 7 1 44
125	:	1596383217.349	     4.569	0	37	0	0	python trial_run.py 7 1 42
146	:	1596383217.414	     4.513	0	37	0	0	python trial_run.py 8 1 48
145	:	1596383217.412	     4.545	0	37	0	0	python trial_run.py 8 1 50
129	:	1596383217.369	     4.651	0	37	0	0	python trial_run.py 7 1 34
112	:	1596383217.299	     4.773	0	36	0	0	python trial_run.py 6 1 20
135	:	1596383217.386	     4.799	0	37	0	0	python trial_run.py 7 1 22
136	:	1596383217.389	     4.840	0	36	0	0	python trial_run.py 7 1 20
161	:	1596383220.590	     2.625	0	36	0	0	python trial_run.py 8 1 18
166	:	1596383220.783	     2.502	0	36	0	0	python trial_run.py 8 1 8
163	:	1596383220.681	     2.611	0	36	0	0	python trial_run.py 8 1 14
164	:	1596383220.729	     2.635	0	36	0	0	python trial_run.py 8 1 12
162	:	1596383220.617	     2.778	0	36	0	0	python trial_run.py 8 1 16
171	:	1596383220.842	     2.585	0	37	0	0	python trial_run.py 9 1 46
167	:	1596383220.788	     2.650	0	36	0	0	python trial_run.py 8 1 6
174	:	1596383220.920	     2.537	0	37	0	0	python trial_run.py 9 1 40
172	:	1596383220.857	     2.614	0	37	0	0	python trial_run.py 9 1 44
168	:	1596383220.793	     2.707	0	36	0	0	python trial_run.py 8 1 4
165	:	1596383220.736	     2.802	0	36	0	0	python trial_run.py 8 1 10
169	:	1596383220.828	     2.710	0	37	0	0	python trial_run.py 9 1 50
170	:	1596383220.838	     2.723	0	37	0	0	python trial_run.py 9 1 48
173	:	1596383220.910	     2.661	0	37	0	0	python trial_run.py 9 1 42
175	:	1596383220.964	     2.612	0	37	0	0	python trial_run.py 9 1 38
176	:	1596383221.004	     2.592	0	37	0	0	python trial_run.py 9 1 36
178	:	1596383221.339	     2.312	0	36	0	0	python trial_run.py 9 1 32
185	:	1596383221.467	     2.214	0	36	0	0	python trial_run.py 9 1 18
181	:	1596383221.387	     2.370	0	37	0	0	python trial_run.py 9 1 26
179	:	1596383221.361	     2.398	0	36	0	0	python trial_run.py 9 1 30
177	:	1596383221.186	     2.579	0	37	0	0	python trial_run.py 9 1 34
180	:	1596383221.372	     2.430	0	37	0	0	python trial_run.py 9 1 28
186	:	1596383221.482	     2.332	0	36	0	0	python trial_run.py 9 1 16
183	:	1596383221.446	     2.384	0	36	0	0	python trial_run.py 9 1 22
189	:	1596383221.529	     2.332	0	36	0	0	python trial_run.py 9 1 10
191	:	1596383221.536	     2.338	0	36	0	0	python trial_run.py 9 1 6
187	:	1596383221.496	     2.379	0	36	0	0	python trial_run.py 9 1 14
188	:	1596383221.521	     2.357	0	36	0	0	python trial_run.py 9 1 12
184	:	1596383221.460	     2.457	0	37	0	0	python trial_run.py 9 1 20
182	:	1596383221.409	     2.512	0	36	0	0	python trial_run.py 9 1 24
192	:	1596383221.540	     2.417	0	36	0	0	python trial_run.py 9 1 4
190	:	1596383221.532	     2.447	0	37	0	0	python trial_run.py 9 1 8
