Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
149	:	1596603699.801	   144.038	0	373	0	0	python trial_run.py 8 1 42
147	:	1596603698.045	   146.460	0	374	0	0	python trial_run.py 8 1 46
148	:	1596603699.787	   144.985	0	373	0	0	python trial_run.py 8 1 44
188	:	1596603748.741	    99.442	0	371	0	0	python trial_run.py 9 1 12
186	:	1596603748.553	    99.857	0	371	0	0	python trial_run.py 9 1 16
145	:	1596603697.722	   151.091	0	373	0	0	python trial_run.py 8 1 50
189	:	1596603749.476	    99.402	0	355	0	0	python trial_run.py 9 1 10
185	:	1596603748.458	   100.455	0	369	0	0	python trial_run.py 9 1 18
184	:	1596603747.020	   102.111	0	372	0	0	python trial_run.py 9 1 20
187	:	1596603748.618	   100.705	0	371	0	0	python trial_run.py 9 1 14
146	:	1596603697.958	   151.864	0	374	0	0	python trial_run.py 8 1 48
190	:	1596603756.855	    94.963	0	352	0	0	python trial_run.py 9 1 8
183	:	1596603746.094	   106.440	0	371	0	0	python trial_run.py 9 1 22
192	:	1596603757.591	    95.010	0	367	0	0	python trial_run.py 9 1 4
191	:	1596603757.423	    95.721	0	367	0	0	python trial_run.py 9 1 6
182	:	1596603745.448	   108.026	0	374	0	0	python trial_run.py 9 1 24
181	:	1596603745.191	   109.957	0	372	0	0	python trial_run.py 9 1 26
180	:	1596603744.821	   111.962	0	372	0	0	python trial_run.py 9 1 28
176	:	1596603726.835	   130.958	0	372	0	0	python trial_run.py 9 1 36
174	:	1596603722.520	   135.786	0	370	0	0	python trial_run.py 9 1 40
179	:	1596603743.603	   114.897	0	374	0	0	python trial_run.py 9 1 30
173	:	1596603720.896	   138.810	0	373	0	0	python trial_run.py 9 1 42
175	:	1596603725.713	   134.697	0	372	0	0	python trial_run.py 9 1 38
178	:	1596603743.375	   118.135	0	373	0	0	python trial_run.py 9 1 32
177	:	1596603742.352	   121.821	0	372	0	0	python trial_run.py 9 1 34
171	:	1596603720.814	   143.739	0	374	0	0	python trial_run.py 9 1 46
172	:	1596603720.851	   144.687	0	374	0	0	python trial_run.py 9 1 44
170	:	1596603719.085	   148.582	0	373	0	0	python trial_run.py 9 1 48
169	:	1596603718.667	   151.112	0	372	0	0	python trial_run.py 9 1 50
