Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
51	:	1596284789.898	    31.319	0	37	0	0	python trial_run.py 4 1 46
1	:	1596284789.796	    31.425	0	37	0	0	python trial_run.py 2 1 50
2	:	1596284789.797	    31.424	0	37	0	0	python trial_run.py 2 1 48
8	:	1596284789.808	    31.413	0	37	0	0	python trial_run.py 2 1 36
63	:	1596284789.930	    31.294	0	36	0	0	python trial_run.py 4 1 22
36	:	1596284789.861	    31.366	0	37	0	0	python trial_run.py 3 1 28
46	:	1596284789.884	    31.345	0	37	0	0	python trial_run.py 3 1 8
4	:	1596284789.801	    31.440	0	36	0	0	python trial_run.py 2 1 44
28	:	1596284789.846	    31.397	0	37	0	0	python trial_run.py 3 1 44
49	:	1596284789.892	    31.355	0	37	0	0	python trial_run.py 4 1 50
61	:	1596284789.925	    31.324	0	37	0	0	python trial_run.py 4 1 26
73	:	1596284789.958	    31.291	0	37	0	0	python trial_run.py 5 1 50
80	:	1596284789.991	    31.258	0	37	0	0	python trial_run.py 5 1 36
44	:	1596284789.877	    31.392	0	36	0	0	python trial_run.py 3 1 12
58	:	1596284789.917	    31.394	0	36	0	0	python trial_run.py 4 1 32
35	:	1596284789.859	    31.462	0	37	0	0	python trial_run.py 3 1 30
64	:	1596284789.933	    31.444	0	36	0	0	python trial_run.py 4 1 20
26	:	1596284789.843	    31.559	0	37	0	0	python trial_run.py 3 1 48
50	:	1596284789.895	    31.549	0	37	0	0	python trial_run.py 4 1 48
37	:	1596284789.863	    31.601	0	37	0	0	python trial_run.py 3 1 26
96	:	1596284821.039	     4.154	0	36	0	0	python trial_run.py 5 1 4
84	:	1596284820.974	     4.312	0	36	0	0	python trial_run.py 5 1 28
94	:	1596284821.029	     4.289	0	36	0	0	python trial_run.py 5 1 8
90	:	1596284821.009	     4.322	0	36	0	0	python trial_run.py 5 1 16
87	:	1596284820.992	     4.377	0	36	0	0	python trial_run.py 5 1 22
86	:	1596284820.986	     4.389	0	36	0	0	python trial_run.py 5 1 24
81	:	1596284820.937	     4.458	0	36	0	0	python trial_run.py 5 1 34
89	:	1596284821.004	     4.398	0	36	0	0	python trial_run.py 5 1 18
88	:	1596284820.997	     4.414	0	36	0	0	python trial_run.py 5 1 20
93	:	1596284821.024	     4.388	0	36	0	0	python trial_run.py 5 1 10
115	:	1596284821.136	     4.305	0	36	0	0	python trial_run.py 6 1 14
95	:	1596284821.034	     4.424	0	36	0	0	python trial_run.py 5 1 6
91	:	1596284821.014	     4.450	0	36	0	0	python trial_run.py 5 1 14
92	:	1596284821.019	     4.448	0	36	0	0	python trial_run.py 5 1 12
99	:	1596284821.056	     4.420	0	36	0	0	python trial_run.py 6 1 46
110	:	1596284821.111	     4.415	0	36	0	0	python trial_run.py 6 1 24
109	:	1596284821.105	     4.433	0	36	0	0	python trial_run.py 6 1 26
116	:	1596284821.142	     4.456	0	36	0	0	python trial_run.py 6 1 12
101	:	1596284821.066	     4.536	0	36	0	0	python trial_run.py 6 1 42
113	:	1596284821.126	     4.478	0	36	0	0	python trial_run.py 6 1 18
122	:	1596284821.170	     4.437	0	37	0	0	python trial_run.py 7 1 48
111	:	1596284821.116	     4.496	0	36	0	0	python trial_run.py 6 1 22
85	:	1596284820.980	     4.634	0	36	0	0	python trial_run.py 5 1 26
105	:	1596284821.085	     4.529	0	37	0	0	python trial_run.py 6 1 34
112	:	1596284821.121	     4.493	0	36	0	0	python trial_run.py 6 1 20
103	:	1596284821.075	     4.549	0	36	0	0	python trial_run.py 6 1 38
106	:	1596284821.090	     4.551	0	36	0	0	python trial_run.py 6 1 32
134	:	1596284821.228	     4.440	0	36	0	0	python trial_run.py 7 1 24
104	:	1596284821.080	     4.598	0	37	0	0	python trial_run.py 6 1 36
136	:	1596284821.237	     4.447	0	37	0	0	python trial_run.py 7 1 20
119	:	1596284821.157	     4.533	0	36	0	0	python trial_run.py 6 1 6
98	:	1596284821.051	     4.645	0	36	0	0	python trial_run.py 6 1 48
102	:	1596284821.071	     4.625	0	36	0	0	python trial_run.py 6 1 40
126	:	1596284821.189	     4.509	0	37	0	0	python trial_run.py 7 1 40
124	:	1596284821.181	     4.532	0	37	0	0	python trial_run.py 7 1 44
128	:	1596284821.200	     4.516	0	37	0	0	python trial_run.py 7 1 36
133	:	1596284821.225	     4.500	0	36	0	0	python trial_run.py 7 1 26
107	:	1596284821.095	     4.661	0	36	0	0	python trial_run.py 6 1 30
131	:	1596284821.214	     4.545	0	36	0	0	python trial_run.py 7 1 30
108	:	1596284821.101	     4.671	0	36	0	0	python trial_run.py 6 1 28
97	:	1596284821.045	     4.728	0	37	0	0	python trial_run.py 6 1 50
120	:	1596284821.162	     4.614	0	36	0	0	python trial_run.py 6 1 4
155	:	1596284821.327	     4.456	0	37	0	0	python trial_run.py 8 1 30
144	:	1596284821.276	     4.516	0	37	0	0	python trial_run.py 7 1 4
160	:	1596284821.468	     4.338	0	37	0	0	python trial_run.py 8 1 20
83	:	1596284820.966	     4.846	0	36	0	0	python trial_run.py 5 1 30
82	:	1596284820.955	     4.858	0	36	0	0	python trial_run.py 5 1 32
127	:	1596284821.194	     4.625	0	37	0	0	python trial_run.py 7 1 38
123	:	1596284821.175	     4.644	0	37	0	0	python trial_run.py 7 1 46
153	:	1596284821.316	     4.520	0	37	0	0	python trial_run.py 8 1 34
130	:	1596284821.209	     4.637	0	37	0	0	python trial_run.py 7 1 32
121	:	1596284821.166	     4.688	0	37	0	0	python trial_run.py 7 1 50
158	:	1596284821.407	     4.480	0	37	0	0	python trial_run.py 8 1 24
125	:	1596284821.185	     4.703	0	37	0	0	python trial_run.py 7 1 42
132	:	1596284821.221	     4.667	0	37	0	0	python trial_run.py 7 1 28
100	:	1596284821.062	     4.845	0	36	0	0	python trial_run.py 6 1 44
135	:	1596284821.232	     4.678	0	36	0	0	python trial_run.py 7 1 22
156	:	1596284821.334	     4.677	0	36	0	0	python trial_run.py 8 1 28
154	:	1596284821.321	     4.711	0	36	0	0	python trial_run.py 8 1 32
157	:	1596284821.383	     4.652	0	37	0	0	python trial_run.py 8 1 26
143	:	1596284821.273	     4.766	0	36	0	0	python trial_run.py 7 1 6
152	:	1596284821.311	     4.730	0	37	0	0	python trial_run.py 8 1 36
141	:	1596284821.266	     4.779	0	37	0	0	python trial_run.py 7 1 10
114	:	1596284821.131	     5.045	0	36	0	0	python trial_run.py 6 1 16
118	:	1596284821.153	     5.038	0	36	0	0	python trial_run.py 6 1 8
159	:	1596284821.449	     4.804	0	36	0	0	python trial_run.py 8 1 22
117	:	1596284821.148	     5.173	0	36	0	0	python trial_run.py 6 1 10
129	:	1596284821.204	     5.121	0	36	0	0	python trial_run.py 7 1 34
142	:	1596284821.269	     5.069	0	36	0	0	python trial_run.py 7 1 8
161	:	1596284825.199	     2.871	0	36	0	0	python trial_run.py 8 1 18
163	:	1596284825.326	     2.933	0	37	0	0	python trial_run.py 8 1 14
168	:	1596284825.411	     2.983	0	36	0	0	python trial_run.py 8 1 4
183	:	1596284825.629	     2.773	0	36	0	0	python trial_run.py 9 1 22
162	:	1596284825.292	     3.129	0	36	0	0	python trial_run.py 8 1 16
179	:	1596284825.608	     2.832	0	37	0	0	python trial_run.py 9 1 30
184	:	1596284825.636	     2.824	0	36	0	0	python trial_run.py 9 1 20
189	:	1596284825.685	     2.807	0	36	0	0	python trial_run.py 9 1 10
165	:	1596284825.376	     3.133	0	36	0	0	python trial_run.py 8 1 10
164	:	1596284825.337	     3.195	0	36	0	0	python trial_run.py 8 1 12
166	:	1596284825.383	     3.149	0	36	0	0	python trial_run.py 8 1 8
178	:	1596284825.603	     2.957	0	37	0	0	python trial_run.py 9 1 32
182	:	1596284825.625	     2.970	0	37	0	0	python trial_run.py 9 1 24
181	:	1596284825.619	     2.996	0	36	0	0	python trial_run.py 9 1 26
187	:	1596284825.654	     2.974	0	36	0	0	python trial_run.py 9 1 14
186	:	1596284825.646	     3.001	0	37	0	0	python trial_run.py 9 1 16
191	:	1596284825.696	     2.959	0	37	0	0	python trial_run.py 9 1 6
167	:	1596284825.402	     3.258	0	36	0	0	python trial_run.py 8 1 6
185	:	1596284825.640	     3.031	0	36	0	0	python trial_run.py 9 1 18
190	:	1596284825.690	     2.984	0	36	0	0	python trial_run.py 9 1 8
192	:	1596284825.702	     2.996	0	36	0	0	python trial_run.py 9 1 4
188	:	1596284825.679	     3.025	0	36	0	0	python trial_run.py 9 1 12
180	:	1596284825.613	     3.128	0	37	0	0	python trial_run.py 9 1 28
177	:	1596284825.545	  1305.720	0	60	0	0	python trial_run.py 9 1 34
151	:	1596284821.307	  2283.222	0	135	0	0	python trial_run.py 8 1 38
