Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
58	:	1596298739.392	     5.028	0	36	0	0	python trial_run.py 4 1 32
19	:	1596298739.301	     5.144	0	36	0	0	python trial_run.py 2 1 14
72	:	1596298739.429	     5.225	0	36	0	0	python trial_run.py 4 1 4
75	:	1596298739.438	     5.406	0	36	0	0	python trial_run.py 5 1 46
50	:	1596298739.373	     5.500	0	36	0	0	python trial_run.py 4 1 48
43	:	1596298739.355	     5.527	0	36	0	0	python trial_run.py 3 1 14
48	:	1596298739.367	     5.543	0	36	0	0	python trial_run.py 3 1 4
86	:	1596298743.746	     4.135	0	36	0	0	python trial_run.py 5 1 24
90	:	1596298743.769	     4.224	0	36	0	0	python trial_run.py 5 1 16
83	:	1596298743.699	     4.363	0	36	0	0	python trial_run.py 5 1 30
82	:	1596298743.668	     4.394	0	36	0	0	python trial_run.py 5 1 32
81	:	1596298743.537	     4.545	0	36	0	0	python trial_run.py 5 1 34
94	:	1596298743.803	     4.286	0	36	0	0	python trial_run.py 5 1 8
92	:	1596298743.780	     4.332	0	36	0	0	python trial_run.py 5 1 12
99	:	1596298743.853	     4.266	0	36	0	0	python trial_run.py 6 1 46
84	:	1596298743.713	     4.414	0	36	0	0	python trial_run.py 5 1 28
100	:	1596298743.859	     4.286	0	36	0	0	python trial_run.py 6 1 44
116	:	1596298743.961	     4.196	0	36	0	0	python trial_run.py 6 1 12
108	:	1596298743.920	     4.245	0	36	0	0	python trial_run.py 6 1 28
98	:	1596298743.849	     4.329	0	36	0	0	python trial_run.py 6 1 48
87	:	1596298743.752	     4.444	0	36	0	0	python trial_run.py 5 1 22
97	:	1596298743.841	     4.369	0	36	0	0	python trial_run.py 6 1 50
110	:	1596298743.930	     4.299	0	36	0	0	python trial_run.py 6 1 24
105	:	1596298743.905	     4.329	0	36	0	0	python trial_run.py 6 1 34
113	:	1596298743.946	     4.289	0	36	0	0	python trial_run.py 6 1 18
95	:	1596298743.816	     4.430	0	36	0	0	python trial_run.py 5 1 6
104	:	1596298743.900	     4.356	0	36	0	0	python trial_run.py 6 1 36
93	:	1596298743.794	     4.469	0	36	0	0	python trial_run.py 5 1 10
111	:	1596298743.935	     4.338	0	36	0	0	python trial_run.py 6 1 22
88	:	1596298743.758	     4.539	0	36	0	0	python trial_run.py 5 1 20
101	:	1596298743.873	     4.430	0	36	0	0	python trial_run.py 6 1 42
117	:	1596298743.966	     4.346	0	36	0	0	python trial_run.py 6 1 10
125	:	1596298744.018	     4.300	0	36	0	0	python trial_run.py 7 1 42
103	:	1596298743.895	     4.424	0	36	0	0	python trial_run.py 6 1 38
114	:	1596298743.951	     4.377	0	36	0	0	python trial_run.py 6 1 16
123	:	1596298744.000	     4.334	0	36	0	0	python trial_run.py 7 1 46
119	:	1596298743.979	     4.359	0	36	0	0	python trial_run.py 6 1 6
109	:	1596298743.925	     4.433	0	36	0	0	python trial_run.py 6 1 26
127	:	1596298744.030	     4.337	0	36	0	0	python trial_run.py 7 1 38
107	:	1596298743.914	     4.453	0	36	0	0	python trial_run.py 6 1 30
96	:	1596298743.836	     4.548	0	36	0	0	python trial_run.py 5 1 4
126	:	1596298744.025	     4.378	0	37	0	0	python trial_run.py 7 1 40
102	:	1596298743.880	     4.534	0	36	0	0	python trial_run.py 6 1 40
118	:	1596298743.973	     4.447	0	36	0	0	python trial_run.py 6 1 8
85	:	1596298743.719	     4.713	0	36	0	0	python trial_run.py 5 1 26
141	:	1596298744.140	     4.307	0	36	0	0	python trial_run.py 7 1 10
143	:	1596298744.154	     4.299	0	36	0	0	python trial_run.py 7 1 6
131	:	1596298744.052	     4.401	0	37	0	0	python trial_run.py 7 1 30
133	:	1596298744.061	     4.394	0	36	0	0	python trial_run.py 7 1 26
134	:	1596298744.069	     4.397	0	36	0	0	python trial_run.py 7 1 24
132	:	1596298744.056	     4.421	0	36	0	0	python trial_run.py 7 1 28
136	:	1596298744.088	     4.392	0	36	0	0	python trial_run.py 7 1 20
144	:	1596298744.190	     4.296	0	36	0	0	python trial_run.py 7 1 4
106	:	1596298743.910	     4.584	0	36	0	0	python trial_run.py 6 1 32
112	:	1596298743.940	     4.555	0	36	0	0	python trial_run.py 6 1 20
91	:	1596298743.775	     4.723	0	36	0	0	python trial_run.py 5 1 14
115	:	1596298743.957	     4.542	0	36	0	0	python trial_run.py 6 1 14
130	:	1596298744.046	     4.461	0	37	0	0	python trial_run.py 7 1 32
129	:	1596298744.041	     4.489	0	36	0	0	python trial_run.py 7 1 34
135	:	1596298744.076	     4.454	0	36	0	0	python trial_run.py 7 1 22
89	:	1596298743.764	     4.795	0	36	0	0	python trial_run.py 5 1 18
128	:	1596298744.035	     4.534	0	36	0	0	python trial_run.py 7 1 36
121	:	1596298743.989	     4.598	0	37	0	0	python trial_run.py 7 1 50
124	:	1596298744.012	     4.600	0	36	0	0	python trial_run.py 7 1 44
149	:	1596298744.314	     4.338	0	37	0	0	python trial_run.py 8 1 42
120	:	1596298743.984	     4.713	0	36	0	0	python trial_run.py 6 1 4
142	:	1596298744.147	     4.563	0	36	0	0	python trial_run.py 7 1 8
152	:	1596298744.356	     4.367	0	36	0	0	python trial_run.py 8 1 36
122	:	1596298743.994	     4.753	0	37	0	0	python trial_run.py 7 1 48
153	:	1596298744.372	     4.387	0	37	0	0	python trial_run.py 8 1 34
151	:	1596298744.341	     4.422	0	37	0	0	python trial_run.py 8 1 38
154	:	1596298744.425	     4.345	0	36	0	0	python trial_run.py 8 1 32
155	:	1596298744.451	     4.345	0	36	0	0	python trial_run.py 8 1 30
156	:	1596298744.659	     4.210	0	36	0	0	python trial_run.py 8 1 28
150	:	1596298744.335	     4.618	0	37	0	0	python trial_run.py 8 1 40
157	:	1596298744.849	     4.117	0	37	0	0	python trial_run.py 8 1 26
158	:	1596298744.879	     4.098	0	36	0	0	python trial_run.py 8 1 24
159	:	1596298744.905	     4.174	0	36	0	0	python trial_run.py 8 1 22
160	:	1596298744.916	     4.168	0	36	0	0	python trial_run.py 8 1 20
162	:	1596298747.999	     2.799	0	36	0	0	python trial_run.py 8 1 16
185	:	1596298748.318	     2.582	0	36	0	0	python trial_run.py 9 1 18
183	:	1596298748.302	     2.641	0	36	0	0	python trial_run.py 9 1 22
179	:	1596298748.256	     2.698	0	36	0	0	python trial_run.py 9 1 30
163	:	1596298748.068	     2.886	0	36	0	0	python trial_run.py 8 1 14
186	:	1596298748.323	     2.656	0	36	0	0	python trial_run.py 9 1 16
161	:	1596298747.887	     3.116	0	36	0	0	python trial_run.py 8 1 18
190	:	1596298748.354	     2.667	0	36	0	0	python trial_run.py 9 1 8
182	:	1596298748.279	     2.759	0	36	0	0	python trial_run.py 9 1 24
165	:	1596298748.088	     2.957	0	36	0	0	python trial_run.py 8 1 10
174	:	1596298748.202	     2.861	0	36	0	0	python trial_run.py 9 1 40
164	:	1596298748.081	     3.006	0	36	0	0	python trial_run.py 8 1 12
168	:	1596298748.127	     2.964	0	36	0	0	python trial_run.py 8 1 4
181	:	1596298748.272	     2.824	0	36	0	0	python trial_run.py 9 1 26
184	:	1596298748.308	     2.788	0	36	0	0	python trial_run.py 9 1 20
188	:	1596298748.333	     2.773	0	36	0	0	python trial_run.py 9 1 12
167	:	1596298748.119	     3.012	0	36	0	0	python trial_run.py 8 1 6
166	:	1596298748.095	     3.059	0	36	0	0	python trial_run.py 8 1 8
191	:	1596298748.363	     2.805	0	36	0	0	python trial_run.py 9 1 6
192	:	1596298748.373	     2.830	0	36	0	0	python trial_run.py 9 1 4
189	:	1596298748.345	     2.872	0	36	0	0	python trial_run.py 9 1 10
187	:	1596298748.328	     2.917	0	36	0	0	python trial_run.py 9 1 14
178	:	1596298748.251	     3.001	0	36	0	0	python trial_run.py 9 1 32
177	:	1596298748.246	     3.009	0	36	0	0	python trial_run.py 9 1 34
176	:	1596298748.234	     3.059	0	37	0	0	python trial_run.py 9 1 36
180	:	1596298748.263	     3.124	0	37	0	0	python trial_run.py 9 1 28
175	:	1596298748.216	     3.194	0	37	0	0	python trial_run.py 9 1 38
148	:	1596298744.269	  1376.430	0	134	0	0	python trial_run.py 8 1 44
173	:	1596298748.186	  1820.383	0	135	0	0	python trial_run.py 9 1 42
