Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
84	:	1596274341.690	     4.840	0	36	0	0	python trial_run.py 5 1 28
156	:	1596274342.059	     4.483	0	37	0	0	python trial_run.py 8 1 28
130	:	1596274341.953	     4.590	0	37	0	0	python trial_run.py 7 1 32
144	:	1596274342.012	     4.549	0	37	0	0	python trial_run.py 7 1 4
132	:	1596274341.963	     4.600	0	37	0	0	python trial_run.py 7 1 28
142	:	1596274342.005	     4.581	0	36	0	0	python trial_run.py 7 1 8
82	:	1596274341.679	     4.995	0	36	0	0	python trial_run.py 5 1 32
158	:	1596274342.070	     4.610	0	37	0	0	python trial_run.py 8 1 24
115	:	1596274341.874	     4.806	0	36	0	0	python trial_run.py 6 1 14
133	:	1596274341.966	     4.730	0	36	0	0	python trial_run.py 7 1 26
83	:	1596274341.684	     5.065	0	36	0	0	python trial_run.py 5 1 30
141	:	1596274342.001	     4.799	0	36	0	0	python trial_run.py 7 1 10
118	:	1596274341.889	     4.927	0	36	0	0	python trial_run.py 6 1 8
103	:	1596274341.801	     5.028	0	36	0	0	python trial_run.py 6 1 38
157	:	1596274342.066	     4.816	0	36	0	0	python trial_run.py 8 1 26
126	:	1596274341.934	     5.025	0	37	0	0	python trial_run.py 7 1 40
134	:	1596274341.971	     5.189	0	37	0	0	python trial_run.py 7 1 24
88	:	1596274341.715	     5.489	0	36	0	0	python trial_run.py 5 1 20
159	:	1596274342.075	     5.289	0	37	0	0	python trial_run.py 8 1 22
109	:	1596274341.839	     5.582	0	36	0	0	python trial_run.py 6 1 26
113	:	1596274341.866	     5.673	0	36	0	0	python trial_run.py 6 1 18
111	:	1596274341.853	     5.696	0	36	0	0	python trial_run.py 6 1 22
161	:	1596274345.835	     3.223	0	36	0	0	python trial_run.py 8 1 18
166	:	1596274346.029	     3.089	0	36	0	0	python trial_run.py 8 1 8
167	:	1596274346.035	     3.191	0	36	0	0	python trial_run.py 8 1 6
163	:	1596274345.945	     3.383	0	36	0	0	python trial_run.py 8 1 14
168	:	1596274346.059	     3.287	0	36	0	0	python trial_run.py 8 1 4
180	:	1596274346.233	     3.145	0	37	0	0	python trial_run.py 9 1 28
188	:	1596274346.381	     3.000	0	36	0	0	python trial_run.py 9 1 12
181	:	1596274346.241	     3.141	0	36	0	0	python trial_run.py 9 1 26
191	:	1596274346.425	     2.973	0	36	0	0	python trial_run.py 9 1 6
165	:	1596274346.019	     3.401	0	36	0	0	python trial_run.py 8 1 10
184	:	1596274346.314	     3.128	0	36	0	0	python trial_run.py 9 1 20
192	:	1596274346.432	     3.015	0	36	0	0	python trial_run.py 9 1 4
183	:	1596274346.293	     3.160	0	36	0	0	python trial_run.py 9 1 22
182	:	1596274346.256	     3.276	0	36	0	0	python trial_run.py 9 1 24
162	:	1596274345.907	     3.654	0	36	0	0	python trial_run.py 8 1 16
164	:	1596274345.964	     3.598	0	36	0	0	python trial_run.py 8 1 12
185	:	1596274346.342	     3.227	0	36	0	0	python trial_run.py 9 1 18
190	:	1596274346.419	     3.162	0	36	0	0	python trial_run.py 9 1 8
186	:	1596274346.354	     3.280	0	36	0	0	python trial_run.py 9 1 16
187	:	1596274346.369	     3.347	0	36	0	0	python trial_run.py 9 1 14
189	:	1596274346.414	     3.445	0	36	0	0	python trial_run.py 9 1 10
124	:	1596274341.924	   477.833	0	59	0	0	python trial_run.py 7 1 44
123	:	1596274341.915	  1288.049	0	60	0	0	python trial_run.py 7 1 46
122	:	1596274341.910	  1297.842	0	60	0	0	python trial_run.py 7 1 48
153	:	1596274342.046	  1505.740	0	134	0	0	python trial_run.py 8 1 34
179	:	1596274346.206	  2197.807	0	135	0	0	python trial_run.py 9 1 30
97	:	1596274341.770	  2603.523	0	211	0	0	python trial_run.py 6 1 50
