Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
157	:	1596392916.965	     4.001	0	37	0	0	python trial_run.py 8 1 26
123	:	1596392916.766	     4.200	0	37	0	0	python trial_run.py 7 1 46
119	:	1596392916.753	     4.234	0	36	0	0	python trial_run.py 6 1 6
146	:	1596392916.863	     4.126	0	37	0	0	python trial_run.py 8 1 48
141	:	1596392916.847	     4.156	0	36	0	0	python trial_run.py 7 1 10
127	:	1596392916.789	     4.220	0	37	0	0	python trial_run.py 7 1 38
152	:	1596392916.883	     4.130	0	37	0	0	python trial_run.py 8 1 36
142	:	1596392916.851	     4.182	0	36	0	0	python trial_run.py 7 1 8
132	:	1596392916.806	     4.242	0	37	0	0	python trial_run.py 7 1 28
159	:	1596392916.971	     4.078	0	36	0	0	python trial_run.py 8 1 22
104	:	1596392916.699	     4.397	0	36	0	0	python trial_run.py 6 1 36
133	:	1596392916.809	     4.287	0	36	0	0	python trial_run.py 7 1 26
101	:	1596392916.686	     4.417	0	36	0	0	python trial_run.py 6 1 42
118	:	1596392916.750	     4.361	0	36	0	0	python trial_run.py 6 1 8
113	:	1596392916.732	     4.389	0	36	0	0	python trial_run.py 6 1 18
116	:	1596392916.743	     4.489	0	36	0	0	python trial_run.py 6 1 12
150	:	1596392916.876	     4.434	0	37	0	0	python trial_run.py 8 1 40
124	:	1596392916.769	     4.567	0	37	0	0	python trial_run.py 7 1 44
91	:	1596392916.638	     4.815	0	36	0	0	python trial_run.py 5 1 14
143	:	1596392916.854	     4.781	0	36	0	0	python trial_run.py 7 1 6
114	:	1596392916.736	     4.915	0	36	0	0	python trial_run.py 6 1 16
134	:	1596392916.814	     4.867	0	36	0	0	python trial_run.py 7 1 24
162	:	1596392920.153	     2.402	0	36	0	0	python trial_run.py 8 1 16
161	:	1596392920.135	     2.456	0	36	0	0	python trial_run.py 8 1 18
165	:	1596392920.286	     2.447	0	36	0	0	python trial_run.py 8 1 10
167	:	1596392920.342	     2.391	0	36	0	0	python trial_run.py 8 1 6
163	:	1596392920.198	     2.565	0	36	0	0	python trial_run.py 8 1 14
171	:	1596392920.404	     2.366	0	37	0	0	python trial_run.py 9 1 46
164	:	1596392920.233	     2.565	0	36	0	0	python trial_run.py 8 1 12
177	:	1596392920.501	     2.341	0	36	0	0	python trial_run.py 9 1 34
168	:	1596392920.354	     2.488	0	36	0	0	python trial_run.py 8 1 4
169	:	1596392920.367	     2.477	0	37	0	0	python trial_run.py 9 1 50
179	:	1596392920.528	     2.325	0	37	0	0	python trial_run.py 9 1 30
181	:	1596392920.591	     2.319	0	36	0	0	python trial_run.py 9 1 26
175	:	1596392920.491	     2.445	0	36	0	0	python trial_run.py 9 1 38
172	:	1596392920.415	     2.536	0	37	0	0	python trial_run.py 9 1 44
189	:	1596392920.707	     2.252	0	36	0	0	python trial_run.py 9 1 10
185	:	1596392920.659	     2.310	0	36	0	0	python trial_run.py 9 1 18
173	:	1596392920.468	     2.522	0	37	0	0	python trial_run.py 9 1 42
178	:	1596392920.506	     2.496	0	36	0	0	python trial_run.py 9 1 32
166	:	1596392920.308	     2.712	0	36	0	0	python trial_run.py 8 1 8
190	:	1596392920.729	     2.315	0	36	0	0	python trial_run.py 9 1 8
184	:	1596392920.639	     2.413	0	36	0	0	python trial_run.py 9 1 20
192	:	1596392920.773	     2.289	0	36	0	0	python trial_run.py 9 1 4
174	:	1596392920.482	     2.594	0	37	0	0	python trial_run.py 9 1 40
187	:	1596392920.669	     2.414	0	36	0	0	python trial_run.py 9 1 14
183	:	1596392920.635	     2.476	0	36	0	0	python trial_run.py 9 1 22
191	:	1596392920.750	     2.371	0	36	0	0	python trial_run.py 9 1 6
188	:	1596392920.674	     2.447	0	36	0	0	python trial_run.py 9 1 12
186	:	1596392920.664	     2.470	0	37	0	0	python trial_run.py 9 1 16
176	:	1596392920.497	     3.087	0	37	0	0	python trial_run.py 9 1 36
170	:	1596392920.392	     3.229	0	37	0	0	python trial_run.py 9 1 48
180	:	1596392920.572	     3.058	0	37	0	0	python trial_run.py 9 1 28
182	:	1596392920.632	     3.035	0	36	0	0	python trial_run.py 9 1 24
