Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
124	:	1596593172.931	   132.995	0	311	0	0	python trial_run.py 7 1 44
165	:	1596593198.986	   107.431	0	371	0	0	python trial_run.py 8 1 10
162	:	1596593197.970	   109.448	0	371	0	0	python trial_run.py 8 1 16
166	:	1596593201.807	   106.686	0	355	0	0	python trial_run.py 8 1 8
163	:	1596593198.078	   111.523	0	372	0	0	python trial_run.py 8 1 14
167	:	1596593201.969	   108.125	0	368	0	0	python trial_run.py 8 1 6
168	:	1596593202.225	   107.971	0	369	0	0	python trial_run.py 8 1 4
122	:	1596593171.850	   138.824	0	311	0	0	python trial_run.py 7 1 48
161	:	1596593197.331	   113.388	0	372	0	0	python trial_run.py 8 1 18
159	:	1596593195.485	   115.284	0	374	0	0	python trial_run.py 8 1 22
123	:	1596593172.283	   139.199	0	311	0	0	python trial_run.py 7 1 46
157	:	1596593193.995	   118.782	0	373	0	0	python trial_run.py 8 1 26
158	:	1596593194.794	   118.379	0	373	0	0	python trial_run.py 8 1 24
121	:	1596593171.507	   141.891	0	311	0	0	python trial_run.py 7 1 50
156	:	1596593193.418	   122.285	0	372	0	0	python trial_run.py 8 1 28
153	:	1596593188.420	   129.393	0	374	0	0	python trial_run.py 8 1 34
155	:	1596593192.672	   126.098	0	373	0	0	python trial_run.py 8 1 30
154	:	1596593190.849	   128.551	0	373	0	0	python trial_run.py 8 1 32
152	:	1596593187.581	   133.143	0	373	0	0	python trial_run.py 8 1 36
151	:	1596593186.480	   135.615	0	372	0	0	python trial_run.py 8 1 38
150	:	1596593185.906	   139.620	0	371	0	0	python trial_run.py 8 1 40
149	:	1596593185.174	   142.741	0	373	0	0	python trial_run.py 8 1 42
148	:	1596593183.545	   145.235	0	373	0	0	python trial_run.py 8 1 44
184	:	1596593230.518	    99.894	0	372	0	0	python trial_run.py 9 1 20
147	:	1596593182.240	   148.553	0	374	0	0	python trial_run.py 8 1 46
146	:	1596593181.866	   149.375	0	374	0	0	python trial_run.py 8 1 48
187	:	1596593232.504	    99.380	0	371	0	0	python trial_run.py 9 1 14
186	:	1596593231.856	   100.502	0	371	0	0	python trial_run.py 9 1 16
189	:	1596593234.377	    98.523	0	355	0	0	python trial_run.py 9 1 10
145	:	1596593181.675	   151.321	0	373	0	0	python trial_run.py 8 1 50
183	:	1596593229.981	   103.110	0	370	0	0	python trial_run.py 9 1 22
185	:	1596593231.833	   101.450	0	369	0	0	python trial_run.py 9 1 18
188	:	1596593233.607	   100.105	0	371	0	0	python trial_run.py 9 1 12
192	:	1596593240.272	    94.632	0	367	0	0	python trial_run.py 9 1 4
190	:	1596593236.615	    98.519	0	352	0	0	python trial_run.py 9 1 8
191	:	1596593238.806	    96.486	0	367	0	0	python trial_run.py 9 1 6
182	:	1596593229.024	   107.002	0	374	0	0	python trial_run.py 9 1 24
181	:	1596593228.218	   110.950	0	372	0	0	python trial_run.py 9 1 26
180	:	1596593227.821	   111.556	0	372	0	0	python trial_run.py 9 1 28
176	:	1596593209.604	   130.577	0	372	0	0	python trial_run.py 9 1 36
175	:	1596593208.563	   131.722	0	372	0	0	python trial_run.py 9 1 38
179	:	1596593226.053	   116.322	0	374	0	0	python trial_run.py 9 1 30
178	:	1596593225.181	   118.868	0	373	0	0	python trial_run.py 9 1 32
177	:	1596593224.256	   121.504	0	372	0	0	python trial_run.py 9 1 34
174	:	1596593206.317	   139.552	0	370	0	0	python trial_run.py 9 1 40
173	:	1596593206.106	   141.445	0	373	0	0	python trial_run.py 9 1 42
172	:	1596593203.214	   145.838	0	374	0	0	python trial_run.py 9 1 44
171	:	1596593202.604	   146.885	0	374	0	0	python trial_run.py 9 1 46
170	:	1596593202.514	   150.190	0	373	0	0	python trial_run.py 9 1 48
169	:	1596593202.376	   152.256	0	372	0	0	python trial_run.py 9 1 50
