Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
33	:	1596586153.234	    67.243	0	370	0	0	python trial_run.py 3 1 34
34	:	1596586153.236	    67.361	0	370	0	0	python trial_run.py 3 1 32
32	:	1596586153.233	    67.480	0	370	0	0	python trial_run.py 3 1 36
35	:	1596586153.238	    69.338	0	357	0	0	python trial_run.py 3 1 30
69	:	1596586153.312	    69.948	0	354	0	0	python trial_run.py 4 1 10
30	:	1596586153.229	    70.072	0	357	0	0	python trial_run.py 3 1 40
28	:	1596586153.225	    70.159	0	369	0	0	python trial_run.py 3 1 44
27	:	1596586153.223	    70.287	0	370	0	0	python trial_run.py 3 1 46
29	:	1596586153.227	    70.569	0	370	0	0	python trial_run.py 3 1 42
64	:	1596586153.301	    70.698	0	370	0	0	python trial_run.py 4 1 20
67	:	1596586153.308	    70.849	0	355	0	0	python trial_run.py 4 1 14
70	:	1596586153.314	    71.304	0	353	0	0	python trial_run.py 4 1 8
65	:	1596586153.303	    71.541	0	368	0	0	python trial_run.py 4 1 18
63	:	1596586153.299	    72.101	0	372	0	0	python trial_run.py 4 1 22
72	:	1596586153.319	    72.428	0	352	0	0	python trial_run.py 4 1 4
66	:	1596586153.306	    72.523	0	356	0	0	python trial_run.py 4 1 16
68	:	1596586153.310	    72.571	0	352	0	0	python trial_run.py 4 1 12
26	:	1596586153.222	    72.713	0	370	0	0	python trial_run.py 3 1 48
62	:	1596586153.297	    72.850	0	357	0	0	python trial_run.py 4 1 24
25	:	1596586153.220	    72.978	0	355	0	0	python trial_run.py 3 1 50
61	:	1596586153.295	    73.115	0	369	0	0	python trial_run.py 4 1 26
71	:	1596586153.317	    73.792	0	353	0	0	python trial_run.py 4 1 6
60	:	1596586153.293	    75.180	0	368	0	0	python trial_run.py 4 1 28
59	:	1596586153.291	    76.379	0	368	0	0	python trial_run.py 4 1 30
58	:	1596586153.289	    77.142	0	370	0	0	python trial_run.py 4 1 32
57	:	1596586153.286	    77.394	0	371	0	0	python trial_run.py 4 1 34
56	:	1596586153.284	    78.061	0	372	0	0	python trial_run.py 4 1 36
55	:	1596586153.282	    79.335	0	354	0	0	python trial_run.py 4 1 38
54	:	1596586153.280	    79.769	0	356	0	0	python trial_run.py 4 1 40
53	:	1596586153.277	    80.378	0	368	0	0	python trial_run.py 4 1 42
52	:	1596586153.275	    81.555	0	368	0	0	python trial_run.py 4 1 44
51	:	1596586153.273	    82.671	0	369	0	0	python trial_run.py 4 1 46
50	:	1596586153.271	    82.755	0	371	0	0	python trial_run.py 4 1 48
49	:	1596586153.268	    84.330	0	372	0	0	python trial_run.py 4 1 50
80	:	1596586153.341	    85.329	0	370	0	0	python trial_run.py 5 1 36
79	:	1596586153.337	    87.172	0	371	0	0	python trial_run.py 5 1 38
78	:	1596586153.335	    88.369	0	372	0	0	python trial_run.py 5 1 40
77	:	1596586153.332	    90.114	0	371	0	0	python trial_run.py 5 1 42
76	:	1596586153.329	    91.293	0	371	0	0	python trial_run.py 5 1 44
75	:	1596586153.326	    91.450	0	372	0	0	python trial_run.py 5 1 46
74	:	1596586153.324	    92.007	0	372	0	0	python trial_run.py 5 1 48
89	:	1596586203.094	    45.381	0	369	0	0	python trial_run.py 5 1 18
73	:	1596586153.321	    95.406	0	372	0	0	python trial_run.py 5 1 50
91	:	1596586204.040	    46.929	0	370	0	0	python trial_run.py 5 1 14
87	:	1596586202.644	    48.519	0	372	0	0	python trial_run.py 5 1 22
93	:	1596586204.684	    47.526	0	371	0	0	python trial_run.py 5 1 10
88	:	1596586203.068	    50.207	0	372	0	0	python trial_run.py 5 1 20
94	:	1596586204.930	    48.425	0	368	0	0	python trial_run.py 5 1 8
92	:	1596586204.210	    49.601	0	372	0	0	python trial_run.py 5 1 12
95	:	1596586206.245	    48.067	0	367	0	0	python trial_run.py 5 1 6
86	:	1596586202.566	    52.105	0	372	0	0	python trial_run.py 5 1 24
85	:	1596586202.455	    52.970	0	372	0	0	python trial_run.py 5 1 26
84	:	1596586202.212	    54.702	0	370	0	0	python trial_run.py 5 1 28
96	:	1596586206.478	    50.460	0	353	0	0	python trial_run.py 5 1 4
90	:	1596586203.396	    53.845	0	371	0	0	python trial_run.py 5 1 16
82	:	1596586201.207	    57.879	0	372	0	0	python trial_run.py 5 1 32
83	:	1596586202.149	    57.264	0	370	0	0	python trial_run.py 5 1 30
81	:	1596586200.777	    61.012	0	372	0	0	python trial_run.py 5 1 34
112	:	1596586216.789	    60.644	0	371	0	0	python trial_run.py 6 1 20
116	:	1596586217.842	    60.483	0	371	0	0	python trial_run.py 6 1 12
114	:	1596586217.153	    61.819	0	372	0	0	python trial_run.py 6 1 16
113	:	1596586216.891	    62.266	0	372	0	0	python trial_run.py 6 1 18
115	:	1596586217.330	    61.942	0	371	0	0	python trial_run.py 6 1 14
111	:	1596586216.745	    63.495	0	372	0	0	python trial_run.py 6 1 22
117	:	1596586218.118	    62.647	0	371	0	0	python trial_run.py 6 1 10
118	:	1596586219.371	    61.733	0	369	0	0	python trial_run.py 6 1 8
120	:	1596586220.616	    61.736	0	353	0	0	python trial_run.py 6 1 4
119	:	1596586220.482	    62.961	0	367	0	0	python trial_run.py 6 1 6
110	:	1596586216.504	    66.985	0	373	0	0	python trial_run.py 6 1 24
109	:	1596586216.009	    68.441	0	373	0	0	python trial_run.py 6 1 26
108	:	1596586215.735	    72.304	0	372	0	0	python trial_run.py 6 1 28
107	:	1596586214.998	    73.055	0	372	0	0	python trial_run.py 6 1 30
103	:	1596586212.273	    77.900	0	370	0	0	python trial_run.py 6 1 38
104	:	1596586212.364	    78.947	0	373	0	0	python trial_run.py 6 1 36
106	:	1596586214.807	    76.608	0	373	0	0	python trial_run.py 6 1 32
102	:	1596586211.906	    82.387	0	373	0	0	python trial_run.py 6 1 40
105	:	1596586214.631	    80.806	0	373	0	0	python trial_run.py 6 1 34
100	:	1596586209.614	    88.151	0	371	0	0	python trial_run.py 6 1 44
101	:	1596586211.892	    89.460	0	371	0	0	python trial_run.py 6 1 42
98	:	1596586209.430	    96.372	0	372	0	0	python trial_run.py 6 1 48
97	:	1596586209.120	    97.256	0	370	0	0	python trial_run.py 6 1 50
99	:	1596586209.603	    97.930	0	373	0	0	python trial_run.py 6 1 46
141	:	1596586228.478	    89.611	0	372	0	0	python trial_run.py 7 1 10
136	:	1596586225.959	    92.174	0	309	0	0	python trial_run.py 7 1 20
143	:	1596586230.450	    90.029	0	354	0	0	python trial_run.py 7 1 6
135	:	1596586225.885	    94.835	0	310	0	0	python trial_run.py 7 1 22
142	:	1596586229.674	    92.578	0	370	0	0	python trial_run.py 7 1 8
134	:	1596586225.839	    96.881	0	310	0	0	python trial_run.py 7 1 24
144	:	1596586230.685	    92.075	0	368	0	0	python trial_run.py 7 1 4
133	:	1596586225.766	    98.796	0	309	0	0	python trial_run.py 7 1 26
132	:	1596586225.405	   106.038	0	311	0	0	python trial_run.py 7 1 28
131	:	1596586224.849	   107.770	0	311	0	0	python trial_run.py 7 1 30
130	:	1596586224.622	   113.095	0	311	0	0	python trial_run.py 7 1 32
129	:	1596586224.176	   117.774	0	311	0	0	python trial_run.py 7 1 34
128	:	1596586224.019	   120.394	0	311	0	0	python trial_run.py 7 1 36
127	:	1596586223.810	   127.219	0	311	0	0	python trial_run.py 7 1 38
126	:	1596586223.521	   128.077	0	311	0	0	python trial_run.py 7 1 40
160	:	1596586248.494	   105.390	0	372	0	0	python trial_run.py 8 1 20
125	:	1596586223.388	   132.283	0	311	0	0	python trial_run.py 7 1 42
124	:	1596586223.314	   132.429	0	311	0	0	python trial_run.py 7 1 44
164	:	1596586252.229	   106.495	0	373	0	0	python trial_run.py 8 1 12
161	:	1596586248.749	   110.258	0	372	0	0	python trial_run.py 8 1 18
162	:	1596586250.974	   108.483	0	371	0	0	python trial_run.py 8 1 16
168	:	1596586254.316	   105.443	0	368	0	0	python trial_run.py 8 1 4
159	:	1596586245.349	   114.703	0	374	0	0	python trial_run.py 8 1 22
122	:	1596586222.597	   138.491	0	311	0	0	python trial_run.py 7 1 48
163	:	1596586251.182	   110.038	0	372	0	0	python trial_run.py 8 1 14
158	:	1596586244.796	   117.542	0	373	0	0	python trial_run.py 8 1 24
123	:	1596586223.287	   139.157	0	311	0	0	python trial_run.py 7 1 46
167	:	1596586253.818	   108.783	0	368	0	0	python trial_run.py 8 1 6
166	:	1596586253.360	   109.540	0	355	0	0	python trial_run.py 8 1 8
156	:	1596586243.451	   119.845	0	372	0	0	python trial_run.py 8 1 28
121	:	1596586220.732	   142.794	0	311	0	0	python trial_run.py 7 1 50
165	:	1596586253.293	   111.279	0	371	0	0	python trial_run.py 8 1 10
157	:	1596586244.628	   120.401	0	373	0	0	python trial_run.py 8 1 26
155	:	1596586241.709	   123.967	0	373	0	0	python trial_run.py 8 1 30
154	:	1596586240.528	   128.478	0	373	0	0	python trial_run.py 8 1 32
152	:	1596586237.612	   134.157	0	373	0	0	python trial_run.py 8 1 36
153	:	1596586238.682	   133.348	0	374	0	0	python trial_run.py 8 1 34
151	:	1596586236.031	   139.946	0	372	0	0	python trial_run.py 8 1 38
149	:	1596586234.853	   141.726	0	373	0	0	python trial_run.py 8 1 42
148	:	1596586233.675	   142.932	0	373	0	0	python trial_run.py 8 1 44
150	:	1596586235.949	   141.022	0	371	0	0	python trial_run.py 8 1 40
147	:	1596586233.065	   146.700	0	374	0	0	python trial_run.py 8 1 46
146	:	1596586232.637	   149.827	0	374	0	0	python trial_run.py 8 1 48
185	:	1596586282.370	   101.005	0	369	0	0	python trial_run.py 9 1 18
186	:	1596586283.450	   100.089	0	371	0	0	python trial_run.py 9 1 16
184	:	1596586281.123	   103.012	0	372	0	0	python trial_run.py 9 1 20
145	:	1596586231.350	   153.196	0	373	0	0	python trial_run.py 8 1 50
187	:	1596586283.498	   101.216	0	371	0	0	python trial_run.py 9 1 14
188	:	1596586284.469	   100.788	0	371	0	0	python trial_run.py 9 1 12
183	:	1596586280.774	   104.552	0	370	0	0	python trial_run.py 9 1 22
189	:	1596586288.054	    97.804	0	355	0	0	python trial_run.py 9 1 10
190	:	1596586288.073	    98.332	0	352	0	0	python trial_run.py 9 1 8
192	:	1596586291.322	    95.615	0	367	0	0	python trial_run.py 9 1 4
191	:	1596586290.181	    97.888	0	367	0	0	python trial_run.py 9 1 6
182	:	1596586280.259	   108.056	0	374	0	0	python trial_run.py 9 1 24
181	:	1596586279.277	   111.075	0	372	0	0	python trial_run.py 9 1 26
180	:	1596586279.176	   112.677	0	372	0	0	python trial_run.py 9 1 28
176	:	1596586261.808	   131.324	0	372	0	0	python trial_run.py 9 1 36
179	:	1596586278.979	   115.406	0	374	0	0	python trial_run.py 9 1 30
175	:	1596586259.431	   135.017	0	372	0	0	python trial_run.py 9 1 38
178	:	1596586278.341	   117.911	0	373	0	0	python trial_run.py 9 1 32
174	:	1596586259.096	   138.200	0	370	0	0	python trial_run.py 9 1 40
173	:	1596586257.259	   140.187	0	373	0	0	python trial_run.py 9 1 42
177	:	1596586277.458	   121.161	0	372	0	0	python trial_run.py 9 1 34
171	:	1596586256.938	   145.578	0	374	0	0	python trial_run.py 9 1 46
170	:	1596586255.447	   148.713	0	373	0	0	python trial_run.py 9 1 48
172	:	1596586256.956	   150.774	0	374	0	0	python trial_run.py 9 1 44
169	:	1596586254.690	   153.352	0	372	0	0	python trial_run.py 9 1 50
