Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
11	:	1596369211.893	     4.679	0	36	0	0	python trial_run.py 2 1 30
37	:	1596369211.945	     4.628	0	36	0	0	python trial_run.py 3 1 26
55	:	1596369211.988	     4.603	0	36	0	0	python trial_run.py 4 1 38
61	:	1596369212.005	     4.590	0	36	0	0	python trial_run.py 4 1 26
26	:	1596369211.922	     4.680	0	36	0	0	python trial_run.py 3 1 48
34	:	1596369211.938	     4.664	0	36	0	0	python trial_run.py 3 1 32
49	:	1596369211.972	     4.635	0	36	0	0	python trial_run.py 4 1 50
35	:	1596369211.940	     4.672	0	36	0	0	python trial_run.py 3 1 30
24	:	1596369211.917	     4.708	0	36	0	0	python trial_run.py 2 1 4
76	:	1596369212.047	     4.585	0	36	0	0	python trial_run.py 5 1 44
79	:	1596369212.055	     4.577	0	36	0	0	python trial_run.py 5 1 38
40	:	1596369211.951	     4.687	0	36	0	0	python trial_run.py 3 1 20
20	:	1596369211.910	     4.737	0	36	0	0	python trial_run.py 2 1 12
46	:	1596369211.965	     4.684	0	36	0	0	python trial_run.py 3 1 8
51	:	1596369211.976	     4.685	0	36	0	0	python trial_run.py 4 1 46
65	:	1596369212.016	     4.651	0	36	0	0	python trial_run.py 4 1 18
59	:	1596369212.000	     4.673	0	36	0	0	python trial_run.py 4 1 30
72	:	1596369212.035	     4.638	0	36	0	0	python trial_run.py 4 1 4
77	:	1596369212.049	     4.648	0	36	0	0	python trial_run.py 5 1 42
78	:	1596369212.052	     4.651	0	36	0	0	python trial_run.py 5 1 40
69	:	1596369212.027	     4.690	0	36	0	0	python trial_run.py 4 1 10
9	:	1596369211.889	     4.835	0	36	0	0	python trial_run.py 2 1 34
66	:	1596369212.019	     4.767	0	36	0	0	python trial_run.py 4 1 16
73	:	1596369212.038	     4.776	0	36	0	0	python trial_run.py 5 1 50
74	:	1596369212.041	     4.782	0	36	0	0	python trial_run.py 5 1 48
62	:	1596369212.008	     4.842	0	36	0	0	python trial_run.py 4 1 24
25	:	1596369211.920	     4.975	0	36	0	0	python trial_run.py 3 1 50
10	:	1596369211.891	     5.032	0	36	0	0	python trial_run.py 2 1 32
50	:	1596369211.974	     4.980	0	36	0	0	python trial_run.py 4 1 48
80	:	1596369212.058	     4.925	0	36	0	0	python trial_run.py 5 1 36
47	:	1596369211.967	     5.305	0	36	0	0	python trial_run.py 3 1 6
7	:	1596369211.885	     5.427	0	36	0	0	python trial_run.py 2 1 38
15	:	1596369211.900	     5.425	0	36	0	0	python trial_run.py 2 1 22
12	:	1596369211.895	     5.546	0	36	0	0	python trial_run.py 2 1 28
75	:	1596369212.044	     5.586	0	36	0	0	python trial_run.py 5 1 46
53	:	1596369211.983	     5.687	0	36	0	0	python trial_run.py 4 1 42
45	:	1596369211.963	     5.776	0	36	0	0	python trial_run.py 3 1 10
82	:	1596369216.312	     4.207	0	36	0	0	python trial_run.py 5 1 32
81	:	1596369216.251	     4.305	0	36	0	0	python trial_run.py 5 1 34
96	:	1596369216.403	     4.175	0	36	0	0	python trial_run.py 5 1 4
84	:	1596369216.325	     4.280	0	36	0	0	python trial_run.py 5 1 28
83	:	1596369216.319	     4.292	0	36	0	0	python trial_run.py 5 1 30
89	:	1596369216.359	     4.259	0	36	0	0	python trial_run.py 5 1 18
117	:	1596369216.542	     4.082	0	36	0	0	python trial_run.py 6 1 10
92	:	1596369216.385	     4.247	0	36	0	0	python trial_run.py 5 1 12
87	:	1596369216.348	     4.302	0	36	0	0	python trial_run.py 5 1 22
101	:	1596369216.443	     4.224	0	36	0	0	python trial_run.py 6 1 42
85	:	1596369216.336	     4.338	0	36	0	0	python trial_run.py 5 1 26
105	:	1596369216.470	     4.210	0	36	0	0	python trial_run.py 6 1 34
90	:	1596369216.367	     4.319	0	36	0	0	python trial_run.py 5 1 16
91	:	1596369216.380	     4.306	0	36	0	0	python trial_run.py 5 1 14
107	:	1596369216.482	     4.214	0	36	0	0	python trial_run.py 6 1 30
106	:	1596369216.475	     4.232	0	36	0	0	python trial_run.py 6 1 32
113	:	1596369216.516	     4.210	0	36	0	0	python trial_run.py 6 1 18
86	:	1596369216.342	     4.388	0	36	0	0	python trial_run.py 5 1 24
98	:	1596369216.416	     4.316	0	36	0	0	python trial_run.py 6 1 48
116	:	1596369216.531	     4.226	0	36	0	0	python trial_run.py 6 1 12
108	:	1596369216.488	     4.295	0	36	0	0	python trial_run.py 6 1 28
119	:	1596369216.552	     4.236	0	36	0	0	python trial_run.py 6 1 6
97	:	1596369216.412	     4.384	0	36	0	0	python trial_run.py 6 1 50
110	:	1596369216.499	     4.303	0	36	0	0	python trial_run.py 6 1 24
104	:	1596369216.465	     4.345	0	36	0	0	python trial_run.py 6 1 36
100	:	1596369216.438	     4.377	0	36	0	0	python trial_run.py 6 1 44
94	:	1596369216.395	     4.440	0	36	0	0	python trial_run.py 5 1 8
111	:	1596369216.505	     4.341	0	36	0	0	python trial_run.py 6 1 22
132	:	1596369216.632	     4.223	0	36	0	0	python trial_run.py 7 1 28
121	:	1596369216.563	     4.302	0	37	0	0	python trial_run.py 7 1 50
102	:	1596369216.447	     4.424	0	36	0	0	python trial_run.py 6 1 40
120	:	1596369216.557	     4.315	0	36	0	0	python trial_run.py 6 1 4
131	:	1596369216.623	     4.256	0	36	0	0	python trial_run.py 7 1 30
122	:	1596369216.567	     4.317	0	36	0	0	python trial_run.py 7 1 48
103	:	1596369216.459	     4.428	0	36	0	0	python trial_run.py 6 1 38
135	:	1596369216.647	     4.277	0	36	0	0	python trial_run.py 7 1 22
118	:	1596369216.547	     4.387	0	36	0	0	python trial_run.py 6 1 8
136	:	1596369216.654	     4.286	0	36	0	0	python trial_run.py 7 1 20
129	:	1596369216.613	     4.337	0	36	0	0	python trial_run.py 7 1 34
99	:	1596369216.421	     4.536	0	36	0	0	python trial_run.py 6 1 46
88	:	1596369216.353	     4.614	0	36	0	0	python trial_run.py 5 1 20
142	:	1596369216.702	     4.276	0	36	0	0	python trial_run.py 7 1 8
134	:	1596369216.642	     4.351	0	36	0	0	python trial_run.py 7 1 24
125	:	1596369216.582	     4.420	0	37	0	0	python trial_run.py 7 1 42
109	:	1596369216.493	     4.550	0	36	0	0	python trial_run.py 6 1 26
123	:	1596369216.572	     4.496	0	36	0	0	python trial_run.py 7 1 46
115	:	1596369216.526	     4.549	0	36	0	0	python trial_run.py 6 1 14
144	:	1596369216.723	     4.352	0	36	0	0	python trial_run.py 7 1 4
147	:	1596369216.820	     4.259	0	36	0	0	python trial_run.py 8 1 46
148	:	1596369216.829	     4.253	0	36	0	0	python trial_run.py 8 1 44
128	:	1596369216.607	     4.486	0	37	0	0	python trial_run.py 7 1 36
143	:	1596369216.708	     4.397	0	36	0	0	python trial_run.py 7 1 6
127	:	1596369216.601	     4.508	0	36	0	0	python trial_run.py 7 1 38
130	:	1596369216.618	     4.496	0	36	0	0	python trial_run.py 7 1 32
133	:	1596369216.637	     4.497	0	36	0	0	python trial_run.py 7 1 26
126	:	1596369216.595	     4.542	0	37	0	0	python trial_run.py 7 1 40
93	:	1596369216.390	     4.764	0	36	0	0	python trial_run.py 5 1 10
145	:	1596369216.731	     4.447	0	36	0	0	python trial_run.py 8 1 50
141	:	1596369216.688	     4.493	0	36	0	0	python trial_run.py 7 1 10
151	:	1596369216.930	     4.287	0	37	0	0	python trial_run.py 8 1 38
95	:	1596369216.398	     4.828	0	36	0	0	python trial_run.py 5 1 6
149	:	1596369216.855	     4.381	0	37	0	0	python trial_run.py 8 1 42
114	:	1596369216.521	     4.743	0	36	0	0	python trial_run.py 6 1 16
146	:	1596369216.794	     4.503	0	37	0	0	python trial_run.py 8 1 48
112	:	1596369216.510	     4.793	0	36	0	0	python trial_run.py 6 1 20
153	:	1596369216.990	     4.319	0	36	0	0	python trial_run.py 8 1 34
155	:	1596369217.319	     4.134	0	36	0	0	python trial_run.py 8 1 30
154	:	1596369217.279	     4.260	0	36	0	0	python trial_run.py 8 1 32
124	:	1596369216.577	     5.017	0	36	0	0	python trial_run.py 7 1 44
158	:	1596369217.635	     3.986	0	36	0	0	python trial_run.py 8 1 24
156	:	1596369217.331	     4.299	0	36	0	0	python trial_run.py 8 1 28
150	:	1596369216.903	     4.782	0	36	0	0	python trial_run.py 8 1 40
157	:	1596369217.446	     4.250	0	36	0	0	python trial_run.py 8 1 26
159	:	1596369217.675	     4.075	0	36	0	0	python trial_run.py 8 1 22
152	:	1596369216.959	     4.804	0	37	0	0	python trial_run.py 8 1 36
160	:	1596369217.751	     4.078	0	36	0	0	python trial_run.py 8 1 20
161	:	1596369220.524	     2.715	0	36	0	0	python trial_run.py 8 1 18
167	:	1596369220.629	     2.756	0	36	0	0	python trial_run.py 8 1 6
162	:	1596369220.563	     2.832	0	36	0	0	python trial_run.py 8 1 16
166	:	1596369220.624	     2.770	0	36	0	0	python trial_run.py 8 1 8
168	:	1596369220.638	     2.796	0	36	0	0	python trial_run.py 8 1 4
165	:	1596369220.617	     2.823	0	36	0	0	python trial_run.py 8 1 10
171	:	1596369220.679	     2.764	0	36	0	0	python trial_run.py 9 1 46
173	:	1596369220.692	     2.755	0	36	0	0	python trial_run.py 9 1 42
184	:	1596369220.809	     2.642	0	36	0	0	python trial_run.py 9 1 20
179	:	1596369220.743	     2.713	0	36	0	0	python trial_run.py 9 1 30
181	:	1596369220.788	     2.669	0	36	0	0	python trial_run.py 9 1 26
177	:	1596369220.730	     2.750	0	36	0	0	python trial_run.py 9 1 34
178	:	1596369220.737	     2.753	0	36	0	0	python trial_run.py 9 1 32
169	:	1596369220.656	     2.841	0	36	0	0	python trial_run.py 9 1 50
191	:	1596369220.883	     2.642	0	36	0	0	python trial_run.py 9 1 6
170	:	1596369220.673	     2.856	0	37	0	0	python trial_run.py 9 1 48
175	:	1596369220.702	     2.828	0	36	0	0	python trial_run.py 9 1 38
180	:	1596369220.762	     2.771	0	36	0	0	python trial_run.py 9 1 28
163	:	1596369220.585	     2.950	0	36	0	0	python trial_run.py 8 1 14
164	:	1596369220.611	     2.927	0	36	0	0	python trial_run.py 8 1 12
172	:	1596369220.685	     2.861	0	37	0	0	python trial_run.py 9 1 44
174	:	1596369220.697	     2.858	0	36	0	0	python trial_run.py 9 1 40
190	:	1596369220.879	     2.680	0	36	0	0	python trial_run.py 9 1 8
188	:	1596369220.853	     2.715	0	36	0	0	python trial_run.py 9 1 12
186	:	1596369220.821	     2.748	0	36	0	0	python trial_run.py 9 1 16
187	:	1596369220.841	     2.728	0	36	0	0	python trial_run.py 9 1 14
189	:	1596369220.861	     2.728	0	36	0	0	python trial_run.py 9 1 10
182	:	1596369220.794	     2.801	0	36	0	0	python trial_run.py 9 1 24
183	:	1596369220.801	     2.793	0	36	0	0	python trial_run.py 9 1 22
185	:	1596369220.815	     2.792	0	36	0	0	python trial_run.py 9 1 18
192	:	1596369220.888	     2.759	0	36	0	0	python trial_run.py 9 1 4
176	:	1596369220.713	     2.994	0	37	0	0	python trial_run.py 9 1 36
