Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
81	:	1596334248.899	     4.226	0	36	0	0	python trial_run.py 5 1 34
83	:	1596334248.932	     4.256	0	36	0	0	python trial_run.py 5 1 30
84	:	1596334248.956	     4.241	0	36	0	0	python trial_run.py 5 1 28
85	:	1596334248.993	     4.264	0	36	0	0	python trial_run.py 5 1 26
88	:	1596334249.062	     4.253	0	36	0	0	python trial_run.py 5 1 20
87	:	1596334249.056	     4.263	0	36	0	0	python trial_run.py 5 1 22
103	:	1596334249.196	     4.139	0	36	0	0	python trial_run.py 6 1 38
91	:	1596334249.101	     4.296	0	36	0	0	python trial_run.py 5 1 14
109	:	1596334249.226	     4.256	0	36	0	0	python trial_run.py 6 1 26
102	:	1596334249.191	     4.299	0	36	0	0	python trial_run.py 6 1 40
104	:	1596334249.200	     4.296	0	36	0	0	python trial_run.py 6 1 36
89	:	1596334249.085	     4.427	0	36	0	0	python trial_run.py 5 1 18
92	:	1596334249.119	     4.398	0	36	0	0	python trial_run.py 5 1 12
97	:	1596334249.165	     4.354	0	36	0	0	python trial_run.py 6 1 50
110	:	1596334249.231	     4.305	0	36	0	0	python trial_run.py 6 1 24
100	:	1596334249.181	     4.371	0	36	0	0	python trial_run.py 6 1 44
116	:	1596334249.261	     4.335	0	36	0	0	python trial_run.py 6 1 12
95	:	1596334249.153	     4.447	0	36	0	0	python trial_run.py 5 1 6
94	:	1596334249.148	     4.483	0	36	0	0	python trial_run.py 5 1 8
113	:	1596334249.247	     4.390	0	36	0	0	python trial_run.py 6 1 18
112	:	1596334249.241	     4.424	0	36	0	0	python trial_run.py 6 1 20
96	:	1596334249.159	     4.512	0	36	0	0	python trial_run.py 5 1 4
107	:	1596334249.216	     4.455	0	36	0	0	python trial_run.py 6 1 30
124	:	1596334249.302	     4.374	0	37	0	0	python trial_run.py 7 1 44
117	:	1596334249.266	     4.434	0	36	0	0	python trial_run.py 6 1 10
127	:	1596334249.318	     4.389	0	37	0	0	python trial_run.py 7 1 38
105	:	1596334249.206	     4.506	0	36	0	0	python trial_run.py 6 1 34
98	:	1596334249.171	     4.548	0	36	0	0	python trial_run.py 6 1 48
99	:	1596334249.176	     4.549	0	36	0	0	python trial_run.py 6 1 46
128	:	1596334249.324	     4.406	0	37	0	0	python trial_run.py 7 1 36
122	:	1596334249.290	     4.444	0	37	0	0	python trial_run.py 7 1 48
125	:	1596334249.307	     4.439	0	37	0	0	python trial_run.py 7 1 42
132	:	1596334249.348	     4.407	0	37	0	0	python trial_run.py 7 1 28
114	:	1596334249.252	     4.526	0	36	0	0	python trial_run.py 6 1 16
118	:	1596334249.271	     4.509	0	36	0	0	python trial_run.py 6 1 8
126	:	1596334249.313	     4.469	0	37	0	0	python trial_run.py 7 1 40
156	:	1596334249.586	     4.210	0	36	0	0	python trial_run.py 8 1 28
155	:	1596334249.495	     4.316	0	36	0	0	python trial_run.py 8 1 30
120	:	1596334249.279	     4.537	0	36	0	0	python trial_run.py 6 1 4
108	:	1596334249.221	     4.607	0	37	0	0	python trial_run.py 6 1 28
143	:	1596334249.395	     4.437	0	36	0	0	python trial_run.py 7 1 6
121	:	1596334249.285	     4.561	0	37	0	0	python trial_run.py 7 1 50
115	:	1596334249.256	     4.596	0	36	0	0	python trial_run.py 6 1 14
135	:	1596334249.359	     4.495	0	36	0	0	python trial_run.py 7 1 22
150	:	1596334249.428	     4.453	0	37	0	0	python trial_run.py 8 1 40
146	:	1596334249.409	     4.481	0	37	0	0	python trial_run.py 8 1 48
152	:	1596334249.437	     4.453	0	37	0	0	python trial_run.py 8 1 36
136	:	1596334249.363	     4.536	0	36	0	0	python trial_run.py 7 1 20
151	:	1596334249.432	     4.473	0	37	0	0	python trial_run.py 8 1 38
141	:	1596334249.387	     4.531	0	36	0	0	python trial_run.py 7 1 10
86	:	1596334249.008	     4.917	0	36	0	0	python trial_run.py 5 1 24
157	:	1596334249.687	     4.240	0	36	0	0	python trial_run.py 8 1 26
148	:	1596334249.418	     4.526	0	37	0	0	python trial_run.py 8 1 44
133	:	1596334249.351	     4.595	0	37	0	0	python trial_run.py 7 1 26
147	:	1596334249.414	     4.546	0	37	0	0	python trial_run.py 8 1 46
82	:	1596334248.912	     5.049	0	36	0	0	python trial_run.py 5 1 32
106	:	1596334249.211	     4.759	0	36	0	0	python trial_run.py 6 1 32
129	:	1596334249.334	     4.641	0	37	0	0	python trial_run.py 7 1 34
149	:	1596334249.423	     4.580	0	37	0	0	python trial_run.py 8 1 42
134	:	1596334249.356	     4.656	0	36	0	0	python trial_run.py 7 1 24
131	:	1596334249.343	     4.705	0	36	0	0	python trial_run.py 7 1 30
142	:	1596334249.391	     4.698	0	36	0	0	python trial_run.py 7 1 8
130	:	1596334249.339	     4.825	0	36	0	0	python trial_run.py 7 1 32
144	:	1596334249.399	     4.782	0	36	0	0	python trial_run.py 7 1 4
119	:	1596334249.275	     4.932	0	36	0	0	python trial_run.py 6 1 6
159	:	1596334250.072	     4.161	0	37	0	0	python trial_run.py 8 1 22
123	:	1596334249.298	     4.939	0	37	0	0	python trial_run.py 7 1 46
158	:	1596334250.046	     4.214	0	37	0	0	python trial_run.py 8 1 24
145	:	1596334249.405	     4.907	0	37	0	0	python trial_run.py 8 1 50
160	:	1596334250.205	     4.136	0	36	0	0	python trial_run.py 8 1 20
154	:	1596334249.482	     4.862	0	36	0	0	python trial_run.py 8 1 32
153	:	1596334249.440	     4.953	0	36	0	0	python trial_run.py 8 1 34
93	:	1596334249.125	     5.920	0	36	0	0	python trial_run.py 5 1 10
90	:	1596334249.090	     5.973	0	36	0	0	python trial_run.py 5 1 16
101	:	1596334249.186	     5.944	0	36	0	0	python trial_run.py 6 1 42
111	:	1596334249.235	     5.900	0	36	0	0	python trial_run.py 6 1 22
163	:	1596334253.203	     2.892	0	36	0	0	python trial_run.py 8 1 14
161	:	1596334253.130	     2.975	0	36	0	0	python trial_run.py 8 1 18
165	:	1596334253.320	     2.834	0	36	0	0	python trial_run.py 8 1 10
162	:	1596334253.193	     3.041	0	36	0	0	python trial_run.py 8 1 16
171	:	1596334253.502	     2.805	0	37	0	0	python trial_run.py 9 1 46
192	:	1596334253.750	     2.591	0	36	0	0	python trial_run.py 9 1 4
167	:	1596334253.340	     3.031	0	36	0	0	python trial_run.py 8 1 6
166	:	1596334253.325	     3.052	0	36	0	0	python trial_run.py 8 1 8
164	:	1596334253.262	     3.121	0	36	0	0	python trial_run.py 8 1 12
174	:	1596334253.530	     2.884	0	37	0	0	python trial_run.py 9 1 40
168	:	1596334253.403	     3.020	0	36	0	0	python trial_run.py 8 1 4
179	:	1596334253.637	     2.820	0	36	0	0	python trial_run.py 9 1 30
183	:	1596334253.681	     2.789	0	36	0	0	python trial_run.py 9 1 22
187	:	1596334253.719	     2.768	0	36	0	0	python trial_run.py 9 1 14
185	:	1596334253.705	     2.791	0	36	0	0	python trial_run.py 9 1 18
186	:	1596334253.713	     2.799	0	36	0	0	python trial_run.py 9 1 16
175	:	1596334253.545	     2.968	0	37	0	0	python trial_run.py 9 1 38
184	:	1596334253.688	     2.829	0	36	0	0	python trial_run.py 9 1 20
172	:	1596334253.518	     3.027	0	37	0	0	python trial_run.py 9 1 44
190	:	1596334253.740	     2.812	0	36	0	0	python trial_run.py 9 1 8
182	:	1596334253.676	     2.890	0	36	0	0	python trial_run.py 9 1 24
178	:	1596334253.606	     2.963	0	37	0	0	python trial_run.py 9 1 32
176	:	1596334253.558	     3.013	0	37	0	0	python trial_run.py 9 1 36
188	:	1596334253.725	     2.870	0	36	0	0	python trial_run.py 9 1 12
170	:	1596334253.496	     3.103	0	37	0	0	python trial_run.py 9 1 48
180	:	1596334253.642	     2.960	0	37	0	0	python trial_run.py 9 1 28
169	:	1596334253.488	     3.127	0	37	0	0	python trial_run.py 9 1 50
189	:	1596334253.735	     2.884	0	36	0	0	python trial_run.py 9 1 10
177	:	1596334253.601	     3.026	0	37	0	0	python trial_run.py 9 1 34
173	:	1596334253.524	     3.126	0	37	0	0	python trial_run.py 9 1 42
191	:	1596334253.745	     2.912	0	36	0	0	python trial_run.py 9 1 6
181	:	1596334253.671	     3.052	0	36	0	0	python trial_run.py 9 1 26
