Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
127	:	1596313298.776	     4.430	0	37	0	0	python trial_run.py 7 1 38
136	:	1596313298.815	     4.398	0	36	0	0	python trial_run.py 7 1 20
144	:	1596313298.845	     4.372	0	36	0	0	python trial_run.py 7 1 4
119	:	1596313298.726	     4.494	0	36	0	0	python trial_run.py 6 1 6
132	:	1596313298.799	     4.434	0	37	0	0	python trial_run.py 7 1 28
122	:	1596313298.748	     4.486	0	37	0	0	python trial_run.py 7 1 48
121	:	1596313298.739	     4.513	0	37	0	0	python trial_run.py 7 1 50
130	:	1596313298.788	     4.490	0	37	0	0	python trial_run.py 7 1 32
160	:	1596313298.913	     4.372	0	37	0	0	python trial_run.py 8 1 20
146	:	1596313298.853	     4.449	0	37	0	0	python trial_run.py 8 1 48
157	:	1596313298.900	     4.411	0	37	0	0	python trial_run.py 8 1 26
151	:	1596313298.874	     4.437	0	37	0	0	python trial_run.py 8 1 38
128	:	1596313298.780	     4.561	0	37	0	0	python trial_run.py 7 1 36
150	:	1596313298.869	     4.490	0	37	0	0	python trial_run.py 8 1 40
134	:	1596313298.807	     4.555	0	37	0	0	python trial_run.py 7 1 24
156	:	1596313298.895	     4.469	0	37	0	0	python trial_run.py 8 1 28
148	:	1596313298.861	     4.510	0	37	0	0	python trial_run.py 8 1 44
142	:	1596313298.838	     4.540	0	36	0	0	python trial_run.py 7 1 8
154	:	1596313298.886	     4.523	0	36	0	0	python trial_run.py 8 1 32
87	:	1596313298.526	     4.894	0	37	0	0	python trial_run.py 5 1 22
131	:	1596313298.795	     4.643	0	37	0	0	python trial_run.py 7 1 30
126	:	1596313298.771	     4.671	0	37	0	0	python trial_run.py 7 1 40
152	:	1596313298.878	     4.572	0	37	0	0	python trial_run.py 8 1 36
129	:	1596313298.785	     4.665	0	37	0	0	python trial_run.py 7 1 34
143	:	1596313298.842	     4.617	0	36	0	0	python trial_run.py 7 1 6
104	:	1596313298.618	     4.845	0	36	0	0	python trial_run.py 6 1 36
124	:	1596313298.760	     4.707	0	37	0	0	python trial_run.py 7 1 44
147	:	1596313298.857	     4.616	0	37	0	0	python trial_run.py 8 1 46
110	:	1596313298.662	     4.831	0	36	0	0	python trial_run.py 6 1 24
118	:	1596313298.719	     4.775	0	37	0	0	python trial_run.py 6 1 8
153	:	1596313298.881	     4.621	0	37	0	0	python trial_run.py 8 1 34
106	:	1596313298.630	     4.916	0	37	0	0	python trial_run.py 6 1 32
149	:	1596313298.866	     4.713	0	37	0	0	python trial_run.py 8 1 42
158	:	1596313298.904	     4.789	0	36	0	0	python trial_run.py 8 1 24
135	:	1596313298.811	     4.919	0	36	0	0	python trial_run.py 7 1 22
84	:	1596313298.496	     6.326	0	36	0	0	python trial_run.py 5 1 28
86	:	1596313298.516	     6.830	0	36	0	0	python trial_run.py 5 1 24
161	:	1596313302.571	     2.822	0	36	0	0	python trial_run.py 8 1 18
162	:	1596313302.658	     2.957	0	36	0	0	python trial_run.py 8 1 16
166	:	1596313302.791	     2.906	0	36	0	0	python trial_run.py 8 1 8
185	:	1596313303.078	     2.633	0	36	0	0	python trial_run.py 9 1 18
168	:	1596313302.838	     2.894	0	36	0	0	python trial_run.py 8 1 4
177	:	1596313303.009	     2.733	0	37	0	0	python trial_run.py 9 1 34
173	:	1596313302.909	     2.845	0	37	0	0	python trial_run.py 9 1 42
165	:	1596313302.778	     2.983	0	36	0	0	python trial_run.py 8 1 10
182	:	1596313303.034	     2.755	0	37	0	0	python trial_run.py 9 1 24
179	:	1596313303.020	     2.792	0	37	0	0	python trial_run.py 9 1 30
171	:	1596313302.880	     2.933	0	37	0	0	python trial_run.py 9 1 46
180	:	1596313303.025	     2.804	0	37	0	0	python trial_run.py 9 1 28
163	:	1596313302.683	     3.146	0	36	0	0	python trial_run.py 8 1 14
181	:	1596313303.030	     2.818	0	36	0	0	python trial_run.py 9 1 26
172	:	1596313302.904	     2.965	0	37	0	0	python trial_run.py 9 1 44
155	:	1596313298.890	     6.985	0	36	0	0	python trial_run.py 8 1 30
164	:	1596313302.715	     3.171	0	36	0	0	python trial_run.py 8 1 12
191	:	1596313303.158	     2.756	0	36	0	0	python trial_run.py 9 1 6
183	:	1596313303.039	     2.884	0	37	0	0	python trial_run.py 9 1 22
192	:	1596313303.173	     2.750	0	36	0	0	python trial_run.py 9 1 4
175	:	1596313302.973	     2.963	0	37	0	0	python trial_run.py 9 1 38
167	:	1596313302.815	     3.131	0	36	0	0	python trial_run.py 8 1 6
190	:	1596313303.153	     2.795	0	36	0	0	python trial_run.py 9 1 8
176	:	1596313303.004	     2.946	0	37	0	0	python trial_run.py 9 1 36
141	:	1596313298.834	     7.117	0	36	0	0	python trial_run.py 7 1 10
186	:	1596313303.088	     2.869	0	36	0	0	python trial_run.py 9 1 16
187	:	1596313303.111	     2.855	0	36	0	0	python trial_run.py 9 1 14
184	:	1596313303.065	     2.909	0	37	0	0	python trial_run.py 9 1 20
133	:	1596313298.803	     7.174	0	36	0	0	python trial_run.py 7 1 26
174	:	1596313302.918	     3.144	0	37	0	0	python trial_run.py 9 1 40
178	:	1596313303.015	     3.079	0	37	0	0	python trial_run.py 9 1 32
189	:	1596313303.131	     2.973	0	36	0	0	python trial_run.py 9 1 10
188	:	1596313303.126	     3.838	0	36	0	0	python trial_run.py 9 1 12
145	:	1596313298.849	   921.499	0	59	0	0	python trial_run.py 8 1 50
