Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
13	:	1596256620.904	     4.652	0	36	0	0	python trial_run.py 2 1 26
43	:	1596256620.980	     4.578	0	36	0	0	python trial_run.py 3 1 14
44	:	1596256620.982	     4.575	0	36	0	0	python trial_run.py 3 1 12
49	:	1596256620.995	     4.564	0	36	0	0	python trial_run.py 4 1 50
55	:	1596256621.011	     4.548	0	36	0	0	python trial_run.py 4 1 38
59	:	1596256621.025	     4.547	0	36	0	0	python trial_run.py 4 1 30
61	:	1596256621.031	     4.551	0	36	0	0	python trial_run.py 4 1 26
23	:	1596256620.927	     4.659	0	36	0	0	python trial_run.py 2 1 6
24	:	1596256620.930	     4.657	0	36	0	0	python trial_run.py 2 1 4
26	:	1596256620.935	     4.654	0	36	0	0	python trial_run.py 3 1 48
40	:	1596256620.972	     4.617	0	36	0	0	python trial_run.py 3 1 20
25	:	1596256620.932	     4.662	0	36	0	0	python trial_run.py 3 1 50
47	:	1596256620.990	     4.608	0	36	0	0	python trial_run.py 3 1 6
9	:	1596256620.896	     4.726	0	36	0	0	python trial_run.py 2 1 34
72	:	1596256621.069	     4.563	0	36	0	0	python trial_run.py 4 1 4
51	:	1596256620.999	     4.646	0	36	0	0	python trial_run.py 4 1 46
78	:	1596256621.087	     4.560	0	36	0	0	python trial_run.py 5 1 40
27	:	1596256620.937	     4.714	0	36	0	0	python trial_run.py 3 1 46
75	:	1596256621.077	     4.576	0	36	0	0	python trial_run.py 5 1 46
34	:	1596256620.956	     4.697	0	36	0	0	python trial_run.py 3 1 32
36	:	1596256620.961	     4.697	0	36	0	0	python trial_run.py 3 1 28
33	:	1596256620.954	     4.713	0	36	0	0	python trial_run.py 3 1 34
77	:	1596256621.084	     4.583	0	36	0	0	python trial_run.py 5 1 42
35	:	1596256620.958	     4.713	0	36	0	0	python trial_run.py 3 1 30
70	:	1596256621.062	     4.625	0	36	0	0	python trial_run.py 4 1 8
22	:	1596256620.924	     4.776	0	36	0	0	python trial_run.py 2 1 8
60	:	1596256621.028	     4.672	0	36	0	0	python trial_run.py 4 1 28
53	:	1596256621.006	     4.700	0	36	0	0	python trial_run.py 4 1 42
42	:	1596256620.977	     4.740	0	36	0	0	python trial_run.py 3 1 16
64	:	1596256621.041	     4.678	0	36	0	0	python trial_run.py 4 1 20
10	:	1596256620.898	     4.823	0	36	0	0	python trial_run.py 2 1 32
58	:	1596256621.022	     4.713	0	36	0	0	python trial_run.py 4 1 32
48	:	1596256620.993	     4.747	0	36	0	0	python trial_run.py 3 1 4
38	:	1596256620.966	     4.779	0	36	0	0	python trial_run.py 3 1 24
56	:	1596256621.015	     4.731	0	36	0	0	python trial_run.py 4 1 36
76	:	1596256621.081	     4.666	0	36	0	0	python trial_run.py 5 1 44
68	:	1596256621.053	     4.700	0	36	0	0	python trial_run.py 4 1 12
28	:	1596256620.940	     4.825	0	36	0	0	python trial_run.py 3 1 44
1	:	1596256620.881	     4.891	0	36	0	0	python trial_run.py 2 1 50
46	:	1596256620.988	     4.790	0	36	0	0	python trial_run.py 3 1 8
32	:	1596256620.951	     4.841	0	36	0	0	python trial_run.py 3 1 36
66	:	1596256621.047	     4.749	0	36	0	0	python trial_run.py 4 1 16
67	:	1596256621.050	     4.755	0	36	0	0	python trial_run.py 4 1 14
65	:	1596256621.044	     4.785	0	36	0	0	python trial_run.py 4 1 18
54	:	1596256621.008	     4.832	0	36	0	0	python trial_run.py 4 1 40
79	:	1596256621.090	     4.764	0	36	0	0	python trial_run.py 5 1 38
37	:	1596256620.964	     4.890	0	36	0	0	python trial_run.py 3 1 26
41	:	1596256620.975	     4.880	0	36	0	0	python trial_run.py 3 1 18
69	:	1596256621.056	     4.803	0	36	0	0	python trial_run.py 4 1 10
63	:	1596256621.037	     4.847	0	36	0	0	python trial_run.py 4 1 22
62	:	1596256621.034	     4.939	0	36	0	0	python trial_run.py 4 1 24
87	:	1596256625.351	     4.200	0	36	0	0	python trial_run.py 5 1 22
88	:	1596256625.360	     4.197	0	36	0	0	python trial_run.py 5 1 20
84	:	1596256625.315	     4.273	0	36	0	0	python trial_run.py 5 1 28
82	:	1596256625.291	     4.307	0	36	0	0	python trial_run.py 5 1 32
83	:	1596256625.299	     4.328	0	36	0	0	python trial_run.py 5 1 30
90	:	1596256625.435	     4.261	0	36	0	0	python trial_run.py 5 1 16
95	:	1596256625.491	     4.230	0	36	0	0	python trial_run.py 5 1 6
96	:	1596256625.496	     4.230	0	36	0	0	python trial_run.py 5 1 4
92	:	1596256625.447	     4.297	0	36	0	0	python trial_run.py 5 1 12
85	:	1596256625.319	     4.434	0	36	0	0	python trial_run.py 5 1 26
109	:	1596256625.577	     4.186	0	36	0	0	python trial_run.py 6 1 26
108	:	1596256625.572	     4.210	0	36	0	0	python trial_run.py 6 1 28
110	:	1596256625.582	     4.223	0	36	0	0	python trial_run.py 6 1 24
91	:	1596256625.441	     4.364	0	36	0	0	python trial_run.py 5 1 14
94	:	1596256625.481	     4.344	0	36	0	0	python trial_run.py 5 1 8
93	:	1596256625.462	     4.368	0	36	0	0	python trial_run.py 5 1 10
144	:	1596256625.772	     4.096	0	36	0	0	python trial_run.py 7 1 4
116	:	1596256625.611	     4.263	0	36	0	0	python trial_run.py 6 1 12
118	:	1596256625.622	     4.252	0	36	0	0	python trial_run.py 6 1 8
113	:	1596256625.598	     4.306	0	36	0	0	python trial_run.py 6 1 18
106	:	1596256625.563	     4.348	0	36	0	0	python trial_run.py 6 1 32
104	:	1596256625.550	     4.374	0	36	0	0	python trial_run.py 6 1 36
120	:	1596256625.633	     4.300	0	36	0	0	python trial_run.py 6 1 4
89	:	1596256625.388	     4.560	0	36	0	0	python trial_run.py 5 1 18
103	:	1596256625.545	     4.475	0	36	0	0	python trial_run.py 6 1 38
81	:	1596256625.262	     4.766	0	36	0	0	python trial_run.py 5 1 34
142	:	1596256625.761	     4.278	0	36	0	0	python trial_run.py 7 1 8
115	:	1596256625.607	     4.483	0	36	0	0	python trial_run.py 6 1 14
127	:	1596256625.672	     4.424	0	36	0	0	python trial_run.py 7 1 38
105	:	1596256625.557	     4.544	0	36	0	0	python trial_run.py 6 1 34
112	:	1596256625.593	     4.554	0	36	0	0	python trial_run.py 6 1 20
143	:	1596256625.766	     4.420	0	36	0	0	python trial_run.py 7 1 6
117	:	1596256625.617	     4.932	0	36	0	0	python trial_run.py 6 1 10
111	:	1596256625.587	     5.136	0	36	0	0	python trial_run.py 6 1 22
107	:	1596256625.567	     5.259	0	36	0	0	python trial_run.py 6 1 30
114	:	1596256625.602	     5.240	0	36	0	0	python trial_run.py 6 1 16
86	:	1596256625.326	     6.380	0	36	0	0	python trial_run.py 5 1 24
119	:	1596256625.628	     7.164	0	36	0	0	python trial_run.py 6 1 6
159	:	1596256629.557	     3.988	0	36	0	0	python trial_run.py 8 1 22
161	:	1596256629.593	     4.085	0	36	0	0	python trial_run.py 8 1 18
167	:	1596256629.749	     3.960	0	36	0	0	python trial_run.py 8 1 6
160	:	1596256629.564	     4.232	0	36	0	0	python trial_run.py 8 1 20
162	:	1596256629.602	     4.256	0	37	0	0	python trial_run.py 8 1 16
163	:	1596256629.632	     4.285	0	37	0	0	python trial_run.py 8 1 14
165	:	1596256629.726	     4.217	0	36	0	0	python trial_run.py 8 1 10
168	:	1596256629.759	     4.212	0	37	0	0	python trial_run.py 8 1 4
166	:	1596256629.733	     4.263	0	36	0	0	python trial_run.py 8 1 8
188	:	1596256630.106	     4.026	0	36	0	0	python trial_run.py 9 1 12
190	:	1596256630.190	     3.993	0	36	0	0	python trial_run.py 9 1 8
189	:	1596256630.159	     4.091	0	36	0	0	python trial_run.py 9 1 10
186	:	1596256630.095	     4.167	0	36	0	0	python trial_run.py 9 1 16
164	:	1596256629.701	     4.773	0	36	0	0	python trial_run.py 8 1 12
191	:	1596256630.555	     4.013	0	36	0	0	python trial_run.py 9 1 6
192	:	1596256630.728	     3.909	0	36	0	0	python trial_run.py 9 1 4
187	:	1596256630.101	     4.677	0	36	0	0	python trial_run.py 9 1 14
128	:	1596256625.678	  1174.486	0	60	0	0	python trial_run.py 7 1 36
136	:	1596256625.722	  1665.419	0	135	0	0	python trial_run.py 7 1 20
132	:	1596256625.696	  1687.752	0	60	0	0	python trial_run.py 7 1 28
129	:	1596256625.682	  2108.942	0	134	0	0	python trial_run.py 7 1 34
135	:	1596256625.717	  2148.213	0	135	0	0	python trial_run.py 7 1 22
158	:	1596256625.977	  2237.819	0	135	0	0	python trial_run.py 8 1 24
185	:	1596256630.045	  2663.924	0	135	0	0	python trial_run.py 9 1 18
130	:	1596256625.686	  2776.323	0	135	0	0	python trial_run.py 7 1 32
