Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
62	:	1596302226.220	     4.950	0	36	0	0	python trial_run.py 4 1 24
38	:	1596302226.164	     5.016	0	36	0	0	python trial_run.py 3 1 24
72	:	1596302226.247	     4.934	0	36	0	0	python trial_run.py 4 1 4
74	:	1596302226.253	     4.927	0	36	0	0	python trial_run.py 5 1 48
19	:	1596302226.127	     5.057	0	36	0	0	python trial_run.py 2 1 14
43	:	1596302226.174	     5.019	0	36	0	0	python trial_run.py 3 1 14
9	:	1596302226.109	     5.098	0	36	0	0	python trial_run.py 2 1 34
32	:	1596302226.153	     5.058	0	36	0	0	python trial_run.py 3 1 36
61	:	1596302226.217	     5.002	0	36	0	0	python trial_run.py 4 1 26
6	:	1596302226.103	     5.121	0	36	0	0	python trial_run.py 2 1 40
80	:	1596302226.273	     4.953	0	36	0	0	python trial_run.py 5 1 36
68	:	1596302226.236	     4.993	0	36	0	0	python trial_run.py 4 1 12
52	:	1596302226.194	     5.046	0	36	0	0	python trial_run.py 4 1 44
12	:	1596302226.114	     5.126	0	35	0	0	python trial_run.py 2 1 28
21	:	1596302226.131	     5.118	0	36	0	0	python trial_run.py 2 1 10
44	:	1596302226.177	     5.073	0	36	0	0	python trial_run.py 3 1 12
31	:	1596302226.151	     5.111	0	36	0	0	python trial_run.py 3 1 38
4	:	1596302226.099	     5.170	0	36	0	0	python trial_run.py 2 1 44
14	:	1596302226.117	     5.158	0	36	0	0	python trial_run.py 2 1 24
76	:	1596302226.259	     5.016	0	36	0	0	python trial_run.py 5 1 44
77	:	1596302226.262	     5.021	0	36	0	0	python trial_run.py 5 1 42
16	:	1596302226.121	     5.167	0	36	0	0	python trial_run.py 2 1 20
11	:	1596302226.112	     5.189	0	36	0	0	python trial_run.py 2 1 30
35	:	1596302226.158	     5.151	0	36	0	0	python trial_run.py 3 1 30
20	:	1596302226.129	     5.194	0	36	0	0	python trial_run.py 2 1 12
10	:	1596302226.110	     5.220	0	36	0	0	python trial_run.py 2 1 32
78	:	1596302226.264	     5.067	0	36	0	0	python trial_run.py 5 1 40
17	:	1596302226.123	     5.211	0	36	0	0	python trial_run.py 2 1 18
18	:	1596302226.125	     5.219	0	36	0	0	python trial_run.py 2 1 16
15	:	1596302226.119	     5.230	0	36	0	0	python trial_run.py 2 1 22
66	:	1596302226.231	     5.123	0	36	0	0	python trial_run.py 4 1 16
1	:	1596302226.094	     5.269	0	36	0	0	python trial_run.py 2 1 50
47	:	1596302226.183	     5.186	0	36	0	0	python trial_run.py 3 1 6
65	:	1596302226.229	     5.144	0	36	0	0	python trial_run.py 4 1 18
49	:	1596302226.188	     5.204	0	36	0	0	python trial_run.py 4 1 50
22	:	1596302226.133	     5.268	0	36	0	0	python trial_run.py 2 1 8
50	:	1596302226.190	     5.223	0	36	0	0	python trial_run.py 4 1 48
28	:	1596302226.145	     5.273	0	36	0	0	python trial_run.py 3 1 44
27	:	1596302226.143	     5.290	0	36	0	0	python trial_run.py 3 1 46
63	:	1596302226.223	     5.276	0	36	0	0	python trial_run.py 4 1 22
23	:	1596302226.135	     5.368	0	36	0	0	python trial_run.py 2 1 6
60	:	1596302226.214	     5.380	0	36	0	0	python trial_run.py 4 1 28
25	:	1596302226.139	     5.578	0	36	0	0	python trial_run.py 3 1 50
30	:	1596302226.149	     5.666	0	36	0	0	python trial_run.py 3 1 40
41	:	1596302226.170	     5.672	0	36	0	0	python trial_run.py 3 1 18
55	:	1596302226.200	     5.651	0	36	0	0	python trial_run.py 4 1 38
46	:	1596302226.181	     5.680	0	36	0	0	python trial_run.py 3 1 8
39	:	1596302226.166	     5.803	0	36	0	0	python trial_run.py 3 1 22
71	:	1596302226.245	     5.802	0	36	0	0	python trial_run.py 4 1 6
24	:	1596302226.137	     5.927	0	36	0	0	python trial_run.py 2 1 4
73	:	1596302226.250	     5.858	0	36	0	0	python trial_run.py 5 1 50
70	:	1596302226.242	     6.417	0	36	0	0	python trial_run.py 4 1 8
37	:	1596302226.162	     6.877	0	36	0	0	python trial_run.py 3 1 26
75	:	1596302226.256	     6.875	0	36	0	0	python trial_run.py 5 1 46
90	:	1596302231.011	     4.090	0	36	0	0	python trial_run.py 5 1 16
88	:	1596302230.999	     4.128	0	36	0	0	python trial_run.py 5 1 20
86	:	1596302230.980	     4.160	0	36	0	0	python trial_run.py 5 1 24
95	:	1596302231.109	     4.046	0	36	0	0	python trial_run.py 5 1 6
81	:	1596302230.936	     4.342	0	36	0	0	python trial_run.py 5 1 34
97	:	1596302231.123	     4.167	0	36	0	0	python trial_run.py 6 1 50
85	:	1596302230.972	     4.341	0	36	0	0	python trial_run.py 5 1 26
103	:	1596302231.151	     4.162	0	36	0	0	python trial_run.py 6 1 38
89	:	1596302231.006	     4.317	0	36	0	0	python trial_run.py 5 1 18
111	:	1596302231.198	     4.127	0	36	0	0	python trial_run.py 6 1 22
105	:	1596302231.170	     4.167	0	36	0	0	python trial_run.py 6 1 34
101	:	1596302231.141	     4.204	0	36	0	0	python trial_run.py 6 1 42
126	:	1596302231.283	     4.108	0	36	0	0	python trial_run.py 7 1 40
110	:	1596302231.194	     4.203	0	36	0	0	python trial_run.py 6 1 24
120	:	1596302231.250	     4.160	0	36	0	0	python trial_run.py 6 1 4
83	:	1596302230.957	     4.460	0	36	0	0	python trial_run.py 5 1 30
135	:	1596302231.348	     4.069	0	36	0	0	python trial_run.py 7 1 22
115	:	1596302231.225	     4.198	0	36	0	0	python trial_run.py 6 1 14
102	:	1596302231.146	     4.287	0	36	0	0	python trial_run.py 6 1 40
99	:	1596302231.132	     4.315	0	36	0	0	python trial_run.py 6 1 46
100	:	1596302231.136	     4.317	0	36	0	0	python trial_run.py 6 1 44
123	:	1596302231.268	     4.186	0	36	0	0	python trial_run.py 7 1 46
94	:	1596302231.100	     4.368	0	36	0	0	python trial_run.py 5 1 8
96	:	1596302231.116	     4.353	0	36	0	0	python trial_run.py 5 1 4
113	:	1596302231.212	     4.271	0	36	0	0	python trial_run.py 6 1 18
117	:	1596302231.234	     4.255	0	36	0	0	python trial_run.py 6 1 10
122	:	1596302231.262	     4.227	0	37	0	0	python trial_run.py 7 1 48
91	:	1596302231.030	     4.479	0	36	0	0	python trial_run.py 5 1 14
104	:	1596302231.164	     4.366	0	36	0	0	python trial_run.py 6 1 36
128	:	1596302231.293	     4.246	0	36	0	0	python trial_run.py 7 1 36
132	:	1596302231.334	     4.204	0	36	0	0	python trial_run.py 7 1 28
108	:	1596302231.185	     4.368	0	37	0	0	python trial_run.py 6 1 28
118	:	1596302231.238	     4.317	0	36	0	0	python trial_run.py 6 1 8
130	:	1596302231.314	     4.245	0	36	0	0	python trial_run.py 7 1 32
98	:	1596302231.128	     4.444	0	36	0	0	python trial_run.py 6 1 48
114	:	1596302231.218	     4.357	0	36	0	0	python trial_run.py 6 1 16
112	:	1596302231.207	     4.384	0	36	0	0	python trial_run.py 6 1 20
125	:	1596302231.279	     4.313	0	36	0	0	python trial_run.py 7 1 42
121	:	1596302231.257	     4.361	0	36	0	0	python trial_run.py 7 1 50
127	:	1596302231.288	     4.362	0	36	0	0	python trial_run.py 7 1 38
84	:	1596302230.962	     4.690	0	36	0	0	python trial_run.py 5 1 28
133	:	1596302231.338	     4.322	0	36	0	0	python trial_run.py 7 1 26
107	:	1596302231.180	     4.483	0	36	0	0	python trial_run.py 6 1 30
143	:	1596302231.419	     4.246	0	36	0	0	python trial_run.py 7 1 6
93	:	1596302231.094	     4.571	0	36	0	0	python trial_run.py 5 1 10
82	:	1596302230.951	     4.719	0	36	0	0	python trial_run.py 5 1 32
129	:	1596302231.306	     4.365	0	37	0	0	python trial_run.py 7 1 34
119	:	1596302231.245	     4.473	0	36	0	0	python trial_run.py 6 1 6
106	:	1596302231.175	     4.575	0	36	0	0	python trial_run.py 6 1 32
136	:	1596302231.353	     4.412	0	37	0	0	python trial_run.py 7 1 20
148	:	1596302231.599	     4.197	0	36	0	0	python trial_run.py 8 1 44
144	:	1596302231.424	     4.402	0	36	0	0	python trial_run.py 7 1 4
142	:	1596302231.406	     4.457	0	36	0	0	python trial_run.py 7 1 8
131	:	1596302231.329	     4.579	0	37	0	0	python trial_run.py 7 1 30
116	:	1596302231.230	     4.700	0	36	0	0	python trial_run.py 6 1 12
141	:	1596302231.398	     4.596	0	36	0	0	python trial_run.py 7 1 10
152	:	1596302231.855	     4.174	0	36	0	0	python trial_run.py 8 1 36
149	:	1596302231.722	     4.319	0	37	0	0	python trial_run.py 8 1 42
155	:	1596302232.052	     4.085	0	36	0	0	python trial_run.py 8 1 30
151	:	1596302231.848	     4.369	0	37	0	0	python trial_run.py 8 1 38
156	:	1596302232.070	     4.154	0	36	0	0	python trial_run.py 8 1 28
150	:	1596302231.820	     4.427	0	37	0	0	python trial_run.py 8 1 40
157	:	1596302232.112	     4.203	0	37	0	0	python trial_run.py 8 1 26
92	:	1596302231.089	     5.270	0	36	0	0	python trial_run.py 5 1 12
153	:	1596302231.870	     4.494	0	37	0	0	python trial_run.py 8 1 34
109	:	1596302231.189	     5.288	0	36	0	0	python trial_run.py 6 1 26
87	:	1596302230.987	     5.601	0	36	0	0	python trial_run.py 5 1 22
158	:	1596302232.665	     3.937	0	36	0	0	python trial_run.py 8 1 24
124	:	1596302231.275	     5.436	0	36	0	0	python trial_run.py 7 1 44
134	:	1596302231.342	     5.463	0	36	0	0	python trial_run.py 7 1 24
159	:	1596302233.057	     3.812	0	36	0	0	python trial_run.py 8 1 22
160	:	1596302233.137	     3.737	0	36	0	0	python trial_run.py 8 1 20
154	:	1596302231.974	     4.911	0	36	0	0	python trial_run.py 8 1 32
165	:	1596302235.285	     2.800	0	36	0	0	python trial_run.py 8 1 10
164	:	1596302235.162	     2.944	0	36	0	0	python trial_run.py 8 1 12
163	:	1596302235.155	     2.957	0	36	0	0	python trial_run.py 8 1 14
176	:	1596302235.422	     2.703	0	36	0	0	python trial_run.py 9 1 36
162	:	1596302235.132	     3.023	0	36	0	0	python trial_run.py 8 1 16
161	:	1596302235.107	     3.069	0	36	0	0	python trial_run.py 8 1 18
186	:	1596302235.496	     2.723	0	36	0	0	python trial_run.py 9 1 16
188	:	1596302235.515	     2.713	0	36	0	0	python trial_run.py 9 1 12
183	:	1596302235.477	     2.767	0	36	0	0	python trial_run.py 9 1 22
177	:	1596302235.427	     2.828	0	37	0	0	python trial_run.py 9 1 34
182	:	1596302235.468	     2.795	0	36	0	0	python trial_run.py 9 1 24
168	:	1596302235.323	     2.940	0	36	0	0	python trial_run.py 8 1 4
175	:	1596302235.416	     2.906	0	37	0	0	python trial_run.py 9 1 38
190	:	1596302235.549	     2.785	0	36	0	0	python trial_run.py 9 1 8
184	:	1596302235.483	     2.875	0	36	0	0	python trial_run.py 9 1 20
178	:	1596302235.433	     2.932	0	36	0	0	python trial_run.py 9 1 32
179	:	1596302235.437	     2.931	0	37	0	0	python trial_run.py 9 1 30
173	:	1596302235.398	     2.973	0	36	0	0	python trial_run.py 9 1 42
192	:	1596302235.559	     2.851	0	36	0	0	python trial_run.py 9 1 4
187	:	1596302235.502	     2.919	0	36	0	0	python trial_run.py 9 1 14
191	:	1596302235.554	     2.878	0	36	0	0	python trial_run.py 9 1 6
181	:	1596302235.459	     3.001	0	36	0	0	python trial_run.py 9 1 26
166	:	1596302235.297	     3.166	0	36	0	0	python trial_run.py 8 1 8
185	:	1596302235.489	     3.000	0	36	0	0	python trial_run.py 9 1 18
180	:	1596302235.453	     3.054	0	37	0	0	python trial_run.py 9 1 28
189	:	1596302235.544	     2.994	0	36	0	0	python trial_run.py 9 1 10
174	:	1596302235.404	     3.161	0	36	0	0	python trial_run.py 9 1 40
167	:	1596302235.318	     3.345	0	36	0	0	python trial_run.py 8 1 6
147	:	1596302231.509	  2080.309	0	135	0	0	python trial_run.py 8 1 46
