Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
122	:	1596309327.481	     4.164	0	37	0	0	python trial_run.py 7 1 48
143	:	1596309327.540	     4.113	0	37	0	0	python trial_run.py 7 1 6
160	:	1596309327.595	     4.059	0	37	0	0	python trial_run.py 8 1 20
144	:	1596309327.543	     4.128	0	37	0	0	python trial_run.py 7 1 4
132	:	1596309327.511	     4.162	0	37	0	0	python trial_run.py 7 1 28
105	:	1596309327.389	     4.292	0	37	0	0	python trial_run.py 6 1 34
126	:	1596309327.494	     4.190	0	37	0	0	python trial_run.py 7 1 40
156	:	1596309327.576	     4.111	0	36	0	0	python trial_run.py 8 1 28
154	:	1596309327.570	     4.124	0	37	0	0	python trial_run.py 8 1 32
133	:	1596309327.515	     4.185	0	36	0	0	python trial_run.py 7 1 26
155	:	1596309327.572	     4.148	0	36	0	0	python trial_run.py 8 1 30
102	:	1596309327.376	     4.361	0	36	0	0	python trial_run.py 6 1 40
129	:	1596309327.503	     4.250	0	37	0	0	python trial_run.py 7 1 34
148	:	1596309327.555	     4.207	0	37	0	0	python trial_run.py 8 1 44
150	:	1596309327.560	     4.203	0	37	0	0	python trial_run.py 8 1 40
121	:	1596309327.477	     4.295	0	37	0	0	python trial_run.py 7 1 50
151	:	1596309327.562	     4.210	0	37	0	0	python trial_run.py 8 1 38
134	:	1596309327.517	     4.256	0	36	0	0	python trial_run.py 7 1 24
141	:	1596309327.535	     4.238	0	36	0	0	python trial_run.py 7 1 10
128	:	1596309327.500	     4.273	0	37	0	0	python trial_run.py 7 1 36
142	:	1596309327.537	     4.252	0	37	0	0	python trial_run.py 7 1 8
146	:	1596309327.549	     4.276	0	37	0	0	python trial_run.py 8 1 48
83	:	1596309327.257	     4.618	0	36	0	0	python trial_run.py 5 1 30
152	:	1596309327.565	     4.319	0	37	0	0	python trial_run.py 8 1 36
106	:	1596309327.395	     4.499	0	36	0	0	python trial_run.py 6 1 32
117	:	1596309327.453	     4.460	0	36	0	0	python trial_run.py 6 1 10
135	:	1596309327.520	     4.477	0	36	0	0	python trial_run.py 7 1 22
86	:	1596309327.276	     5.029	0	36	0	0	python trial_run.py 5 1 24
93	:	1596309327.339	     5.062	0	36	0	0	python trial_run.py 5 1 10
112	:	1596309327.426	     5.028	0	36	0	0	python trial_run.py 6 1 20
153	:	1596309327.567	     4.972	0	36	0	0	python trial_run.py 8 1 34
162	:	1596309331.042	     2.414	0	36	0	0	python trial_run.py 8 1 16
161	:	1596309330.953	     2.506	0	36	0	0	python trial_run.py 8 1 18
164	:	1596309331.069	     2.453	0	36	0	0	python trial_run.py 8 1 12
165	:	1596309331.081	     2.454	0	36	0	0	python trial_run.py 8 1 10
177	:	1596309331.301	     2.319	0	36	0	0	python trial_run.py 9 1 34
167	:	1596309331.103	     2.519	0	36	0	0	python trial_run.py 8 1 6
163	:	1596309331.060	     2.578	0	36	0	0	python trial_run.py 8 1 14
176	:	1596309331.268	     2.398	0	37	0	0	python trial_run.py 9 1 36
178	:	1596309331.306	     2.381	0	37	0	0	python trial_run.py 9 1 32
168	:	1596309331.183	     2.510	0	36	0	0	python trial_run.py 8 1 4
180	:	1596309331.326	     2.378	0	37	0	0	python trial_run.py 9 1 28
179	:	1596309331.310	     2.439	0	37	0	0	python trial_run.py 9 1 30
166	:	1596309331.088	     2.662	0	36	0	0	python trial_run.py 8 1 8
172	:	1596309331.214	     2.579	0	37	0	0	python trial_run.py 9 1 44
183	:	1596309331.422	     2.371	0	36	0	0	python trial_run.py 9 1 22
192	:	1596309331.554	     2.248	0	36	0	0	python trial_run.py 9 1 4
175	:	1596309331.260	     2.543	0	37	0	0	python trial_run.py 9 1 38
186	:	1596309331.493	     2.313	0	36	0	0	python trial_run.py 9 1 16
173	:	1596309331.245	     2.566	0	37	0	0	python trial_run.py 9 1 42
174	:	1596309331.253	     2.569	0	37	0	0	python trial_run.py 9 1 40
185	:	1596309331.478	     2.345	0	36	0	0	python trial_run.py 9 1 18
182	:	1596309331.382	     2.452	0	36	0	0	python trial_run.py 9 1 24
181	:	1596309331.336	     2.500	0	36	0	0	python trial_run.py 9 1 26
191	:	1596309331.536	     2.315	0	36	0	0	python trial_run.py 9 1 6
190	:	1596309331.531	     2.328	0	36	0	0	python trial_run.py 9 1 8
189	:	1596309331.524	     2.351	0	36	0	0	python trial_run.py 9 1 10
188	:	1596309331.508	     2.397	0	36	0	0	python trial_run.py 9 1 12
184	:	1596309331.473	     2.444	0	37	0	0	python trial_run.py 9 1 20
187	:	1596309331.498	     2.434	0	36	0	0	python trial_run.py 9 1 14
171	:	1596309331.209	  1556.090	0	135	0	0	python trial_run.py 9 1 46
