Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
24	:	1596323789.680	     5.161	0	36	0	0	python trial_run.py 2 1 4
28	:	1596323789.687	     5.154	0	36	0	0	python trial_run.py 3 1 44
61	:	1596323789.765	     5.076	0	36	0	0	python trial_run.py 4 1 26
13	:	1596323789.660	     5.184	0	36	0	0	python trial_run.py 2 1 26
4	:	1596323789.644	     5.204	0	36	0	0	python trial_run.py 2 1 44
8	:	1596323789.651	     5.198	0	36	0	0	python trial_run.py 2 1 36
76	:	1596323789.807	     5.052	0	36	0	0	python trial_run.py 5 1 44
79	:	1596323789.815	     5.044	0	36	0	0	python trial_run.py 5 1 38
19	:	1596323789.671	     5.193	0	36	0	0	python trial_run.py 2 1 14
80	:	1596323789.829	     5.036	0	36	0	0	python trial_run.py 5 1 36
15	:	1596323789.664	     5.210	0	36	0	0	python trial_run.py 2 1 22
48	:	1596323789.729	     5.144	0	36	0	0	python trial_run.py 3 1 4
37	:	1596323789.704	     5.171	0	36	0	0	python trial_run.py 3 1 26
78	:	1596323789.813	     5.062	0	36	0	0	python trial_run.py 5 1 40
35	:	1596323789.701	     5.177	0	36	0	0	python trial_run.py 3 1 30
5	:	1596323789.646	     5.234	0	36	0	0	python trial_run.py 2 1 42
70	:	1596323789.790	     5.108	0	36	0	0	python trial_run.py 4 1 8
69	:	1596323789.788	     5.115	0	36	0	0	python trial_run.py 4 1 10
51	:	1596323789.737	     5.190	0	36	0	0	python trial_run.py 4 1 46
63	:	1596323789.770	     5.158	0	36	0	0	python trial_run.py 4 1 22
59	:	1596323789.759	     5.174	0	36	0	0	python trial_run.py 4 1 30
32	:	1596323789.695	     5.252	0	36	0	0	python trial_run.py 3 1 36
3	:	1596323789.642	     5.318	0	36	0	0	python trial_run.py 2 1 46
43	:	1596323789.716	     5.244	0	36	0	0	python trial_run.py 3 1 14
55	:	1596323789.748	     5.213	0	36	0	0	python trial_run.py 4 1 38
60	:	1596323789.762	     5.202	0	36	0	0	python trial_run.py 4 1 28
56	:	1596323789.751	     5.219	0	36	0	0	python trial_run.py 4 1 36
72	:	1596323789.796	     5.203	0	36	0	0	python trial_run.py 4 1 4
9	:	1596323789.653	     5.351	0	36	0	0	python trial_run.py 2 1 34
67	:	1596323789.782	     5.223	0	36	0	0	python trial_run.py 4 1 14
39	:	1596323789.708	     5.309	0	36	0	0	python trial_run.py 3 1 22
62	:	1596323789.768	     5.273	0	36	0	0	python trial_run.py 4 1 24
57	:	1596323789.754	     5.314	0	36	0	0	python trial_run.py 4 1 34
45	:	1596323789.721	     5.374	0	36	0	0	python trial_run.py 3 1 10
27	:	1596323789.686	     6.198	0	36	0	0	python trial_run.py 3 1 46
7	:	1596323789.649	     6.370	0	36	0	0	python trial_run.py 2 1 38
71	:	1596323789.793	     6.278	0	36	0	0	python trial_run.py 4 1 6
85	:	1596323794.593	     4.121	0	36	0	0	python trial_run.py 5 1 26
81	:	1596323794.415	     4.299	0	36	0	0	python trial_run.py 5 1 34
89	:	1596323794.630	     4.166	0	36	0	0	python trial_run.py 5 1 18
93	:	1596323794.664	     4.134	0	36	0	0	python trial_run.py 5 1 10
100	:	1596323794.723	     4.075	0	36	0	0	python trial_run.py 6 1 44
97	:	1596323794.709	     4.116	0	36	0	0	python trial_run.py 6 1 50
102	:	1596323794.732	     4.104	0	36	0	0	python trial_run.py 6 1 40
94	:	1596323794.671	     4.194	0	36	0	0	python trial_run.py 5 1 8
87	:	1596323794.608	     4.312	0	36	0	0	python trial_run.py 5 1 22
96	:	1596323794.684	     4.243	0	36	0	0	python trial_run.py 5 1 4
84	:	1596323794.571	     4.385	0	36	0	0	python trial_run.py 5 1 28
92	:	1596323794.658	     4.331	0	36	0	0	python trial_run.py 5 1 12
91	:	1596323794.647	     4.352	0	36	0	0	python trial_run.py 5 1 14
98	:	1596323794.715	     4.292	0	36	0	0	python trial_run.py 6 1 48
107	:	1596323794.768	     4.240	0	36	0	0	python trial_run.py 6 1 30
105	:	1596323794.747	     4.281	0	36	0	0	python trial_run.py 6 1 34
95	:	1596323794.676	     4.382	0	36	0	0	python trial_run.py 5 1 6
110	:	1596323794.788	     4.277	0	36	0	0	python trial_run.py 6 1 24
120	:	1596323794.841	     4.234	0	36	0	0	python trial_run.py 6 1 4
114	:	1596323794.811	     4.273	0	36	0	0	python trial_run.py 6 1 16
101	:	1596323794.728	     4.364	0	36	0	0	python trial_run.py 6 1 42
111	:	1596323794.794	     4.304	0	36	0	0	python trial_run.py 6 1 22
88	:	1596323794.618	     4.490	0	36	0	0	python trial_run.py 5 1 20
134	:	1596323794.923	     4.200	0	36	0	0	python trial_run.py 7 1 24
118	:	1596323794.831	     4.299	0	36	0	0	python trial_run.py 6 1 8
122	:	1596323794.854	     4.287	0	36	0	0	python trial_run.py 7 1 48
141	:	1596323794.959	     4.194	0	36	0	0	python trial_run.py 7 1 10
142	:	1596323794.965	     4.220	0	36	0	0	python trial_run.py 7 1 8
116	:	1596323794.821	     4.376	0	36	0	0	python trial_run.py 6 1 12
108	:	1596323794.774	     4.444	0	36	0	0	python trial_run.py 6 1 28
149	:	1596323795.000	     4.226	0	36	0	0	python trial_run.py 8 1 42
121	:	1596323794.849	     4.385	0	36	0	0	python trial_run.py 7 1 50
125	:	1596323794.869	     4.374	0	36	0	0	python trial_run.py 7 1 42
131	:	1596323794.910	     4.359	0	36	0	0	python trial_run.py 7 1 30
109	:	1596323794.780	     4.492	0	36	0	0	python trial_run.py 6 1 26
119	:	1596323794.836	     4.443	0	36	0	0	python trial_run.py 6 1 6
112	:	1596323794.800	     4.502	0	36	0	0	python trial_run.py 6 1 20
127	:	1596323794.879	     4.423	0	36	0	0	python trial_run.py 7 1 38
128	:	1596323794.890	     4.414	0	36	0	0	python trial_run.py 7 1 36
83	:	1596323794.560	     4.759	0	36	0	0	python trial_run.py 5 1 30
154	:	1596323795.026	     4.303	0	36	0	0	python trial_run.py 8 1 32
124	:	1596323794.864	     4.493	0	36	0	0	python trial_run.py 7 1 44
133	:	1596323794.919	     4.440	0	36	0	0	python trial_run.py 7 1 26
143	:	1596323794.970	     4.392	0	36	0	0	python trial_run.py 7 1 6
150	:	1596323795.005	     4.364	0	36	0	0	python trial_run.py 8 1 40
115	:	1596323794.816	     4.565	0	36	0	0	python trial_run.py 6 1 14
147	:	1596323794.990	     4.398	0	36	0	0	python trial_run.py 8 1 46
113	:	1596323794.806	     4.584	0	36	0	0	python trial_run.py 6 1 18
146	:	1596323794.986	     4.404	0	36	0	0	python trial_run.py 8 1 48
148	:	1596323794.996	     4.401	0	36	0	0	python trial_run.py 8 1 44
130	:	1596323794.904	     4.493	0	36	0	0	python trial_run.py 7 1 32
145	:	1596323794.981	     4.421	0	36	0	0	python trial_run.py 8 1 50
144	:	1596323794.976	     4.440	0	36	0	0	python trial_run.py 7 1 4
155	:	1596323795.046	     4.378	0	36	0	0	python trial_run.py 8 1 30
157	:	1596323795.101	     4.327	0	36	0	0	python trial_run.py 8 1 26
104	:	1596323794.741	     4.717	0	36	0	0	python trial_run.py 6 1 36
151	:	1596323795.010	     4.449	0	36	0	0	python trial_run.py 8 1 38
117	:	1596323794.826	     4.634	0	36	0	0	python trial_run.py 6 1 10
153	:	1596323795.021	     4.440	0	36	0	0	python trial_run.py 8 1 34
82	:	1596323794.518	     4.946	0	36	0	0	python trial_run.py 5 1 32
156	:	1596323795.073	     4.401	0	36	0	0	python trial_run.py 8 1 28
129	:	1596323794.896	     4.585	0	36	0	0	python trial_run.py 7 1 34
126	:	1596323794.873	     4.619	0	36	0	0	python trial_run.py 7 1 40
99	:	1596323794.719	     4.793	0	36	0	0	python trial_run.py 6 1 46
152	:	1596323795.017	     4.503	0	36	0	0	python trial_run.py 8 1 36
136	:	1596323794.933	     4.625	0	36	0	0	python trial_run.py 7 1 20
135	:	1596323794.928	     4.644	0	36	0	0	python trial_run.py 7 1 22
106	:	1596323794.762	     4.837	0	36	0	0	python trial_run.py 6 1 32
132	:	1596323794.915	     4.700	0	36	0	0	python trial_run.py 7 1 28
158	:	1596323795.891	     4.132	0	36	0	0	python trial_run.py 8 1 24
160	:	1596323796.089	     3.957	0	36	0	0	python trial_run.py 8 1 20
159	:	1596323796.024	     4.194	0	36	0	0	python trial_run.py 8 1 22
86	:	1596323794.601	     5.664	0	36	0	0	python trial_run.py 5 1 24
90	:	1596323794.640	     5.684	0	36	0	0	python trial_run.py 5 1 16
103	:	1596323794.737	     5.645	0	36	0	0	python trial_run.py 6 1 38
123	:	1596323794.859	     5.569	0	36	0	0	python trial_run.py 7 1 46
161	:	1596323798.719	     2.842	0	36	0	0	python trial_run.py 8 1 18
163	:	1596323798.807	     2.799	0	36	0	0	python trial_run.py 8 1 14
164	:	1596323798.825	     2.789	0	36	0	0	python trial_run.py 8 1 12
165	:	1596323798.830	     2.801	0	36	0	0	python trial_run.py 8 1 10
166	:	1596323798.836	     2.809	0	36	0	0	python trial_run.py 8 1 8
167	:	1596323798.844	     2.806	0	36	0	0	python trial_run.py 8 1 6
171	:	1596323798.963	     2.702	0	36	0	0	python trial_run.py 9 1 46
174	:	1596323799.014	     2.660	0	36	0	0	python trial_run.py 9 1 40
170	:	1596323798.933	     2.740	0	36	0	0	python trial_run.py 9 1 48
162	:	1596323798.797	     2.919	0	36	0	0	python trial_run.py 8 1 16
182	:	1596323799.104	     2.648	0	36	0	0	python trial_run.py 9 1 24
169	:	1596323798.927	     2.828	0	36	0	0	python trial_run.py 9 1 50
187	:	1596323799.159	     2.598	0	36	0	0	python trial_run.py 9 1 14
168	:	1596323798.870	     2.897	0	36	0	0	python trial_run.py 8 1 4
179	:	1596323799.083	     2.700	0	36	0	0	python trial_run.py 9 1 30
175	:	1596323799.019	     2.766	0	36	0	0	python trial_run.py 9 1 38
191	:	1596323799.234	     2.562	0	36	0	0	python trial_run.py 9 1 6
181	:	1596323799.097	     2.715	0	36	0	0	python trial_run.py 9 1 26
177	:	1596323799.064	     2.752	0	36	0	0	python trial_run.py 9 1 34
189	:	1596323799.211	     2.631	0	36	0	0	python trial_run.py 9 1 10
192	:	1596323799.242	     2.602	0	36	0	0	python trial_run.py 9 1 4
186	:	1596323799.148	     2.707	0	36	0	0	python trial_run.py 9 1 16
183	:	1596323799.112	     2.746	0	36	0	0	python trial_run.py 9 1 22
180	:	1596323799.091	     2.796	0	36	0	0	python trial_run.py 9 1 28
188	:	1596323799.190	     2.700	0	36	0	0	python trial_run.py 9 1 12
176	:	1596323799.034	     2.861	0	36	0	0	python trial_run.py 9 1 36
190	:	1596323799.225	     2.676	0	36	0	0	python trial_run.py 9 1 8
173	:	1596323799.005	     2.896	0	36	0	0	python trial_run.py 9 1 42
172	:	1596323798.994	     2.914	0	36	0	0	python trial_run.py 9 1 44
178	:	1596323799.072	     2.878	0	36	0	0	python trial_run.py 9 1 32
185	:	1596323799.136	     2.838	0	36	0	0	python trial_run.py 9 1 18
184	:	1596323799.131	     2.846	0	36	0	0	python trial_run.py 9 1 20
