Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
51	:	1596358725.913	     7.730	0	36	0	0	python trial_run.py 4 1 46
41	:	1596358725.886	     7.802	0	36	0	0	python trial_run.py 3 1 18
39	:	1596358725.881	     7.866	0	36	0	0	python trial_run.py 3 1 22
5	:	1596358725.808	     7.949	0	36	0	0	python trial_run.py 2 1 42
81	:	1596358730.379	     4.453	0	36	0	0	python trial_run.py 5 1 34
82	:	1596358730.572	     4.322	0	36	0	0	python trial_run.py 5 1 32
93	:	1596358730.818	     4.111	0	36	0	0	python trial_run.py 5 1 10
89	:	1596358730.767	     4.170	0	36	0	0	python trial_run.py 5 1 18
91	:	1596358730.807	     4.154	0	36	0	0	python trial_run.py 5 1 14
83	:	1596358730.650	     4.349	0	36	0	0	python trial_run.py 5 1 30
85	:	1596358730.715	     4.291	0	36	0	0	python trial_run.py 5 1 26
100	:	1596358730.869	     4.150	0	36	0	0	python trial_run.py 6 1 44
84	:	1596358730.657	     4.369	0	36	0	0	python trial_run.py 5 1 28
97	:	1596358730.846	     4.223	0	36	0	0	python trial_run.py 6 1 50
99	:	1596358730.863	     4.226	0	36	0	0	python trial_run.py 6 1 46
96	:	1596358730.841	     4.287	0	36	0	0	python trial_run.py 5 1 4
111	:	1596358730.932	     4.212	0	36	0	0	python trial_run.py 6 1 22
129	:	1596358731.034	     4.128	0	36	0	0	python trial_run.py 7 1 34
90	:	1596358730.778	     4.429	0	36	0	0	python trial_run.py 5 1 16
95	:	1596358730.831	     4.389	0	36	0	0	python trial_run.py 5 1 6
104	:	1596358730.894	     4.332	0	36	0	0	python trial_run.py 6 1 36
92	:	1596358730.812	     4.415	0	36	0	0	python trial_run.py 5 1 12
133	:	1596358731.056	     4.183	0	36	0	0	python trial_run.py 7 1 26
117	:	1596358730.966	     4.307	0	36	0	0	python trial_run.py 6 1 10
121	:	1596358730.987	     4.288	0	37	0	0	python trial_run.py 7 1 50
127	:	1596358731.022	     4.253	0	37	0	0	python trial_run.py 7 1 38
88	:	1596358730.752	     4.536	0	36	0	0	python trial_run.py 5 1 20
131	:	1596358731.045	     4.243	0	36	0	0	python trial_run.py 7 1 30
119	:	1596358730.976	     4.332	0	36	0	0	python trial_run.py 6 1 6
114	:	1596358730.951	     4.364	0	36	0	0	python trial_run.py 6 1 16
107	:	1596358730.909	     4.433	0	36	0	0	python trial_run.py 6 1 30
116	:	1596358730.962	     4.392	0	36	0	0	python trial_run.py 6 1 12
102	:	1596358730.883	     4.500	0	36	0	0	python trial_run.py 6 1 40
142	:	1596358731.110	     4.282	0	36	0	0	python trial_run.py 7 1 8
101	:	1596358730.874	     4.526	0	36	0	0	python trial_run.py 6 1 42
105	:	1596358730.899	     4.506	0	36	0	0	python trial_run.py 6 1 34
109	:	1596358730.922	     4.488	0	36	0	0	python trial_run.py 6 1 26
106	:	1596358730.904	     4.536	0	36	0	0	python trial_run.py 6 1 32
132	:	1596358731.051	     4.388	0	36	0	0	python trial_run.py 7 1 28
136	:	1596358731.077	     4.367	0	36	0	0	python trial_run.py 7 1 20
143	:	1596358731.116	     4.331	0	36	0	0	python trial_run.py 7 1 6
148	:	1596358731.159	     4.294	0	36	0	0	python trial_run.py 8 1 44
149	:	1596358731.166	     4.309	0	37	0	0	python trial_run.py 8 1 42
110	:	1596358730.927	     4.555	0	36	0	0	python trial_run.py 6 1 24
122	:	1596358730.993	     4.493	0	37	0	0	python trial_run.py 7 1 48
118	:	1596358730.971	     4.532	0	36	0	0	python trial_run.py 6 1 8
153	:	1596358731.205	     4.301	0	36	0	0	python trial_run.py 8 1 34
128	:	1596358731.028	     4.480	0	36	0	0	python trial_run.py 7 1 36
125	:	1596358731.009	     4.511	0	37	0	0	python trial_run.py 7 1 42
115	:	1596358730.957	     4.592	0	36	0	0	python trial_run.py 6 1 14
120	:	1596358730.981	     4.575	0	36	0	0	python trial_run.py 6 1 4
134	:	1596358731.061	     4.497	0	36	0	0	python trial_run.py 7 1 24
87	:	1596358730.731	     4.835	0	36	0	0	python trial_run.py 5 1 22
130	:	1596358731.039	     4.532	0	36	0	0	python trial_run.py 7 1 32
145	:	1596358731.139	     4.453	0	37	0	0	python trial_run.py 8 1 50
135	:	1596358731.066	     4.530	0	36	0	0	python trial_run.py 7 1 22
94	:	1596358730.826	     4.778	0	36	0	0	python trial_run.py 5 1 8
151	:	1596358731.184	     4.427	0	37	0	0	python trial_run.py 8 1 38
126	:	1596358731.015	     4.610	0	37	0	0	python trial_run.py 7 1 40
146	:	1596358731.145	     4.487	0	37	0	0	python trial_run.py 8 1 48
144	:	1596358731.133	     4.512	0	36	0	0	python trial_run.py 7 1 4
112	:	1596358730.936	     4.741	0	36	0	0	python trial_run.py 6 1 20
147	:	1596358731.152	     4.568	0	37	0	0	python trial_run.py 8 1 46
154	:	1596358731.459	     4.269	0	36	0	0	python trial_run.py 8 1 32
141	:	1596358731.106	     4.697	0	36	0	0	python trial_run.py 7 1 10
155	:	1596358731.578	     4.269	0	36	0	0	python trial_run.py 8 1 30
152	:	1596358731.191	     4.657	0	37	0	0	python trial_run.py 8 1 36
108	:	1596358730.916	     4.947	0	36	0	0	python trial_run.py 6 1 28
113	:	1596358730.943	     4.951	0	36	0	0	python trial_run.py 6 1 18
103	:	1596358730.888	     5.029	0	36	0	0	python trial_run.py 6 1 38
156	:	1596358731.761	     4.164	0	36	0	0	python trial_run.py 8 1 28
124	:	1596358731.005	     5.040	0	37	0	0	python trial_run.py 7 1 44
150	:	1596358731.172	     4.899	0	36	0	0	python trial_run.py 8 1 40
86	:	1596358730.725	     5.502	0	36	0	0	python trial_run.py 5 1 24
98	:	1596358730.856	     5.529	0	36	0	0	python trial_run.py 6 1 48
123	:	1596358730.998	     5.460	0	36	0	0	python trial_run.py 7 1 46
159	:	1596358733.755	     3.455	0	36	0	0	python trial_run.py 8 1 22
157	:	1596358733.649	     3.631	0	36	0	0	python trial_run.py 8 1 26
160	:	1596358733.763	     3.562	0	36	0	0	python trial_run.py 8 1 20
158	:	1596358733.693	     3.651	0	36	0	0	python trial_run.py 8 1 24
161	:	1596358734.839	     2.835	0	36	0	0	python trial_run.py 8 1 18
165	:	1596358734.968	     2.822	0	36	0	0	python trial_run.py 8 1 10
163	:	1596358734.935	     2.947	0	36	0	0	python trial_run.py 8 1 14
171	:	1596358735.096	     2.802	0	37	0	0	python trial_run.py 9 1 46
167	:	1596358735.012	     2.888	0	36	0	0	python trial_run.py 8 1 6
172	:	1596358735.136	     2.779	0	37	0	0	python trial_run.py 9 1 44
173	:	1596358735.150	     2.769	0	36	0	0	python trial_run.py 9 1 42
168	:	1596358735.026	     2.907	0	36	0	0	python trial_run.py 8 1 4
169	:	1596358735.032	     2.902	0	37	0	0	python trial_run.py 9 1 50
170	:	1596358735.075	     2.865	0	36	0	0	python trial_run.py 9 1 48
164	:	1596358734.942	     3.001	0	36	0	0	python trial_run.py 8 1 12
166	:	1596358735.005	     2.975	0	36	0	0	python trial_run.py 8 1 8
189	:	1596358735.393	     2.616	0	36	0	0	python trial_run.py 9 1 10
181	:	1596358735.288	     2.742	0	37	0	0	python trial_run.py 9 1 26
178	:	1596358735.238	     2.811	0	36	0	0	python trial_run.py 9 1 32
177	:	1596358735.233	     2.816	0	36	0	0	python trial_run.py 9 1 34
187	:	1596358735.347	     2.703	0	36	0	0	python trial_run.py 9 1 14
175	:	1596358735.213	     2.843	0	36	0	0	python trial_run.py 9 1 38
186	:	1596358735.320	     2.736	0	36	0	0	python trial_run.py 9 1 16
180	:	1596358735.280	     2.779	0	36	0	0	python trial_run.py 9 1 28
185	:	1596358735.314	     2.750	0	36	0	0	python trial_run.py 9 1 18
176	:	1596358735.227	     2.864	0	37	0	0	python trial_run.py 9 1 36
179	:	1596358735.244	     2.848	0	36	0	0	python trial_run.py 9 1 30
184	:	1596358735.304	     2.795	0	36	0	0	python trial_run.py 9 1 20
183	:	1596358735.299	     2.825	0	36	0	0	python trial_run.py 9 1 22
191	:	1596358735.404	     2.723	0	36	0	0	python trial_run.py 9 1 6
188	:	1596358735.360	     2.771	0	36	0	0	python trial_run.py 9 1 12
190	:	1596358735.399	     2.755	0	37	0	0	python trial_run.py 9 1 8
192	:	1596358735.410	     2.747	0	36	0	0	python trial_run.py 9 1 4
162	:	1596358734.903	     3.322	0	36	0	0	python trial_run.py 8 1 16
182	:	1596358735.294	     3.140	0	36	0	0	python trial_run.py 9 1 24
174	:	1596358735.168	     3.308	0	37	0	0	python trial_run.py 9 1 40
