Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
17	:	1596379688.590	     4.585	0	36	0	0	python trial_run.py 2 1 18
41	:	1596379688.649	     4.526	0	36	0	0	python trial_run.py 3 1 18
65	:	1596379688.719	     4.457	0	36	0	0	python trial_run.py 4 1 18
14	:	1596379688.583	     4.598	0	36	0	0	python trial_run.py 2 1 24
26	:	1596379688.608	     4.572	0	36	0	0	python trial_run.py 3 1 48
60	:	1596379688.704	     4.477	0	36	0	0	python trial_run.py 4 1 28
32	:	1596379688.625	     4.561	0	36	0	0	python trial_run.py 3 1 36
54	:	1596379688.688	     4.516	0	36	0	0	python trial_run.py 4 1 40
22	:	1596379688.599	     4.611	0	36	0	0	python trial_run.py 2 1 8
36	:	1596379688.636	     4.575	0	36	0	0	python trial_run.py 3 1 28
19	:	1596379688.593	     4.633	0	36	0	0	python trial_run.py 2 1 14
34	:	1596379688.630	     4.596	0	36	0	0	python trial_run.py 3 1 32
53	:	1596379688.685	     4.542	0	36	0	0	python trial_run.py 4 1 42
30	:	1596379688.620	     4.612	0	36	0	0	python trial_run.py 3 1 40
46	:	1596379688.664	     4.569	0	36	0	0	python trial_run.py 3 1 8
59	:	1596379688.702	     4.531	0	36	0	0	python trial_run.py 4 1 30
40	:	1596379688.646	     4.596	0	36	0	0	python trial_run.py 3 1 20
52	:	1596379688.682	     4.560	0	36	0	0	python trial_run.py 4 1 44
64	:	1596379688.715	     4.532	0	36	0	0	python trial_run.py 4 1 20
78	:	1596379688.762	     4.485	0	36	0	0	python trial_run.py 5 1 40
8	:	1596379688.572	     4.685	0	36	0	0	python trial_run.py 2 1 36
80	:	1596379688.769	     4.490	0	36	0	0	python trial_run.py 5 1 36
70	:	1596379688.735	     4.528	0	36	0	0	python trial_run.py 4 1 8
63	:	1596379688.713	     4.550	0	36	0	0	python trial_run.py 4 1 22
72	:	1596379688.741	     4.523	0	36	0	0	python trial_run.py 4 1 4
51	:	1596379688.678	     4.615	0	36	0	0	python trial_run.py 4 1 46
77	:	1596379688.758	     4.557	0	36	0	0	python trial_run.py 5 1 42
48	:	1596379688.670	     4.656	0	36	0	0	python trial_run.py 3 1 4
74	:	1596379688.748	     4.578	0	37	0	0	python trial_run.py 5 1 48
67	:	1596379688.725	     4.607	0	36	0	0	python trial_run.py 4 1 14
42	:	1596379688.653	     4.691	0	36	0	0	python trial_run.py 3 1 16
49	:	1596379688.673	     4.676	0	36	0	0	python trial_run.py 4 1 50
66	:	1596379688.722	     4.636	0	36	0	0	python trial_run.py 4 1 16
31	:	1596379688.622	     4.763	0	36	0	0	python trial_run.py 3 1 38
37	:	1596379688.638	     4.753	0	36	0	0	python trial_run.py 3 1 26
68	:	1596379688.727	     4.665	0	36	0	0	python trial_run.py 4 1 12
75	:	1596379688.750	     4.642	0	36	0	0	python trial_run.py 5 1 46
76	:	1596379688.753	     4.648	0	36	0	0	python trial_run.py 5 1 44
62	:	1596379688.710	     4.710	0	36	0	0	python trial_run.py 4 1 24
58	:	1596379688.699	     4.752	0	36	0	0	python trial_run.py 4 1 32
16	:	1596379688.588	     4.871	0	36	0	0	python trial_run.py 2 1 20
33	:	1596379688.627	     4.836	0	36	0	0	python trial_run.py 3 1 34
73	:	1596379688.744	     4.720	0	36	0	0	python trial_run.py 5 1 50
79	:	1596379688.766	     4.713	0	36	0	0	python trial_run.py 5 1 38
56	:	1596379688.693	     4.820	0	36	0	0	python trial_run.py 4 1 36
61	:	1596379688.707	     4.812	0	36	0	0	python trial_run.py 4 1 26
69	:	1596379688.730	     4.809	0	36	0	0	python trial_run.py 4 1 10
44	:	1596379688.659	     4.890	0	36	0	0	python trial_run.py 3 1 12
57	:	1596379688.696	     4.873	0	36	0	0	python trial_run.py 4 1 34
71	:	1596379688.737	     4.868	0	36	0	0	python trial_run.py 4 1 6
35	:	1596379688.632	     4.973	0	36	0	0	python trial_run.py 3 1 30
50	:	1596379688.676	     4.980	0	37	0	0	python trial_run.py 4 1 48
3	:	1596379688.562	     5.236	0	36	0	0	python trial_run.py 2 1 46
38	:	1596379688.641	     5.162	0	36	0	0	python trial_run.py 3 1 24
39	:	1596379688.643	     5.198	0	36	0	0	python trial_run.py 3 1 22
83	:	1596379692.914	     4.125	0	36	0	0	python trial_run.py 5 1 30
81	:	1596379692.816	     4.230	0	36	0	0	python trial_run.py 5 1 34
87	:	1596379692.993	     4.164	0	36	0	0	python trial_run.py 5 1 22
84	:	1596379692.966	     4.218	0	36	0	0	python trial_run.py 5 1 28
103	:	1596379693.160	     4.102	0	36	0	0	python trial_run.py 6 1 38
120	:	1596379693.263	     4.012	0	36	0	0	python trial_run.py 6 1 4
110	:	1596379693.204	     4.134	0	36	0	0	python trial_run.py 6 1 24
94	:	1596379693.062	     4.280	0	36	0	0	python trial_run.py 5 1 8
111	:	1596379693.209	     4.137	0	36	0	0	python trial_run.py 6 1 22
124	:	1596379693.284	     4.080	0	36	0	0	python trial_run.py 7 1 44
86	:	1596379692.981	     4.388	0	36	0	0	python trial_run.py 5 1 24
105	:	1596379693.174	     4.224	0	36	0	0	python trial_run.py 6 1 34
109	:	1596379693.198	     4.206	0	36	0	0	python trial_run.py 6 1 26
115	:	1596379693.237	     4.167	0	36	0	0	python trial_run.py 6 1 14
98	:	1596379693.099	     4.337	0	36	0	0	python trial_run.py 6 1 48
82	:	1596379692.896	     4.540	0	36	0	0	python trial_run.py 5 1 32
117	:	1596379693.247	     4.199	0	36	0	0	python trial_run.py 6 1 10
113	:	1596379693.226	     4.223	0	36	0	0	python trial_run.py 6 1 18
135	:	1596379693.341	     4.131	0	36	0	0	python trial_run.py 7 1 22
116	:	1596379693.241	     4.236	0	36	0	0	python trial_run.py 6 1 12
104	:	1596379693.168	     4.318	0	36	0	0	python trial_run.py 6 1 36
112	:	1596379693.220	     4.266	0	36	0	0	python trial_run.py 6 1 20
121	:	1596379693.269	     4.217	0	37	0	0	python trial_run.py 7 1 50
108	:	1596379693.191	     4.305	0	36	0	0	python trial_run.py 6 1 28
93	:	1596379693.058	     4.441	0	36	0	0	python trial_run.py 5 1 10
125	:	1596379693.289	     4.240	0	36	0	0	python trial_run.py 7 1 42
97	:	1596379693.093	     4.447	0	36	0	0	python trial_run.py 6 1 50
119	:	1596379693.258	     4.330	0	36	0	0	python trial_run.py 6 1 6
122	:	1596379693.274	     4.319	0	37	0	0	python trial_run.py 7 1 48
88	:	1596379692.999	     4.602	0	36	0	0	python trial_run.py 5 1 20
89	:	1596379693.003	     4.604	0	36	0	0	python trial_run.py 5 1 18
127	:	1596379693.299	     4.312	0	36	0	0	python trial_run.py 7 1 38
134	:	1596379693.336	     4.291	0	36	0	0	python trial_run.py 7 1 24
136	:	1596379693.349	     4.283	0	36	0	0	python trial_run.py 7 1 20
144	:	1596379693.426	     4.207	0	36	0	0	python trial_run.py 7 1 4
99	:	1596379693.124	     4.513	0	36	0	0	python trial_run.py 6 1 46
129	:	1596379693.310	     4.340	0	36	0	0	python trial_run.py 7 1 34
95	:	1596379693.078	     4.585	0	36	0	0	python trial_run.py 5 1 6
90	:	1596379693.012	     4.664	0	36	0	0	python trial_run.py 5 1 16
128	:	1596379693.306	     4.403	0	36	0	0	python trial_run.py 7 1 36
148	:	1596379693.474	     4.242	0	36	0	0	python trial_run.py 8 1 44
107	:	1596379693.186	     4.555	0	36	0	0	python trial_run.py 6 1 30
126	:	1596379693.293	     4.450	0	36	0	0	python trial_run.py 7 1 40
145	:	1596379693.457	     4.305	0	36	0	0	python trial_run.py 8 1 50
106	:	1596379693.180	     4.603	0	36	0	0	python trial_run.py 6 1 32
149	:	1596379693.485	     4.346	0	36	0	0	python trial_run.py 8 1 42
155	:	1596379693.611	     4.246	0	36	0	0	python trial_run.py 8 1 30
154	:	1596379693.575	     4.312	0	36	0	0	python trial_run.py 8 1 32
132	:	1596379693.326	     4.589	0	36	0	0	python trial_run.py 7 1 28
101	:	1596379693.143	     4.778	0	36	0	0	python trial_run.py 6 1 42
153	:	1596379693.554	     4.377	0	36	0	0	python trial_run.py 8 1 34
92	:	1596379693.024	     4.914	0	36	0	0	python trial_run.py 5 1 12
114	:	1596379693.232	     4.715	0	36	0	0	python trial_run.py 6 1 16
150	:	1596379693.519	     4.431	0	36	0	0	python trial_run.py 8 1 40
158	:	1596379693.803	     4.164	0	36	0	0	python trial_run.py 8 1 24
130	:	1596379693.314	     4.657	0	36	0	0	python trial_run.py 7 1 32
156	:	1596379693.618	     4.372	0	36	0	0	python trial_run.py 8 1 28
141	:	1596379693.406	     4.603	0	36	0	0	python trial_run.py 7 1 10
143	:	1596379693.415	     4.598	0	36	0	0	python trial_run.py 7 1 6
118	:	1596379693.252	     4.767	0	36	0	0	python trial_run.py 6 1 8
146	:	1596379693.464	     4.598	0	37	0	0	python trial_run.py 8 1 48
159	:	1596379693.809	     4.254	0	36	0	0	python trial_run.py 8 1 22
142	:	1596379693.410	     4.666	0	36	0	0	python trial_run.py 7 1 8
151	:	1596379693.523	     4.594	0	36	0	0	python trial_run.py 8 1 38
147	:	1596379693.469	     4.656	0	36	0	0	python trial_run.py 8 1 46
85	:	1596379692.972	     5.170	0	36	0	0	python trial_run.py 5 1 26
131	:	1596379693.321	     4.823	0	36	0	0	python trial_run.py 7 1 30
160	:	1596379693.845	     4.384	0	36	0	0	python trial_run.py 8 1 20
157	:	1596379693.661	     4.711	0	36	0	0	python trial_run.py 8 1 26
100	:	1596379693.137	     5.342	0	36	0	0	python trial_run.py 6 1 44
91	:	1596379693.018	     5.640	0	36	0	0	python trial_run.py 5 1 14
102	:	1596379693.153	     5.520	0	36	0	0	python trial_run.py 6 1 40
152	:	1596379693.545	     5.138	0	36	0	0	python trial_run.py 8 1 36
96	:	1596379693.087	     5.720	0	36	0	0	python trial_run.py 5 1 4
123	:	1596379693.279	     5.596	0	36	0	0	python trial_run.py 7 1 46
133	:	1596379693.331	     5.641	0	36	0	0	python trial_run.py 7 1 26
162	:	1596379697.056	     2.796	0	36	0	0	python trial_run.py 8 1 16
161	:	1596379697.044	     2.924	0	36	0	0	python trial_run.py 8 1 18
170	:	1596379697.368	     2.717	0	36	0	0	python trial_run.py 9 1 48
172	:	1596379697.404	     2.681	0	36	0	0	python trial_run.py 9 1 44
163	:	1596379697.166	     2.934	0	36	0	0	python trial_run.py 8 1 14
176	:	1596379697.445	     2.667	0	36	0	0	python trial_run.py 9 1 36
165	:	1596379697.268	     2.851	0	36	0	0	python trial_run.py 8 1 10
168	:	1596379697.347	     2.813	0	36	0	0	python trial_run.py 8 1 4
166	:	1596379697.280	     2.904	0	36	0	0	python trial_run.py 8 1 8
178	:	1596379697.455	     2.733	0	36	0	0	python trial_run.py 9 1 32
185	:	1596379697.508	     2.697	0	36	0	0	python trial_run.py 9 1 18
171	:	1596379697.374	     2.849	0	36	0	0	python trial_run.py 9 1 46
187	:	1596379697.545	     2.694	0	36	0	0	python trial_run.py 9 1 14
186	:	1596379697.534	     2.713	0	36	0	0	python trial_run.py 9 1 16
167	:	1596379697.342	     2.914	0	36	0	0	python trial_run.py 8 1 6
169	:	1596379697.353	     2.910	0	37	0	0	python trial_run.py 9 1 50
180	:	1596379697.486	     2.789	0	36	0	0	python trial_run.py 9 1 28
179	:	1596379697.478	     2.798	0	36	0	0	python trial_run.py 9 1 30
182	:	1596379697.495	     2.785	0	36	0	0	python trial_run.py 9 1 24
173	:	1596379697.409	     2.884	0	37	0	0	python trial_run.py 9 1 42
174	:	1596379697.414	     2.885	0	37	0	0	python trial_run.py 9 1 40
190	:	1596379697.606	     2.695	0	36	0	0	python trial_run.py 9 1 8
181	:	1596379697.490	     2.812	0	36	0	0	python trial_run.py 9 1 26
183	:	1596379697.500	     2.812	0	36	0	0	python trial_run.py 9 1 22
177	:	1596379697.450	     2.866	0	36	0	0	python trial_run.py 9 1 34
188	:	1596379697.593	     2.736	0	36	0	0	python trial_run.py 9 1 12
191	:	1596379697.611	     2.733	0	36	0	0	python trial_run.py 9 1 6
189	:	1596379697.602	     2.753	0	36	0	0	python trial_run.py 9 1 10
164	:	1596379697.189	     3.167	0	36	0	0	python trial_run.py 8 1 12
192	:	1596379697.615	     2.786	0	36	0	0	python trial_run.py 9 1 4
175	:	1596379697.440	     2.971	0	37	0	0	python trial_run.py 9 1 38
184	:	1596379697.503	     2.938	0	36	0	0	python trial_run.py 9 1 20
