Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
62	:	1596365728.861	     4.828	0	36	0	0	python trial_run.py 4 1 24
66	:	1596365728.870	     4.869	0	36	0	0	python trial_run.py 4 1 16
78	:	1596365728.903	     4.845	0	36	0	0	python trial_run.py 5 1 40
30	:	1596365728.785	     5.024	0	36	0	0	python trial_run.py 3 1 40
13	:	1596365728.748	     5.196	0	36	0	0	python trial_run.py 2 1 26
43	:	1596365728.814	     5.487	0	36	0	0	python trial_run.py 3 1 14
47	:	1596365728.824	     5.536	0	36	0	0	python trial_run.py 3 1 6
58	:	1596365728.851	     5.516	0	36	0	0	python trial_run.py 4 1 32
81	:	1596365733.059	     4.234	0	36	0	0	python trial_run.py 5 1 34
82	:	1596365733.117	     4.192	0	36	0	0	python trial_run.py 5 1 32
86	:	1596365733.194	     4.141	0	36	0	0	python trial_run.py 5 1 24
83	:	1596365733.162	     4.205	0	36	0	0	python trial_run.py 5 1 30
88	:	1596365733.231	     4.250	0	36	0	0	python trial_run.py 5 1 20
96	:	1596365733.339	     4.148	0	36	0	0	python trial_run.py 5 1 4
116	:	1596365733.443	     4.113	0	36	0	0	python trial_run.py 6 1 12
95	:	1596365733.332	     4.230	0	36	0	0	python trial_run.py 5 1 6
91	:	1596365733.279	     4.315	0	36	0	0	python trial_run.py 5 1 14
94	:	1596365733.327	     4.289	0	36	0	0	python trial_run.py 5 1 8
89	:	1596365733.238	     4.396	0	36	0	0	python trial_run.py 5 1 18
109	:	1596365733.406	     4.233	0	36	0	0	python trial_run.py 6 1 26
107	:	1596365733.396	     4.272	0	36	0	0	python trial_run.py 6 1 30
111	:	1596365733.418	     4.250	0	36	0	0	python trial_run.py 6 1 22
119	:	1596365733.458	     4.223	0	36	0	0	python trial_run.py 6 1 6
104	:	1596365733.380	     4.308	0	36	0	0	python trial_run.py 6 1 36
98	:	1596365733.349	     4.345	0	36	0	0	python trial_run.py 6 1 48
127	:	1596365733.500	     4.207	0	36	0	0	python trial_run.py 7 1 38
90	:	1596365733.252	     4.459	0	36	0	0	python trial_run.py 5 1 16
101	:	1596365733.365	     4.361	0	36	0	0	python trial_run.py 6 1 42
108	:	1596365733.401	     4.331	0	36	0	0	python trial_run.py 6 1 28
99	:	1596365733.354	     4.382	0	36	0	0	python trial_run.py 6 1 46
129	:	1596365733.511	     4.226	0	36	0	0	python trial_run.py 7 1 34
97	:	1596365733.344	     4.435	0	36	0	0	python trial_run.py 6 1 50
134	:	1596365733.540	     4.246	0	36	0	0	python trial_run.py 7 1 24
117	:	1596365733.448	     4.351	0	36	0	0	python trial_run.py 6 1 10
84	:	1596365733.182	     4.628	0	36	0	0	python trial_run.py 5 1 28
124	:	1596365733.485	     4.334	0	36	0	0	python trial_run.py 7 1 44
112	:	1596365733.423	     4.411	0	36	0	0	python trial_run.py 6 1 20
85	:	1596365733.188	     4.657	0	36	0	0	python trial_run.py 5 1 26
120	:	1596365733.464	     4.388	0	36	0	0	python trial_run.py 6 1 4
103	:	1596365733.376	     4.481	0	36	0	0	python trial_run.py 6 1 38
113	:	1596365733.428	     4.429	0	36	0	0	python trial_run.py 6 1 18
126	:	1596365733.496	     4.361	0	37	0	0	python trial_run.py 7 1 40
131	:	1596365733.520	     4.348	0	36	0	0	python trial_run.py 7 1 30
121	:	1596365733.471	     4.398	0	37	0	0	python trial_run.py 7 1 50
133	:	1596365733.530	     4.342	0	36	0	0	python trial_run.py 7 1 26
136	:	1596365733.549	     4.335	0	36	0	0	python trial_run.py 7 1 20
142	:	1596365733.577	     4.320	0	36	0	0	python trial_run.py 7 1 8
130	:	1596365733.515	     4.419	0	36	0	0	python trial_run.py 7 1 32
102	:	1596365733.370	     4.572	0	36	0	0	python trial_run.py 6 1 40
143	:	1596365733.581	     4.375	0	36	0	0	python trial_run.py 7 1 6
87	:	1596365733.225	     4.741	0	36	0	0	python trial_run.py 5 1 22
149	:	1596365733.613	     4.354	0	37	0	0	python trial_run.py 8 1 42
151	:	1596365733.677	     4.302	0	36	0	0	python trial_run.py 8 1 38
154	:	1596365733.744	     4.236	0	36	0	0	python trial_run.py 8 1 32
135	:	1596365733.545	     4.438	0	36	0	0	python trial_run.py 7 1 22
122	:	1596365733.476	     4.513	0	37	0	0	python trial_run.py 7 1 48
148	:	1596365733.609	     4.383	0	36	0	0	python trial_run.py 8 1 44
92	:	1596365733.307	     4.700	0	36	0	0	python trial_run.py 5 1 12
153	:	1596365733.694	     4.335	0	36	0	0	python trial_run.py 8 1 34
105	:	1596365733.386	     4.662	0	36	0	0	python trial_run.py 6 1 34
144	:	1596365733.587	     4.480	0	36	0	0	python trial_run.py 7 1 4
152	:	1596365733.689	     4.383	0	37	0	0	python trial_run.py 8 1 36
93	:	1596365733.316	     4.769	0	36	0	0	python trial_run.py 5 1 10
106	:	1596365733.392	     4.694	0	36	0	0	python trial_run.py 6 1 32
155	:	1596365733.754	     4.345	0	36	0	0	python trial_run.py 8 1 30
156	:	1596365733.814	     4.322	0	36	0	0	python trial_run.py 8 1 28
100	:	1596365733.360	     4.830	0	36	0	0	python trial_run.py 6 1 44
150	:	1596365733.636	     4.555	0	36	0	0	python trial_run.py 8 1 40
123	:	1596365733.481	     4.740	0	36	0	0	python trial_run.py 7 1 46
118	:	1596365733.454	     4.767	0	36	0	0	python trial_run.py 6 1 8
141	:	1596365733.573	     4.674	0	36	0	0	python trial_run.py 7 1 10
145	:	1596365733.594	     4.736	0	36	0	0	python trial_run.py 8 1 50
157	:	1596365733.949	     4.392	0	36	0	0	python trial_run.py 8 1 26
147	:	1596365733.604	     4.741	0	36	0	0	python trial_run.py 8 1 46
110	:	1596365733.412	     4.975	0	36	0	0	python trial_run.py 6 1 24
128	:	1596365733.505	     4.902	0	36	0	0	python trial_run.py 7 1 36
132	:	1596365733.526	     4.937	0	36	0	0	python trial_run.py 7 1 28
159	:	1596365734.364	     4.209	0	36	0	0	python trial_run.py 8 1 22
160	:	1596365734.371	     4.230	0	36	0	0	python trial_run.py 8 1 20
158	:	1596365734.306	     4.296	0	36	0	0	python trial_run.py 8 1 24
114	:	1596365733.433	     5.204	0	36	0	0	python trial_run.py 6 1 16
125	:	1596365733.492	     5.152	0	36	0	0	python trial_run.py 7 1 42
115	:	1596365733.439	     5.240	0	36	0	0	python trial_run.py 6 1 14
146	:	1596365733.599	     5.151	0	37	0	0	python trial_run.py 8 1 48
161	:	1596365737.298	     2.902	0	36	0	0	python trial_run.py 8 1 18
167	:	1596365737.562	     2.693	0	36	0	0	python trial_run.py 8 1 6
166	:	1596365737.493	     2.787	0	36	0	0	python trial_run.py 8 1 8
169	:	1596365737.602	     2.766	0	37	0	0	python trial_run.py 9 1 50
162	:	1596365737.315	     3.065	0	36	0	0	python trial_run.py 8 1 16
176	:	1596365737.694	     2.690	0	36	0	0	python trial_run.py 9 1 36
165	:	1596365737.488	     2.904	0	36	0	0	python trial_run.py 8 1 10
178	:	1596365737.712	     2.685	0	36	0	0	python trial_run.py 9 1 32
187	:	1596365737.814	     2.585	0	36	0	0	python trial_run.py 9 1 14
192	:	1596365737.862	     2.543	0	36	0	0	python trial_run.py 9 1 4
168	:	1596365737.567	     2.850	0	36	0	0	python trial_run.py 8 1 4
164	:	1596365737.373	     3.047	0	36	0	0	python trial_run.py 8 1 12
182	:	1596365737.743	     2.690	0	36	0	0	python trial_run.py 9 1 24
181	:	1596365737.737	     2.710	0	36	0	0	python trial_run.py 9 1 26
186	:	1596365737.803	     2.658	0	36	0	0	python trial_run.py 9 1 16
189	:	1596365737.845	     2.616	0	36	0	0	python trial_run.py 9 1 10
185	:	1596365737.792	     2.688	0	36	0	0	python trial_run.py 9 1 18
188	:	1596365737.824	     2.676	0	36	0	0	python trial_run.py 9 1 12
171	:	1596365737.639	     2.868	0	36	0	0	python trial_run.py 9 1 46
183	:	1596365737.749	     2.761	0	36	0	0	python trial_run.py 9 1 22
174	:	1596365737.678	     2.850	0	36	0	0	python trial_run.py 9 1 40
180	:	1596365737.731	     2.798	0	36	0	0	python trial_run.py 9 1 28
173	:	1596365737.673	     2.856	0	37	0	0	python trial_run.py 9 1 42
190	:	1596365737.851	     2.691	0	36	0	0	python trial_run.py 9 1 8
184	:	1596365737.786	     2.763	0	36	0	0	python trial_run.py 9 1 20
172	:	1596365737.644	     2.911	0	37	0	0	python trial_run.py 9 1 44
170	:	1596365737.620	     2.939	0	36	0	0	python trial_run.py 9 1 48
163	:	1596365737.346	     3.217	0	36	0	0	python trial_run.py 8 1 14
177	:	1596365737.701	     2.880	0	36	0	0	python trial_run.py 9 1 34
179	:	1596365737.718	     2.865	0	36	0	0	python trial_run.py 9 1 30
191	:	1596365737.856	     2.743	0	36	0	0	python trial_run.py 9 1 6
175	:	1596365737.689	     2.936	0	37	0	0	python trial_run.py 9 1 38
